"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"422","STEPS","MT. ADAMS","923 RIVERVIEW PL. (ADJACENT)","CELESTIAL ST. - 929 E. THIRD  TO OREGON TO 929 HILL ST. (STEPS)","378.601","N","3","2","NOT ADJACENT TO DPS",,"39.1054430000897","-84.497017",
"422","STEPS","MT. ADAMS","923 RIVERVIEW PL. (ADJACENT)","CELESTIAL ST. - 929 E. THIRD  TO OREGON TO 929 HILL ST. (STEPS)","378.601","N","3","2","NOT ADJACENT TO DPS",,"39.1054430000897","-84.497017",
"423","WALL","MT. ADAMS","COLUMBIA PKWY RAMP (N. SIDE) TO EGGLESTON","RAMP FROM COLUMBIA PKWY. TO EGGLESTON, NS & SS (WALLS)","862.971","N","3","1",,,"39.1041540000897","-84.499553",
"423","WALL","MT. ADAMS","COLUMBIA PKWY RAMP (N. SIDE) TO EGGLESTON","RAMP FROM COLUMBIA PKWY. TO EGGLESTON, NS & SS (WALLS)","862.971","N","3","1",,,"39.1041540000897","-84.499553",
"424","WALL","MT. ADAMS","961 MONASTERY ST.","MONASTERY ST. , WALK WALL,  OPPOSITE CELESTIAL ST. (WALLS)","1400.1500000000001","N","3","2",,,"39.1074170000897","-84.501802",
"424","WALL","MT. ADAMS","961 MONASTERY ST.","MONASTERY ST. , WALK WALL,  OPPOSITE CELESTIAL ST. (WALLS)","1400.1500000000001","N","3","2",,,"39.1074170000897","-84.501802",
"425","WALL","MT. ADAMS","COLUMBIA PKWY RAMP (N. SIDE) TO EGGLESTON","THIRD ST. EAST,  OREGON ST. TO CELESTIAL ST.,  WALL","859.55700000000002","N","3","1","MAINTAIN COLUMBIA PKWAY SIDE",,"39.1039370000897","-84.499756",
"425","WALL","MT. ADAMS","COLUMBIA PKWY RAMP (N. SIDE) TO EGGLESTON","THIRD ST. EAST,  OREGON ST. TO CELESTIAL ST.,  WALL","859.55700000000002","N","3","1","MAINTAIN COLUMBIA PKWAY SIDE",,"39.1039370000897","-84.499756",
"426","WALL","MT. ADAMS","COLUMBIA PKWY, E. OF CELESTIAL PED BRIDGE (N.SIDE)","COLUMBIA PARKWAY; NORTH WALL","1984.8199999999999","N","3","0",,,"39.1053130000897","-84.496685",
"426","WALL","MT. ADAMS","COLUMBIA PKWY, E. OF CELESTIAL PED BRIDGE (N.SIDE)","COLUMBIA PARKWAY; NORTH WALL","1984.8199999999999","N","3","0",,,"39.1053130000897","-84.496685",
"427","WALL","HYDE PARK","MARTIN DR. ENTRANCE RAMP TO COLUMBIA PKWY","COLUMBIA PARKWAY; SOUTH SIDE","782.23800000000006","N","3","0",,,"39.1224750000897","-84.449104",
"427","WALL","HYDE PARK","MARTIN DR. ENTRANCE RAMP TO COLUMBIA PKWY","COLUMBIA PARKWAY; SOUTH SIDE","782.23800000000006","N","3","0",,,"39.1224750000897","-84.449104",
"428","BRIDGE","COLLEGE HILL","KIRBY AVE @ NORTH BEND RD. BRIDGE","NORTH BEND RD., AT BRIDGE OVER KIRBY AVE. (BRIDGEWALK, GUARDRAILS).","412.26100000000002","N","3","2",,,"39.1930930000895","-84.567153",
"428","BRIDGE","COLLEGE HILL","KIRBY AVE @ NORTH BEND RD. BRIDGE","NORTH BEND RD., AT BRIDGE OVER KIRBY AVE. (BRIDGEWALK, GUARDRAILS).","412.26100000000002","N","3","2",,,"39.1930930000895","-84.567153",
"429","CONC_ISLANDS","MT. AIRY","NORTH BEND RD. & COLERAIN AVE. (SW CORNER)","COLERAIN AVE., AT W. NORTH BEND RD. (ISLAND).","49.402099999999997","N","2","1",,"SPRAY; LITTER","39.1911700000897","-84.570613",
"429","CONC_ISLANDS","MT. AIRY","NORTH BEND RD. & COLERAIN AVE. (SW CORNER)","COLERAIN AVE., AT W. NORTH BEND RD. (ISLAND).","49.402099999999997","N","2","1",,"SPRAY; LITTER","39.1911700000897","-84.570613",
"430","GUARDRAILS","MT. AIRY","SHEPHERD CREEK RD. EAST OF I-74 OVERPASS",,"720.76800000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1706620000897","-84.581419",
"430","GUARDRAILS","MT. AIRY","SHEPHERD CREEK RD. EAST OF I-74 OVERPASS",,"720.76800000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1706620000897","-84.581419",
"431","GUARDRAILS","WESTWOOD","2063 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2045 (GUARDRAILS).","137.083","N","3","2",,"EDGE; SPRAY; LITTER","39.1590910000897","-84.573278",
"431","GUARDRAILS","WESTWOOD","2063 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2045 (GUARDRAILS).","137.083","N","3","2",,"EDGE; SPRAY; LITTER","39.1590910000897","-84.573278",
"432","GUARDRAILS","MT. AIRY","2045 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2045 (GUARDRAILS).","178.10400000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1591490000897","-84.570916",
"432","GUARDRAILS","MT. AIRY","2045 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2045 (GUARDRAILS).","178.10400000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1591490000897","-84.570916",
"433","GUARDRAILS","MT. AIRY","2027 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2027 (GUARDPOSTS).","156.30600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1588600000897","-84.570227",
"433","GUARDRAILS","MT. AIRY","2027 WEST FORK RD. (OPPOSITE)","WEST FORK RD., OPPOSITE 2027 (GUARDPOSTS).","156.30600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1588600000897","-84.570227",
"434","GUARDRAILS","MT. AIRY","5295 FOX RD. (DEADEND)","FOX RD., AT 5290 (GUARDRAIL).","66.564400000000006","N","3","2",,"EDGE; SPRAY; LITTER","39.1880480000897","-84.577606",
"434","GUARDRAILS","MT. AIRY","5295 FOX RD. (DEADEND)","FOX RD., AT 5290 (GUARDRAIL).","66.564400000000006","N","3","2",,"EDGE; SPRAY; LITTER","39.1880480000897","-84.577606",
"435","GUARDRAILS","MT. AIRY","4929 KIRBY AVE.","KIRBY AVE., WEST SIDE, FROM W. NORTH BEND RD.TO MEHMERT AVE.  (NUMEROUS GUARDRAILS,GUARDPOSTS/LOW CHAIN-LINK FENCES, GM BARRIER)?INCLUDING HANDRAIL AND WALL AT 4929 KIRBY RD.","196.93199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1785180000895","-84.554899",
"435","GUARDRAILS","MT. AIRY","4929 KIRBY AVE.","KIRBY AVE., WEST SIDE, FROM W. NORTH BEND RD.TO MEHMERT AVE.  (NUMEROUS GUARDRAILS,GUARDPOSTS/LOW CHAIN-LINK FENCES, GM BARRIER)?INCLUDING HANDRAIL AND WALL AT 4929 KIRBY RD.","196.93199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1785180000895","-84.554899",
"436","ISLAND","MT. AIRY","2502 NORTH BEND RD.","W. NORTH BEND RD., @ BANNING RD. TO COLERAIN AVE. (2 ISLAND/PARK PLOT)","1098.48","Y","21","2",,,"39.1929650000896","-84.568458",
"436","ISLAND","MT. AIRY","2502 NORTH BEND RD.","W. NORTH BEND RD., @ BANNING RD. TO COLERAIN AVE. (2 ISLAND/PARK PLOT)","1098.48","Y","21","2",,,"39.1929650000896","-84.568458",
"437","STEPS","MT. AIRY","2340 RAEBURN TR. (ADJACENT)","2340 RAEBURN TR. TO 4700 COLERAIN AVE. (STEPS)","242.63399999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1741760000896","-84.561545",
"437","STEPS","MT. AIRY","2340 RAEBURN TR. (ADJACENT)","2340 RAEBURN TR. TO 4700 COLERAIN AVE. (STEPS)","242.63399999999999","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1741760000896","-84.561545",
"497","CONC_ISLANDS","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD. (2 ISLANDS).","91.651300000000006","N","2","2",,"SPRAY; LITTER","39.1373610000897","-84.547993",
"497","CONC_ISLANDS","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD. (2 ISLANDS).","91.651300000000006","N","2","2",,"SPRAY; LITTER","39.1373610000897","-84.547993",
"498","GUARDRAILS","NORTH FAIRMOUNT","1815 PULTE ST. (DEADEND)","PULTE ST., 1800 BLOCK, AT TERMINUS (GUARDRAIL).","80.756100000000004","N","3","2",,"EDGE; SPRAY; LITTER","39.1363840000897","-84.55544",
"498","GUARDRAILS","NORTH FAIRMOUNT","1815 PULTE ST. (DEADEND)","PULTE ST., 1800 BLOCK, AT TERMINUS (GUARDRAIL).","80.756100000000004","N","3","2",,"EDGE; SPRAY; LITTER","39.1363840000897","-84.55544",
"499","GUARDRAILS","NORTH FAIRMOUNT","2679 BRESTEL RD.","BRESTEL RD., FROM ARTHUR PL. TO TERMINUS (CHAIN-LINK FENCE, GUARDRAILS).","131.851","N","3","2",,"EDGE; SPRAY; LITTER","39.1359990000897","-84.561289",
"499","GUARDRAILS","NORTH FAIRMOUNT","2679 BRESTEL RD.","BRESTEL RD., FROM ARTHUR PL. TO TERMINUS (CHAIN-LINK FENCE, GUARDRAILS).","131.851","N","3","2",,"EDGE; SPRAY; LITTER","39.1359990000897","-84.561289",
"500","GUARDRAILS","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER (GUARDRAIL).","107.35299999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1373610000897","-84.547993",
"500","GUARDRAILS","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER (GUARDRAIL).","107.35299999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1373610000897","-84.547993",
"501","GUARDRAILS","NORTH FAIRMOUNT","1825 SUTTER AVE. (S. SIDE)","SUTTER AVE., FROM 1741 TO 1839 (CHAIN-LINK FENCE, GUARDRAIL).","2033.4300000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1371700000897","-84.555751",
"501","GUARDRAILS","NORTH FAIRMOUNT","1825 SUTTER AVE. (S. SIDE)","SUTTER AVE., FROM 1741 TO 1839 (CHAIN-LINK FENCE, GUARDRAIL).","2033.4300000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1371700000897","-84.555751",
"502","GUARDRAILS","MILLVALE","3022 MOOSEWOOD CT. (DEADEND)","MOOSEWOOD CT., AT 3021 (GUARDRAIL, TURNAROUND).","71.627600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1389240000897","-84.549664",
"502","GUARDRAILS","MILLVALE","3022 MOOSEWOOD CT. (DEADEND)","MOOSEWOOD CT., AT 3021 (GUARDRAIL, TURNAROUND).","71.627600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1389240000897","-84.549664",
"503","ISLAND","NORTH FAIRMOUNT","1882 BALTIMORE AVE.","CASPER ST., AT BALTIMORE AVE. (ISLAND/PARK PLOT).","217.71299999999999","N","7","2",,,"39.1357120000897","-84.558273",
"404","ALLEY","MADISONVILLE","4932 JAMESON ST","UNNAMED ALLEY @ JAMESON ST","277.36900000000003","N","1","0",,,"39.1593080000897","-84.383",
"504","LOT","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER ( PARK PLOT).","272.49099999999999","N","3","2",,,"39.1373610000897","-84.547993",
"505","STEPS","NORTH FAIRMOUNT","2575 LINDEN ST. (ADJACENT)","DEMPSEY ST., FROM 2601 JUSTIN ST. TO 2585 SAGE ST.(50? WIDE RIGHT-OF-WAY, STEPS).","313.786","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1314120000897","-84.547786",
"505","STEPS","NORTH FAIRMOUNT","2575 LINDEN ST. (ADJACENT)","DEMPSEY ST., FROM 2601 JUSTIN ST. TO 2585 SAGE ST.(50? WIDE RIGHT-OF-WAY, STEPS).","313.786","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1314120000897","-84.547786",
"506","STEPS","NORTH FAIRMOUNT","1700 BALTIMORE AVE. (ADJACENT)","LINDEN ST., FROM BALTIMORE AVE. TO 1071 CARLL AVE. (30? WIDE RIGHT-OF-WAY), STEPS).","441.12599999999998","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1342120000897","-84.550619",
"506","STEPS","NORTH FAIRMOUNT","1700 BALTIMORE AVE. (ADJACENT)","LINDEN ST., FROM BALTIMORE AVE. TO 1071 CARLL AVE. (30? WIDE RIGHT-OF-WAY), STEPS).","441.12599999999998","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1342120000897","-84.550619",
"507","STEPS","NORTH FAIRMOUNT","1818 CARLL ST. (ADJACENT)","GEIGER ST., FROM CARLL AVE. TO DENHAM ST. (50? WIDE RIGHT-OF-WAY, STEPS). GEIGER ST., FROM DENHAM ST. TO PULTE AVE. (50? WIDE RIGHT-OF-WAY, CLOSED STEPS).","473.608","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1353160000897","-84.555852",
"507","STEPS","NORTH FAIRMOUNT","1818 CARLL ST. (ADJACENT)","GEIGER ST., FROM CARLL AVE. TO DENHAM ST. (50? WIDE RIGHT-OF-WAY, STEPS). GEIGER ST., FROM DENHAM ST. TO PULTE AVE. (50? WIDE RIGHT-OF-WAY, CLOSED STEPS).","473.608","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1353160000897","-84.555852",
"508","STEPS","NORTH FAIRMOUNT","1700 PULTE ST. (ADJACENT)","LINDEN ST., FROM PULTE AVE. TO 1701 SUTTER AVE. (50? WIDE RIGHT-OF-WAY, STEPS).","532.80399999999997","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1364900000897","-84.550315",
"508","STEPS","NORTH FAIRMOUNT","1700 PULTE ST. (ADJACENT)","LINDEN ST., FROM PULTE AVE. TO 1701 SUTTER AVE. (50? WIDE RIGHT-OF-WAY, STEPS).","532.80399999999997","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1364900000897","-84.550315",
"509","STEPS","NORTH FAIRMOUNT","1996 BALTIMORE AVE. (ADJACENT)","MERRILL AVE., FROM 2000 BALTIMORE AVE. TO ENGLISH WOODS APTS. (STEPS).","1415.25","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1391660000897","-84.56062",
"509","STEPS","NORTH FAIRMOUNT","1996 BALTIMORE AVE. (ADJACENT)","MERRILL AVE., FROM 2000 BALTIMORE AVE. TO ENGLISH WOODS APTS. (STEPS).","1415.25","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1391660000897","-84.56062",
"510","BRIDGE","NORTHSIDE","3736 SPRING GROVE AVE.","SPRING GROVE AVE., AT I-74 (UNDER BRIDGE AND ADJACENT ROW).","956.80499999999995","N","3","1",,,"39.1546050000897","-84.541664",
"510","BRIDGE","NORTHSIDE","3736 SPRING GROVE AVE.","SPRING GROVE AVE., AT I-74 (UNDER BRIDGE AND ADJACENT ROW).","956.80499999999995","N","3","1",,,"39.1546050000897","-84.541664",
"511","CONC_ISLANDS","NORTHSIDE","3812 COLERAIN AVE.","ELMORE ST., AT COLERAIN AVE. (ISLAND).","150.97800000000001","N","2","2",,"SPRAY; LITTER","39.1557500000897","-84.542822",
"511","CONC_ISLANDS","NORTHSIDE","3812 COLERAIN AVE.","ELMORE ST., AT COLERAIN AVE. (ISLAND).","150.97800000000001","N","2","2",,"SPRAY; LITTER","39.1557500000897","-84.542822",
"512","CONC_ISLANDS","NORTHSIDE","3846 COLERAIN AVE.","COLERAIN AVE., AT POWERS ST. (ISLAND).","53.078200000000002","N","2","1",,"SPRAY; LITTER","39.1567070000897","-84.543127",
"512","CONC_ISLANDS","NORTHSIDE","3846 COLERAIN AVE.","COLERAIN AVE., AT POWERS ST. (ISLAND).","53.078200000000002","N","2","1",,"SPRAY; LITTER","39.1567070000897","-84.543127",
"513","CONC_ISLANDS","NORTHSIDE","1665 BLUE ROCK ST.","BLUE ROCK ST., FROM CHERRY ST. TO TURRILL ST. (2 ISLANDS).","822.39599999999996","N","2","2",,"SPRAY; LITTER","39.1601140000897","-84.542523",
"513","CONC_ISLANDS","NORTHSIDE","1665 BLUE ROCK ST.","BLUE ROCK ST., FROM CHERRY ST. TO TURRILL ST. (2 ISLANDS).","822.39599999999996","N","2","2",,"SPRAY; LITTER","39.1601140000897","-84.542523",
"514","CONC_ISLANDS","NORTHSIDE","4109 HAMILTON AVE.","BLUE ROCK ST., AT HAMILTON AVE. (3 ISLANDS).","143.77500000000001","N","2","1",,"SPRAY; LITTER","39.1605850000896","-84.540147",
"514","CONC_ISLANDS","NORTHSIDE","4109 HAMILTON AVE.","BLUE ROCK ST., AT HAMILTON AVE. (3 ISLANDS).","143.77500000000001","N","2","1",,"SPRAY; LITTER","39.1605850000896","-84.540147",
"515","CONC_ISLANDS","NORTHSIDE","4231 SPRING GROVE AVE.","SPRING GROVE AVE., AT DANE AVE. (2 ISLANDS).","691.16800000000001","N","2","1",,"SPRAY; LITTER","39.1598380000896","-84.532611",
"515","CONC_ISLANDS","NORTHSIDE","4231 SPRING GROVE AVE.","SPRING GROVE AVE., AT DANE AVE. (2 ISLANDS).","691.16800000000001","N","2","1",,"SPRAY; LITTER","39.1598380000896","-84.532611",
"516","CONC_ISLANDS","NORTHSIDE","4146 SPRING GROVE AVE.","WM. DOOLEY BY-PASS, AT MAD ANTHONY ST. (ISLAND)","118.667","N","2","1",,"SPRAY; LITTER","39.1595170000897","-84.535441",
"516","CONC_ISLANDS","NORTHSIDE","4146 SPRING GROVE AVE.","WM. DOOLEY BY-PASS, AT MAD ANTHONY ST. (ISLAND)","118.667","N","2","1",,"SPRAY; LITTER","39.1595170000897","-84.535441",
"517","CONC_ISLANDS","NORTHSIDE","3942 SPRING GROVE AVE.","SPRING GROVE AVE., AT LUDLOW AVE. (ISLAND).","64.0839","N","2","1",,,"39.1579260000897","-84.539552",
"517","CONC_ISLANDS","NORTHSIDE","3942 SPRING GROVE AVE.","SPRING GROVE AVE., AT LUDLOW AVE. (ISLAND).","64.0839","N","2","1",,,"39.1579260000897","-84.539552",
"518","CONC_ISLANDS","NORTHSIDE","4620 KIRBY AVE.","ASHTREE DR., AT KIRBY AVE. (ISLANDS).","289.58999999999997","N","2","2",,,"39.1739570000896","-84.547295",
"518","CONC_ISLANDS","NORTHSIDE","4620 KIRBY AVE.","ASHTREE DR., AT KIRBY AVE. (ISLANDS).","289.58999999999997","N","2","2",,,"39.1739570000896","-84.547295",
"519","GUARDRAILS","NORTHSIDE","1713 POWERS ST. (DEADEND)","POWERS PL., TERMINUS AT 1713 (GUARDRAIL).","57.371699999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.1568770000897","-84.544346",
"519","GUARDRAILS","NORTHSIDE","1713 POWERS ST. (DEADEND)","POWERS PL., TERMINUS AT 1713 (GUARDRAIL).","57.371699999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.1568770000897","-84.544346",
"520","GUARDRAILS","NORTHSIDE","HOFFNER ST. (W. DEADEND)","HOFFNER ST., TERMINUS WEST OF 1817 (GUARDRAIL).","107.214","N","3","2",,"EDGE; SPRAY; LITTER","39.1588830000897","-84.547128",
"520","GUARDRAILS","NORTHSIDE","HOFFNER ST. (W. DEADEND)","HOFFNER ST., TERMINUS WEST OF 1817 (GUARDRAIL).","107.214","N","3","2",,"EDGE; SPRAY; LITTER","39.1588830000897","-84.547128",
"521","GUARDRAILS","NORTHSIDE","3932 LLEWELLYN ST. (S. DEADEND)","LLEWELLYN ST., TERMINUS AT 3934 (GUARDRAIL)","123.239","N","3","2",,"EDGE; SPRAY; LITTER","39.1584120000897","-84.548773",
"521","GUARDRAILS","NORTHSIDE","3932 LLEWELLYN ST. (S. DEADEND)","LLEWELLYN ST., TERMINUS AT 3934 (GUARDRAIL)","123.239","N","3","2",,"EDGE; SPRAY; LITTER","39.1584120000897","-84.548773",
"522","GUARDRAILS","MT. AIRY","2087 WEST FORK RD.","WEST FORK RD., OPPOSITE 2087 (GUARDRAIL).","61.630400000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1606720000897","-84.572157",
"522","GUARDRAILS","MT. AIRY","2087 WEST FORK RD.","WEST FORK RD., OPPOSITE 2087 (GUARDRAIL).","61.630400000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1606720000897","-84.572157",
"523","GUARDRAILS","NORTHSIDE","3745 SPRING GROVE AVE. (DEADEND)","SPRING GROVE AVE., AT ELMORE PL. ( GUARDRAILS).","93.192599999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1551720000897","-84.541733",
"523","GUARDRAILS","NORTHSIDE","3745 SPRING GROVE AVE. (DEADEND)","SPRING GROVE AVE., AT ELMORE PL. ( GUARDRAILS).","93.192599999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1551720000897","-84.541733",
"524","GUARDRAILS","NORTHSIDE","4117 DELANEY ST. (N. DEADEND)","DELANEY ST., AT 4117 (GUARDRAIL).","49.669499999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1612630000896","-84.54378",
"524","GUARDRAILS","NORTHSIDE","4117 DELANEY ST. (N. DEADEND)","DELANEY ST., AT 4117 (GUARDRAIL).","49.669499999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1612630000896","-84.54378",
"525","GUARDRAILS","MT. AIRY","4324 TODD AVE.","TODD AVE. (GUARDRAILS).","278.68900000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1606490000897","-84.565526",
"525","GUARDRAILS","MT. AIRY","4324 TODD AVE.","TODD AVE. (GUARDRAILS).","278.68900000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1606490000897","-84.565526",
"526","GUARDRAILS","VILLAGES AT ROLL HILL","2125 MONTANA AVE.","WEST FORK RD., OVER WEST FORK CHANNEL ( GUARDRAILS).","328.21600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1588750000897","-84.566099",
"526","GUARDRAILS","VILLAGES AT ROLL HILL","2125 MONTANA AVE.","WEST FORK RD., OVER WEST FORK CHANNEL ( GUARDRAILS).","328.21600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1588750000897","-84.566099",
"527","GUARDRAILS","NORTHSIDE","4365 VIRGINIA AVE.","VIRGINIA AVE., BETWEEN 4365 AND 4371 (GUARDRAIL).","108.181","N","3","2","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.1696320000897","-84.548189",
"528","GUARDRAILS","NORTHSIDE","1689 GLEN PARKER AVE. (DEADEND)","GLEN PARKER AVE., FROM 4436 INNES AVE. TO 1692 GLEN PARKER AVE. (GUARDRAIL).","125.95099999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1696570000897","-84.545031",
"529","GUARDRAILS","NORTHSIDE","ASHTREE DR. @ CASEY DR.","ASHTREE DR., OPPOSITE CASEY DR. (GUARDRAIL).","611.32100000000003","N","3","2",,"EDGE; SPRAY; LITTER","39.1777630000896","-84.546236",
"530","GUARDRAILS","NORTHSIDE","1446 SPRINGLAWN AVE.","SPRINGLAWN AVE., 1400 BLOCK ( GUARDRAILS).","364.50200000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1757820000897","-84.537514",
"531","GUARDRAILS","NORTHSIDE","WILLIAM DOOLEY BY-PASS @ SPRING GROVE AVE.","WM. DOOLEY BY-PASS, SOUTH SIDE (FENCE, GUARDRAIL)","2831.8099999999999","N","3","1",,"EDGE; SPRAY; LITTER","39.1596150000897","-84.531654",
"532","GUARDRAILS","NORTHSIDE","4397 DANE AVE. (DEADEND)","DANE AVE., AT 4399 (GUARDRAILS).","118.60299999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1687300000896","-84.532291",
"533","ISLAND","NORTHSIDE","4521 LANGLAND ST.","LANGLAND ST., BETWEEN GLEN PARKER AVE. AND THOMPSON HEIGHTS AVE. (PARK PLOT).","601.82000000000005","N","7","2",,,"39.1714360000897","-84.538153",
"535","STEPS","NORTHSIDE","4436 INNES AVE.  (ADJACENT)","GLEN PARKER AVE., FROM 4436 INNES AVE. TO 1692 GLEN PARKER AVE. ( STEPS).","83.767899999999997","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1695590000897","-84.545275",
"538","ALLEY","NORTHSIDE","4206 CHERRY ST","BLUM ALLEY","471.14100000000002","N","1","0",,,"39.1637920000897","-84.541996",
"534","LOT","NORTHSIDE","1540 NORTHVIEW AVE.","STANFORD DR., AT  NORTHVIEW DR. (CORNER PARK PLOT TO THE SIDEWALK).","308.01900000000001","N","3","2",,,"39.1739260000897","-84.541564",
"536","ALLEY","NORTHSIDE","1509 PULLAN AV","ARMOUR ALLEY","1700.02","N","1","0",,,"39.1656920000897","-84.536574",
"537","ALLEY","NORTHSIDE","1526 KNOWLTON ST","BALTZER ALLEY","1240.1600000000001","N","1","0",,,"39.1616500000897","-84.537744",
"539","ALLEY","NORTHSIDE","1531 PULLAN AV","CARRIE ALLEY","1560.3199999999999","N","1","0",,,"39.1656170000897","-84.537495",
"540","ALLEY","NORTHSIDE","1608 HOFFNER ST","CLUXTON ALLEY","953.66200000000003","N","1","0",,,"39.1587750000897","-84.54002",
"541","ALLEY","NORTHSIDE","4214 LANGLAND ST","COATES ALLEY","1021.5","N","1","0",,,"39.1637350000897","-84.537888",
"679","CONC_ISLANDS","QUEENSGATE","LINN ST. & 8TH ST. INTERSECTION","8TH ST.,  LINN ST. TO VIADUCT (6 ISLANDS)","1209.55","Y","6","0",,,"39.1034110000897","-84.529348",
"679","CONC_ISLANDS","QUEENSGATE","LINN ST. & 8TH ST. INTERSECTION","8TH ST.,  LINN ST. TO VIADUCT (6 ISLANDS)","1209.55","Y","6","0",,,"39.1034110000897","-84.529348",
"680","CONC_ISLANDS","QUEENSGATE","DALTON AVE. & 8TH ST. INTERSECTION","DALTON ST. @ W. EIGHTH ST. (4 ISLANDS)","580.59199999999998","Y","6","0",,,"39.1040230000897","-84.536366",
"680","CONC_ISLANDS","QUEENSGATE","DALTON AVE. & 8TH ST. INTERSECTION","DALTON ST. @ W. EIGHTH ST. (4 ISLANDS)","580.59199999999998","Y","6","0",,,"39.1040230000897","-84.536366",
"681","CONC_ISLANDS","QUEENSGATE","FREEMAN AVE. & 8TH ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (5 ISLANDS)","760.61900000000003","Y","6","0",,,"39.1036600000897","-84.533193",
"681","CONC_ISLANDS","QUEENSGATE","FREEMAN AVE. & 8TH ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (5 ISLANDS)","760.61900000000003","Y","6","0",,,"39.1036600000897","-84.533193",
"682","CONC_ISLANDS","QUEENSGATE","1001 GEST ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (3 ISLANDS)","508.54599999999999","Y","6","0",,,"39.1060480000897","-84.532948",
"682","CONC_ISLANDS","QUEENSGATE","1001 GEST ST.","FREEMAN AVE.,  GEST ST. TO MEHRING WAY (3 ISLANDS)","508.54599999999999","Y","6","0",,,"39.1060480000897","-84.532948",
"683","CONC_ISLANDS","QUEENSGATE","GEST ST. & DALTON AVE INTERSECTION","2 ISLANDS","65.341200000000001","Y","6","0",,,"39.1068940000897","-84.536423",
"683","CONC_ISLANDS","QUEENSGATE","GEST ST. & DALTON AVE INTERSECTION","2 ISLANDS","65.341200000000001","Y","6","0",,,"39.1068940000897","-84.536423",
