"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution adopting the City?s Federal Legislative Program for the 116th Session of the United States Congress - Financing: No cost consideration to the City","022719_AG_31","022719_AG_31_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning a portion of an alley to LoCo Meletio Development LP and Ghost Sign Development L.P., the abutting owners, containing approximately 7,000 square feet of land, located near the intersection of Jackson Street and Cesar   Chavez Boulevard; and authorizing the quitclaim - Revenue: $630,000.00, plus the   $20.00 ordinance publication fee","022719_AG_18","022719_AG_18_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive  comments  regarding  an  application  by  TX  Casa  View 2018, Ltd. (TCV) to the Texas Department of  Housing  and  Community  Affairs (TDHCA) for 2019 4% Non-Competitive Housing Tax Credits  for  the  Estates at  Shiloh  Apartments  located  at 2649 Centerville  Road  and  at  the  close of  the  public  hearing  (1)  authorize  a  Resolution  of  No  Objection  for  TCV or its affiliate, related to its application to TDHCA for the acquisition, rehabilitation of existing units, and new construction  of  improvements  to  be  known as the Estates at Shiloh Apartments; and (2) conditioned upon  TCV  receiving  a  2019 4%  Housing  Tax  Credit   award   and   upon City Council?s final adoption of the Community Development Block Grant (CDBG) Reprograming Budget No. 1 on  April  10,  2019,  authorize  (a)  a  development  loan agreement in an  amount  not  to  exceed  $3,801,000.00 of  CDBG  Funds  with TCV or an affiliate thereof;  (b) a conditional  grant  agreement  in an amount not  to  exceed  $199,000.00 in  2012 General  Obligation Bond Funds  with a nonprofit entity; an (c) the City of Dallas Housing Finance Corporation to purchase  and  own  the  land,  enter  into  a  long -term  ground  lease with  TCV, and  take  an ownership interest  in TCV for  the  development  of a mixed-income multifamily complex for seniors located at 2649 Centerville Road  - Total not to exceed  $4,000,000.00 - Financing: 2012 General Obligation Bond Funds	($199,000.00) and Community Development Block Grant Funds ($3,801,000.00)","022719_AD_33","022719_AD_33_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a development  agreement with Ghost  Sign  Development,  LLC, a Delaware  limited liability  company  (?Developer?),  for  the  design, construction, repair and maintenance of certain enhanced infrastructure improvements (?Enhanced  Improvements?)  at  Cesar  Chavez  Boulevard   between Commerce and Elm Streets (?Project  Area?); (2) the receipt  and deposit of funds in an  amount not to exceed $65,000.00 from  an  escrow account into the Capital Projects Reimbursement Fund in the event the Developer fails to complete the Enhanced Improvements; (3) an increase in appropriations in an amount not to exceed $65,000.00 in  the Capital Projects Reimbursement Fund in the event the Developer fails to complete the Enhanced Improvements; and (4) alternatively, the release and return of funds in the amount of $65,000.00 from  the escrow  account to the Developer in the event the Developer completes the  Enhanced  Improvements in accordance with the development agreement -  Financing: No cost consideration to the  City","022719_AG_12","022719_AG_12_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","Authorize a resolution clarifying and affirming the City Council ?s direction and expectations for development of the Interstate 30 corridor - Financing:   No cost consideration to the City","022719_AG_19","022719_AG_19_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Twenty (Mall Area  Redevelopment TIF District or District), submitted by  the  Mall  Area  Redevelopment TIF District?s Board of  Directors,  and  authorizing  the  City Manager to submit the annual report to  the  Chief  Executive  Officer  of  each  taxing jurisdiction that levies taxes on real property  in  the  District  and  to  the State  Comptroller,  as  required  by  state  law  -  Financing:  No  cost   consideration to the City","022719_AD_24","022719_AD_24_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive comments regarding an application by Palladium Redbird, Ltd. (PRL) to the Texas Department of Housing and Community Affairs (TDHCA) for 2019 4% Non-Competitive Housing Tax Credits for Palladium Redbird located at the intersection of West Camp Wisdom Road and South Westmoreland Road site of the former Red Bird Mall/Southwest Center Mall; and at the close of the public hearing (1) authorize a Resolution of No Objection for PRL or its affiliate, related to its application to TDHCA for the acquisition and new construction of improvements to be known as the Palladium Redbird; and (2) conditioned upon PRL receiving a 2019 4% Housing Tax Credit award and upon City Council?s final adoption of the Community Development Block Grant (CDBG) Reprogramming Budget No. 1 on April 10, 2019, authorize (a) a development loan agreement in an amount not to exceed $6,271,576.00 (comprised of $2,696,300.00 in Community Development Block Grant Funds and $3,575,276.00 of HOME Investment Partnerships Program Funds) with PRL or an affiliate thereof; (b) a conditional grant agreement in an amount not to exceed $2,028,424.00 in 2012 General Obligation Bond Funds with a nonprofit entity; and (c) the City of Dallas Housing Finance Corporation to purchase and own the land, enter into a long-term ground lease with PRL, and take an ownership interest in PRL for the development of a mixed-income multifamily complex located at the intersection of West Camp Wisdom Road and South Westmoreland Road, site of the former Red Bird Mall/Southwest Center Mall - Total not to exceed $8,300,000.00 - Financing: 2012 General Obligation Bond Funds ($2,028,424.00), HOME Investment Partnerships Program Funds ($3,575,276.00), and Community Development Block Grant Funds ($2,696,300.00)","022719_AD_31","022719_AD_31_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize payment of the property damage claim filed by Triplett Waste Services, Claim No. AL-18-08194 - Not to exceed $51,860.56 - Financing: Risk Management Funds","022719_AG_3","022719_AG_3_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize reappointment of Gilbert Gerst, Brentt Shropshire, Zenetta Drew and Edward Okpa to the Dallas Development Fund Board - Financing: No cost consideration to the City","022719_AG_23","022719_AG_23_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Consideration of appointments to boards and commissions and the   evaluation and duties of board and commission members (List of nominees   is available in the City Secretary's Office)
[Vice Chair Youth Commission - Celese Gierhart]","022719_AG_36","022719_AG_36_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) approval of the  development  plan  as  described  in  Exhibit  A  for the construction of  12 affordable  houses  by  Marcer  Construction  Company,  LLC; (2) the sale of 12 vacant lots as described in Exhibit A from  the  Dallas Housing Acquisition and Development Corporation to Marcer Construction Company, LLC, subject to restrictive covenants and a right of reverter  and  execution of all necessary  documents;  and  (3)  execution  of  a  release  of  lien  for any non-tax liens on  the  12 vacant  lots  that  may  have  been  filed  by  the  City - Financing:  No cost consideration to the City (see Fiscal Information)","022719_AD_4","022719_AD_4_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) approval of  the  development  plan  as  described  in  Exhibit  A  for the construction of  2 affordable  houses  by  PAD  Enterprise,  LLC;  (2)  the  sale  of  2 vacant  lots  as  described  in  Exhibit  A  from  the  Dallas  Housing   Acquisition  and  Development   Corporation   to   PAD   Enterprise,   LLC,   subject to restrictive covenants and a right of reverter and execution of all necessary documents; and  (3)  execution of a release of lien for any non-tax  liens  on  the      2 vacant lots that may have been filed by the City - Financing: No cost  consideration to the City (see Fiscal  Information)","022719_AD_5","022719_AD_5_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment  Financing  Reinvestment  Zone  Number  Three  (Oak  Cliff  Gateway  TIF District  or  District),  submitted  by  the  Oak  Cliff  Gateway  TIF  District's  Board of Directors, and authorizing the  City  Manager  to  submit  the  annual  report to the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as required by state law - Financing: No cost consideration to the   City","022719_AD_7","022719_AD_7_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive  comments  regarding  an  application  by  Steele  Pythian LP to the  Texas  Department  of  Housing  and  Community  Affairs (TDHCA)  for  2019 4%  Non-Competitive  Housing  Tax  Credits   for   the  proposed acquisition and rehabilitation of the  Pythian  Manor  Apartments  a  76-unit multifamily complex located at  2719 East  Illinois  Avenue;  and  at  the  close of the public hearing, adopt a  Resolution  of  No  Objection  for  Steele  Pythian LP, or its affiliate,  related  to  its  application  to  TDHCA  for  the  acquisition and  rehabilitation  of  Pythian  Manor  Apartments  -  Financing:  No  cost consideration to the  City","022719_AD_32","022719_AD_32_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing (1) a joint election agreement and election  services  contract between the City of Dallas,  Dallas  County,  and  various  other  jurisdictions within  Dallas  County,  for  the  conduct  of  a  joint  election  to  be  held on Saturday, May 4, 2019, in an amount not to exceed $670,317.74;  (2)   legal advertising in  connection  with  the  Saturday,  May  4,  2019 General  Election, in an amount not to  exceed  $100,000.00;  and  (3)  $300.00 for  translation  services  for  publication  and  posting  notices   related to the election - Total not to exceed $770,617.74 - Financing: General Fund","022719_AD_26","022719_AD_26_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment  Financing  Reinvestment  Zone  Number  Four   (Cedars  TIF   District   or District), submitted by the Cedars TIF District's Board of Directors, and  authorizing the City  Manager  to  submit  the  annual  report  to  the  Chief  Executive Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property in the District, and to the State Comptroller,  as  required  by  state  law  -  Financing: No cost consideration to the  City","022719_AD_8","022719_AD_8_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Twenty-One (University TIF District or District) and  authorizing  the  City  Manager  to  submit  the  annual  report to the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District  and  to  the  State  Comptroller,  as  required by state law - Financing: No cost consideration to the City","022719_AD_25","022719_AD_25_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Eighteen (Maple/Mockingbird TIF District or District), submitted by  the Maple/Mockingbird TIF District's Board of Directors, and authorizing the City Manager to submit  the  annual report  to  the Chief Executive Officer of each taxing jurisdiction  that  levies taxes on real property in  the District, and to the State Comptroller, as required by state law - Financing: No cost consideration to the City","022719_AD_22","022719_AD_22_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A public hearing to receive comments regarding an application by  Highpoint at Wynnewood, LP  to  the Texas  Department  of  Housing  and  Community  Affairs (TDHCA) for 2019 4% Non-Competitive Housing Tax Credits for the acquisition and redevelopment of the HighPoint at  Wynnewood  Apartments a 221-unit  multifamily complex located  at  1805 South  Zang  Boulevard; and at the close of  the  public  hearing  to:  (1)  adopt  a  Resolution  of  No  Objection for Highpoint at Wynnewood, LP, or its affiliate, related to  its  application  to  TDHCA for the acquisition and redevelopment of HighPoint at Wynnewood Apartments; (2) adopt a  Resolution  of  Support  for  Highpoint  at  Wynnewood,  LP, or its affiliate, related to its application to TDHCA  for  9%  Competitive  Housing Tax Credits for acquisition and redevelopment of the HighPoint at Wynnewood Apartments; and  (3)  authorize a  line  of  credit  in  an  amount  not  to exceed $500.00 for the proposed development - Not to exceed $500.00 - Financing  Public/Private  Partnership Funds","022719_AD_29","022719_AD_29_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Fifteen (Fort   Worth Avenue TIF District or District), submitted  by  the Fort Worth  Avenue TIF District's Board of Directors, and authorizing the City Manager to submit  the  annual report to the Chief Executive Officer of each  taxing  jurisdiction  that levies taxes on real property in the District, and to the State  Comptroller,  as required by state law - Financing: No cost consideration to the City","022719_AD_19","022719_AD_19_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) approval of the development  plan  as described in Exhibit  A  for the construction  of 2 affordable  houses by Confia  Homes, L.L.C.;  (2)  the sale of 2 vacant lots as described in Exhibit A from the Dallas  Housing Acquisition and Development Corporation to Confia Homes, L.L.C., subject to restrictive covenants and a right of reverter and execution of all necessary documents; and  (3)  execution of a release of lien for any non-tax  liens  on  the  2 vacant lots that may have been filed by the City - Financing: No cost consideration to the City (see Fiscal  Information)","022719_AD_1","022719_AD_1_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment  Financing  Reinvestment  Zone  Number  Five  (City  Center  TIF   District or District), submitted  by  the  City  Center  TIF  District's  Board  of Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to   the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on   real  property  in  the  District,  and  to  the  State  Comptroller,  as  required  by  state law - Financing: No cost consideration to the  City","022719_AD_9","022719_AD_9_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment  Financing Reinvestment Zone Number Seventeen   (TOD   TIF District  or  District),  submitted  by  the  TOD  TIF  District's  Board  of  Directors,  and authorizing the City Manager to submit the annual report to  the  Chief  Executive Officer of each  taxing  jurisdiction  that  levies  taxes  on  real  property in the District, and to the State  Comptroller,  as  required  by  state  law  -  Financing: No cost consideration to the City","022719_AD_21","022719_AD_21_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment   Financing   Reinvestment   Zone   Number   Fourteen   (Skillman Corridor TIF District  or  District),  submitted  by  the  Skillman  Corridor  TIF  District's Board of Directors, and authorizing the City Manager  to  submit  the  annual report to the Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies taxes on real property in the District, and to the State  Comptroller,  as required by state law - Financing: No cost consideration to the City","022719_AD_18","022719_AD_18_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Nine (Vickery Meadow TIF  District or District), submitted by the Vickery Meadow TIF District's Board of Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to   the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as  required  by  state law - Financing: No cost consideration to the City","022719_AD_13","022719_AD_13_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Seven  (Sports  Arena  TIF  District or District), submitted by the Sports Arena  TIF  District's  Board  of  Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to   the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on   real  property  in  the  District,  and  to  the  State  Comptroller,  as  required  by  state law - Financing: No cost consideration to the  City","022719_AD_11","022719_AD_11_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number Eleven   (Downtown Connection TIF District or District), submitted by the Downtown  Connection  TIF District's Board of  Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to  the  Chief  Executive  Officer  of  each  taxing  jurisdiction that levies taxes on real property in the District, and to the State Comptroller, as required by state law - Financing: No cost consideration to the City","022719_AD_15","022719_AD_15_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Othon, Inc. for the   engineering design of Alley Reconstruction Group 17-1303 (list attached to the Agenda Information Sheet) - Not to exceed $278,734.10 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($255,249.10) and Wastewater Capital Improvement Fund ($23,485.00)","022719_AG_9","022719_AG_9_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) the termination  of  that  certain  lease  of  land  and  facilities  at  Dallas  Love  Field  between  the  City  of  Dallas  and  Associated  Air  Center,    Inc., dated July 11,  1984,  as  amended  and  assigned  to  Regal  Assets,  LLC,  and  upon  termination  of  the  lease,  approximately   408,962 square   feet   of land  and  existing  facilities  shall  be  annexed  into  a  new  Consolidated  Lease  of Land and  Facilities  with  Regal  Assets,  LLC;  (2)  the  termination  of  that certain lease of land and facilities at Dallas  Love  Field  between  the  City  of  Dallas and Associated Air Center, Inc.  dated  April  1,  1994,  as  assigned  to  Regal  Assets,  LLC,  and  upon  termination  of  the  lease,   approximately   683,311 square  feet  of  land  and  existing  facilities  shall  be  annexed  into  a  new Consolidated Lease of Land and Facilities with Regal  Assets,  LLC  -  Estimated Revenue Foregone: $7,230,158.80;  and  (3)  a  new  Consolidated  Lease of Land and Facilities  with  Regal  Assets,  LLC,  for  approximately 1,092,273 square feet  of  land  and  existing  improvements  annexed  from  the  two existing leases  for  a  term  of  thirty  years  with  two  five-year  renewal  options  and  a  capital  investment   obligation   of   $5,000,000.00 to   be   expended within the first thirty-six  months  after  execution  of  the  lease  - Estimated Revenue: $97,744,973.83 (during the primary term of the new consolidated lease)","022719_AG_4","022719_AG_4_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","A benefit assessment  hearing  to  receive  comments  on  street  paving,   drainage, water and wastewater main improvements for Street   Group 12-465 which includes Meek Street  from  Carbondale  Street  to  Brownsville Avenue and Hendricks Avenue from South  Denley Drive to  South  Moore  Street;  and  at the close of  the  hearing, authorize  an ordinance levying benefit assessments; and a construction contract with Camino  Construction, L.P., lowest responsible bidder of six - Not  to  exceed  $ 1,047,136.50 -  Financing: 2012 Bond Funds ($415,535.00), 2003  Bond  Funds ($294,488.50), Water Utilities Capital Improvement Funds ($322,763.00), and Water Utilities Capital Construction Funds  ($14,350.00)","022719_AG_50","022719_AG_50_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and   an ordinance granting an IR Industrial Research District on property zoned a CS Community Service District and an MC-1 Multiple Commercial District, on the north line of East Northwest Highway, east of Shiloh Road","022719_AG_49","022719_AG_49_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 4/24/19","A public hearing to receive comments regarding an application for the renewal of Specific Use Permit No. 2229 for the sale of alcoholic beverages in conjunction with a general merchandise or food store greater than 3,500 square feet on property zoned a CR-D-1 Community Retail District with a D-1 Liquor Control Overlay, on the northeast corner of Great Trinity Forest Way and North Jim Miller Road","022719_AG_44","022719_AG_44_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting the renewal of Specific Use Permit No. 1566 for a vehicle display, sales, and service use on property zoned Subdistrict 2 within Planned Development District No.  535, the C.F. Hawn Special Purpose District, with a D-1 Liquor Control Overlay, on the southwest line of C.F. Hawn Freeway, between Beacon Hill Circle","022719_AG_40","022719_AG_40_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and  an  ordinance granting a Specific Use Permit  for  a  general  merchandise  or  food  store greater than 3,500 square  feet  on  property  zoned  Subarea  1 within Planned Development District No. 316, the Jefferson Area  Special  Purpose  District,  on  the  south  side  of  West  Jefferson  Boulevard,  between  South  Bishop Avenue and South Adams  Avenue","022719_AG_46","022719_AG_46_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize professional services contracts with four consulting firms to provide construction materials testing services during the installation of capital improvement projects at water and wastewater treatment facilities - TEAM Consultants, Inc. in the amount of $200,000.00, Professional Service Industries, Inc. in the amount of $150,000.00, Alliance Geotechnical Group, Inc. in the amount of $200,000.00, and Terracon Consultants, Inc.  in the amount of $200,000.00 - Total not to exceed $750,000.00 - Financing: Water Utilities Capital Construction Funds ($200,000.00) and Water Utilities Capital Improvement Funds ($550,000.00)","022719_AG_34","022719_AG_34_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Planned Development District No. 989, on the southeast corner of North St. Augustine Drive and Grady Lane","022719_AG_39","022719_AG_39_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a construction contract for the installation of water and wastewater mains at 29 locations (list attached to the Agenda Information Sheet) - Ark Contracting Services, LLC, lowest responsible bidder of five - Not to exceed $14,130,995.00 - Financing:   Water Utilities Capital Improvement Funds","022719_AG_35","022719_AG_35_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A  resolution  authorizing   and   establishing   the   Cultural   Organizations   Program  within  the  Office  of  Cultural  Affairs  to  support  cultural  services  in   the City of Dallas  and  approving  the  program  guidelines  -  Financing:  This  action has no cost consideration (see Fiscal  Information)","022719_AG_37","022719_AG_37_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Jones and Carter, Inc. for the engineering design of Street Reconstruction Group 17-1205 (list attached to the Agenda Information Sheet) - Not to exceed $159,235.80 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($133,455.80) and Water Utilities Capital Improvement Funds ($25,780.00)","022719_AG_7","022719_AG_7_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a one-year master agreement for  the  purchase  of  (1)  21 pieces  of  fleet  vehicles  and  equipment  for  the  Fire-Rescue  Department  -  Siddons   Martin Emergency Group, LLC in the amount of $9,949,206.18 through the Houston-Galveston  Area  Council  of  Governments   cooperative   agreement;   and (2) 100 squad cars for the Police Department - Freedom  Dodge  in  the  amount of $4,363,900.00 through the Texas Association of School Boards cooperative agreement - Total not  to  exceed  $14,313,106.18 -  Financing:  General Fund ($3,359,439.00), Master  Lease-Equipment  Fund ($10,784,821.18), and Communication Service Fund   ($168,846.00)","022719_AG_26","022719_AG_26_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize Supplemental Agreement No. 2 to  increase  the service  contract with Communicon, LTD dba Communication Concepts in the amount of $796,726.09, from $3,186,904.36 to $3,983,630.45 and  International Systems of America, LLC dba  ISA  Fire & Security in the amount of $61,366.00, from $245,464.00 to  $306,830.00,  for  citywide  installation,  monitoring, and maintenance of  alarm  systems  and  annual  fire  alarm  inspections  and  to  extend  the  term  from  March  23,  2019 to  March  22,  2020 - Total not to exceed  $858,092.09,  from $3,432,368.36 to $4,290,460.45 - Financing:   General  Fund ($502,369.07), Equipment and Fleet Management Fund ($38,600.00), Capital    Construction Fund  ($8,600.00), Aviation Fund ($94,000.00), and Dallas Water Utilities Fund ($214,523.02)","022719_AG_28","022719_AG_28_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize Supplemental Agreement No. 3 to increase the service contract for the   maintenance and repair of fuel   pumps, dispensing equipment, lines, and tanks with   D&H United Fueling Solutions, Inc. formerly known as United Safeguard Pump   Services, Ltd. dba United Pump Supply and to extend the contract term through September 9, 2019 - Not to exceed $446,141.17, from $1,784,564.75 to $2,230,705.92 - Financing: Equipment and Fleet Management Fund","022719_AG_29","022719_AG_29_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Simon Engineering and Consulting, Inc. for the engineering design of Street Reconstruction Group 17-1206 (list attached to the Agenda Information Sheet) - Not to exceed $183,196.20 - Financing: Street and Transportation (A) Fund (2017 Bond Funds) ($138,756.20) and Water Utilities Capital Improvement Funds ($44,440.00)","022719_AG_8","022719_AG_8_2"
"2019-02-27T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution accepting the FY 2017-2018 Annual Report on the status of Tax Increment Financing Reinvestment Zone Number  Six  (Farmers  Market  TIF  District or District), submitted by the Farmers Market TIF District's Board of Directors,  and  authorizing  the  City  Manager  to  submit  the  annual  report  to   the  Chief  Executive  Officer  of  each  taxing  jurisdiction  that  levies  taxes  on  real  property  in  the  District,  and  to  the  State  Comptroller,  as  required  by  state law - Financing: No cost consideration to the  City","022719_AD_10","022719_AD_10_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning portions of street easements to GSNETX Stem  Center of Excellence, the abutting owner, containing a total of  approximately 73,908 square feet of land located  near the intersection   of  Whispering Cedar and Ledbetter Drives; and authorizing the  quitclaim    - Revenue: $33,259.00, plus the $20.00 ordinance publication  fee","022719_AG_17","022719_AG_17_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing the conveyance of three drainage easements and a wastewater easement containing a total of approximately 15,242 square feet of land to the City of Rowlett for the construction, maintenance and use of drainage and wastewater facilities across City-owned land - Revenue: $40,086.00","022719_AG_15","022719_AG_15_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement in lieu of proceeding with condemnation by eminent domain to acquire a water easement from Thorntree Golf, LLC. of approximately 26,810 square feet of land in Dallas County for the Southwest 120/96-inch Water Transmission Pipeline Project - Notto exceed $26,514.00, increased from $17,000.00 ($14,477.00, plus closing costs and title expenses not to exceed $2,523.00) to $43,514.00 ($40,991.00, plus closing costs and title expenses not to exceed $2,523.00) - Financing:  Water Capital Improvement Series D","022719_AG_13","022719_AG_13_2"
"2019-02-27T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) the quitclaim of 9 properties acquired by the taxing  authorities  from the Tax  Foreclosure Sheriff's  Sale that  will  be  sold  to  the highest  qualified bidders; and  (2) the execution of  release of liens  for any non-tax  liens that may have been filed  by the City and were  included in the foreclosure judgment (list attached to the Agenda  Information Sheet) - Estimated Revenue: $249,000.00 (see Fiscal Information)","022719_AG_14","022719_AG_14_2"
