"entity_name","fiscal_year","entity_id","estimated_population","category","line_description","value","city_state"
"Coachella","2014","1208","43633","Liabilities","Total Liabilities_Debt Service","750","Coachella, CA"
"Coachella","2014","1208","43633","Liabilities","Total Liabilities_Capital Projects","10789453","Coachella, CA"
"Coachella","2014","1208","43633","Liabilities","Total Liabilities_Enterprise","0","Coachella, CA"
"Coachella","2014","1208","43633","Liabilities","Total Liabilities_Internal Service","0","Coachella, CA"
"Coachella","2014","1208","43633","Liabilities","Total Liabilities_Trust and Agency","2784208","Coachella, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_General","1218337","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Special Revenue","2783604","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Debt Service","0","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Capital Projects","0","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Enterprise","14230106","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Internal Service","0","Coalinga, CA"
"Coalinga","2014","1209","16467","Liabilities","Total Liabilities_Trust and Agency","0","Coalinga, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Special Revenue","21388","Colfax, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Debt Service","0","Colfax, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Capital Projects","48131","Colfax, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Enterprise","9985366","Colfax, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Internal Service","0","Colfax, CA"
"Colfax","2014","1210","1998","Liabilities","Total Liabilities_Trust and Agency","0","Colfax, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_General","2157689","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Special Revenue","1095","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Debt Service","0","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Capital Projects","0","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Enterprise","0","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Internal Service","0","Colma, CA"
"Colma","2014","1211","1470","Liabilities","Total Liabilities_Trust and Agency","0","Colma, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_General","48120315","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Special Revenue","7939260","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Debt Service","0","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Capital Projects","185617","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Enterprise","68750052","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Internal Service","3057684","Colton, CA"
"Colton","2014","1212","53057","Liabilities","Total Liabilities_Trust and Agency","2962759","Colton, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_General","43910","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Special Revenue","2960791","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Debt Service","0","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Capital Projects","0","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Enterprise","13511700","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Internal Service","0","Colusa, CA"
"Colusa","2014","1213","6171","Liabilities","Total Liabilities_Trust and Agency","0","Colusa, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_General","28531531","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Special Revenue","843821","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Debt Service","1579456","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Capital Projects","11410167","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Enterprise","8085256","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Internal Service","342091","Commerce, CA"
"Commerce","2014","1214","13003","Liabilities","Total Liabilities_Trust and Agency","893239","Commerce, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_General","70840420","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Special Revenue","12457528","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Debt Service","3821169","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Capital Projects","0","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Enterprise","92421210","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Internal Service","6111605","Compton, CA"
"Compton","2014","1215","98082","Liabilities","Total Liabilities_Trust and Agency","854017","Compton, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_General","32561704","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Special Revenue","9171198","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Debt Service","8479","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Capital Projects","2716381","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Enterprise","39014628","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Internal Service","15054475","Concord, CA"
"Concord","2014","1216","124656","Liabilities","Total Liabilities_Trust and Agency","0","Concord, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_General","882312","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Special Revenue","75605","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Debt Service","0","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Capital Projects","0","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Enterprise","37265559","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Internal Service","0","Corcoran, CA"
"Corcoran","2014","1217","22515","Liabilities","Total Liabilities_Trust and Agency","0","Corcoran, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_General","2695389","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Special Revenue","4205664","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Debt Service","0","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Capital Projects","2933","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Enterprise","10920814","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Internal Service","0","Corning, CA"
"Corning","2014","1218","7598","Liabilities","Total Liabilities_Trust and Agency","0","Corning, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_General","80995509","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Special Revenue","16777733","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Debt Service","355420","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Capital Projects","41781068","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Enterprise","27568009","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Internal Service","20335837","Corona, CA"
"Corona","2014","1219","159132","Liabilities","Total Liabilities_Trust and Agency","0","Corona, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_General","9723830","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Special Revenue","6710322","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Debt Service","0","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Capital Projects","52451","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Enterprise","10219390","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Internal Service","0","Coronado, CA"
"Coronado","2014","1220","23419","Liabilities","Total Liabilities_Trust and Agency","343403","Coronado, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_General","16218749","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Special Revenue","148","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Debt Service","0","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Capital Projects","102126","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Enterprise","2335008","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Internal Service","3926","Corte Madera, CA"
"Corte Madera","2014","1221","9381","Liabilities","Total Liabilities_Trust and Agency","3046984","Corte Madera, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_General","71936289","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Special Revenue","7470460","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Debt Service","0","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Capital Projects","6288257","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Enterprise","0","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Internal Service","11568672","Costa Mesa, CA"
"Costa Mesa","2014","1222","111846","Liabilities","Total Liabilities_Trust and Agency","3843636","Costa Mesa, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_General","259899","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Special Revenue","554980","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Debt Service","5193264","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Capital Projects","0","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Enterprise","340497","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Internal Service","0","Cotati, CA"
"Cotati","2014","1223","7288","Liabilities","Total Liabilities_Trust and Agency","0","Cotati, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_General","13571043","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Special Revenue","10410830","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Debt Service","0","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Capital Projects","1543938","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Enterprise","33417346","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Internal Service","368090","Covina, CA"
"Covina","2014","1224","48619","Liabilities","Total Liabilities_Trust and Agency","247","Covina, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_General","687642","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Special Revenue","411381","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Debt Service","0","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Capital Projects","24195","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Enterprise","46257653","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Internal Service","336765","Crescent City, CA"
"Crescent City","2014","1225","6935","Liabilities","Total Liabilities_Trust and Agency","0","Crescent City, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_General","1279385","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Special Revenue","1249527","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Debt Service","0","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Capital Projects","0","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Enterprise","0","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Internal Service","0","Cudahy, CA"
"Cudahy","2014","1226","24142","Liabilities","Total Liabilities_Trust and Agency","2331","Cudahy, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_General","38472972","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Special Revenue","1030301","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Debt Service","0","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Capital Projects","4292916","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Enterprise","28029603","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Internal Service","17487545","Culver City, CA"
"Culver City","2014","1227","39579","Liabilities","Total Liabilities_Trust and Agency","127490","Culver City, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_General","59127564","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Special Revenue","738839","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Debt Service","2604418","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Capital Projects","2804159","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Enterprise","1645441","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Internal Service","2353519","Cupertino, CA"
"Cupertino","2014","1228","59946","Liabilities","Total Liabilities_Trust and Agency","0","Cupertino, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_General","3972339","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Special Revenue","658641","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Debt Service","0","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Capital Projects","1209587","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Enterprise","5114210","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Internal Service","5772202","Cypress, CA"
"Cypress","2014","1229","48886","Liabilities","Total Liabilities_Trust and Agency","4866086","Cypress, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_General","15316608","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Special Revenue","2243052","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Debt Service","0","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Capital Projects","65558","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Enterprise","9634779","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Internal Service","36919828","Daly City, CA"
"Daly City","2014","1230","105076","Liabilities","Total Liabilities_Trust and Agency","4262301","Daly City, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_General","2070288","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Special Revenue","3820","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Debt Service","0","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Capital Projects","207097","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Enterprise","0","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Internal Service","0","Dana Point, CA"
"Dana Point","2014","1231","34037","Liabilities","Total Liabilities_Trust and Agency","2770011","Dana Point, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_General","5223034","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Special Revenue","8215727","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Debt Service","0","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Capital Projects","202510","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Enterprise","0","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Internal Service","0","Danville, CA"
"Danville","2014","1232","43146","Liabilities","Total Liabilities_Trust and Agency","2155775","Danville, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_General","5090536","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Special Revenue","2962352","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Debt Service","0","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Capital Projects","870577","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Enterprise","56779084","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Internal Service","968988","Davis, CA"
"Davis","2014","1233","66656","Liabilities","Total Liabilities_Trust and Agency","8059308","Davis, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_General","4527398","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Special Revenue","62573","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Debt Service","0","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Capital Projects","361543","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Enterprise","6674616","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Internal Service","224643","Del Mar, CA"
"Del Mar","2014","1234","4234","Liabilities","Total Liabilities_Trust and Agency","357183","Del Mar, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_General","1631095","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Special Revenue","0","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Debt Service","0","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Capital Projects","8000","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Enterprise","0","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Internal Service","0","Del Rey Oaks, CA"
"Del Rey Oaks","2014","1235","1665","Liabilities","Total Liabilities_Trust and Agency","0","Del Rey Oaks, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_General","30291286","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Special Revenue","7815923","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Debt Service","0","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Capital Projects","671831","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Enterprise","48786757","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Internal Service","82110","Delano, CA"
"Delano","2014","1236","52591","Liabilities","Total Liabilities_Trust and Agency","25803927","Delano, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_General","21591994","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Special Revenue","6010650","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Debt Service","0","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Capital Projects","1049257","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Enterprise","20841498","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Internal Service","498458","Desert Hot Springs, CA"
"Desert Hot Springs","2014","1237","28001","Liabilities","Total Liabilities_Trust and Agency","12823","Desert Hot Springs, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_General","14370445","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Special Revenue","822781","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Debt Service","0","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Capital Projects","265860","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Enterprise","0","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Internal Service","16945","Diamond Bar, CA"
"Diamond Bar","2014","1238","56400","Liabilities","Total Liabilities_Trust and Agency","0","Diamond Bar, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_General","30711433","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Special Revenue","23328132","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Debt Service","500000","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Capital Projects","2186214","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Enterprise","24079024","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Internal Service","398087","Dinuba, CA"
"Dinuba","2014","1239","23666","Liabilities","Total Liabilities_Trust and Agency","538445","Dinuba, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_General","5529823","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Special Revenue","13610812","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Debt Service","0","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Capital Projects","2331795","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Enterprise","1867621","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Internal Service","0","Dixon, CA"
"Dixon","2014","1240","19005","Liabilities","Total Liabilities_Trust and Agency","4651510","Dixon, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_General","41080","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Special Revenue","5509456","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Debt Service","0","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Capital Projects","0","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Enterprise","30035","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Internal Service","0","Dorris, CA"
"Dorris","2014","1241","938","Liabilities","Total Liabilities_Trust and Agency","0","Dorris, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_General","228528","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Special Revenue","90990","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Debt Service","0","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Capital Projects","0","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Enterprise","278005","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Internal Service","0","Dos Palos, CA"
"Dos Palos","2014","1242","5050","Liabilities","Total Liabilities_Trust and Agency","778398","Dos Palos, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_General","12654687","Downey, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Special Revenue","3521021","Downey, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Debt Service","0","Downey, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Capital Projects","64184","Downey, CA"
"Ione","2014","1318","6759","Liabilities","Total Liabilities_Internal Service","0","Ione, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Enterprise","10864077","Downey, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Internal Service","32585419","Downey, CA"
"Downey","2014","1243","113363","Liabilities","Total Liabilities_Trust and Agency","1868663","Downey, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_General","3651757","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Special Revenue","239423","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Debt Service","0","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Capital Projects","0","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Enterprise","0","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Internal Service","0","Duarte, CA"
"Duarte","2014","1244","21668","Liabilities","Total Liabilities_Trust and Agency","0","Duarte, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_General","18463139","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Special Revenue","11207030","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Debt Service","0","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Capital Projects","6726124","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Enterprise","0","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Internal Service","8099085","Dublin, CA"
"Dublin","2014","1245","53462","Liabilities","Total Liabilities_Trust and Agency","2664656","Dublin, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_General","142320","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Special Revenue","6880","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Debt Service","0","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Capital Projects","0","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Enterprise","1935583","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Internal Service","0","Dunsmuir, CA"
"Dunsmuir","2014","1246","1645","Liabilities","Total Liabilities_Trust and Agency","0","Dunsmuir, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_General","1591028","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Special Revenue","2947755","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Debt Service","0","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Capital Projects","2319218","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Enterprise","578218","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Internal Service","0","East Palo Alto, CA"
"East Palo Alto","2014","1247","28934","Liabilities","Total Liabilities_Trust and Agency","0","East Palo Alto, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_General","2932082","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Special Revenue","275056","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Debt Service","0","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Capital Projects","0","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Enterprise","0","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Internal Service","0","Eastvale, CA"
"Eastvale","2014","10783","59185","Liabilities","Total Liabilities_Trust and Agency","4173879","Eastvale, CA"
"El Cajon","2014","1248","101256","Liabilities","Total Liabilities_General","29399779","El Cajon, CA"
"El Cajon","2014","1248","101256","Liabilities","Total Liabilities_Special Revenue","1532425","El Cajon, CA"
"El Cajon","2014","1248","101256","Liabilities","Total Liabilities_Debt Service","0","El Cajon, CA"
"El Cajon","2014","1248","101256","Liabilities","Total Liabilities_Capital Projects","565142","El Cajon, CA"
