"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92128778865","172732170465","MURDER/INTENT TO KILL/INJURE","13","2011-04-13T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92128853789","112883875137","AGG KID/ARMED","24","2011-04-13T00:00:00.000","720-5\10-2(A)(5)1",,,"X","0000011391","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92128928712","112883947881","AGG KID/ARMED","26","2011-04-13T00:00:00.000","720-5\10-2(A)(5)1",,,"X","0000011391","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92129003636","112883365933","AGG KID/ARMED","28","2011-04-13T00:00:00.000","720-5\10-2(A)(5)1",,,"X","0000011391","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92129078559","112883438677","AGG KID/ARMED","30","2011-04-14T00:00:00.000","720-5\10-2(A)(5)1",,,"X","0000011391","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92232772594","212034513440","MURDER/STRONG PROB KILL/INJURE","14","2011-04-14T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92232847518","212034804414","MURDER/STRONG PROB KILL/INJURE","15","2011-04-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92232922441","212034877157","MURDER/STRONG PROB KILL/INJURE","16","2011-04-14T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92330173061","269672935354","MURDER/OTHER FORCIBLE FELONY","7","2011-04-14T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Verdict-Not Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92330247985","269673008097","MURDER/OTHER FORCIBLE FELONY","8","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92330322908","269673080841","MURDER/OTHER FORCIBLE FELONY","9","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92330397831","269673153584","MURDER/OTHER FORCIBLE FELONY","10","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92331746453","269672062432","MURDER/OTHER FORCIBLE FELONY","17","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92331821377","269672135176","MURDER/OTHER FORCIBLE FELONY","18","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92331896300","269673517301","MURDER/OTHER FORCIBLE FELONY","19","2011-04-14T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92331971224","269672426150","MURDER/OTHER FORCIBLE FELONY","20","2011-04-13T00:00:00.000","720","5","9-1(A)(3)","M","0000735200","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332046147","257515321750","AGG KID/INFLICT HARM","23","2011-04-13T00:00:00.000","720-5\10-2(A)(3)1",,,"X","0000011389","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332121070","257515103519","AGG KID/INFLICT HARM","25","2011-04-13T00:00:00.000","720-5\10-2(A)(3)1",,,"X","0000011389","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332195994","257515176263","AGG KID/INFLICT HARM","27","2011-04-13T00:00:00.000","720-5\10-2(A)(3)1",,,"X","0000011389","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332270917","257514958032","AGG KID/INFLICT HARM","29","2011-04-14T00:00:00.000","720-5\10-2(A)(3)1",,,"X","0000011389","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332345841","259372462151","UNLAWFUL VEHICULAR INVASION","31","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332420764","259371734717","UNLAWFUL VEHICULAR INVASION","32","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332495688","259371807460","UNLAWFUL VEHICULAR INVASION","33","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92332570611","259371880204","UNLAWFUL VEHICULAR INVASION","34","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374228041","259371952947","UNLAWFUL VEHICULAR INVASION","35","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374302965","259372534895","UNLAWFUL VEHICULAR INVASION","36","2011-04-13T00:00:00.000","720-5\12-11.1",,,"1","0000995300","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374377888","262340322364","AGG BATTERY/WEAPON/NO FIREARM","38","2011-04-13T00:00:00.000","720-5\12-4(B)(1)",,,"3","0000935100","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374452812","262340395108","AGG BATTERY/WEAPON/NO FIREARM","39","2011-04-13T00:00:00.000","720-5\12-4(B)(1)",,,"3","0000935100","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374527735","258387079312","AGGRAVATED UNLAWFUL RESTRAINT","41","2011-04-13T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92374602659","258387152056","AGGRAVATED UNLAWFUL RESTRAINT","42","2011-04-13T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92411015449","132522716609","AGG VEHICULAR HIJACKING/DANGEROUS WEAPON","21","2011-04-14T00:00:00.000","720-5\18-4(A)(3)",,,"X","0000010066","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92411090372","132522571122","AGG VEHICULAR HIJACKING/DANGEROUS WEAPON","22","2011-04-13T00:00:00.000","720-5\18-4(A)(3)",,,"X","0000010066","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92411165295","132987692772","ARSON/REAL/PERSONAL PROP>$150","37","2011-04-13T00:00:00.000","720-5\20-1(A)",,,"2","0001125000","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","false","92411240219","116687994107","AGG BATTERY/PUBLIC PLACE","40","2011-04-13T00:00:00.000","720-5\12-4(B)(8)",,,"3","0000935800","Nolle Prosecution","Proceeding on Other Count/s","Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51251258496","136840374364","2002-11-17T00:00:00.000","PROMIS Conversion","true","92009725526","172738426402","MURDER/INTENT TO KILL/INJURE","1","2011-04-14T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Verdict Guilty",,"Joseph Michael Claps","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2002-08-28T00:00:00.000","2002-08-28T00:00:00.000","C P D AREA 1",,"2002-11-19T00:00:00.000","2002-11-17T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92528795090","172732825156","MURDER/INTENT TO KILL/INJURE","3","2011-07-20T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92528870013","172732897900","MURDER/INTENT TO KILL/INJURE","5","2011-07-20T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92528944937","172733043387","MURDER/INTENT TO KILL/INJURE","7","2011-07-20T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92539584065","505687183189","2ND DEGREE MURDER/PROVOCATION","2","2011-07-20T00:00:00.000","720","5","9-2(a)(1)","1","0012100","Plea Of Guilty",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92539658988","212040696634","MURDER/STRONG PROB KILL/INJURE","4","2011-07-20T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92539733911","212040478403","MURDER/STRONG PROB KILL/INJURE","6","2011-07-20T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","false","92540033605","212040551147","MURDER/STRONG PROB KILL/INJURE","8","2011-07-20T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51262747051","137768038640","2002-11-18T00:00:00.000","PROMIS Conversion","true","92528720166","172733116130","MURDER/INTENT TO KILL/INJURE","1","2011-07-20T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Alfredo  Maldonado","District 1 - Chicago","26TH Street","22","Black","Male",,"2002-02-28T00:00:00.000",,"C P D AREA 4",,"2002-11-17T12:30:00.000","2002-11-18T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51267179644","138746110695","2002-11-20T00:00:00.000","PROMIS Conversion","true","92652943223","220673453391","POSS AMT CON SUB EXCEPT (A)/(D)","1","2022-04-08T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Thomas M Davy","District 5 - Bridgeview","PROMIS","27","HISPANIC","Male",,"2002-11-20T00:00:00.000",,"C P D AREA 1 DIST 8",,"2002-11-20T02:15:00.000",,,,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92915999407","212050080539","MURDER/STRONG PROB KILL/INJURE","7","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916074330","212050153283","MURDER/STRONG PROB KILL/INJURE","8","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916149254","212050226026","MURDER/STRONG PROB KILL/INJURE","9","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916224177","212050298770","MURDER/STRONG PROB KILL/INJURE","10","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916299101","212049353105","MURDER/STRONG PROB KILL/INJURE","11","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916374024","214233329849","MURDER/STRONG PROB KILL/INJURE","12","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916448947","214233402592","MURDER/STRONG PROB KILL/INJURE","19","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92916523871","212050371513","MURDER/STRONG PROB KILL/INJURE","26","2011-04-08T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"51285905084","134182550403","2002-12-02T00:00:00.000","PROMIS Conversion","false","92924390832","172721258947","MURDER/INTENT TO KILL/INJURE","2","2011-04-08T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution","Proceeding on Other Count/s","Thomas V Gainer","District 1 - Chicago","26TH Street","18","Black","Male",,"2002-06-07T00:00:00.000",,"C P D AREA 2",,"2002-12-02T00:00:00.000","2002-12-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
