FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_10.702,2011-10-03-0614.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0614.jpg,4.30015283,51.55027767,,,POINT (79580.95699999854 396163.1950000003)
zn_helicopterfotos_2011_10.703,2011-10-03-0615.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0615.jpg,4.29992017,51.549366,,,POINT (79563.3040000014 396062.02800000086)
zn_helicopterfotos_2011_10.704,2011-10-03-0616.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0616.jpg,4.29975133,51.54845817,,,POINT (79550.08399999887 395961.22100000083)
zn_helicopterfotos_2011_10.705,2011-10-03-0617.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0617.jpg,4.299233,51.5457955,,,POINT (79509.70100000128 395665.5799999982)
zn_helicopterfotos_2011_10.706,2011-10-03-0618.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0618.jpg,4.29911383,51.5446815,,,POINT (79499.57899999991 395541.7890000008)
zn_helicopterfotos_2011_10.707,2011-10-03-0619.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0619.jpg,4.29911383,51.5446815,,,POINT (79499.57899999991 395541.7890000008)
zn_helicopterfotos_2011_10.708,2011-10-03-0620.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0620.jpg,4.2990995,51.5444565,,,POINT (79498.2100000009 395516.77600000054)
zn_helicopterfotos_2011_10.709,2011-10-03-0621.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0621.jpg,4.29906517,51.54377367,,,POINT (79494.69099999964 395440.8579999991)
zn_helicopterfotos_2011_10.710,2011-10-03-0622.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0622.jpg,4.29904983,51.54331967,,,POINT (79492.87099999934 395390.3729999997)
zn_helicopterfotos_2011_10.711,2011-10-03-0623.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0623.jpg,4.29904083,51.542862,,,POINT (79491.4840000011 395339.4750000015)
zn_helicopterfotos_2011_10.712,2011-10-03-0624.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0624.jpg,4.29904983,51.5419465,,,POINT (79490.58300000057 395237.631000001)
zn_helicopterfotos_2011_10.713,2011-10-03-0625.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0625.jpg,4.29907183,51.54125217,,,POINT (79490.95199999958 395160.3740000017)
zn_helicopterfotos_2011_10.714,2011-10-03-0626.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0626.jpg,4.29912333,51.5400925,,,POINT (79492.59200000018 395031.3260000013)
zn_helicopterfotos_2011_10.715,2011-10-03-0627.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0627.jpg,4.29858833,51.5386735,,,POINT (79453.11699999869 394874.04100000113)
zn_helicopterfotos_2011_10.716,2011-10-03-0628.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0628.jpg,4.2978135,51.53834533,,,POINT (79398.82200000063 394838.3440000005)
zn_helicopterfotos_2011_10.717,2011-10-03-0629.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0629.jpg,4.29716683,51.53828433,,,POINT (79353.86400000006 394832.23099999875)
zn_helicopterfotos_2011_10.718,2011-10-03-0630.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0630.jpg,4.29609783,51.5384445,,,POINT (79279.97800000012 394851.16099999845)
zn_helicopterfotos_2011_10.719,2011-10-03-0631.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0631.jpg,4.29574117,51.53854367,,,POINT (79255.40399999917 394862.563000001)
zn_helicopterfotos_2011_10.720,2011-10-03-0632.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0632.jpg,4.29505683,51.538807,,,POINT (79208.3740000017 394892.56799999997)
zn_helicopterfotos_2011_10.721,2011-10-03-0633.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0633.jpg,4.29473783,51.53896717,,,POINT (79186.5150000006 394910.7170000002)
zn_helicopterfotos_2011_10.722,2011-10-03-0634.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0634.jpg,4.294437,51.5391465,,,POINT (79165.94700000063 394930.9789999984)
zn_helicopterfotos_2011_10.723,2011-10-03-0635.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0635.jpg,4.29415467,51.53933717,,,POINT (79146.68299999833 394952.4820000008)
zn_helicopterfotos_2011_10.724,2011-10-03-0636.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0636.jpg,4.2936445,51.53974917,,,POINT (79111.9849999994 394998.8429999985)
zn_helicopterfotos_2011_10.725,2011-10-03-0637.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0637.jpg,4.2936445,51.53974917,,,POINT (79111.9849999994 394998.8429999985)
zn_helicopterfotos_2011_10.726,2011-10-03-0638.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0638.jpg,4.2936445,51.53974917,,,POINT (79111.9849999994 394998.8429999985)
zn_helicopterfotos_2011_10.727,2011-10-03-0639.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0639.jpg,4.2936445,51.53974917,,,POINT (79111.9849999994 394998.8429999985)
zn_helicopterfotos_2011_10.728,2011-10-03-0640.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0640.jpg,4.29320383,51.54019167,,,POINT (79082.16000000015 395048.5240000002)
zn_helicopterfotos_2011_10.729,2011-10-03-0641.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0641.jpg,4.29320383,51.54019167,,,POINT (79082.16000000015 395048.5240000002)
zn_helicopterfotos_2011_10.730,2011-10-03-0642.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0642.jpg,4.29320383,51.54019167,,,POINT (79082.16000000015 395048.5240000002)
zn_helicopterfotos_2011_10.731,2011-10-03-0643.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0643.jpg,4.29300683,51.54042433,,,POINT (79068.88500000164 395074.61100000143)
zn_helicopterfotos_2011_10.732,2011-10-03-0644.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0644.jpg,4.29300683,51.54042433,,,POINT (79068.88500000164 395074.61100000143)
zn_helicopterfotos_2011_10.733,2011-10-03-0645.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0645.jpg,4.292655,51.54089733,,,POINT (79045.27299999818 395127.5920000002)
zn_helicopterfotos_2011_10.734,2011-10-03-0646.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0646.jpg,4.292358,51.54139333,,,POINT (79025.50400000066 395183.07400000095)
zn_helicopterfotos_2011_10.735,2011-10-03-0647.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0647.jpg,4.29223117,51.54164883,,,POINT (79017.13500000164 395211.6270000003)
zn_helicopterfotos_2011_10.736,2011-10-03-0648.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0648.jpg,4.292018,51.5421715,,,POINT (79003.22700000182 395269.98800000176)
zn_helicopterfotos_2011_10.737,2011-10-03-0649.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0649.jpg,4.29175383,51.54326633,,,POINT (78986.73999999836 395392.0469999984)
zn_helicopterfotos_2011_10.738,2011-10-03-0650.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0650.jpg,4.29172233,51.54354867,,,POINT (78985.02899999917 395423.4849999994)
zn_helicopterfotos_2011_10.739,2011-10-03-0651.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0651.jpg,4.29172233,51.54354867,,,POINT (78985.02899999917 395423.4849999994)
zn_helicopterfotos_2011_10.740,2011-10-03-0652.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0652.jpg,4.29170367,51.54383083,,,POINT (78984.20800000057 395454.8909999989)
zn_helicopterfotos_2011_10.741,2011-10-03-0653.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0653.jpg,4.29176283,51.54526517,,,POINT (78990.71799999848 395614.3759999983)
zn_helicopterfotos_2011_10.742,2011-10-03-0654.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0654.jpg,4.29182433,51.54584117,,,POINT (78995.94900000095 395678.3819999993)
zn_helicopterfotos_2011_10.743,2011-10-03-0655.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0655.jpg,4.291915,51.54669183,,,POINT (79003.6640000008 395772.91099999845)
zn_helicopterfotos_2011_10.744,2011-10-03-0656.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0656.jpg,4.291976,51.54725267,,,POINT (79008.8359999992 395835.23099999875)
zn_helicopterfotos_2011_10.745,2011-10-03-0657.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0657.jpg,4.2921625,51.548668,,,POINT (79024.14299999923 395992.4690000005)
zn_helicopterfotos_2011_10.746,2011-10-03-0658.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0658.jpg,4.29238467,51.55010983,,,POINT (79041.96799999848 396152.6169999987)
zn_helicopterfotos_2011_10.747,2011-10-03-0659.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0659.jpg,4.29238467,51.55010983,,,POINT (79041.96799999848 396152.6169999987)
zn_helicopterfotos_2011_10.748,2011-10-03-0660.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0660.jpg,4.29248,51.55097583,,,POINT (79050.0309999995 396248.84600000083)
zn_helicopterfotos_2011_10.749,2011-10-03-0661.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0661.jpg,4.2924795,51.551815,,,POINT (79051.40300000086 396342.19099999964)
zn_helicopterfotos_2011_10.750,2011-10-03-0662.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0662.jpg,4.29245717,51.55208583,,,POINT (79050.30900000036 396372.33999999985)
zn_helicopterfotos_2011_10.751,2011-10-03-0663.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0663.jpg,4.29220867,51.55339433,,,POINT (79035.27100000158 396518.1490000002)
zn_helicopterfotos_2011_10.752,2011-10-03-0664.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0664.jpg,4.2918525,51.55438617,,,POINT (79012.23699999973 396628.84699999914)
zn_helicopterfotos_2011_10.753,2011-10-03-0665.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0665.jpg,4.29174133,51.5546265,,,POINT (79004.93200000003 396655.6970000006)
zn_helicopterfotos_2011_10.754,2011-10-03-0666.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0666.jpg,4.29149483,51.5550995,,,POINT (78988.63300000131 396708.56799999997)
zn_helicopterfotos_2011_10.755,2011-10-03-0667.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0667.jpg,4.29136133,51.55533217,,,POINT (78979.7659999989 396734.5879999995)
zn_helicopterfotos_2011_10.756,2011-10-03-0668.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0668.jpg,4.29122117,51.55556117,,,POINT (78970.43100000173 396760.20699999854)
zn_helicopterfotos_2011_10.757,2011-10-03-0669.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0669.jpg,4.29122117,51.55556117,,,POINT (78970.43100000173 396760.20699999854)
zn_helicopterfotos_2011_10.758,2011-10-03-0670.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10,a4_steenbergen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-10/2011-10-03-0670.jpg,4.29107617,51.55579,,,POINT (78960.76099999994 396785.813000001)
zn_helicopterfotos_2011_10.759,2011-10-03-0671.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10,a59_vlijmen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10/2011-10-03-0671.jpg,5.23785167,51.69487,,,POINT (144644.90399999917 411694.41600000113)
zn_helicopterfotos_2011_10.760,2011-10-03-0672.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10,a59_vlijmen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10/2011-10-03-0672.jpg,5.23745067,51.694851,,,POINT (144617.17700000107 411692.3599999994)
zn_helicopterfotos_2011_10.761,2011-10-03-0673.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10,a59_vlijmen/2011-10,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2011-10/2011-10-03-0673.jpg,5.23671,51.69478983,,,POINT (144565.95899999887 411685.6620000005)
