FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1984.246,119,418,34145008,1982-01-01T00:00:00, , ,,,POINT (17153 373395)
nwb_wegen_hectopunten_1984.247,120,313,34145008,1982-01-01T00:00:00, , ,,,POINT (17119 373296)
nwb_wegen_hectopunten_1984.248,121,209,34145008,1982-01-01T00:00:00, , ,,,POINT (17090 373196)
nwb_wegen_hectopunten_1984.249,122,104,34145008,1982-01-01T00:00:00, , ,,,POINT (17064 373094)
nwb_wegen_hectopunten_1984.250,123,0,34145008,1982-01-01T00:00:00, , ,,,POINT (17039 372993)
nwb_wegen_hectopunten_1984.251,69,0,34154001,1982-01-01T00:00:00, , ,,,POINT (17495 377047)
nwb_wegen_hectopunten_1984.252,69,0,34154007,1982-01-01T00:00:00, , ,,,POINT (17495 377047)
nwb_wegen_hectopunten_1984.253,70,93,34154007,1982-01-01T00:00:00, , ,,,POINT (17514 377138)
nwb_wegen_hectopunten_1984.254,71,187,34154007,1982-01-01T00:00:00, , ,,,POINT (17531 377230)
nwb_wegen_hectopunten_1984.255,72,279,34154007,1982-01-01T00:00:00, , ,,,POINT (17544 377322)
nwb_wegen_hectopunten_1984.256,73,374,34154007,1982-01-01T00:00:00, , ,,,POINT (17552 377416)
nwb_wegen_hectopunten_1984.257,1938,190,36139004,1982-01-01T00:00:00, , ,,,POINT (18308 369616)
nwb_wegen_hectopunten_1984.258,1939,94,36139004,1982-01-01T00:00:00, , ,,,POINT (18213 369604)
nwb_wegen_hectopunten_1984.259,1940,0,36139004,1982-01-01T00:00:00, , ,,,POINT (18119 369602)
nwb_wegen_hectopunten_1984.260,1931,566,36139005,1982-01-01T00:00:00, , ,,,POINT (18922 369838)
nwb_wegen_hectopunten_1984.261,1796,0,53152003,1982-01-01T00:00:00, , ,,,POINT (26917 376449)
nwb_wegen_hectopunten_1984.262,1797,121,53152003,1982-01-01T00:00:00, , ,,,POINT (26955 376334)
nwb_wegen_hectopunten_1984.263,1798,169,53152003,1982-01-01T00:00:00, , ,,,POINT (26970 376288)
nwb_wegen_hectopunten_1984.264,1799,436,53152003,1982-01-01T00:00:00, , ,,,POINT (27059 376037)
nwb_wegen_hectopunten_1984.265,1792,0,53153002,1982-01-01T00:00:00, , ,,,POINT (26815 376887)
nwb_wegen_hectopunten_1984.266,39,0,70139001,1982-01-01T00:00:00, , ,,,POINT (35360 369565)
nwb_wegen_hectopunten_1984.267,40,100,70139001,1982-01-01T00:00:00, , ,,,POINT (35455 369535)
nwb_wegen_hectopunten_1984.268,41,199,70139001,1982-01-01T00:00:00, , ,,,POINT (35550 369506)
nwb_wegen_hectopunten_1984.269,42,298,70139001,1982-01-01T00:00:00, , ,,,POINT (35644 369475)
nwb_wegen_hectopunten_1984.270,43,398,70139001,1982-01-01T00:00:00, , ,,,POINT (35739 369445)
nwb_wegen_hectopunten_1984.271,44,497,70139001,1982-01-01T00:00:00, , ,,,POINT (35834 369414)
nwb_wegen_hectopunten_1984.272,115,0,70144002,1982-01-01T00:00:00, , ,,,POINT (35433 372138)
nwb_wegen_hectopunten_1984.273,116,105,70144002,1982-01-01T00:00:00, , ,,,POINT (35538 372145)
nwb_wegen_hectopunten_1984.274,117,210,70144002,1982-01-01T00:00:00, , ,,,POINT (35643 372152)
nwb_wegen_hectopunten_1984.275,118,316,70144002,1982-01-01T00:00:00, , ,,,POINT (35748 372160)
nwb_wegen_hectopunten_1984.276,119,421,70144002,1982-01-01T00:00:00, , ,,,POINT (35853 372169)
nwb_wegen_hectopunten_1984.277,120,526,70144002,1982-01-01T00:00:00, , ,,,POINT (35958 372176)
nwb_wegen_hectopunten_1984.278,45,0,71138003,1982-01-01T00:00:00, , ,,,POINT (35929 369384)
nwb_wegen_hectopunten_1984.279,1932,472,36139005,1982-01-01T00:00:00, , ,,,POINT (18840 369792)
nwb_wegen_hectopunten_1984.280,1933,377,36139005,1982-01-01T00:00:00, , ,,,POINT (18757 369746)
nwb_wegen_hectopunten_1984.281,1934,283,36139005,1982-01-01T00:00:00, , ,,,POINT (18674 369701)
nwb_wegen_hectopunten_1984.282,1935,189,36139005,1982-01-01T00:00:00, , ,,,POINT (18589 369662)
nwb_wegen_hectopunten_1984.283,1936,95,36139005,1982-01-01T00:00:00, , ,,,POINT (18496 369645)
nwb_wegen_hectopunten_1984.284,1937,0,36139005,1982-01-01T00:00:00, , ,,,POINT (18403 369628)
nwb_wegen_hectopunten_1984.285,1793,113,53153002,1982-01-01T00:00:00, , ,,,POINT (26824 376774)
nwb_wegen_hectopunten_1984.286,1794,226,53153002,1982-01-01T00:00:00, , ,,,POINT (26855 376666)
nwb_wegen_hectopunten_1984.287,1795,339,53153002,1982-01-01T00:00:00, , ,,,POINT (26889 376558)
nwb_wegen_hectopunten_1984.288,1790,0,53154001,1982-01-01T00:00:00, , ,,,POINT (26809 377098)
nwb_wegen_hectopunten_1984.289,1791,106,53154001,1982-01-01T00:00:00, , ,,,POINT (26817 376992)
nwb_wegen_hectopunten_1984.290,1780,90,53155003,1982-01-01T00:00:00, , ,,,POINT (26930 378083)
nwb_wegen_hectopunten_1984.291,1781,0,53155003,1982-01-01T00:00:00, , ,,,POINT (26908 377996)
nwb_wegen_hectopunten_1984.292,1921,920,38139001,1982-01-01T00:00:00, , ,,,POINT (19793 370360)
nwb_wegen_hectopunten_1984.293,1922,818,38139001,1982-01-01T00:00:00, , ,,,POINT (19706 370307)
nwb_wegen_hectopunten_1984.294,1923,715,38139001,1982-01-01T00:00:00, , ,,,POINT (19619 370253)
nwb_wegen_hectopunten_1984.295,1924,613,38139001,1982-01-01T00:00:00, , ,,,POINT (19533 370198)
nwb_wegen_hectopunten_1984.296,1925,510,38139001,1982-01-01T00:00:00, , ,,,POINT (19443 370148)
nwb_wegen_hectopunten_1984.297,1926,408,38139001,1982-01-01T00:00:00, , ,,,POINT (19354 370098)
nwb_wegen_hectopunten_1984.298,1927,306,38139001,1982-01-01T00:00:00, , ,,,POINT (19266 370046)
nwb_wegen_hectopunten_1984.299,1928,204,38139001,1982-01-01T00:00:00, , ,,,POINT (19178 369994)
nwb_wegen_hectopunten_1984.300,1929,102,38139001,1982-01-01T00:00:00, , ,,,POINT (19091 369940)
nwb_wegen_hectopunten_1984.301,1930,0,38139001,1982-01-01T00:00:00, , ,,,POINT (19005 369886)
nwb_wegen_hectopunten_1984.302,51,0,72138004,1982-01-01T00:00:00, , ,,,POINT (36449 369115)
nwb_wegen_hectopunten_1984.303,52,87,72138004,1982-01-01T00:00:00, , ,,,POINT (36466 369030)
nwb_wegen_hectopunten_1984.304,53,172,72138004,1982-01-01T00:00:00, , ,,,POINT (36482 368946)
nwb_wegen_hectopunten_1984.305,54,258,72138004,1982-01-01T00:00:00, , ,,,POINT (36496 368861)
nwb_wegen_hectopunten_1984.306,125,0,72143002,1982-01-01T00:00:00, , ,,,POINT (36331 371914)
nwb_wegen_hectopunten_1984.307,126,93,72143002,1982-01-01T00:00:00, , ,,,POINT (36378 371834)
nwb_wegen_hectopunten_1984.308,127,186,72143002,1982-01-01T00:00:00, , ,,,POINT (36425 371754)
nwb_wegen_hectopunten_1984.309,128,0,72143003,1982-01-01T00:00:00, , ,,,POINT (36473 371674)
nwb_wegen_hectopunten_1984.310,129,128,72143003,1982-01-01T00:00:00, , ,,,POINT (36556 371577)
nwb_wegen_hectopunten_1984.311,130,256,72143003,1982-01-01T00:00:00, , ,,,POINT (36664 371507)
nwb_wegen_hectopunten_1984.312,121,0,72144015,1982-01-01T00:00:00, , ,,,POINT (36062 372158)
nwb_wegen_hectopunten_1984.313,122,0,72144016,1982-01-01T00:00:00, , ,,,POINT (36125 372131)
nwb_wegen_hectopunten_1984.314,123,101,72144016,1982-01-01T00:00:00, , ,,,POINT (36208 372073)
nwb_wegen_hectopunten_1984.315,124,202,72144016,1982-01-01T00:00:00, , ,,,POINT (36276 371999)
nwb_wegen_hectopunten_1984.316,1640,49,72182004,1982-01-01T00:00:00, ,a,,,POINT (36282 391215)
nwb_wegen_hectopunten_1984.317,224,77,39129003,1982-01-01T00:00:00, , ,,,POINT (19934 364839)
nwb_wegen_hectopunten_1984.318,225,0,39129003,1982-01-01T00:00:00, , ,,,POINT (19924 364763)
nwb_wegen_hectopunten_1984.319,1810,0,54150001,1982-01-01T00:00:00, , ,,,POINT (27282 375312)
nwb_wegen_hectopunten_1984.320,1808,72,54150002,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1984.321,1809,0,54150002,1982-01-01T00:00:00, , ,,,POINT (27374 375366)
nwb_wegen_hectopunten_1984.322,10,0,54150005,1982-01-01T00:00:00, , ,,,POINT (27435 375404)
nwb_wegen_hectopunten_1984.323,1807,97,54151007,1982-01-01T00:00:00, , ,,,POINT (27391 375490)
nwb_wegen_hectopunten_1984.324,1806,0,54151009,1982-01-01T00:00:00, , ,,,POINT (27321 375599)
nwb_wegen_hectopunten_1984.325,1641,42,72182027,1982-01-01T00:00:00, ,n,,,POINT (36245 391065)
nwb_wegen_hectopunten_1984.326,1915,0,40141001,1982-01-01T00:00:00, , ,,,POINT (20385 370727)
nwb_wegen_hectopunten_1984.327,72,459,40152001,1982-01-01T00:00:00, , ,,,POINT (20348 376712)
nwb_wegen_hectopunten_1984.328,73,367,40152001,1982-01-01T00:00:00, , ,,,POINT (20279 376651)
nwb_wegen_hectopunten_1984.329,74,275,40152001,1982-01-01T00:00:00, , ,,,POINT (20212 376588)
nwb_wegen_hectopunten_1984.330,75,183,40152001,1982-01-01T00:00:00, , ,,,POINT (20146 376524)
nwb_wegen_hectopunten_1984.331,76,91,40152001,1982-01-01T00:00:00, , ,,,POINT (20080 376460)
nwb_wegen_hectopunten_1984.332,11,0,55150001,1982-01-01T00:00:00, , ,,,POINT (27508 375293)
nwb_wegen_hectopunten_1984.333,12,0,55150002,1982-01-01T00:00:00, , ,,,POINT (27571 375185)
nwb_wegen_hectopunten_1984.334,13,91,55150002,1982-01-01T00:00:00, , ,,,POINT (27617 375106)
nwb_wegen_hectopunten_1984.335,14,182,55150002,1982-01-01T00:00:00, , ,,,POINT (27664 375028)
nwb_wegen_hectopunten_1984.336,15,273,55150002,1982-01-01T00:00:00, , ,,,POINT (27714 374952)
nwb_wegen_hectopunten_1984.337,16,364,55150002,1982-01-01T00:00:00, , ,,,POINT (27765 374877)
nwb_wegen_hectopunten_1984.338,17,455,55150002,1982-01-01T00:00:00, , ,,,POINT (27812 374799)
nwb_wegen_hectopunten_1984.339,18,546,55150002,1982-01-01T00:00:00, , ,,,POINT (27859 374721)
nwb_wegen_hectopunten_1984.340,19,638,55150002,1982-01-01T00:00:00, , ,,,POINT (27907 374643)
nwb_wegen_hectopunten_1984.341,20,729,55150002,1982-01-01T00:00:00, , ,,,POINT (27954 374565)
nwb_wegen_hectopunten_1984.342,6,46,55197003,1982-01-01T00:00:00, , ,,,POINT (27678 399029)
nwb_wegen_hectopunten_1984.343,2,87,55198007,1982-01-01T00:00:00, , ,,,POINT (27753 399233)
nwb_wegen_hectopunten_1984.344,3,0,55198007,1982-01-01T00:00:00, , ,,,POINT (27666 399237)
nwb_wegen_hectopunten_1984.345,4,70,55198008,1982-01-01T00:00:00, , ,,,POINT (27665 399167)
nwb_wegen_hectopunten_1984.346,5,140,55198008,1982-01-01T00:00:00, , ,,,POINT (27667 399097)
nwb_wegen_hectopunten_1984.347,16,0,63182033,1982-01-01T00:00:00, , ,,,POINT (31789 391018)
nwb_wegen_hectopunten_1984.348,85,92,64143001,1982-01-01T00:00:00, , ,,,POINT (32568 371584)
nwb_wegen_hectopunten_1984.349,86,184,64143001,1982-01-01T00:00:00, , ,,,POINT (32636 371647)
nwb_wegen_hectopunten_1984.350,87,277,64143001,1982-01-01T00:00:00, , ,,,POINT (32704 371710)
nwb_wegen_hectopunten_1984.351,88,370,64143001,1982-01-01T00:00:00, , ,,,POINT (32773 371772)
nwb_wegen_hectopunten_1984.352,89,461,64143001,1982-01-01T00:00:00, , ,,,POINT (32849 371822)
nwb_wegen_hectopunten_1984.353,190,295,64198001,1982-01-01T00:00:00, , ,,,POINT (32255 399624)
nwb_wegen_hectopunten_1984.354,191,197,64198001,1982-01-01T00:00:00, , ,,,POINT (32188 399552)
nwb_wegen_hectopunten_1984.355,192,98,64198001,1982-01-01T00:00:00, , ,,,POINT (32125 399476)
nwb_wegen_hectopunten_1984.356,193,0,64198001,1982-01-01T00:00:00, , ,,,POINT (32062 399401)
nwb_wegen_hectopunten_1984.357,140,110,40190008,1982-01-01T00:00:00, , ,,,POINT (20266 395090)
nwb_wegen_hectopunten_1984.358,142,0,40190009,1982-01-01T00:00:00, , ,,,POINT (20049 395009)
nwb_wegen_hectopunten_1984.359,136,240,40190020,1982-01-01T00:00:00, , ,,,POINT (20637 395094)
nwb_wegen_hectopunten_1984.360,137,158,40190020,1982-01-01T00:00:00, , ,,,POINT (20556 395101)
nwb_wegen_hectopunten_1984.361,138,80,40190020,1982-01-01T00:00:00, , ,,,POINT (20478 395094)
nwb_wegen_hectopunten_1984.362,139,0,40190020,1982-01-01T00:00:00, , ,,,POINT (20403 395066)
nwb_wegen_hectopunten_1984.363,27,0,56147003,1982-01-01T00:00:00, , ,,,POINT (28352 373902)
nwb_wegen_hectopunten_1984.364,28,84,56147003,1982-01-01T00:00:00, , ,,,POINT (28396 373830)
nwb_wegen_hectopunten_1984.365,29,168,56147003,1982-01-01T00:00:00, , ,,,POINT (28440 373759)
nwb_wegen_hectopunten_1984.366,21,0,56148001,1982-01-01T00:00:00, , ,,,POINT (28002 374488)
nwb_wegen_hectopunten_1984.367,22,114,56148001,1982-01-01T00:00:00, , ,,,POINT (28059 374389)
nwb_wegen_hectopunten_1984.368,23,228,56148001,1982-01-01T00:00:00, , ,,,POINT (28116 374291)
nwb_wegen_hectopunten_1984.369,24,341,56148001,1982-01-01T00:00:00, , ,,,POINT (28174 374193)
nwb_wegen_hectopunten_1984.370,25,456,56148001,1982-01-01T00:00:00, , ,,,POINT (28233 374095)
nwb_wegen_hectopunten_1984.371,26,569,56148001,1982-01-01T00:00:00, , ,,,POINT (28291 373998)
nwb_wegen_hectopunten_1984.372,31,202,56179004,1982-01-01T00:00:00, , ,,,POINT (28489 389804)
nwb_wegen_hectopunten_1984.373,32,101,56179004,1982-01-01T00:00:00, , ,,,POINT (28395 389767)
nwb_wegen_hectopunten_1984.374,33,0,56179004,1982-01-01T00:00:00, , ,,,POINT (28299 389735)
nwb_wegen_hectopunten_1984.375,1,91,56190008,1982-01-01T00:00:00, , ,,,POINT (28294 395485)
nwb_wegen_hectopunten_1984.376,37,0,57146002,1982-01-01T00:00:00, , ,,,POINT (28960 373207)
nwb_wegen_hectopunten_1984.377,38,101,57146002,1982-01-01T00:00:00, , ,,,POINT (29042 373148)
nwb_wegen_hectopunten_1984.378,39,201,57146002,1982-01-01T00:00:00, , ,,,POINT (29124 373090)
nwb_wegen_hectopunten_1984.379,40,302,57146002,1982-01-01T00:00:00, , ,,,POINT (29208 373034)
nwb_wegen_hectopunten_1984.380,41,403,57146002,1982-01-01T00:00:00, , ,,,POINT (29292 372979)
nwb_wegen_hectopunten_1984.381,42,504,57146002,1982-01-01T00:00:00, , ,,,POINT (29377 372924)
nwb_wegen_hectopunten_1984.382,43,605,57146002,1982-01-01T00:00:00, , ,,,POINT (29460 372867)
nwb_wegen_hectopunten_1984.383,44,705,57146002,1982-01-01T00:00:00, , ,,,POINT (29542 372809)
nwb_wegen_hectopunten_1984.384,45,806,57146002,1982-01-01T00:00:00, , ,,,POINT (29626 372753)
nwb_wegen_hectopunten_1984.385,46,907,57146002,1982-01-01T00:00:00, , ,,,POINT (29710 372697)
nwb_wegen_hectopunten_1984.386,47,1008,57146002,1982-01-01T00:00:00, , ,,,POINT (29793 372639)
nwb_wegen_hectopunten_1984.387,5,0,57159007,1982-01-01T00:00:00, , ,,,POINT (28853 379848)
nwb_wegen_hectopunten_1984.388,6,98,57159007,1982-01-01T00:00:00, , ,,,POINT (28924 379780)
nwb_wegen_hectopunten_1984.389,7,197,57159007,1982-01-01T00:00:00, , ,,,POINT (28991 379708)
nwb_wegen_hectopunten_1984.390,8,295,57159007,1982-01-01T00:00:00, , ,,,POINT (29056 379634)
nwb_wegen_hectopunten_1984.391,9,394,57159007,1982-01-01T00:00:00, , ,,,POINT (29121 379560)
nwb_wegen_hectopunten_1984.392,10,491,57159007,1982-01-01T00:00:00, , ,,,POINT (29185 379486)
nwb_wegen_hectopunten_1984.393,11,590,57159007,1982-01-01T00:00:00, , ,,,POINT (29249 379411)
nwb_wegen_hectopunten_1984.394,12,688,57159007,1982-01-01T00:00:00, , ,,,POINT (29312 379336)
nwb_wegen_hectopunten_1984.395,13,787,57159007,1982-01-01T00:00:00, , ,,,POINT (29376 379261)
nwb_wegen_hectopunten_1984.396,14,885,57159007,1982-01-01T00:00:00, , ,,,POINT (29441 379187)
nwb_wegen_hectopunten_1984.397,183,234,64199002,1982-01-01T00:00:00, , ,,,POINT (32583 400192)
nwb_wegen_hectopunten_1984.398,184,155,64199002,1982-01-01T00:00:00, , ,,,POINT (32554 400119)
nwb_wegen_hectopunten_1984.399,185,77,64199002,1982-01-01T00:00:00, , ,,,POINT (32526 400046)
nwb_wegen_hectopunten_1984.400,186,0,64199002,1982-01-01T00:00:00, , ,,,POINT (32498 399974)
nwb_wegen_hectopunten_1984.401,187,219,64199005,1982-01-01T00:00:00, , ,,,POINT (32447 399876)
nwb_wegen_hectopunten_1984.402,188,109,64199005,1982-01-01T00:00:00, , ,,,POINT (32388 399784)
nwb_wegen_hectopunten_1984.403,189,0,64199005,1982-01-01T00:00:00, , ,,,POINT (32323 399696)
nwb_wegen_hectopunten_1984.404,16,0,65173005,1982-01-01T00:00:00, , ,,,POINT (32849 386538)
nwb_wegen_hectopunten_1984.405,17,101,65173005,1982-01-01T00:00:00, , ,,,POINT (32949 386521)
nwb_wegen_hectopunten_1984.406,18,204,65173005,1982-01-01T00:00:00, , ,,,POINT (33050 386503)
nwb_wegen_hectopunten_1984.407,19,305,65173005,1982-01-01T00:00:00, , ,,,POINT (33151 386500)
nwb_wegen_hectopunten_1984.408,20,407,65173005,1982-01-01T00:00:00, , ,,,POINT (33253 386506)
nwb_wegen_hectopunten_1984.409,21,510,65173005,1982-01-01T00:00:00, , ,,,POINT (33355 386519)
nwb_wegen_hectopunten_1984.410,22,612,65173005,1982-01-01T00:00:00, , ,,,POINT (33456 386532)
nwb_wegen_hectopunten_1984.411,23,714,65173005,1982-01-01T00:00:00, , ,,,POINT (33557 386548)
nwb_wegen_hectopunten_1984.412,24,816,65173005,1982-01-01T00:00:00, , ,,,POINT (33655 386574)
nwb_wegen_hectopunten_1984.413,25,919,65173005,1982-01-01T00:00:00, , ,,,POINT (33753 386606)
nwb_wegen_hectopunten_1984.414,26,1020,65173005,1982-01-01T00:00:00, , ,,,POINT (33845 386648)
nwb_wegen_hectopunten_1984.415,27,1123,65173005,1982-01-01T00:00:00, , ,,,POINT (33936 386696)
nwb_wegen_hectopunten_1984.416,28,1225,65173005,1982-01-01T00:00:00, , ,,,POINT (34027 386742)
nwb_wegen_hectopunten_1984.417,29,1327,65173005,1982-01-01T00:00:00, , ,,,POINT (34119 386786)
nwb_wegen_hectopunten_1984.418,30,1429,65173005,1982-01-01T00:00:00, , ,,,POINT (34211 386831)
nwb_wegen_hectopunten_1984.419,31,1530,65173005,1982-01-01T00:00:00, , ,,,POINT (34308 386860)
nwb_wegen_hectopunten_1984.420,32,1633,65173005,1982-01-01T00:00:00, , ,,,POINT (34407 386888)
nwb_wegen_hectopunten_1984.421,33,1735,65173005,1982-01-01T00:00:00, , ,,,POINT (34505 386917)
nwb_wegen_hectopunten_1984.422,34,1838,65173005,1982-01-01T00:00:00, , ,,,POINT (34602 386950)
nwb_wegen_hectopunten_1984.423,35,1940,65173005,1982-01-01T00:00:00, , ,,,POINT (34699 386982)
nwb_wegen_hectopunten_1984.424,131,0,73142001,1982-01-01T00:00:00, , ,,,POINT (36790 371479)
nwb_wegen_hectopunten_1984.425,132,68,73142001,1982-01-01T00:00:00, , ,,,POINT (36856 371463)
nwb_wegen_hectopunten_1984.426,133,0,73142002,1982-01-01T00:00:00, , ,,,POINT (36924 371447)
nwb_wegen_hectopunten_1984.427,134,89,73142002,1982-01-01T00:00:00, , ,,,POINT (37011 371426)
nwb_wegen_hectopunten_1984.428,135,179,73142002,1982-01-01T00:00:00, , ,,,POINT (37098 371406)
nwb_wegen_hectopunten_1984.429,160,0,40193002,1982-01-01T00:00:00, , ,,,POINT (20246 396757)
nwb_wegen_hectopunten_1984.430,161,102,40193002,1982-01-01T00:00:00, , ,,,POINT (20333 396811)
nwb_wegen_hectopunten_1984.431,162,206,40193002,1982-01-01T00:00:00, , ,,,POINT (20421 396865)
nwb_wegen_hectopunten_1984.432,163,309,40193002,1982-01-01T00:00:00, , ,,,POINT (20510 396917)
nwb_wegen_hectopunten_1984.433,164,413,40193002,1982-01-01T00:00:00, , ,,,POINT (20601 396968)
nwb_wegen_hectopunten_1984.434,165,516,40193002,1982-01-01T00:00:00, , ,,,POINT (20691 397017)
nwb_wegen_hectopunten_1984.435,17,166,41147009,1982-01-01T00:00:00, , ,,,POINT (21135 373468)
nwb_wegen_hectopunten_1984.436,18,83,41147009,1982-01-01T00:00:00, , ,,,POINT (21060 373504)
nwb_wegen_hectopunten_1984.437,19,0,41147009,1982-01-01T00:00:00, , ,,,POINT (20986 373541)
nwb_wegen_hectopunten_1984.438,166,0,41194002,1982-01-01T00:00:00, , ,,,POINT (20783 397066)
nwb_wegen_hectopunten_1984.439,167,104,41194002,1982-01-01T00:00:00, , ,,,POINT (20871 397122)
nwb_wegen_hectopunten_1984.440,168,209,41194002,1982-01-01T00:00:00, , ,,,POINT (20961 397175)
nwb_wegen_hectopunten_1984.441,169,313,41194002,1982-01-01T00:00:00, , ,,,POINT (21054 397223)
nwb_wegen_hectopunten_1984.442,170,418,41194002,1982-01-01T00:00:00, , ,,,POINT (21148 397269)
nwb_wegen_hectopunten_1984.443,171,522,41194002,1982-01-01T00:00:00, , ,,,POINT (21244 397309)
nwb_wegen_hectopunten_1984.444,1893,1177,42142003,1982-01-01T00:00:00, , ,,,POINT (22129 371840)
nwb_wegen_hectopunten_1984.445,1894,1078,42142003,1982-01-01T00:00:00, , ,,,POINT (22046 371787)
nwb_wegen_hectopunten_1984.446,1895,981,42142003,1982-01-01T00:00:00, , ,,,POINT (21963 371735)
nwb_wegen_hectopunten_1984.447,1896,883,42142003,1982-01-01T00:00:00, , ,,,POINT (21880 371683)
nwb_wegen_hectopunten_1984.448,1897,784,42142003,1982-01-01T00:00:00, , ,,,POINT (21797 371630)
nwb_wegen_hectopunten_1984.449,1898,687,42142003,1982-01-01T00:00:00, , ,,,POINT (21716 371576)
nwb_wegen_hectopunten_1984.450,1899,589,42142003,1982-01-01T00:00:00, , ,,,POINT (21634 371522)
nwb_wegen_hectopunten_1984.451,1900,490,42142003,1982-01-01T00:00:00, , ,,,POINT (21551 371469)
nwb_wegen_hectopunten_1984.452,1901,392,42142003,1982-01-01T00:00:00, , ,,,POINT (21469 371415)
nwb_wegen_hectopunten_1984.453,1902,293,42142003,1982-01-01T00:00:00, , ,,,POINT (21386 371362)
nwb_wegen_hectopunten_1984.454,1903,195,42142003,1982-01-01T00:00:00, , ,,,POINT (21304 371308)
nwb_wegen_hectopunten_1984.455,1904,98,42142003,1982-01-01T00:00:00, , ,,,POINT (21222 371255)
nwb_wegen_hectopunten_1984.456,87,0,57198001,1982-01-01T00:00:00, , ,,,POINT (28759 399207)
nwb_wegen_hectopunten_1984.457,80,574,57198002,1982-01-01T00:00:00, , ,,,POINT (29338 398836)
nwb_wegen_hectopunten_1984.458,81,478,57198002,1982-01-01T00:00:00, , ,,,POINT (29275 398908)
nwb_wegen_hectopunten_1984.459,82,382,57198002,1982-01-01T00:00:00, , ,,,POINT (29211 398979)
nwb_wegen_hectopunten_1984.460,83,287,57198002,1982-01-01T00:00:00, , ,,,POINT (29142 399045)
nwb_wegen_hectopunten_1984.461,84,191,57198002,1982-01-01T00:00:00, , ,,,POINT (29065 399103)
nwb_wegen_hectopunten_1984.462,85,95,57198002,1982-01-01T00:00:00, , ,,,POINT (28979 399145)
nwb_wegen_hectopunten_1984.463,86,0,57198002,1982-01-01T00:00:00, , ,,,POINT (28887 399168)
nwb_wegen_hectopunten_1984.464,21,289,58180001,1982-01-01T00:00:00, , ,,,POINT (29475 390116)
nwb_wegen_hectopunten_1984.465,22,193,58180001,1982-01-01T00:00:00, , ,,,POINT (29383 390087)
nwb_wegen_hectopunten_1984.466,23,96,58180001,1982-01-01T00:00:00, , ,,,POINT (29288 390070)
nwb_wegen_hectopunten_1984.467,36,2042,65173005,1982-01-01T00:00:00, , ,,,POINT (34794 387018)
nwb_wegen_hectopunten_1984.468,37,2144,65173005,1982-01-01T00:00:00, , ,,,POINT (34890 387055)
nwb_wegen_hectopunten_1984.469,387,179,92178004,1982-01-01T00:00:00, , ,,,POINT (46096 389232)
nwb_wegen_hectopunten_1984.470,388,90,92178004,1982-01-01T00:00:00, , ,,,POINT (46052 389310)
nwb_wegen_hectopunten_1984.471,389,0,92178004,1982-01-01T00:00:00, , ,,,POINT (46009 389389)
nwb_wegen_hectopunten_1984.472,378,790,92178006,1982-01-01T00:00:00, , ,,,POINT (46530 388468)
nwb_wegen_hectopunten_1984.473,379,691,92178006,1982-01-01T00:00:00, , ,,,POINT (46475 388550)
