FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_07.313,2012-07-18-485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-485.jpg,5.552175,51.771679,,,POINT (166386.90700000152 420346.1429999992)
zn_helicopterfotos_2012_07.314,2012-07-18-486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-486.jpg,5.55228183,51.77407467,,,POINT (166393.67399999872 420612.69299999997)
zn_helicopterfotos_2012_07.315,2012-07-18-487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-487.jpg,5.55233867,51.77717217,,,POINT (166396.811999999 420957.3200000003)
zn_helicopterfotos_2012_07.316,2012-07-18-488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-488.jpg,5.55236683,51.77750783,,,POINT (166398.6700000018 420994.66899999976)
zn_helicopterfotos_2012_07.317,2012-07-18-489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-489.jpg,5.55264333,51.78021633,,,POINT (166417.06500000134 421296.05099999905)
zn_helicopterfotos_2012_07.318,2012-07-18-490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-490.jpg,5.55312017,51.78364183,,,POINT (166449.09899999946 421677.23600000143)
zn_helicopterfotos_2012_07.319,2012-07-18-491.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-491.jpg,5.55327183,51.7853775,,,POINT (166459.12200000137 421870.36400000006)
zn_helicopterfotos_2012_07.320,2012-07-18-492.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-492.jpg,5.55341017,51.78673933,,,POINT (166468.3200000003 422021.8990000002)
zn_helicopterfotos_2012_07.321,2012-07-18-493.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-493.jpg,5.5542765,51.7901765,,,POINT (166527.21499999985 422404.4439999983)
zn_helicopterfotos_2012_07.322,2012-07-18-494.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-494.jpg,5.55445483,51.79051983,,,POINT (166539.43100000173 422442.6700000018)
zn_helicopterfotos_2012_07.323,2012-07-18-495.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-495.jpg,5.5587035,51.79568867,,,POINT (166831.2030000016 423018.4230000004)
zn_helicopterfotos_2012_07.324,2012-07-18-077.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-077.jpg,5.31200983,51.64426417,,,POINT (149795.3500000015 406160.1420000009)
zn_helicopterfotos_2012_07.325,2012-07-18-078.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-078.jpg,5.3121,51.644268,,,POINT (149801.59200000018 406160.561999999)
zn_helicopterfotos_2012_07.326,2012-07-18-079.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-079.jpg,5.31214183,51.644291,,,POINT (149804.48999999836 406163.1180000007)
zn_helicopterfotos_2012_07.327,2012-07-18-080.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-080.jpg,5.3109885,51.64527517,,,POINT (149724.77299999818 406272.6959999986)
zn_helicopterfotos_2012_07.328,2012-07-18-081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-081.jpg,5.30963183,51.64686967,,,POINT (149631.05799999833 406450.19299999997)
zn_helicopterfotos_2012_07.329,2012-07-18-082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-082.jpg,5.3087015,51.64807517,,,POINT (149566.80999999866 406584.381000001)
zn_helicopterfotos_2012_07.330,2012-07-18-083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-083.jpg,5.30786183,51.64920433,,,POINT (149508.83199999854 406710.0700000003)
zn_helicopterfotos_2012_07.331,2012-07-18-084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-084.jpg,5.30746983,51.64964683,,,POINT (149481.75600000098 406759.33100000024)
zn_helicopterfotos_2012_07.332,2012-07-18-085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-085.jpg,5.3059535,51.651226,,,POINT (149377.00600000098 406935.13899999857)
zn_helicopterfotos_2012_07.333,2012-07-18-086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-086.jpg,5.3052435,51.65226367,,,POINT (149327.9990000017 407050.6409999989)
zn_helicopterfotos_2012_07.334,2012-07-18-087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-087.jpg,5.30439333,51.65377817,,,POINT (149269.35399999842 407219.2039999999)
zn_helicopterfotos_2012_07.335,2012-07-18-088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-088.jpg,5.30391317,51.6545105,,,POINT (149236.21799999848 407300.7190000005)
zn_helicopterfotos_2012_07.336,2012-07-18-089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-089.jpg,5.30320983,51.6562615,,,POINT (149187.77100000158 407495.58399999887)
zn_helicopterfotos_2012_07.337,2012-07-18-090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-090.jpg,5.30274483,51.65890117,,,POINT (149155.93400000036 407789.30000000075)
zn_helicopterfotos_2012_07.338,2012-07-18-091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-091.jpg,5.3027335,51.65910333,,,POINT (149155.17500000075 407811.79399999976)
zn_helicopterfotos_2012_07.339,2012-07-18-092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-092.jpg,5.30270817,51.66084667,,,POINT (149153.64799999818 408005.7520000003)
zn_helicopterfotos_2012_07.340,2012-07-18-093.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-093.jpg,5.30548483,51.66338733,,,POINT (149346.09099999815 408288.1970000006)
zn_helicopterfotos_2012_07.341,2012-07-18-094.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-094.jpg,5.30516,51.66216667,,,POINT (149323.46299999952 408152.41600000113)
zn_helicopterfotos_2012_07.342,2012-07-18-095.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-095.jpg,5.30497317,51.6610375,,,POINT (149310.39400000125 408026.8040000014)
zn_helicopterfotos_2012_07.343,2012-07-18-309.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-309.jpg,5.20078517,51.69287867,,,POINT (142110.45600000024 411582.6429999992)
zn_helicopterfotos_2012_07.344,2012-07-18-310.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-310.jpg,5.1977315,51.69329067,,,POINT (141899.43400000036 411629.02699999884)
zn_helicopterfotos_2012_07.345,2012-07-18-311.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-311.jpg,5.19598,51.69356917,,,POINT (141778.41200000048 411660.3289999999)
zn_helicopterfotos_2012_07.346,2012-07-18-312.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-312.jpg,5.1956335,51.6936265,,,POINT (141754.47100000083 411666.76999999955)
zn_helicopterfotos_2012_07.347,2012-07-18-313.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-313.jpg,5.19387483,51.6938705,,,POINT (141632.94399999827 411694.23900000006)
zn_helicopterfotos_2012_07.348,2012-07-18-314.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-314.jpg,5.1928115,51.693985,,,POINT (141559.45800000057 411707.1739999987)
zn_helicopterfotos_2012_07.349,2012-07-18-315.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-315.jpg,5.19075017,51.6942215,,,POINT (141417.00400000066 411733.868999999)
zn_helicopterfotos_2012_07.350,2012-07-18-316.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-316.jpg,5.19000483,51.6971665,,,POINT (141366.3599999994 412061.6579999998)
zn_helicopterfotos_2012_07.351,2012-07-18-317.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-317.jpg,5.19141817,51.69727717,,,POINT (141464.10700000077 412073.70600000024)
zn_helicopterfotos_2012_07.352,2012-07-18-318.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-318.jpg,5.19337983,51.69724283,,,POINT (141599.7199999988 412069.5219999999)
zn_helicopterfotos_2012_07.353,2012-07-18-319.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-319.jpg,5.19435833,51.69717033,,,POINT (141667.34899999946 412061.27600000054)
zn_helicopterfotos_2012_07.354,2012-07-18-320.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-320.jpg,5.1977515,51.6966935,,,POINT (141901.8040000014 412007.6090000011)
zn_helicopterfotos_2012_07.355,2012-07-18-321.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-321.jpg,5.20066017,51.6961555,,,POINT (142102.7490000017 411947.2329999991)
zn_helicopterfotos_2012_07.356,2012-07-18-322.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-322.jpg,5.20350833,51.69561,,,POINT (142299.51399999857 411886.04100000113)
zn_helicopterfotos_2012_07.357,2012-07-18-323.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-323.jpg,5.20582483,51.6952935,,,POINT (142459.58799999952 411850.42599999905)
zn_helicopterfotos_2012_07.358,2012-07-18-324.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-324.jpg,5.2067285,51.695198,,,POINT (142522.04100000113 411839.64499999955)
zn_helicopterfotos_2012_07.359,2012-07-18-325.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-325.jpg,5.20895,51.694973,,,POINT (142675.57400000095 411814.2340000011)
zn_helicopterfotos_2012_07.360,2012-07-18-326.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-326.jpg,5.205165,51.6953545,,,POINT (142413.9840000011 411857.3269999996)
zn_helicopterfotos_2012_07.361,2012-07-18-327.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-327.jpg,5.1449065,51.69632717,,,POINT (138248.0859999992 411977.70800000057)
zn_helicopterfotos_2012_07.362,2012-07-18-328.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07,a59_vlijmen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59_vlijmen/2012-07/2012-07-18-328.jpg,5.14194017,51.69602583,,,POINT (138042.88599999994 411944.87099999934)
zn_helicopterfotos_2012_07.363,2012-07-18-496.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-496.jpg,5.56086833,51.79964067,,,POINT (166979.4919999987 423458.46499999985)
zn_helicopterfotos_2012_07.364,2012-07-18-497.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-497.jpg,5.56207333,51.80603033,,,POINT (167060.89799999818 424169.55799999833)
zn_helicopterfotos_2012_07.365,2012-07-18-498.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-498.jpg,5.56266983,51.80847167,,,POINT (167101.38100000098 424441.2719999999)
zn_helicopterfotos_2012_07.366,2012-07-18-499.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-499.jpg,5.563755,51.8134385,,,POINT (167174.875 424994.0480000004)
zn_helicopterfotos_2012_07.367,2012-07-18-500.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-500.jpg,5.56429817,51.81554417,,,POINT (167211.7580000013 425228.40900000185)
zn_helicopterfotos_2012_07.368,2012-07-18-501.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-501.jpg,5.56562333,51.81866833,,,POINT (167302.2800000012 425576.2170000002)
zn_helicopterfotos_2012_07.369,2012-07-18-502.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-502.jpg,5.56755017,51.82219317,,,POINT (167434.16099999845 425968.70800000057)
zn_helicopterfotos_2012_07.370,2012-07-18-503.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-503.jpg,5.5556965,51.78751767,,,POINT (166625.875 422108.8579999991)
zn_helicopterfotos_2012_07.371,2012-07-18-504.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-504.jpg,5.55457683,51.77981183,,,POINT (166550.59899999946 421251.3539999984)
zn_helicopterfotos_2012_07.372,2012-07-18-505.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07,n329_oss/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/n329_oss/2012-07/2012-07-18-505.jpg,5.5543485,51.77407833,,,POINT (166536.313000001 420613.4279999994)
