FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_04.287,2013-04-02-041.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-041.jpg,5.4264,51.42743333,,,POINT (157726.30200000107 382034.5210000016)
zn_helicopterfotos_2013_04.288,2013-04-02-042.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-042.jpg,5.42588333,51.42825,,,POINT (157690.3200000003 382125.36100000143)
zn_helicopterfotos_2013_04.289,2013-04-02-043.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-043.jpg,5.4257,51.42845,,,POINT (157677.55700000003 382147.60500000045)
zn_helicopterfotos_2013_04.290,2013-04-02-044.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-044.jpg,5.42536667,51.42883333,,,POINT (157654.35200000182 382190.2410000004)
zn_helicopterfotos_2013_04.291,2013-04-02-045.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-045.jpg,5.4252,51.42903333,,,POINT (157642.7490000017 382212.48600000143)
zn_helicopterfotos_2013_04.292,2013-04-02-046.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-046.jpg,5.42453333,51.42976667,,,POINT (157596.34200000018 382294.0489999987)
zn_helicopterfotos_2013_04.293,2013-04-02-047.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-047.jpg,5.42345,51.43055,,,POINT (157520.95600000024 382381.16099999845)
zn_helicopterfotos_2013_04.294,2013-04-02-048.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-048.jpg,5.4229,51.43081667,,,POINT (157482.69099999964 382410.80999999866)
zn_helicopterfotos_2013_04.295,2013-04-02-049.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-049.jpg,5.42043333,51.4313,,,POINT (157311.12200000137 382464.5020000003)
zn_helicopterfotos_2013_04.296,2013-04-02-050.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-050.jpg,5.41961667,51.43136667,,,POINT (157254.32400000095 382471.8929999992)
zn_helicopterfotos_2013_04.297,2013-04-02-051.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-051.jpg,5.41846667,51.43161667,,,POINT (157174.3359999992 382499.6719999984)
zn_helicopterfotos_2013_04.298,2013-04-02-052.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-052.jpg,5.41813333,51.43173333,,,POINT (157151.1499999985 382512.6420000009)
zn_helicopterfotos_2013_04.299,2013-04-02-053.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-053.jpg,5.41715,51.43231667,,,POINT (157082.73800000176 382577.51199999824)
zn_helicopterfotos_2013_04.300,2013-04-02-054.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-054.jpg,5.41696667,51.43246667,,,POINT (157069.98200000077 382594.1950000003)
zn_helicopterfotos_2013_04.301,2013-04-02-055.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-055.jpg,5.4166,51.43295,,,POINT (157044.4609999992 382647.95800000057)
zn_helicopterfotos_2013_04.302,2013-04-02-056.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-056.jpg,5.41676667,51.43346667,,,POINT (157056.02800000086 382705.4450000003)
zn_helicopterfotos_2013_04.303,2013-04-02-057.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-057.jpg,5.417,51.43373333,,,POINT (157072.2419999987 382735.12000000104)
zn_helicopterfotos_2013_04.304,2013-04-02-058.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-058.jpg,5.41731667,51.43398333,,,POINT (157094.2509999983 382762.94299999997)
zn_helicopterfotos_2013_04.305,2013-04-02-059.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-059.jpg,5.41748333,51.4341,,,POINT (157105.8359999992 382775.9279999994)
zn_helicopterfotos_2013_04.306,2013-04-02-060.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-060.jpg,5.41783333,51.43431667,,,POINT (157130.1649999991 382800.04300000146)
zn_helicopterfotos_2013_04.307,2013-04-02-061.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-061.jpg,5.41801667,51.43443333,,,POINT (157142.90799999982 382813.02800000086)
zn_helicopterfotos_2013_04.308,2013-04-02-062.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-062.jpg,5.41838333,51.43468333,,,POINT (157168.39400000125 382840.8530000001)
zn_helicopterfotos_2013_04.309,2013-04-02-063.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-063.jpg,5.41955,51.4355,,,POINT (157249.48200000077 382931.7479999997)
zn_helicopterfotos_2013_04.310,2013-04-02-064.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-064.jpg,5.41988333,51.4357,,,POINT (157272.65199999884 382954.0089999996)
zn_helicopterfotos_2013_04.311,2013-04-02-065.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-065.jpg,5.42003333,51.43581667,,,POINT (157283.07600000128 382966.993999999)
zn_helicopterfotos_2013_04.312,2013-04-02-066.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-066.jpg,5.42035,51.43601667,,,POINT (157305.0859999992 382989.25499999896)
zn_helicopterfotos_2013_04.313,2013-04-02-067.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-067.jpg,5.42233333,51.43723333,,,POINT (157442.9360000007 383124.6810000017)
zn_helicopterfotos_2013_04.314,2013-04-02-068.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-068.jpg,5.42296667,51.43746667,,,POINT (157486.96200000122 383150.6620000005)
zn_helicopterfotos_2013_04.315,2013-04-02-069.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-069.jpg,5.42415,51.43778333,,,POINT (157569.22700000182 383185.93400000036)
zn_helicopterfotos_2013_04.316,2013-04-02-070.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-070.jpg,5.42465,51.43788333,,,POINT (157603.98800000176 383197.0780000016)
zn_helicopterfotos_2013_04.317,2013-04-02-071.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-071.jpg,5.4264,51.43816667,,,POINT (157725.6559999995 383228.6640000008)
zn_helicopterfotos_2013_04.318,2013-04-02-072.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-072.jpg,5.42831667,51.43841667,,,POINT (157858.91299999878 383256.5520000011)
zn_helicopterfotos_2013_04.319,2013-04-02-073.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-073.jpg,5.42858333,51.43838333,,,POINT (157877.45800000057 383252.8539999984)
zn_helicopterfotos_2013_04.320,2013-04-02-074.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-074.jpg,5.42885,51.43831667,,,POINT (157896.00400000066 383245.4479999989)
zn_helicopterfotos_2013_04.321,2013-04-02-075.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-075.jpg,5.42928333,51.43811667,,,POINT (157926.14799999818 383223.21400000155)
zn_helicopterfotos_2013_04.322,2013-04-02-076.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-076.jpg,5.42968333,51.43765,,,POINT (157953.9919999987 383171.3110000007)
zn_helicopterfotos_2013_04.323,2013-04-02-077.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-077.jpg,5.42976667,51.4373,,,POINT (157959.80999999866 383132.375)
zn_helicopterfotos_2013_04.324,2013-04-02-078.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-078.jpg,5.4297,51.43695,,,POINT (157955.19700000063 383093.43299999833)
zn_helicopterfotos_2013_04.325,2013-04-02-079.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-079.jpg,5.4297,51.43695,,,POINT (157955.19700000063 383093.43299999833)
zn_helicopterfotos_2013_04.326,2013-04-02-080.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-080.jpg,5.42963333,51.43678333,,,POINT (157950.57200000063 383074.88800000027)
zn_helicopterfotos_2013_04.327,2013-04-02-081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-081.jpg,5.4304,51.43358333,,,POINT (158004.0949999988 382718.90100000054)
zn_helicopterfotos_2013_04.328,2013-04-02-082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-082.jpg,5.43093333,51.43263333,,,POINT (158041.24700000137 382613.23099999875)
zn_helicopterfotos_2013_04.329,2013-04-02-083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-083.jpg,5.43208333,51.43026667,,,POINT (158121.3839999996 382349.9750000015)
zn_helicopterfotos_2013_04.330,2013-04-02-084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-084.jpg,5.43208333,51.43,,,POINT (158121.40199999884 382320.30700000003)
zn_helicopterfotos_2013_04.331,2013-04-02-085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-085.jpg,5.43193333,51.42946667,,,POINT (158111.00699999928 382260.96400000155)
zn_helicopterfotos_2013_04.332,2013-04-02-086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-086.jpg,5.4316,51.42898333,,,POINT (158087.85799999908 382207.17599999905)
zn_helicopterfotos_2013_04.333,2013-04-02-087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-087.jpg,5.43111667,51.42858333,,,POINT (158054.26999999955 382162.65399999917)
zn_helicopterfotos_2013_04.334,2013-04-02-088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-088.jpg,5.43081667,51.4284,,,POINT (158033.41800000146 382142.243999999)
zn_helicopterfotos_2013_04.335,2013-04-02-089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-089.jpg,5.43015,51.42813333,,,POINT (157987.06899999827 382112.5480000004)
zn_helicopterfotos_2013_04.336,2013-04-02-090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-090.jpg,5.42941667,51.42796667,,,POINT (157936.07699999958 382093.9759999998)
zn_helicopterfotos_2013_04.337,2013-04-02-091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-091.jpg,5.42905,51.42791667,,,POINT (157910.5789999999 382088.3979999982)
zn_helicopterfotos_2013_04.338,2013-04-02-092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg,a2_randweg_eindhoven/2013-04_meerenakkerweg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2013-04_meerenakkerweg/2013-04-02-092.jpg,5.42665,51.42823333,,,POINT (157743.6409999989 382123.53500000015)
