FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_06.517,2014-06-11-055.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-055.jpg,4.28633333,51.56211667,,,POINT (78645.10399999842 397494.1400000006)
zn_helicopterfotos_2014_06.518,2014-06-11-056.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-056.jpg,4.28593333,51.56258333,,,POINT (78618.15799999982 397546.46599999815)
zn_helicopterfotos_2014_06.519,2014-06-11-057.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-057.jpg,4.28311667,51.56873333,,,POINT (78433.26099999994 398233.48999999836)
zn_helicopterfotos_2014_06.520,2014-06-11-058.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-058.jpg,4.28303333,51.56961667,,,POINT (78428.97399999946 398331.8299999982)
zn_helicopterfotos_2014_06.521,2014-06-11-059.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-059.jpg,4.283,51.57021667,,,POINT (78427.67599999905 398398.6039999984)
zn_helicopterfotos_2014_06.522,2014-06-11-060.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-060.jpg,4.28291667,51.57141667,,,POINT (78423.92399999872 398532.16800000146)
zn_helicopterfotos_2014_06.523,2014-06-11-061.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-061.jpg,4.28293333,51.57261667,,,POINT (78427.10399999842 398665.6259999983)
zn_helicopterfotos_2014_06.524,2014-06-11-062.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-062.jpg,4.28298333,51.57321667,,,POINT (78431.58100000024 398732.311999999)
zn_helicopterfotos_2014_06.525,2014-06-11-063.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-063.jpg,4.28308333,51.57413333,,,POINT (78440.05900000036 398834.16800000146)
zn_helicopterfotos_2014_06.526,2014-06-11-064.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-064.jpg,4.28323333,51.57503333,,,POINT (78451.97300000116 398934.1180000007)
zn_helicopterfotos_2014_06.527,2014-06-11-065.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-065.jpg,4.28335,51.57563333,,,POINT (78461.0709999986 399000.7329999991)
zn_helicopterfotos_2014_06.528,2014-06-11-066.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-066.jpg,4.28406667,51.57803333,,,POINT (78514.78500000015 399266.93299999833)
zn_helicopterfotos_2014_06.529,2014-06-11-067.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-067.jpg,4.2843,51.57861667,,,POINT (78531.93899999931 399331.5729999989)
zn_helicopterfotos_2014_06.530,2014-06-11-068.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-068.jpg,4.28556667,51.5812,,,POINT (78624.0700000003 399617.58900000155)
zn_helicopterfotos_2014_06.531,2014-06-11-069.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-069.jpg,4.28603333,51.58205,,,POINT (78657.83900000155 399711.64499999955)
zn_helicopterfotos_2014_06.532,2014-06-11-070.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-070.jpg,4.28648333,51.58288333,,,POINT (78690.42500000075 399803.8660000004)
zn_helicopterfotos_2014_06.533,2014-06-11-071.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-071.jpg,4.28793333,51.58568333,,,POINT (78795.60599999875 400113.79300000146)
zn_helicopterfotos_2014_06.534,2014-06-11-072.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-072.jpg,4.28816667,51.58625,,,POINT (78812.72599999979 400176.5799999982)
zn_helicopterfotos_2014_06.535,2014-06-11-073.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-073.jpg,4.2859,51.59191667,,,POINT (78665.20199999958 400809.2589999996)
zn_helicopterfotos_2014_06.536,2014-06-11-074.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-074.jpg,4.28595,51.59223333,,,POINT (78669.19900000095 400844.4299999997)
zn_helicopterfotos_2014_06.537,2014-06-11-075.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-075.jpg,4.28601667,51.59231667,,,POINT (78673.95800000057 400853.62900000066)
zn_helicopterfotos_2014_06.538,2014-06-11-076.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-076.jpg,4.2861,51.59241667,,,POINT (78679.89900000021 400864.6649999991)
zn_helicopterfotos_2014_06.539,2014-06-11-077.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-077.jpg,4.28631667,51.59258333,,,POINT (78695.19099999964 400882.9759999998)
zn_helicopterfotos_2014_06.540,2014-06-11-078.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-078.jpg,4.28658333,51.59273333,,,POINT (78713.91800000146 400899.381000001)
zn_helicopterfotos_2014_06.541,2014-06-11-079.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-079.jpg,4.28658333,51.59273333,,,POINT (78713.91800000146 400899.381000001)
zn_helicopterfotos_2014_06.542,2014-06-11-080.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-080.jpg,4.28688333,51.59286667,,,POINT (78734.92599999905 400913.8979999982)
zn_helicopterfotos_2014_06.543,2014-06-11-081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-081.jpg,4.28721667,51.59298333,,,POINT (78758.21599999815 400926.52600000054)
zn_helicopterfotos_2014_06.544,2014-06-11-082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-082.jpg,4.29085,51.59298333,,,POINT (79009.93499999866 400922.7289999984)
zn_helicopterfotos_2014_06.545,2014-06-11-083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-083.jpg,4.29338333,51.59265,,,POINT (79184.88899999857 400883.01199999824)
zn_helicopterfotos_2014_06.546,2014-06-11-084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-084.jpg,4.29661667,51.59213333,,,POINT (79408.03700000048 400822.18200000003)
zn_helicopterfotos_2014_06.547,2014-06-11-085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-085.jpg,4.30258333,51.59115,,,POINT (79819.7890000008 400706.62900000066)
zn_helicopterfotos_2014_06.548,2014-06-11-086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-086.jpg,4.30718333,51.59011667,,,POINT (80136.78799999878 400586.9519999996)
zn_helicopterfotos_2014_06.549,2014-06-11-087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-087.jpg,4.30751667,51.58976667,,,POINT (80159.3049999997 400547.6790000014)
zn_helicopterfotos_2014_06.550,2014-06-11-088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-088.jpg,4.30751667,51.58976667,,,POINT (80159.3049999997 400547.6790000014)
zn_helicopterfotos_2014_06.551,2014-06-11-089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-089.jpg,4.3076,51.5896,,,POINT (80164.8040000014 400529.0540000014)
zn_helicopterfotos_2014_06.552,2014-06-11-090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-090.jpg,4.30761667,51.58915,,,POINT (80165.21700000018 400478.9829999991)
zn_helicopterfotos_2014_06.553,2014-06-11-091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-091.jpg,4.30753333,51.58885,,,POINT (80158.94799999893 400445.69999999925)
zn_helicopterfotos_2014_06.554,2014-06-11-092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-092.jpg,4.30753333,51.58885,,,POINT (80158.94799999893 400445.69999999925)
zn_helicopterfotos_2014_06.555,2014-06-11-093.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-093.jpg,4.3067,51.58793333,,,POINT (80099.6950000003 400344.5949999988)
zn_helicopterfotos_2014_06.556,2014-06-11-094.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-094.jpg,4.30605,51.58878333,,,POINT (80056.06199999899 400439.80999999866)
zn_helicopterfotos_2014_06.557,2014-06-11-095.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-095.jpg,4.30615,51.58898333,,,POINT (80063.3209999986 400461.9530000016)
zn_helicopterfotos_2014_06.558,2014-06-11-096.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-096.jpg,4.30626667,51.58916667,,,POINT (80071.70699999854 400482.2250000015)
zn_helicopterfotos_2014_06.559,2014-06-11-097.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-097.jpg,4.30626667,51.58916667,,,POINT (80071.70699999854 400482.2250000015)
zn_helicopterfotos_2014_06.560,2014-06-11-098.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-098.jpg,4.30626667,51.58916667,,,POINT (80071.70699999854 400482.2250000015)
zn_helicopterfotos_2014_06.561,2014-06-11-099.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-099.jpg,4.3082,51.5913,,,POINT (80209.17799999937 400717.5309999995)
zn_helicopterfotos_2014_06.562,2014-06-11-100.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-100.jpg,4.30908333,51.5919,,,POINT (80271.36699999869 400783.36199999973)
zn_helicopterfotos_2014_06.563,2014-06-11-101.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-101.jpg,4.30941667,51.5921,,,POINT (80294.7899999991 400805.2670000009)
zn_helicopterfotos_2014_06.564,2014-06-11-102.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-102.jpg,4.31268333,51.59351667,,,POINT (80523.43800000101 400959.4979999997)
zn_helicopterfotos_2014_06.565,2014-06-11-103.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-103.jpg,4.3131,51.5936,,,POINT (80552.44099999964 400968.34099999815)
zn_helicopterfotos_2014_06.566,2014-06-11-104.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-104.jpg,4.3164,51.59303333,,,POINT (80780.13699999824 400901.94200000167)
zn_helicopterfotos_2014_06.567,2014-06-11-105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-105.jpg,4.3166,51.59091667,,,POINT (80790.5309999995 400666.30000000075)
zn_helicopterfotos_2014_06.568,2014-06-11-106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-106.jpg,4.31233333,51.59085,,,POINT (80494.80999999866 400663.23999999836)
zn_helicopterfotos_2014_06.569,2014-06-11-107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-107.jpg,4.3102,51.59171667,,,POINT (80348.4299999997 400761.82499999925)
zn_helicopterfotos_2014_06.570,2014-06-11-108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-108.jpg,4.30965,51.59205,,,POINT (80310.8740000017 400799.46599999815)
zn_helicopterfotos_2014_06.571,2014-06-11-109.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-109.jpg,4.30913333,51.5924,,,POINT (80275.65500000119 400838.92599999905)
zn_helicopterfotos_2014_06.572,2014-06-11-110.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-110.jpg,4.30888333,51.59258333,,,POINT (80258.63599999994 400859.57499999925)
zn_helicopterfotos_2014_06.573,2014-06-11-111.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-111.jpg,4.30863333,51.59276667,,,POINT (80241.61800000072 400880.22399999946)
zn_helicopterfotos_2014_06.574,2014-06-11-112.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-112.jpg,4.30813333,51.59315,,,POINT (80207.6099999994 400923.3759999983)
zn_helicopterfotos_2014_06.575,2014-06-11-113.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-113.jpg,4.30743333,51.59371667,,,POINT (80160.04800000042 400987.1259999983)
zn_helicopterfotos_2014_06.576,2014-06-11-114.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-114.jpg,4.30721667,51.59391667,,,POINT (80145.36800000072 401009.5949999988)
zn_helicopterfotos_2014_06.577,2014-06-11-115.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06,a4_steenbergen/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-06/2014-06-11-115.jpg,4.307,51.59411667,,,POINT (80130.68699999899 401032.0639999993)
