FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_04.618,2012-04-02-0942.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0942.jpg,5.2721315,51.6880035,,,POINT (147042.74399999902 411030.0179999992)
zn_helicopterfotos_2012_04.619,2012-04-02-0943.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0943.jpg,5.27258633,51.68805317,,,POINT (147074.2049999982 411035.493999999)
zn_helicopterfotos_2012_04.620,2012-04-02-0944.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0944.jpg,5.27305217,51.68808367,,,POINT (147106.42300000042 411038.8370000012)
zn_helicopterfotos_2012_04.621,2012-04-02-0945.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0945.jpg,5.27352617,51.688099,,,POINT (147139.2039999999 411040.4919999987)
zn_helicopterfotos_2012_04.622,2012-04-02-0946.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0946.jpg,5.27448317,51.68808367,,,POINT (147205.37799999863 411038.68299999833)
zn_helicopterfotos_2012_04.623,2012-04-02-0947.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0947.jpg,5.27542633,51.68801883,,,POINT (147270.58799999952 411031.368999999)
zn_helicopterfotos_2012_04.624,2012-04-02-0948.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0948.jpg,5.2767935,51.68784333,,,POINT (147365.1000000015 411011.69900000095)
zn_helicopterfotos_2012_04.625,2012-04-02-0949.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0949.jpg,5.27853917,51.6875725,,,POINT (147485.76999999955 410981.38500000164)
zn_helicopterfotos_2012_04.626,2012-04-02-0950.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0950.jpg,5.28106317,51.68718333,,,POINT (147660.24599999934 410937.8299999982)
zn_helicopterfotos_2012_04.627,2012-04-02-0951.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0951.jpg,5.28269383,51.68690117,,,POINT (147772.96599999815 410906.2740000002)
zn_helicopterfotos_2012_04.628,2012-04-02-0952.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0952.jpg,5.28310017,51.68682483,,,POINT (147801.05299999937 410897.7410000004)
zn_helicopterfotos_2012_04.629,2012-04-02-0953.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0953.jpg,5.283503,51.68674467,,,POINT (147828.89699999988 410888.7820000015)
zn_helicopterfotos_2012_04.630,2012-04-02-0954.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht,a2_rondweg_denbosch/2012-04_trace_vucht,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_rondweg_denbosch/2012-04_trace_vucht/2012-04-02-0954.jpg,5.285059,51.6863785,,,POINT (147936.44200000167 410847.8920000009)
zn_helicopterfotos_2012_04.631,2012-04-02-0408.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0408.jpg,4.38696383,51.62099833,,,POINT (85731.16000000015 404045.8049999997)
zn_helicopterfotos_2012_04.632,2012-04-02-0409.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0409.jpg,4.385068,51.62118917,,,POINT (85600.16800000146 404068.8440000005)
zn_helicopterfotos_2012_04.633,2012-04-02-0410.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0410.jpg,4.3838005,51.621315,,,POINT (85512.58799999952 404084.0549999997)
zn_helicopterfotos_2012_04.634,2012-04-02-0411.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0411.jpg,4.3838005,51.621315,,,POINT (85512.58799999952 404084.0549999997)
zn_helicopterfotos_2012_04.635,2012-04-02-0412.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0412.jpg,4.38316683,51.62137983,,,POINT (85468.80700000003 404091.8740000017)
zn_helicopterfotos_2012_04.636,2012-04-02-0413.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0413.jpg,4.38128383,51.6216125,,,POINT (85338.76999999955 404119.561999999)
zn_helicopterfotos_2012_04.637,2012-04-02-0414.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0414.jpg,4.38128383,51.6216125,,,POINT (85338.76999999955 404119.561999999)
zn_helicopterfotos_2012_04.638,2012-04-02-0415.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0415.jpg,4.37784717,51.62250517,,,POINT (85102.16699999943 404222.1710000001)
zn_helicopterfotos_2012_04.639,2012-04-02-0416.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0416.jpg,4.37585883,51.62382133,,,POINT (84966.51999999955 404370.5069999993)
zn_helicopterfotos_2012_04.640,2012-04-02-0417.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0417.jpg,4.37526517,51.62481683,,,POINT (84926.95399999991 404481.8280000016)
zn_helicopterfotos_2012_04.641,2012-04-02-0418.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0418.jpg,4.38190517,51.6309585,,,POINT (85396.18600000069 405158.6950000003)
zn_helicopterfotos_2012_04.643,2012-04-02-0420.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0420.jpg,4.387456,51.62910467,,,POINT (85777.65399999917 404947.1550000012)
zn_helicopterfotos_2012_04.644,2012-04-02-0421.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0421.jpg,4.387456,51.62910467,,,POINT (85777.65399999917 404947.1550000012)
zn_helicopterfotos_2012_04.645,2012-04-02-0422.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0422.jpg,4.38772633,51.62878417,,,POINT (85795.88100000098 404911.2419999987)
zn_helicopterfotos_2012_04.646,2012-04-02-0423.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0423.jpg,4.38816117,51.625908,,,POINT (85821.58700000122 404590.8579999991)
zn_helicopterfotos_2012_04.647,2012-04-02-0424.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0424.jpg,4.388001,51.62554167,,,POINT (85809.93600000069 404550.256000001)
zn_helicopterfotos_2012_04.648,2012-04-02-0425.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0425.jpg,4.388001,51.62554167,,,POINT (85809.93600000069 404550.256000001)
zn_helicopterfotos_2012_04.649,2012-04-02-0426.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0426.jpg,4.38781067,51.62517167,,,POINT (85796.19099999964 404509.27600000054)
zn_helicopterfotos_2012_04.650,2012-04-02-0427.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0427.jpg,4.38759567,51.6248055,,,POINT (85780.74300000072 404468.74500000104)
zn_helicopterfotos_2012_04.651,2012-04-02-0428.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0428.jpg,4.385787,51.62277217,,,POINT (85652.38599999994 404244.26399999857)
zn_helicopterfotos_2012_04.652,2012-04-02-0429.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0429.jpg,4.38328133,51.62102517,,,POINT (85476.19099999964 404052.30799999833)
zn_helicopterfotos_2012_04.653,2012-04-02-0430.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0430.jpg,4.38181733,51.61974717,,,POINT (85372.84200000018 403911.53500000015)
zn_helicopterfotos_2012_04.654,2012-04-02-0431.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0431.jpg,4.380909,51.61870967,,,POINT (85308.33999999985 403796.9849999994)
zn_helicopterfotos_2012_04.655,2012-04-02-0432.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0432.jpg,4.38034967,51.61800383,,,POINT (85268.5159999989 403718.9990000017)
zn_helicopterfotos_2012_04.656,2012-04-02-0433.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0433.jpg,4.38007983,51.61764533,,,POINT (85249.27600000054 403679.375)
zn_helicopterfotos_2012_04.657,2012-04-02-0434.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0434.jpg,4.37981317,51.61728667,,,POINT (85230.25499999896 403639.73000000045)
zn_helicopterfotos_2012_04.658,2012-04-02-0435.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0435.jpg,4.37928583,51.6165695,,,POINT (85192.62799999863 403560.4530000016)
zn_helicopterfotos_2012_04.659,2012-04-02-0436.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0436.jpg,4.37902267,51.616211,,,POINT (85173.84800000116 403520.82400000095)
zn_helicopterfotos_2012_04.660,2012-04-02-0437.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0437.jpg,4.37876133,51.6158485,,,POINT (85155.18899999931 403480.7470000014)
zn_helicopterfotos_2012_04.661,2012-04-02-0438.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0438.jpg,4.37876133,51.6158485,,,POINT (85155.18899999931 403480.7470000014)
zn_helicopterfotos_2012_04.662,2012-04-02-0439.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0439.jpg,4.37850333,51.61548617,,,POINT (85136.76099999994 403440.6860000007)
zn_helicopterfotos_2012_04.663,2012-04-02-0440.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0440.jpg,4.37799833,51.61476133,,,POINT (85100.66600000113 403360.53500000015)
zn_helicopterfotos_2012_04.664,2012-04-02-0441.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0441.jpg,4.37725633,51.61366267,,,POINT (85047.57699999958 403239.0249999985)
zn_helicopterfotos_2012_04.665,2012-04-02-0442.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0442.jpg,4.3759875,51.61183933,,,POINT (84956.87299999967 403037.40399999917)
zn_helicopterfotos_2012_04.666,2012-04-02-0443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0443.jpg,4.3747545,51.6100045,,,POINT (84868.62700000033 402834.47100000083)
zn_helicopterfotos_2012_04.667,2012-04-02-0444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0444.jpg,4.37429283,51.60926433,,,POINT (84835.5009999983 402752.57499999925)
zn_helicopterfotos_2012_04.668,2012-04-02-0445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0445.jpg,4.3738475,51.6085205,,,POINT (84803.4990000017 402670.25499999896)
zn_helicopterfotos_2012_04.669,2012-04-02-0446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0446.jpg,4.3738475,51.6085205,,,POINT (84803.4990000017 402670.25499999896)
zn_helicopterfotos_2012_04.670,2012-04-02-0447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0447.jpg,4.37362483,51.6081505,,,POINT (84787.5009999983 402629.30799999833)
zn_helicopterfotos_2012_04.671,2012-04-02-0448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0448.jpg,4.37318033,51.60740283,,,POINT (84755.55000000075 402546.5610000007)
zn_helicopterfotos_2012_04.672,2012-04-02-0449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0449.jpg,4.37252717,51.60628133,,,POINT (84708.56300000101 402422.4270000011)
zn_helicopterfotos_2012_04.673,2012-04-02-0450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0450.jpg,4.37210367,51.60554133,,,POINT (84678.07600000128 402340.51399999857)
zn_helicopterfotos_2012_04.674,2012-04-02-0451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0451.jpg,4.37189633,51.60517117,,,POINT (84663.13800000027 402299.53400000185)
zn_helicopterfotos_2012_04.675,2012-04-02-0452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0452.jpg,4.37148817,51.60443883,,,POINT (84633.72399999946 402218.45800000057)
zn_helicopterfotos_2012_04.676,2012-04-02-0453.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04,a4_steenbergen/2012-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-04/2012-04-02-0453.jpg,4.37085017,51.6033745,,,POINT (84587.87000000104 402100.6710000001)
