FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_05.500,2013-05-22-831.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-831.jpg,4.30268333,51.59428333,,,POINT (79829.54199999943 401055.506000001)
zn_helicopterfotos_2013_05.501,2013-05-22-832.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-832.jpg,4.30241667,51.59406667,,,POINT (79810.70699999854 401031.6810000017)
zn_helicopterfotos_2013_05.502,2013-05-22-833.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-833.jpg,4.29943333,51.59098333,,,POINT (79598.88100000098 400691.80099999905)
zn_helicopterfotos_2013_05.503,2013-05-22-834.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-834.jpg,4.29918333,51.59071667,,,POINT (79581.11499999836 400662.3979999982)
zn_helicopterfotos_2013_05.504,2013-05-22-835.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-835.jpg,4.29838333,51.58993333,,,POINT (79524.37900000066 400576.0949999988)
zn_helicopterfotos_2013_05.505,2013-05-22-836.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-836.jpg,4.29811667,51.58968333,,,POINT (79505.48600000143 400548.5639999993)
zn_helicopterfotos_2013_05.506,2013-05-22-837.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-837.jpg,4.29758333,51.58915,,,POINT (79467.64200000092 400489.79300000146)
zn_helicopterfotos_2013_05.507,2013-05-22-838.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-838.jpg,4.29631667,51.58788333,,,POINT (79377.76000000164 400350.21499999985)
zn_helicopterfotos_2013_05.508,2013-05-22-839.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-839.jpg,4.29606667,51.58763333,,,POINT (79360.01900000125 400322.66600000113)
zn_helicopterfotos_2013_05.509,2013-05-22-840.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-840.jpg,4.29556667,51.58713333,,,POINT (79324.53799999878 400267.5700000003)
zn_helicopterfotos_2013_05.510,2013-05-22-841.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-841.jpg,4.29415,51.58558333,,,POINT (79223.77899999917 400096.6339999996)
zn_helicopterfotos_2013_05.511,2013-05-22-842.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-842.jpg,4.29328333,51.5845,,,POINT (79161.90900000185 399977.03500000015)
zn_helicopterfotos_2013_05.512,2013-05-22-843.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-843.jpg,4.29306667,51.58423333,,,POINT (79146.44799999893 399947.59800000116)
zn_helicopterfotos_2013_05.513,2013-05-22-844.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-844.jpg,4.29263333,51.5837,,,POINT (79115.52600000054 399888.7259999998)
zn_helicopterfotos_2013_05.514,2013-05-22-845.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-845.jpg,4.29178333,51.5826,,,POINT (79054.77800000086 399767.2569999993)
zn_helicopterfotos_2013_05.515,2013-05-22-846.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-846.jpg,4.29156667,51.58231667,,,POINT (79039.28700000048 399735.9670000002)
zn_helicopterfotos_2013_05.516,2013-05-22-847.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-847.jpg,4.29076667,51.58111667,,,POINT (78981.83300000057 399603.3229999989)
zn_helicopterfotos_2013_05.517,2013-05-22-848.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-848.jpg,4.28988333,51.57948333,,,POINT (78917.87200000137 399422.56599999964)
zn_helicopterfotos_2013_05.518,2013-05-22-849.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-849.jpg,4.28958333,51.57878333,,,POINT (78895.90399999917 399345.0159999989)
zn_helicopterfotos_2013_05.519,2013-05-22-850.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-850.jpg,4.28883333,51.5762,,,POINT (78839.57899999991 399058.4470000006)
zn_helicopterfotos_2013_05.520,2013-05-22-851.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-851.jpg,4.28866667,51.57545,,,POINT (78826.7659999989 398975.1970000006)
zn_helicopterfotos_2013_05.521,2013-05-22-852.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-852.jpg,4.28853333,51.57468333,,,POINT (78816.2349999994 398890.05700000003)
zn_helicopterfotos_2013_05.522,2013-05-22-853.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-853.jpg,4.28836667,51.57316667,,,POINT (78802.12999999896 398721.52699999884)
zn_helicopterfotos_2013_05.523,2013-05-22-854.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-854.jpg,4.28831667,51.5724,,,POINT (78797.3740000017 398636.30000000075)
zn_helicopterfotos_2013_05.524,2013-05-22-855.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-855.jpg,4.28828333,51.57165,,,POINT (78793.80099999905 398552.91000000015)
zn_helicopterfotos_2013_05.525,2013-05-22-856.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-856.jpg,4.28826667,51.5705,,,POINT (78790.7100000009 398425.0080000013)
zn_helicopterfotos_2013_05.526,2013-05-22-857.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-857.jpg,4.28833333,51.56896667,,,POINT (78792.7509999983 398254.37900000066)
zn_helicopterfotos_2013_05.527,2013-05-22-858.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-858.jpg,4.28836667,51.5682,,,POINT (78793.77100000158 398169.06500000134)
zn_helicopterfotos_2013_05.528,2013-05-22-859.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-859.jpg,4.28866667,51.56633333,,,POINT (78811.42599999905 397961.11400000006)
zn_helicopterfotos_2013_05.529,2013-05-22-860.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-860.jpg,4.28885,51.5656,,,POINT (78822.90199999884 397879.3500000015)
zn_helicopterfotos_2013_05.530,2013-05-22-861.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-861.jpg,4.28915,51.56451667,,,POINT (78841.87700000033 397758.5320000015)
zn_helicopterfotos_2013_05.531,2013-05-22-862.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-862.jpg,4.28956667,51.56345,,,POINT (78868.96999999881 397639.4459999986)
zn_helicopterfotos_2013_05.532,2013-05-22-863.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-863.jpg,4.28973333,51.5631,,,POINT (78879.93600000069 397600.33900000155)
zn_helicopterfotos_2013_05.533,2013-05-22-864.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-864.jpg,4.28993333,51.56275,,,POINT (78893.21400000155 397561.1979999989)
zn_helicopterfotos_2013_05.534,2013-05-22-865.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-865.jpg,4.2912,51.56106667,,,POINT (78978.20499999821 397372.6279999986)
zn_helicopterfotos_2013_05.535,2013-05-22-866.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-866.jpg,4.29181667,51.56043333,,,POINT (79019.89699999988 397301.53500000015)
zn_helicopterfotos_2013_05.536,2013-05-22-867.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-867.jpg,4.29355,51.5589,,,POINT (79137.50499999896 397129.1649999991)
zn_helicopterfotos_2013_05.537,2013-05-22-868.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-868.jpg,4.29506667,51.55768333,,,POINT (79240.62799999863 396992.2479999997)
zn_helicopterfotos_2013_05.538,2013-05-22-869.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-869.jpg,4.29583333,51.55706667,,,POINT (79292.75499999896 396922.85500000045)
zn_helicopterfotos_2013_05.539,2013-05-22-870.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-870.jpg,4.29726667,51.55576667,,,POINT (79389.9690000005 396776.7580000013)
zn_helicopterfotos_2013_05.540,2013-05-22-871.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-871.jpg,4.29761667,51.55543333,,,POINT (79413.68200000003 396739.31599999964)
zn_helicopterfotos_2013_05.541,2013-05-22-872.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-872.jpg,4.29825,51.55475,,,POINT (79456.45800000057 396662.6469999999)
zn_helicopterfotos_2013_05.542,2013-05-22-873.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-873.jpg,4.2991,51.55366667,,,POINT (79513.59299999848 396541.26000000164)
zn_helicopterfotos_2013_05.543,2013-05-22-874.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-874.jpg,4.30033333,51.5506,,,POINT (79594.01099999994 396198.86199999973)
zn_helicopterfotos_2013_05.544,2013-05-22-875.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-875.jpg,4.30036667,51.54981667,,,POINT (79595.01900000125 396111.6939999983)
zn_helicopterfotos_2013_05.545,2013-05-22-876.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-876.jpg,4.2956,51.5466,,,POINT (79259.07899999991 395758.84800000116)
zn_helicopterfotos_2013_05.546,2013-05-22-877.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-877.jpg,4.295,51.54716667,,,POINT (79218.4140000008 395822.506000001)
zn_helicopterfotos_2013_05.547,2013-05-22-878.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-878.jpg,4.29441667,51.5479,,,POINT (79179.18600000069 395904.686999999)
zn_helicopterfotos_2013_05.548,2013-05-22-879.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-879.jpg,4.29425,51.54871667,,,POINT (79168.99399999902 395995.7019999996)
zn_helicopterfotos_2013_05.549,2013-05-22-880.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-880.jpg,4.29431667,51.54915,,,POINT (79174.34299999848 396043.83300000057)
zn_helicopterfotos_2013_05.550,2013-05-22-881.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-881.jpg,4.29436667,51.54936667,,,POINT (79178.17300000042 396067.8819999993)
zn_helicopterfotos_2013_05.551,2013-05-22-882.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-882.jpg,4.29461667,51.55026667,,,POINT (79197.0159999989 396167.7320000008)
zn_helicopterfotos_2013_05.552,2013-05-22-883.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-883.jpg,4.29468333,51.5505,,,POINT (79202.03000000119 396193.6169999987)
zn_helicopterfotos_2013_05.553,2013-05-22-884.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-884.jpg,4.2948,51.55096667,,,POINT (79210.90100000054 396245.40399999917)
zn_helicopterfotos_2013_05.554,2013-05-22-885.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-885.jpg,4.29485,51.5512,,,POINT (79214.75899999961 396271.30700000003)
zn_helicopterfotos_2013_05.555,2013-05-22-886.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-886.jpg,4.29501667,51.5526,,,POINT (79228.65799999982 396426.86100000143)
zn_helicopterfotos_2013_05.556,2013-05-22-887.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-887.jpg,4.29495,51.55306667,,,POINT (79224.81599999964 396478.83900000155)
zn_helicopterfotos_2013_05.557,2013-05-22-888.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-888.jpg,4.29438333,51.55453333,,,POINT (79187.97599999979 396642.5729999989)
zn_helicopterfotos_2013_05.558,2013-05-22-889.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-889.jpg,4.29341667,51.55586667,,,POINT (79123.1790000014 396791.89499999955)
zn_helicopterfotos_2013_05.559,2013-05-22-890.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-890.jpg,4.29181667,51.55745,,,POINT (79014.89200000092 396969.686999999)
zn_helicopterfotos_2013_05.560,2013-05-22-891.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05,a4_steenbergen/2013-05,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-05/2013-05-22-891.jpg,4.2904,51.55836667,,,POINT (78918.20399999991 397073.1339999996)
