FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_02.667,2012-02-20-0379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk,a59/2012-02_waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk/2012-02-20-0379.jpg,5.10819333,51.6950645,,,POINT (135709.2659999989 411846.3370000012)
zn_helicopterfotos_2012_02.668,2012-02-20-0380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk,a59/2012-02_waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk/2012-02-20-0380.jpg,5.1084275,51.6949005,,,POINT (135725.38599999994 411828.02899999917)
zn_helicopterfotos_2012_02.669,2012-02-20-0381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk,a59/2012-02_waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk/2012-02-20-0381.jpg,5.108593,51.69472883,,,POINT (135736.75499999896 411808.88599999994)
zn_helicopterfotos_2012_02.670,2012-02-20-0382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk,a59/2012-02_waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk/2012-02-20-0382.jpg,5.10866017,51.6945495,,,POINT (135741.32299999893 411788.91600000113)
zn_helicopterfotos_2012_02.671,2012-02-20-0383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk,a59/2012-02_waalwijk,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a59/2012-02_waalwijk/2012-02-20-0383.jpg,5.10866017,51.6945495,,,POINT (135741.32299999893 411788.91600000113)
zn_helicopterfotos_2012_02.672,2012-02-20-0473.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0473.jpg,5.29529617,51.68803783,,,POINT (148644.61300000176 411031.55799999833)
zn_helicopterfotos_2012_02.673,2012-02-20-0474.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0474.jpg,5.29529617,51.68803783,,,POINT (148644.61300000176 411031.55799999833)
zn_helicopterfotos_2012_02.674,2012-02-20-0475.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0475.jpg,5.29493617,51.68766017,,,POINT (148619.6649999991 410989.5720000006)
zn_helicopterfotos_2012_02.675,2012-02-20-0476.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0476.jpg,5.293683,51.68758783,,,POINT (148532.99599999934 410981.63500000164)
zn_helicopterfotos_2012_02.676,2012-02-20-0477.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0477.jpg,5.293324,51.687706,,,POINT (148508.188000001 410994.8139999993)
zn_helicopterfotos_2012_02.677,2012-02-20-0478.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0478.jpg,5.292903,51.688179,,,POINT (148479.14299999923 411047.4759999998)
zn_helicopterfotos_2012_02.678,2012-02-20-0479.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0479.jpg,5.29263833,51.68868633,,,POINT (148460.9149999991 411103.9439999983)
zn_helicopterfotos_2012_02.679,2012-02-20-0480.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0480.jpg,5.29257633,51.68896867,,,POINT (148456.66800000146 411135.3599999994)
zn_helicopterfotos_2012_02.680,2012-02-20-0481.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0481.jpg,5.29257633,51.68896867,,,POINT (148456.66800000146 411135.3599999994)
zn_helicopterfotos_2012_02.681,2012-02-20-0482.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0482.jpg,5.29252533,51.68955617,,,POINT (148453.22700000182 411200.7280000001)
zn_helicopterfotos_2012_02.682,2012-02-20-0483.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0483.jpg,5.29250917,51.69046017,,,POINT (148452.23999999836 411301.3049999997)
zn_helicopterfotos_2012_02.683,2012-02-20-0484.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0484.jpg,5.29252817,51.691082,,,POINT (148453.64400000125 411370.48600000143)
zn_helicopterfotos_2012_02.684,2012-02-20-0485.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0485.jpg,5.29269367,51.69236,,,POINT (148465.27199999988 411512.6570000015)
zn_helicopterfotos_2012_02.685,2012-02-20-0486.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0486.jpg,5.29276367,51.69268033,,,POINT (148470.15900000185 411548.2899999991)
zn_helicopterfotos_2012_02.686,2012-02-20-0487.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0487.jpg,5.29315333,51.69396217,,,POINT (148497.28599999845 411690.8669999987)
zn_helicopterfotos_2012_02.687,2012-02-20-0488.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0488.jpg,5.29327683,51.69428633,,,POINT (148505.87200000137 411726.9210000001)
zn_helicopterfotos_2012_02.688,2012-02-20-0489.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0489.jpg,5.29354717,51.69493483,,,POINT (148524.6559999995 411799.0469999984)
zn_helicopterfotos_2012_02.689,2012-02-20-0490.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0490.jpg,5.2936935,51.69525533,,,POINT (148534.81899999827 411834.69099999964)
zn_helicopterfotos_2012_02.690,2012-02-20-0492.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0492.jpg,5.294005,51.69589617,,,POINT (148556.44799999893 411905.9600000009)
zn_helicopterfotos_2012_02.691,2012-02-20-0493.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0493.jpg,5.2941675,51.69621283,,,POINT (148567.72800000012 411941.1770000011)
zn_helicopterfotos_2012_02.692,2012-02-20-0494.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0494.jpg,5.2943345,51.69652567,,,POINT (148579.31899999827 411975.9670000002)
zn_helicopterfotos_2012_02.693,2012-02-20-0495.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0495.jpg,5.2943345,51.69652567,,,POINT (148579.31899999827 411975.9670000002)
zn_helicopterfotos_2012_02.694,2012-02-20-0496.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0496.jpg,5.294507,51.69684217,,,POINT (148591.2899999991 412011.1640000008)
zn_helicopterfotos_2012_02.695,2012-02-20-0497.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0497.jpg,5.294507,51.69684217,,,POINT (148591.2899999991 412011.1640000008)
zn_helicopterfotos_2012_02.696,2012-02-20-0498.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0498.jpg,5.29468633,51.69715883,,,POINT (148603.73299999908 412046.37999999896)
zn_helicopterfotos_2012_02.697,2012-02-20-0499.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02,s-hertogenbosch_spoortraverse/2012-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/s-hertogenbosch_spoortraverse/2012-02/2012-02-20-0499.jpg,5.29486983,51.6974755,,,POINT (148616.46499999985 412081.5949999988)
zn_helicopterfotos_2012_02.698,2012-02-20-1105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1105.jpg,5.329938,51.5001565,,,POINT (151023.70600000024 390126.1979999989)
zn_helicopterfotos_2012_02.699,2012-02-20-1106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1106.jpg,5.329483,51.50017933,,,POINT (150992.11300000176 390128.76300000027)
zn_helicopterfotos_2012_02.700,2012-02-20-1107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1107.jpg,5.32904383,51.50019833,,,POINT (150961.62000000104 390130.90100000054)
zn_helicopterfotos_2012_02.701,2012-02-20-1108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1108.jpg,5.32783983,51.50022883,,,POINT (150878.01799999923 390134.36199999973)
zn_helicopterfotos_2012_02.702,2012-02-20-1109.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1109.jpg,5.32747467,51.50024417,,,POINT (150852.66299999878 390136.08900000155)
zn_helicopterfotos_2012_02.703,2012-02-20-1110.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1110.jpg,5.3261895,51.50042733,,,POINT (150763.44000000134 390156.54100000113)
zn_helicopterfotos_2012_02.704,2012-02-20-1111.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1111.jpg,5.325903,51.500496,,,POINT (150743.55200000107 390164.1970000006)
zn_helicopterfotos_2012_02.705,2012-02-20-1112.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1112.jpg,5.324327,51.5009155,,,POINT (150634.15700000152 390210.9620000012)
zn_helicopterfotos_2012_02.706,2012-02-20-1113.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1113.jpg,5.32327883,51.50110633,,,POINT (150561.39400000125 390232.2569999993)
zn_helicopterfotos_2012_02.707,2012-02-20-1114.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1114.jpg,5.32250067,51.501194,,,POINT (150507.36800000072 390242.05799999833)
zn_helicopterfotos_2012_02.708,2012-02-20-1115.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1115.jpg,5.32224233,51.50121317,,,POINT (150489.43200000003 390244.20600000024)
zn_helicopterfotos_2012_02.709,2012-02-20-1116.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1116.jpg,5.32198233,51.50122833,,,POINT (150471.37999999896 390245.91000000015)
zn_helicopterfotos_2012_02.710,2012-02-20-1117.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1117.jpg,5.32146267,51.501236,,,POINT (150435.2969999984 390246.7950000018)
zn_helicopterfotos_2012_02.711,2012-02-20-1118.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1118.jpg,5.32120183,51.50123217,,,POINT (150417.18499999866 390246.38500000164)
zn_helicopterfotos_2012_02.712,2012-02-20-1119.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1119.jpg,5.320414,51.50121317,,,POINT (150362.47800000012 390244.3209999986)
zn_helicopterfotos_2012_02.713,2012-02-20-1120.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1120.jpg,5.320414,51.50121317,,,POINT (150362.47800000012 390244.3209999986)
zn_helicopterfotos_2012_02.714,2012-02-20-1121.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1121.jpg,5.31989283,51.50119783,,,POINT (150326.28799999878 390242.6479999982)
zn_helicopterfotos_2012_02.715,2012-02-20-1122.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1122.jpg,5.31937317,51.501175,,,POINT (150290.20100000128 390240.1409999989)
zn_helicopterfotos_2012_02.716,2012-02-20-1123.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1123.jpg,5.318851,51.5011445,,,POINT (150253.94000000134 390236.7820000015)
zn_helicopterfotos_2012_02.717,2012-02-20-1124.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1124.jpg,5.31858833,51.50112917,,,POINT (150235.69999999925 390235.0929999985)
zn_helicopterfotos_2012_02.718,2012-02-20-1125.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1125.jpg,5.31832167,51.50111017,,,POINT (150217.18100000173 390232.9970000014)
zn_helicopterfotos_2012_02.719,2012-02-20-1126.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1126.jpg,5.3175025,51.5010605,,,POINT (150160.2950000018 390227.5249999985)
zn_helicopterfotos_2012_02.720,2012-02-20-1127.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1127.jpg,5.31694217,51.50102617,,,POINT (150121.3830000013 390223.7430000007)
zn_helicopterfotos_2012_02.721,2012-02-20-1128.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot,wilhelminakanaal/2012-02_oirschot,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-02_oirschot/2012-02-20-1128.jpg,5.31608917,51.50097667,,,POINT (150062.14699999988 390218.29300000146)
