"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F4101101AA025DA2513781145200021011","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","2000","Intergovernmental","2101","Federal Grants","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4101220AA025DA2513781145200021011","2020","F410","Library Services","1220A","Grants - Gen Gov","Grant Funds","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","2000","Intergovernmental","2101","Federal Grants","1","Base Operating Budget","10000","0","4800","4800","2019-07-01T00:00:00.000"
"2020F4101101AA025DA2513781145300031061","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","3000","Sales and Charges for Services","3106","Library Sales-State Taxable","1","Base Operating Budget","65000","0","48121.5","48122","2019-07-01T00:00:00.000"
"2020F4101101AA025DA2513781145300031071","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","3000","Sales and Charges for Services","3107","Libray Sales-Non Taxable","1","Base Operating Budget","8500","0","4924.65","4925","2019-07-01T00:00:00.000"
"2020F4101101AA025DA2513781145500059081","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","5000","Fines and Forfeitures","5908","Library Fines-Non Taxable","1","Base Operating Budget","75000","0","72385","72385","2019-07-01T00:00:00.000"
"2020F4101299AA025DA2513781145900092011","2020","F410","Library Services","1299A","Restricted Programs Fund","Restricted Funds","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","9000","Other Revenues","9201","Contribution In Aid","1","Base Operating Budget","5000","0","25773.08","25774","2019-07-01T00:00:00.000"
"2020F4101101AA025DA2513781145900098021","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","9000","Other Revenues","9802","Training","1","Base Operating Budget","0","0","3200","0","2019-07-01T00:00:00.000"
"2020F4101101AA025DA2513781145900098081","2020","F410","Library Services","1101A","General Fund","General Fund","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","9000","Other Revenues","9808","Other Revenues-State/City Taxable","1","Base Operating Budget","4000","0","2174.44","2175","2019-07-01T00:00:00.000"
"2020F4101299AA025DA2513781145900098081","2020","F410","Library Services","1299A","Restricted Programs Fund","Restricted Funds","A025","Library Services","DA25","Library Services","1378","Library Programs and Services","1145","Customer Service","9000","Other Revenues","9808","Other Revenues-State/City Taxable","1","Base Operating Budget","120000","0","97333.15","97334","2019-07-01T00:00:00.000"
"2020F4101220AA025DA2513771146200021011","2020","F410","Library Services","1220A","Grants - Gen Gov","Grant Funds","A025","Library Services","DA25","Library Services","1377","Library Resources","1146","Collection Support","2000","Intergovernmental","2101","Federal Grants","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4101220AA025DA2513771146200023011","2020","F410","Library Services","1220A","Grants - Gen Gov","Grant Funds","A025","Library Services","DA25","Library Services","1377","Library Resources","1146","Collection Support","2000","Intergovernmental","2301","State Grants","1","Base Operating Budget","25000","0","23700","23700","2019-07-01T00:00:00.000"
"2020F4101299AA025DA2513771146900092251","2020","F410","Library Services","1299A","Restricted Programs Fund","Restricted Funds","A025","Library Services","DA25","Library Services","1377","Library Resources","1146","Collection Support","9000","Other Revenues","9225","Donations","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4101299AA025DA2513771146900092301","2020","F410","Library Services","1299A","Restricted Programs Fund","Restricted Funds","A025","Library Services","DA25","Library Services","1377","Library Resources","1146","Collection Support","9000","Other Revenues","9230","Miscellaneous Grants","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005GCA031C01811701340300033491","2020","F420","Parks, Recreation and Community Facilities","3005GC","Utility Fund Golf Course","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1170","Golf","1340","Golf","3000","Sales and Charges for Services","3349","Other Enterprise Sales-Non-Taxable","1","Base Operating Budget","100","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005GCA031C01811701340300037321","2020","F420","Parks, Recreation and Community Facilities","3005GC","Utility Fund Golf Course","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1170","Golf","1340","Golf","3000","Sales and Charges for Services","3732","Driving Range Fees","1","Base Operating Budget","96600","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005GCA031C01811701340300037351","2020","F420","Parks, Recreation and Community Facilities","3005GC","Utility Fund Golf Course","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1170","Golf","1340","Golf","3000","Sales and Charges for Services","3735","Golf Restaurant Commissions","1","Base Operating Budget","58000","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005GCA031C01811701340300037361","2020","F420","Parks, Recreation and Community Facilities","3005GC","Utility Fund Golf Course","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1170","Golf","1340","Golf","3000","Sales and Charges for Services","3736","Green Fees","1","Base Operating Budget","1200000","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005GCA031C01811701340300037371","2020","F420","Parks, Recreation and Community Facilities","3005GC","Utility Fund Golf Course","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1170","Golf","1340","Golf","3000","Sales and Charges for Services","3737","Pro-Shop Sales - Non Taxable","1","Base Operating Budget","2500","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300031801","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3180","Rentals-Non-Taxable","1","Base Operating Budget","0","0","330990","310888","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300033101","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3310","Sponsorships - Enterprise","1","Base Operating Budget","3500","0","397.1","397","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300033491","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3349","Other Enterprise Sales-Non-Taxable","1","Base Operating Budget","250","0","592.41","592","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037701","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3770","Convention Center Forfeited Deposits","1","Base Operating Budget","20000","0","2634.15","23273","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037721","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3772","Cc Concerts-8.05% Taxable","1","Base Operating Budget","1040000","0","716279.01","642649","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037731","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3773","Conference Center Rentals","1","Base Operating Budget","480000","0","381466.79","467033","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037751","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3775","Concessions-Amphitheatre","1","Base Operating Budget","19000","0","13081.02","13081","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037761","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3776","Concessions-Convention Center","1","Base Operating Budget","25000","0","60322.91","60323","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037771","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3777","Concessns-All Other-Non Taxble","1","Base Operating Budget","300","0","225","225","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037781","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3778","Amphitheatre Rentals","1","Base Operating Budget","50000","0","22075.02","16226","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037801","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3780","Elec and Phone Line Rentals","1","Base Operating Budget","40000","0","25302.81","26333","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037811","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3781","Centennial Center Equip Rentls","1","Base Operating Budget","60000","0","83222.03","82261","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037821","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3782","A/V Contractor Equip Rentals","1","Base Operating Budget","180000","0","113895.84","119155","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037831","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3783","A/V Tech Labor Fees","1","Base Operating Budget","0","0","-981","0","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037841","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3784","Catering Svc Fees-Non Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037851","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3785","Catering Svc Fees-Taxable","1","Base Operating Budget","60000","0","40830.94","43674","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037861","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3786","Catering Commissions","1","Base Operating Budget","1800","0","850","850","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037871","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3787","Liquor Sales-Amphitheatre","1","Base Operating Budget","80000","0","129800.3","129800","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037881","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3788","Liquor Sales-Conv. Center","1","Base Operating Budget","6000","0","4750.43","4750","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037891","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3789","Packaged Events","1","Base Operating Budget","1000","0","1000","1000","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037901","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3790","Food and Beverage Sales","1","Base Operating Budget","325000","0","217270.74","230979","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037911","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3791","Novelty Sales","1","Base Operating Budget","0","0","6259.6","6260","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037921","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3792","Novelty Stand Rental","1","Base Operating Budget","20000","0","10234.76","10235","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037931","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3793","Rental Svc Fees","1","Base Operating Budget","25000","0","23249.87","23430","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037941","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3794","A/V Svc Fees-Non Taxable","1","Base Operating Budget","8000","0","1940.45","1940","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037951","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3795","Event Labor Fees","1","Base Operating Budget","97000","0","88655.54","89496","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037961","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3796","A/V Svc Fees-Taxable","1","Base Operating Budget","36000","0","29194.22","29322","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037971","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3797","Capital Investment Funds","1","Base Operating Budget","1200","0","1499.91","1500","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037981","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3798","Facility Fees","1","Base Operating Budget","90000","0","55869","50745","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300037991","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3799","Box Office Svc Fees","1","Base Operating Budget","275000","0","202224.64","178351","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300038011","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3801","Box Office Will Call Fee","1","Base Operating Budget","3000","0","1114.85","1018","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300038021","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3802","Box Office Home Printing Fee","1","Base Operating Budget","25000","0","5024.2","4861","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300038041","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3804","Parking Lot Revenue","1","Base Operating Budget","35000","0","14874.73","14875","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341300038071","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","3000","Sales and Charges for Services","3807","A/V Commissions","1","Base Operating Budget","3050","0","1228.42","1228","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341900094011","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341900098051","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","9000","Other Revenues","9805","Returned Check Charges","1","Base Operating Budget","0","0","-25","0","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341900098071","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","9000","Other Revenues","9807","Recovery of Prior Year Expenses","1","Base Operating Budget","0","0","147540.03","147540","2019-07-01T00:00:00.000"
"2020F4203005CCA031C01811681341900098111","2020","F420","Parks, Recreation and Community Facilities","3005CC","Utility Fund Convention Center","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1168","Convention Center/Amphitheatre","1341","Convention Center Amphitheatre","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","10030.98","13372","2019-07-01T00:00:00.000"
"2020F4201220AA031C01811711342200024401","2020","F420","Parks, Recreation and Community Facilities","1220A","Grants - Gen Gov","Grant Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","2000","Intergovernmental","2440","Indian Gaming Grants","1","Base Operating Budget","0","0","60500","0","2019-07-01T00:00:00.000"
"2020F4201102AA031C01811711342300031011","2020","F420","Parks, Recreation and Community Facilities","1102A","Cemetery","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3101","Cemetery Rentals - Taxable","1","Base Operating Budget","50000","0","40399.45","40913","2019-07-01T00:00:00.000"
"2020F4201102AA031C01811711342300031021","2020","F420","Parks, Recreation and Community Facilities","1102A","Cemetery","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3102","Cemetery Other - Taxable","1","Base Operating Budget","8500","0","5400.31","5511","2019-07-01T00:00:00.000"
"2020F4201102AA031C01811711342300031031","2020","F420","Parks, Recreation and Community Facilities","1102A","Cemetery","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3103","Cemetery - Non-Taxable","1","Base Operating Budget","1400000","0","1326643.25","1338765","2019-07-01T00:00:00.000"
"2020F4201220AA031C01811711342300031031","2020","F420","Parks, Recreation and Community Facilities","1220A","Grants - Gen Gov","Grant Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3103","Cemetery - Non-Taxable","1","Base Operating Budget","0","0","0","60500","2019-07-01T00:00:00.000"
"2020F4201260AA031C01811711342300031041","2020","F420","Parks, Recreation and Community Facilities","1260A","Cemetery Reserve","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3104","Cemetery - Perpetual Care","1","Base Operating Budget","110000","0","95035","95335","2019-07-01T00:00:00.000"
"2020F4201102AA031C01811711342300031311","2020","F420","Parks, Recreation and Community Facilities","1102A","Cemetery","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","3000","Sales and Charges for Services","3131","General Plan Amendment Fees","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4201102AA031C01811711342900098201","2020","F420","Parks, Recreation and Community Facilities","1102A","Cemetery","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C018","Commercial","1171","Cemetery","1342","Cemetery","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4203005HHKA031C02011801343300031771","2020","F420","Parks, Recreation and Community Facilities","3005HHK","Utility Fund Hohokam/Fitch Sports Complex","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1343","Pro Sports HHK and CUB","3000","Sales and Charges for Services","3177","Rentals-State/City Taxable","1","Base Operating Budget","10000","0","430","430","2019-07-01T00:00:00.000"
"2020F4203005HHKA031C02011801343300031801","2020","F420","Parks, Recreation and Community Facilities","3005HHK","Utility Fund Hohokam/Fitch Sports Complex","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1343","Pro Sports HHK and CUB","3000","Sales and Charges for Services","3180","Rentals-Non-Taxable","1","Base Operating Budget","8500","0","3520","3520","2019-07-01T00:00:00.000"
"2020F4203005HHKA031C02011801343300037561","2020","F420","Parks, Recreation and Community Facilities","3005HHK","Utility Fund Hohokam/Fitch Sports Complex","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1343","Pro Sports HHK and CUB","3000","Sales and Charges for Services","3756","Hhk Concession Other Events","1","Base Operating Budget","3000","0","11866.01","11866","2019-07-01T00:00:00.000"
"2020F4203005HHKA031C02011801343300037571","2020","F420","Parks, Recreation and Community Facilities","3005HHK","Utility Fund Hohokam/Fitch Sports Complex","Enterprise Fund","A031","Parks, Recreation and Commercial Facilities","C020","Resource Management","1180","Parks Administration","1343","Pro Sports HHK and CUB","3000","Sales and Charges for Services","3757","Hohokam/Fitch Field Rentals","1","Base Operating Budget","30000","0","24380","36740","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911721344300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1172","Adaptive","1344","Adaptive","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","140000","0","137835.04","137835","2019-07-01T00:00:00.000"
"2020F4201299AA031C01911721344900098201","2020","F420","Parks, Recreation and Community Facilities","1299A","Restricted Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1172","Adaptive","1344","Adaptive","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","3232.12","506","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911731345300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1173","Youth Camp","1345","Summer Programs","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","130000","0","23071.12","23071","2019-07-01T00:00:00.000"
"2020F4201299AA031C01911731345900098201","2020","F420","Parks, Recreation and Community Facilities","1299A","Restricted Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1173","Youth Camp","1345","Summer Programs","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","7347.94","7348","2019-07-01T00:00:00.000"
"2020F4201101AA031C01911741347300032241","2020","F420","Parks, Recreation and Community Facilities","1101A","General Fund","General Fund","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1347","Youth Sports","3000","Sales and Charges for Services","3224","Programs","1","Base Operating Budget","86000","0","59453.25","59453","2019-07-01T00:00:00.000"
"2020F4201220AA031C01911741347900092301","2020","F420","Parks, Recreation and Community Facilities","1220A","Grants - Gen Gov","Grant Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1347","Youth Sports","9000","Other Revenues","9230","Miscellaneous Grants","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F4201299AA031C01911741347900098201","2020","F420","Parks, Recreation and Community Facilities","1299A","Restricted Programs Fund","Restricted Funds","A031","Parks, Recreation and Commercial Facilities","C019","Recreation","1174","Athletics","1347","Youth Sports","9000","Other Revenues","9820","Sponsorship - General","1","Base Operating Budget","0","0","8495.14","8495","2019-07-01T00:00:00.000"
