"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"beeded07b7e6427fabbd42736c69c7fc","SFO-161121","203394514","Juarez, Josefina","2022-04-05T10:45:59.000","Public Health Department of","Senior Behavioral Health Clinician","Senior Behavioral Health Clinician - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Josefina",,"Juarez",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"b136eb85446a459c80aba34e1997bef2","SFO-159754","203394454","Flores, Allan","2022-04-05T10:42:39.000","Public Health Department of","Epidemiologist I","Epidemiologist II - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Allan",,"Flores","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"e404ad476f7b435c872133a8281baab5","SFO-157685","203394092","Rowland, Robert","2022-04-05T10:26:10.000","Public Works Department of","Project Controls and Services (PCS)--Construction Inspector","Project Controls and Services (PCS)--Construction Inspector - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Robert",,"Rowland",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"75b2d5739f694bc1a7da7675f6aa5130","SFO-160490","203393473","Love, Robin","2022-04-05T10:03:16.000","Human Services Agency","Family and Children's Services Program Directors","Family and Children's Services Program Directors - Human Services Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Robin",,"Love",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"19d862a647964470b08eacf70f400111","SFO-158105","203393049","Woo, Steven","2022-04-05T09:48:10.000","Public Utilities Commission","Business Services Bureau--Manager I","Business Services Bureau--Manager I - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Steven",,"Woo","San Francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","1","0"
"ca2ec633e1994666a68fce7f0932ff1a","SFO-156317","203392393","Chow, Ting Wing R","2022-04-05T09:10:49.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2020-10-03T00:00:00.000","2021-10-02T00:00:00.000","2021",,"2020-10-03T00:00:00.000",,"2021-10-02T00:00:00.000","Ting Wing R",,"Chow",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"069b367977c2463898496241d421e5e1","SFO-157792","203390596","Slocum, Gregory","2022-04-05T07:02:20.000","Public Works Department of","Department-wide--Manager III","Department-wide--Manager III - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Gregory",,"Slocum",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"399124ca388c474fbdf2f56f3e39faa2","SFO-158514","203390248","Dowdle, Lindsey","2022-04-05T00:44:22.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lindsey",,"Dowdle",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"25af0445789441adb3edc88bbcffd808","SFO-158012","203389576","Wang, David","2022-04-04T21:18:50.000","Public Works Department of","Building Design and Construction (BDC)--Senior Engineer","Building Design and Construction (BDC)--Senior Engineer - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"David",,"Wang","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","1","0"
"2fbbc31f50cb42a0b13dab2f6c8269f6","SFO-161108","203388496","Markoff, Gabriel","2022-04-04T19:14:41.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-07-12T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-07-12T00:00:00.000",,,,"Gabriel","H","Markoff",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","17","1","0","0","0","0","0","0","1","0"
"72df54e8c79d4f04abbec2852c8d2fae","SFO-161115","203385197","Crawford, Andrea","2022-04-04T16:30:21.000","Citizens General Obligation Bond Oversight Committee","Member","Member - Citizens General Obligation Bond Oversight Committee","2021-03-01T00:00:00.000","2022-02-28T00:00:00.000","2022",,,"2022-02-28T00:00:00.000",,"Andrea","Marmo","Crawford",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","1","0","1","2","0","0","0","1","0"
"a15a348e0cae4d71962de974c39d9aec","SFO-159650","203384932","Caltagirone, Ann","2022-04-04T16:25:36.000","Public Health Department of","Nurse Manager","Nurse Manager - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ann",,"Caltagirone",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"df99449470a24442be4ce3e21d408bc5","SFO-155258","203384660","Tamayo, Angela","2022-04-04T16:14:05.000","Workforce Investment Board","Member","Member - Workforce Investment Board","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Angela",,"Tamayo",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"a9dbcfa5ac6e46dcafddf53b897dbec3","SFO-161110","203384306","Wilensky, Julie","2022-04-04T16:03:54.000","City Attorney Office of the","Attorneys, Complex and Affirmative Litigation","Attorneys, Complex and Affirmative Litigation - City Attorney Office of the","2021-04-05T00:00:00.000","2022-04-04T00:00:00.000","2022",,,"2022-04-04T00:00:00.000",,"Julie",,"Wilensky",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","1","0","2","0","0","0","0","1","0"
"a6f3b52b4cbd49d5830d4b4000273e2e","SFO-161119","203383987","Chong, Vincent","2022-04-04T15:53:14.000","Municipal Transportation Agency","Municipal Transportation Agency--Senior Administrative Analyst","Municipal Transportation Agency--Senior Administrative Analyst - Municipal Transportation Agency","2021-03-20T00:00:00.000","2022-03-19T00:00:00.000","2022",,,"2022-03-19T00:00:00.000",,"Vincent",,"Chong",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","2","0","0","0","0","0","0","0","2","0"
"f3d08bababae4348a084fff53e10dfba","SFO-158932","203383575","Llewelyn-Vasquez, Carla","2022-04-04T15:47:02.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Carla",,"Llewelyn-Vasquez",,"San Francisco",,,"true","false","false","false","true","true","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"2d9ba24fbec4418c801f138859ddc8a8","SFO-161120","203383069","Joseph, John","2022-04-04T15:31:49.000","Department of Technology","Deputy Directors","Deputy Directors - Department of Technology","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"John",,"Joseph",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","1","0","0","0","0","0","2","0"
"1ee0283623024e5d95bbb3ebbe50b278","SFO-156389","203382458","Cristobal, Lolita","2022-04-04T15:09:46.000","Public Utilities Commission","Business Services Bureau--Accountant III (Prop Q)","Business Services Bureau--Accountant III (Prop Q) - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lolita",,"Cristobal",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"352bda3fb21e404e89b61dd31b9cc4e7","SFO-158719","203380821","Hong, Betty","2022-04-04T14:16:03.000","San Francisco Unified School District","Manager I, II, and III (All Departments)","Manager I, II, and III (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Betty",,"Hong",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"9fe02243be3640cea9fdd6a14065a6ac","SFO-155166","203380230","Pennington, Linda","2022-04-04T14:01:46.000","Arts Commission","Commissioner","Commissioner - Arts Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Linda",,"Parker Pennington","San Francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","2","0"
"590ab517219b48288282c137aeeefdca","SFO-158388","203379706","Chappell, Paul","2022-04-04T13:50:35.000","San Francisco Unified School District","Supervisor I, II, and III (All Departments)","Supervisor I, II, and III (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Paul","Andrew","Chappell","San Fransico","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"6c233f544e18452a99b3b735e648c64b","SFO-154627","203378378","Mogi, Viva","2022-04-04T12:59:50.000","Elections Commission","Commissioner","Commissioner - Elections Commission","2021-03-02T00:00:00.000","2022-03-01T00:00:00.000","2022",,"2021-03-02T00:00:00.000",,"2022-03-01T00:00:00.000","Viva",,"Mogi","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","0","0","0","0","0","2","0"
"47561b13959f4665936114559c83eec3","SFO-155165","203377591","Musleh, Nabiel","2022-04-04T12:38:04.000","Arts Commission","Commissioner","Commissioner - Arts Commission","2021-01-04T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-01-04T00:00:00.000",,,,"Nabiel",,"Musleh",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"430e939a5cb1499db1cc8a29cca9637d","SFO-156259","203376956","Cheng, Carol","2022-04-04T12:19:26.000","Small Business Office of","Small Business Commissioner","Senior Administrative Analyst - Office of Small Business","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Carol",,"Cheng",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","1","0","0","0","1","0"
"e4699836a52d4143a4e9b02ff6111a97","SFO-158436","203376634","Codicett, Juarez Laura","2022-04-04T12:08:01.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Juarez Laura",,"Codicett",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"e8d5478601cd4ab9ae626cfa8f17e525","SFO-161003","203376446","Collymore, Kalima","2022-04-04T12:04:58.000","City Administrator's Office (GSA)","County Clerk--Assistant Director","County Clerk--Assistant Director - City Administrator's Office (GSA)","2021-03-08T00:00:00.000","2022-03-07T00:00:00.000","2022",,,"2022-03-07T00:00:00.000",,"Kalima","Ashley","Collymore",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"74f56572f40b4d3f98019005b35b9343","SFO-160033","203375406","Rathinasamy, Prasanthi","2022-04-04T11:21:11.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Prasanthi",,"Rathinasamy","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","2","0","0","1","0","0","0","0","3","0"
"6529fbe6a32b4e24a2f39d936d5f2a7c","SFO-155595","203374482","Askew, Yakuh","2022-04-04T10:58:35.000","Arts Commission","Commissioner","Commissioner - Arts Commission","2022-01-01T00:00:00.000","2022-03-29T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-03-29T00:00:00.000","Yakuh",,"Askew",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","2","0","2","0","0","0","0","2","0"
"ea243a397d9b4decab85ff462646c19a","SFO-158672","203374394","Hartford, Matthew","2022-04-04T10:54:14.000","San Francisco Unified School District","School Principal","School Principal - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Matthew",,"Hartford",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"3251971ad8b9417f9f9c0801757b4804","SFO-160540","203374119","Hiller, Lauren","2022-04-04T10:48:15.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lauren",,"Hiller",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"6d975ab05701489b81ec01b0cd633fd5","SFO-157258","203373985","Mandich, Matthew","2022-04-04T10:45:22.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-02-26T00:00:00.000","2022-02-25T00:00:00.000","2022",,"2021-02-26T00:00:00.000",,"2022-02-25T00:00:00.000","Matthew",,"Mandich",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","3","0","0","0","0","0","0","0","1","0"
"600776ee8f084d63bad2df46edd5f0c0","SFO-157355","203372976","Minick, Sarah M","2022-04-04T10:24:46.000","Public Utilities Commission","Wastewater Enterprise--Manager IV","Wastewater Enterprise--Manager IV - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sarah M",,"Minick",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"64c8c4face9249c0b42f1625f6d1d098","SFO-157192","203372333","Love, Ellen","2022-04-04T10:11:22.000","City Administrator's Office (GSA)","Office of Labor Standards Enforcement--Senior Administrative Analyst","Office of Labor Standards Enforcement--Senior Administrative Analyst - City Administrator's Office (GSA)","2022-01-01T00:00:00.000","2022-01-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000","Ellen",,"Love",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"3ce90f958fca404393158aab6ffa8b29","SFO-157192","203372224","Love, Ellen","2022-04-04T10:09:35.000","City Administrator's Office (GSA)","Office of Labor Standards Enforcement--Senior Administrative Analyst","Office of Labor Standards Enforcement--Senior Administrative Analyst - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ellen",,"Love",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"2765a81222204c52b15f5c43397ce25c","SFO-158703","203372123","Hjelm, Ken","2022-04-04T10:07:45.000","Public Utilities Commission","Power Enterprise--Buildings & Grounds Maintenance Superintendent","Power Enterprise--Buildings & Grounds Maintenance Superintendent - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ken",,"Hjelm",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"0ea2c71b0ea646e4b8dfb48db9554e81","SFO-158835","203371826","Kwok, Katherine","2022-04-04T09:56:03.000","Municipal Transportation Agency","Municipal Transportation Agency--Principal Administrative Analyst","Municipal Transportation Agency--Principal Administrative Analyst - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Katherine",,"Kwok","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"a7b315f7f8244ef59d1ae7784a7f9e61","SFO-158198","203371425","Adamow, Michael","2022-04-04T09:45:51.000","Public Utilities Commission","Wastewater Enterprise--Utility Specialist","Wastewater Enterprise--Utility Specialist - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Michael",,"Adamow","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","1","2","0","1","0","0","0","0","2","0"
"da154d34c688434a8be30c647d5f4eb9","SFO-157820","203371368","Speaks III, Joseph","2022-04-04T09:44:56.000","Municipal Transportation Agency","Municipal Transportation Agency--Project Manager II","Municipal Transportation Agency--Project Manager II - Municipal Transportation Agency","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Joseph",,"Speaks III",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","1","0","1","0","0","0","0","0","1","0"
"3198c88a217747ce94303fc5aaf25018","SFO-156116","203369448","Bowman, Kim","2022-04-04T08:44:22.000","Emergency Management Department of","Assistant DES Deputy Director","Assistant DES Deputy Director - Emergency Management Department of","2021-08-21T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-08-21T00:00:00.000",,,,"Kimberley","Ann","Bowman",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","true","0","0","0","0","0","0","0","0","1","0"
"17ada07661e44c7188283e38e6279784","SFO-161116","203369307","Neumann, Bianca","2022-04-04T08:42:15.000","Building Inspection Commission","Commissioner","Commissioner - Building Inspection Commission","2021-02-11T00:00:00.000","2022-02-10T00:00:00.000","2022",,,"2022-02-10T00:00:00.000",,"Bianca","Lucia","Neumann",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","1","2","0","0","0","0","1","0"
"aaf27f280d214ff0b85f94495af41e55","SFO-158767","203367199","Jones, Dario","2022-04-04T06:10:10.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Dario",,"Jones",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"046db1f8970040f19c0c320722cb6b9b","SFO-156347","203366952","Cohen, Emily","2022-04-04T04:12:47.000","Department of Homelessness and Supportive Housing","Deputy Directors","Deputy Director - Department of Homelessness and Supportive Housing","2021-08-21T00:00:00.000","2021-12-31T00:00:00.000","2021","2021-08-21T00:00:00.000",,,,"Emily",,"Cohen",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"e3319aa880b846e09e999889386133f1","SFO-158507","203366386","Doan, Hieu","2022-04-03T20:58:30.000","Public Utilities Commission","Power Enterprise--Maintenance Manager","Power Enterprise--Maintenance Manager - Public Utilities Commission","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Hieu",,"Doan","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"626deb5e1f2b4fc595b3e125cb03aee8","SFO-160687","203366338","Wallace, Oscar","2022-04-03T20:47:38.000","Port of San Francisco","Manager III (Manager, Environmental & Planning)","Manager III (Manager, Maintenance) - Port of San Francisco","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Oscar",,"Wallace","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"01d10edc11f44ae0a5d55eb3b93b006b","SFO-160860","203366057","Wong, Alice","2022-04-03T18:08:09.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-03-08T00:00:00.000","2022-03-07T00:00:00.000","2022",,,"2022-03-07T00:00:00.000",,"Alice","W","Wong",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","1","3","2","0","0","0","0","1","0"
"8d3277e1e5ae4b669ffe2ed4d5d98def","SFO-156094","203363725","Blackwood, Irella","2022-04-03T07:46:45.000","Municipal Transportation Agency","Municipal Transportation Agency--Manager V","Municipal Transportation Agency--Manager V - Municipal Transportation Agency AUDIT DIRECTOR  - Finance","2021-01-01T00:00:00.000","2022-02-19T00:00:00.000","2022",,"2021-02-20T00:00:00.000",,"2022-02-19T00:00:00.000","Irella","Christina","Blackwood","San Francisco","San Francisco",,,"true","false","false","true","true","false","true","false","false","false","1","0","0","0","0","0","0","0","1","0"
"6d7582a4aff044a2a598ade927f01017","SFO-159095","203363598","Obaizamomwan, Odaro","2022-04-03T05:42:01.000","Public Health Department of","Nursing Supervisor","Nursing Supervisor - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Odaro",,"Owen",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"f3ba588b065545f39c2c1bb62b0d43fe","SFO-161088","203362115","Thomas, Laurie","2022-04-02T14:28:02.000","Workforce Investment Board","Member","Member - Workforce Investment Board","2021-03-10T00:00:00.000","2022-03-09T00:00:00.000","2022",,,"2022-03-09T00:00:00.000",,"Laurie",,"Thomas","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"2c57b176c81c49f7bf3a5def003abc61","SFO-157387","203361937","Mulligan, Patrick Joseph","2022-04-02T14:05:24.000","City Administrator's Office (GSA)","Office of Labor Standards Enforcement--Manager","Office of Labor Standards Enforcement--Manager - City Administrator's Office (GSA)","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Patrick Joseph","Joseph","Mulligan","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","2","1","0","0","0","0","1","0"
"b20cd8b5bca0482193754f341a29ec29","SFO-156896","203361849","Jones, Tessa","2022-04-02T13:55:02.000","Public Works Department of","Bureau of Environmental Services (BSES)--Street Environmental Services Operation","Bureau of Environmental Services (BSES)--Street Environmental Services Operations Supervisor - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Tessa",,"Jones",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"a91d4f041f4f46c5bd68fbc418bd2ca0","SFO-156456","203361721","Dilworth, Darryl","2022-04-02T13:11:37.000","Public Works Department of","Bureau of Environmental Services (BSES)--Street Environmental Services Operation","Bureau of Environmental Services (BSES)--Street Environmental Services Operations Supervisor - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Darryl",,"Dilworth","Fairfield","San Francisco","CA - California",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","1","0"
"75ecc56701324ded9410a83e17ec65da","SFO-157318","203361429","McGuire, Marjorie","2022-04-02T12:25:44.000","Police Department","Civilian Director, Fiscal","Exec. Dir., Strategic Mgmt Bureau - Police Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Marjorie",,"McGuire",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"e446fef4e5c3415395de7091f7439a63","SFO-1264","203361091","Lasater, Kathryn","2022-04-02T11:45:29.000","Fine Arts Museums,Fine Arts Museums","Trustee,Trustee","Trustee - Fine Arts Museums","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kathryn",,"Lasater",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1,1","0"
"c6e115ac1a7e424d97990863c5d1531e","SFO-157538","203359837","Perez Jr, Guillermo","2022-04-02T06:38:12.000","Public Works Department of","Bureau of Environmental Services (BSES)--Street Environmental Services Operation","Bureau of Environmental Services (BSES)--Street Environmental Services Operations Supervisor - Public Works Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Guillermo",,"Perez Jr","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","1","0"
"45c7187fed1b441aa2bb039a9fe9461f","SFO-158925","203359379","Listana, Lorenzo","2022-04-02T00:43:57.000","Mayor Office of the","Mayor's Office of Housing and Community Development--SOMA Community Stabilizatio","Mayor's Office of Housing and Community Development--SOMA Community Stabilization Fund Community Advisory Committee, Members - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lorenzo",,"Listana","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"d2d33885aa0247eda3c7efe0418e021e","SFO-159145","203359198","Patel, Rowena","2022-04-02T00:07:58.000","Public Health Department of","Nursing Supervisor","Nursing Supervisor - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Rowena",,"Patel",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","1","0","0","0","0","0","0","2","0"
"8c73dbd460d843629ad48d407fc2c894","SFO-155041","203359123","LaHood, Lila","2022-04-01T23:58:11.000","Sunshine Ordinance Task Force","Member","Member - Sunshine Ordinance Task Force","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Lila",,"LaHood",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","483","0","0","1","0","0","0","0","1","0"
"d731a5107d794bb1bc409e442e6c5a76","SFO-161114","203358909","Trivedi, Vishal","2022-04-01T23:25:57.000","Rate Fairness Board","Member","Member - Rate Fairness Board","2021-02-05T00:00:00.000","2022-02-04T00:00:00.000","2022",,,"2022-02-04T00:00:00.000",,"Vishal",,"Trivedi",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","2","0","0","0","0","0","0","0","1","0"
"5256781d5d0a4a16b97564b2535b3a45","SFO-156106","203358852","Bolen, Jennifer","2022-04-01T23:20:23.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Jennifer",,"Bolen",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"9bfa6a1ca1484a4ebc745e09a5b3dfa1","SFO-160042","203358778","Robertson, Kiersten","2022-04-01T23:13:15.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kiersten",,"Robertson","San Francisco","San Francisco","CA",,"true","false","false","true","true","false","false","true","false","true","0","0","0","0","0","0","0","0","3","0"
"7f9789708a6747c8a578dedd4630a312","SFO-155698","203358586","Ellis, Kimberly","2022-04-01T22:50:51.000","Status of Women Commission on the","Executive Director","Executive Director - Status of Women Commission on the","2020-12-01T00:00:00.000","2021-12-31T00:00:00.000","2021","2020-12-01T00:00:00.000",,,,"Kimberly","N","Ellis","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","1","0"
"716bbdb0202d49e89f82b88b7acc28dd","SFO-159081","203358528","Nickolopoulos, Sheila","2022-04-01T22:45:15.000","Mayor Office of the,Planning Department","Mayor's Office of Housing and Community Development--Mayoral Staff,Planner I, II","Mayor's Office of Housing and Community Development--Mayoral Staff - Mayor Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Sheila",,"Nickolopoulos",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","3","1","0","0","0","0","0","1,2","0"
"224da3dec9dd404c9d90d722024abbc6","SFO-156238","203358416","Chan, Ying Wai","2022-04-01T22:35:30.000","Assessor-Recorder","Real Property Appraiser","Real Property Appraiser - Assessor-Recorder","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Ying Wai",,"Chan",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","10","1","0","0","0","0","0","0","1","0"
