Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Planning,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
10/07/2021 12:00:00 PM,10/07/2021 02:30:00 PM,COVID-19 Vaccination Pop-up at Pioneer Human Services Aspen Terrace,"<p>When: Thursday, October 7, 12:00 PM - 2:30 PM 
</p><p>Where: Pioneer Human Services Aspen Terrace - 1717 Belmont Ave,&nbsp; Seattle, WA 98109</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Pioneer Human Services</p><p>Please Note: 
</p><p>Walk-ups welcome. No appointment needed. 
</p><p>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes. 
</p><p>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, findaride.org/covid. 
</p><p>Reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p>* A third dose of the Pfizer or Moderna COVID-19 vaccine is only for people with significantly compromised immune systems. The new recommendation does not apply to people who got the J&amp;J vaccine. For more info, go to bit.ly/third-dose. 
</p><p>* At this time, Public Health does not offer or recommend booster doses of the vaccine for everyone.
</p><p><br></p><p>
</p>",Pioneer Human Services Aspen Terrace,"1717 Belmont Ave
Seattle, WA 98109
(47.616909, -122.324486)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,19578,271
02/20/2022 10:00:00 AM,02/20/2022 01:30:00 PM,COVID-19 Vaccination Pop-up at Cham Refugees Community,"<p>When: Sunday, February 20, 10:00AM - 1:30PM</p><p>Where: Cham Refugees Community - 5945 39th Ave S, Seattle, WA 98118 (outdoors)</p><p>Vaccine Available(s): Pfizer, Modoerna, Johnson and Johnson, Pediatric Doses</p><p>Partner(s): Cham Refugees Community</p><p>Indoor/Outdoor: Outdoors</p><p>We are serving community members on a first come, first served basis. Appointments are available with limited walk-up appointments. Register for an appointment to guarantee that you will receive a vaccine during the pop-up clinic. However, registration does not guarantee the time at which you will receive a vaccine. If you need to receive a vaccine at a specific time, please explore the appointment options available at other vaccination sites, including drop-in vaccinations: kingcounty.gov/vaccine
</p><p>&nbsp;Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride. 
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p><br></p>",Cham Refugees Community,"5945 39th Ave S
Seattle, WA 98118
(47.548449, -122.283371)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,18800,124
01/26/2019 10:00:00 AM,01/26/2019 12:00:00 PM,Natural Yard Care Class,"<p>Healthy soil is the foundation of a successful landscape.  Learn from a soil scientist about the components of a robust soil system and how to make it work better for your landscape.  The second half of class will be dedicated to teaching you how to make your soil even better by effectively using compost and mulch.
</p>
<p>All participants that attend this class will receive discount coupons for the Snohomish Conservation District plant sale, and be able to scoop compost to take home!
</p>
 

<p>Register at https://foundationofyouryard2019.eventbrite.com
</p><p><br></p>",Brightwater Center,"22505 SR
Woodinville, WA 98072
(47.793018, -122.143316)",,,,,,true,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,18071,1156
03/25/2021 01:00:00 PM,03/25/2021 03:30:00 PM,Community Planning Session: Caregiver Community Building and Caregiver Respite,"<p>You are invited to a Veterans, Seniors and Human Services Levy (VSHSL) virtual Community Planning Session to share plans and get input on an upcoming funding opportunity. This opportunity includes the investment for two strategies: Caregiver Community Building and Caregiver Respite. This opportunity seeks to support caregivers of seniors, age 55 and older, and caregivers of veterans and military servicemembers and their respective families, with meaningful community building and respite services. Guidance provided by the VSHSL Implementation Plan. King County Department of Community and Human Services (DCHS) is collaborating with City of Seattle Human Services Department, Aging and Disability Services (ADS) on this planning session and the Request for Proposal (RFP) process.</p>",Zoom,"WA
(47.411715, -120.592492)",,,,DCHS,"VSHSL, ASD",false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,true,false,false,false,,,29497,141
09/11/2021 11:00:00 AM,09/11/2021 12:30:00 PM,COVID-19 Vaccination Pop-up at Maranatha SDA Church,"<p data-children-count=""0""><strong>When:</strong> Saturday, September 11th, 11:00 AM - 12:30 PM
</p><p data-children-count=""0""><strong>Where: </strong>Maranatha SDA Church, 7132 43rd Ave S, Seattle, WA 98118</p><p data-children-count=""0""><strong>Partner(s): </strong>Maranatha SDA Church, PHSKC</p><p data-children-count=""0""><strong>Vaccine Available(s):</strong> Pfizer</p><p data-children-count=""0""><strong>Please Note:
</strong></p><p data-children-count=""0""><ul><li>Walk-ups welcome. No appointment needed.
</li><li>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status.
</li><li>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</li><li>Vaccine shots &amp; recovery time take approximately 20 minutes.
</li><li>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, findaride.org/covid.
</li><li>Reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov.
</li><li>Spanish interpretation available on-site. For additional language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).</li></ul>* A third dose of the Pfizer or Moderna COVID-19 vaccine is only for people with significantly compromised immune systems. The new recommendation does not apply to people who got the J&amp;J vaccine. For more info, go to bit.ly/third-dose.</p><p data-children-count=""0"">* At this time, Public Health does not offer or recommend booster doses of the vaccine for everyone.</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p>",Maranatha SDA Church,"7132 43rd Ave S
Seattle, WA 98118
(47.537982, -122.27942)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,18800,407
06/30/2021 03:00:00 PM,06/30/2021 07:00:00 PM,COVID-19 Vaccination Pop-up at Crossroads Community Center,"<p>When: Wednesday, June 30, 3:00 PM - 7:00 PM&nbsp;</p><p>Where: Crossroads Community Center 1600 NE 10th Street Bellevue, WA 98004
</p><p>Partner(s): City of Bellevue, Bellevue Chamber, King County Vaccination Partnership Redmond&nbsp;</p><p>Vaccine Offered: Pfizer</p><p>Dicks Drive-In will be offering free burgers to anyone who gets vaccinated. Tutta Bella is also offering a free drink to anyone getting vaccinated by June 30.</p>",Crossroads Community Center,"1600 NE 10th Street
Bellevue, WA 98004",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,,
05/31/2022 03:00:00 PM,05/31/2022 05:00:00 PM,Robert Lightfeather Inquest Pre-Hearing Conference,,,"WA
(47.411715, -120.592492)",,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,29497,141
06/08/2022 02:00:00 PM,06/08/2022 06:00:00 PM,COVID-19 Vaccination Pop-up at King County Library Kent,"<p>Walk Up Only Event
</p><p>When: Wednesday, June 8, 2022, 2:00PM-6:00PM</p><p>Where: 212 2nd Avenue N, Kent, WA 98032</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses&nbsp;</p><p>Partner(s): King County Library System</p><p>Indoor/Outdoor: Outdoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their boosters doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",King County Library Kent,"212 2nd Avenue N
Kent, WA 98032
(47.382434, -122.234788)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,76,17370,1375
04/17/2019 11:00:00 AM,04/17/2019 01:00:00 PM,Green River College-Criminal Justice Job Fair,,Green River College,"12401 SE 320th Street
Auburn, WA 98092
(47.315327, -122.179086)",Judy Cordova,judy.cordova@kingcounty.gov,206-263-2723,King County Regional Automated Fingerprint Identification System (AFIS),AFIS,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,true,false,false,false,false,,2,18080,867
03/03/2021 09:30:00 AM,03/03/2021 11:30:00 AM,The Board for Developmental Disabilities Monthly Meeting,"<p>The Board for Developmental Disabilities meetings are typically scheduled on the first Wednesday of the month from 9:30 to 11:30 a.m.   Until further notice, all board meetings will be held virtually.  Monthly meeting invites are sent out via the email subscription service, GovDelivery. To receive virtual meeting information, subscribe here: <a href=""https://public.govdelivery.com/accounts/WAKING/subscriber/new?topic_id=WAKING_1494"">GovDelivery Board for Developmental Disabilities</a>
</p>",Virtual,"WA
(47.411715, -120.592492)",,,,DDECSD,DDECSD,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,true,false,false,false,,,29497,141
10/23/2020 01:00:00 PM,10/23/2020 02:30:00 PM,Introduction to the Regional Community Information Exchange in King County,,Zoom/Phone,"WA
(47.411715, -120.592492)",,,,DCHS,"VSHSL, ASD",false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,true,false,false,false,,,29497,141
07/26/2022 01:00:00 PM,07/26/2022 02:30:00 PM,Road to Retirement,"<p>Are you planning to retire in the next six months? If so, join your Retirement Team for this informative two-hour class. We’ll discuss procedures and forms, medical coverage options, and pension plans—so you’ll be on a smooth road toward a happy retirement.</p>",,"WA
(47.411715, -120.592492)",,,,"King County Benefits, Payroll and Retirement Operations",benefits,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,29497,141
09/21/2021 10:00:00 AM,09/21/2021 11:30:00 AM,Road to Retirement,"<p>Are you planning to retire in the next six months? If so, join your Retirement Team for this informative two-hour class. We’ll discuss procedures and forms, medical coverage options, and pension plans—so you’ll be on a smooth road toward a happy retirement.
</p><p><a href=""https://www.eventbrite.com/e/road-to-retirement-tickets-79556338149"">Registration is required</a>.</p>",Online Session,"WA
(47.411715, -120.592492)",,,,"King County Benefits, Payroll and Retirement Operations",benefits,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,29497,141
10/28/2022 09:00:00 AM,10/28/2022 04:30:00 PM,Eugene Nelson Inquest,,,"WA
(47.411715, -120.592492)",,,,,inquest,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,29497,141
12/08/2021 12:00:00 PM,12/08/2021 04:30:00 PM,COVID-19 Vaccination Pop-up at Living Well Kent,"<p>When: Wednesday, December 8, 12:00 PM - 4:30 PM 
</p><p>Where: Living Well Kent - 24604 104th Ave SE #102, Kent, WA 98030</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Living Well Kent</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Living Well Kent,"24604 104th Ave SE
Kent, WA 98030
(47.381372, -122.202348)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,76,17362,852
07/17/2021 01:00:00 PM,07/17/2021 07:00:00 PM,COVID-19 Vaccination Pop-up at Hing Hay Park,"<p>When: Saturday, July 17, 1:00 PM - 7:00 PM&nbsp;</p><p>Where: Welcome back to the Chinatown, Hing Hay Park 423 Maynard Ave S Seattle, WA 98104</p><p>Partner(s): Seattle Fire Dept&nbsp;</p><p>Vaccine Offered: Pfizer, J&amp;J</p><p>Martial arts demonstrations, lion dances, and cultural performances. Live music and performances from local artists Hollis, Chong the Nomad, Evan Flory Barnes, Bleachbear, Daniel Pak, Massive Monkees, Chrysalis Circus, Totem Star, and more</p>",Hing Hay Park,"423 Maynard Ave S
Seattle, WA 98104
(47.598967, -122.325074)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,18379,15
02/17/2021 10:00:00 AM,02/17/2021 11:30:00 AM,Progress Notes,"<p>February 17, 2021 10:00 am – 11:30 am</p>",Online Zoom training,"WA
(47.411715, -120.592492)",,BHRDTraining@kingcounty.gov,,DCHS,"BHRD, BHRDprovider",false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,true,false,false,false,,,29497,141
06/01/2021 12:00:00 PM,06/01/2021 05:00:00 PM,COVID-19 Vaccination Pop-up at Chainline Brewing Company (Kirkland),"<p>When: Tuesday, June 1, 12:00 PM - 5:00 PM</p><p>Where: Chainline Brewing Company, 210 8th St S, Kirkland, 98033</p><p>Partner(s): Redmond Fire Department&nbsp;</p><p>
</p><p>
</p>",Chainline Brewing Company,"210 8th St S
Kirkland, WA 98033
(47.674251, -122.193651)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,77,17373,424
01/24/2019 06:30:00 PM,01/24/2019 08:00:00 PM,Disaster Preparedness Workshop,"<p>King County Emergency Management and the City of Pacific are sponsoring a free all-ages disaster skills training. The workshop will provide an overview of likely hazards and the skills needed after a disaster, including utility control, water storage and purification, emergency sanitation, and creating emergency plans. To register, call Nicole Schunke at 253-929-1106 or <a href=""https://www.eventbrite.com/e/disaster-skills-training-pacific-se-king-county-tickets-45263056019"">register online</a>.</p>",Pacific City Hall,"100 Third Ave SE
Pacific, WA 98047
(47.264636, -122.249105)",,,,,,true,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,true,false,false,false,false,false,,95,17799,1275
05/26/2021 03:00:00 PM,05/26/2021 07:00:00 PM,COVID-19 Vaccination Pop-up in Bellevue,"<p>Vaccine available: Pfizer-BioNTech
</p><p>Eligible ages: 12 years and older
</p><p>Partnership between Bellevue Family YMCA and Stepping Stone Pediatrics
</p><p>Drop-ins are welcome but appointments are strongly encouraged.
</p><p><br></p><p>To Make an Appointment:<br><a href=""https://www.signupgenius.com/go/10c0c4aaaad2caafdce9-bellevue1"" style=""background-color: rgb(255, 255, 255);"">Sign up online</a> -OR<br>Email name and preferred time to vaccine@seattleymca.org -OR-<br>Call (206) 382-5000 and press 8</p><p>
</p><p>
</p><p>
</p>",Bellevue Family YMCA,"14230 Bel-Red Rd
Bellevue, WA 98007
(47.624978, -122.15069)",,vaccine@seattleymca.org,(206) 382-5000,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,6,31853,433
08/10/2021 07:00:00 PM,08/10/2021 08:30:00 PM,Covington City Council-Recovery Month Proclamation,"<p>National Recovery Month is celebrated in the U.S. annually each September to promote access to recovery, celebrate those participating in services, and educate communities about how to overcome the barriers of stigma and discrimination. King County focuses on local community during Recovery Month and this year’s theme is “Recovery is for Everyone: Every Person, Every Family, Every Community.”<br></p>",Virtual,"WA
(47.411715, -120.592492)",,,,City of Covington,"BHRD, Recovery",false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,true,false,false,false,,,29497,141
07/30/2021 10:30:00 AM,07/30/2021 06:00:00 PM,COVID-19 Vaccination Pop-up in Union Station,"<p data-children-count=""0"">When: Friday July 30, 10:30 AM - 6:00 PM<br></p><p data-children-count=""0"">Where: Union Station, 401 S. Jackson St. Seattle, WA 98104 (in the Union Station concourse)</p><p data-children-count=""0"">Partner(s): Sound Transit, Discovery Health, PHSKC</p><p data-children-count=""0"">Vaccine Offered: Moderna, J&amp;J</p><p data-children-count=""0""><br></p><p data-children-count=""0"">Notes: ADA accessible site with a paratransit drop-off area.&nbsp;</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p><p data-children-count=""0"">
</p>",Union Station,"401 S Jackson St
Seattle, WA 98104
(47.599214, -122.328435)",,,,Public Health - Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,18379,786
11/08/2022 09:00:00 AM,11/08/2022 04:30:00 PM,"Albert Wayne Fredericks, Jr. Inquest Hearing",,,"WA
(47.411715, -120.592492)",,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,,29497,141
05/11/2022 03:30:00 PM,05/11/2022 06:20:00 PM,COVID-19 Vaccination Pop-up at Benson Hill Elementary,"<p>Walk Up Only Event
</p><p>When: Wednesday, May 11, 2022, 3:30pm-6:20pm&nbsp;</p><p>Where: 18665 116th Ave SE, Renton, WA 98058</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses&nbsp;</p><p>Partner(s): Renton School District&nbsp;</p><p>Indoor/Outdoor: Indoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Benson Hill Elementary,"18665 116th Ave SE
Renton, WA 98058
(47.434728, -122.186334)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,100,17814,1428
06/25/2022 02:00:00 PM,06/25/2022 06:00:00 PM,COVID-19 Vaccination Pop-up at Filipino Community Center,"<p>Walk Up Only Event
</p><p>When: Saturday, June 25, 2022,&nbsp;</p><p>Where: 5740 Martin Luther King Jr. Way S, Seattle, WA 98118</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric Doses for ages 5+</p><p>Partner(s): African Health Advocacy Project&nbsp;</p><p>Indoor/Outdoor: Indoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their boosters doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Filipino Community Center,"5740 Martin Luther King Jr Way S
Seattle, WA 98118
(47.550062, -122.287388)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,101,18800,124
07/22/2022 09:00:00 AM,07/22/2022 03:00:00 PM,COVID-19 Community Vaccination Event at Shoreline-Lake Forest Park Senior Center,"<p>Walk Up Only Event
</p><p>When: Friday, July 22, 2022, 9:00AM-3:00PM&nbsp;</p><p>Where: 18560 1st Ave. NE #1, Shoreline 98155</p><p>Vaccine Available(s): Pfizer, Moderna, J&amp;J, Pediatric doses for ages 6months+</p><p>Partner(s): Sound Generations</p><p>Indoor/Outdoor: Indoor&nbsp;</p><p>We are serving community members on a first come, first served basis. Vaccine supply is limited and we cannot guarantee that everyone who walks in will be able to receive a vaccine.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status. 
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian. 
</p><p>The U.S. Food and Drug Administration has limited the authorized use of the Janssen COVID-19 Vaccine (J&amp;J Vaccine). Limited supply of Janssen will be available at community pop-up events for individuals 18 years of age and older for whom other authorized or approved COVID-19 vaccines are not accessible or clinically appropriate. We strongly encourage individuals 18 years of age and older to elect Moderna or Pfizer for their primary vaccination series or for their boosters doses.
</p><p>Masks and social distancing must be followed at all pop-up events. See current guidelines at https://kingcounty.gov/depts/health/covid-19/current-guidance.aspx.
</p><p>If you have a disability and need reasonable ADA accommodation(s), these are available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that if Public Health cannot assist with disability accommodations for the community pop-up event, we will instead help to make an appointment at a separate, accessible King County vaccination site. 
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected). 
</p><p><br></p><p>  
</p>",Shoreline-Lake Forest Park Senior Center,"18560 1st Ave NE
Shoreline, WA 98155
(47.764928, -122.329668)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,false,false,false,false,false,false,false,false,false,false,,102,17924,812
