Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
12/13/2019 08:30:00 AM,12/14/2019 04:30:00 PM,Drainage District candidate filing ends at 4:30 p.m.,,King County Elections,"919 SW Grady Way
Renton, WA 98057
(47.468648, -122.230508)",King County Elections,election.services@kingcounty.gov,206-296-1565,King County Elections,candidate; drainage district; election,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
12/13/2019 08:00:00 AM,12/13/2019 02:00:00 PM,Seattle Stand Down,"<p>The Seattle Stand Down connects veterans, service members, and their families who are experiencing homelessness with local resources and services. It�s a one-stop shop for veterans to receive housing assistance, case management referrals and employment opportunities. Veterans can access legal aid, medical screenings, eye exams, dental services, haircuts, personal hygiene items, veterinarian care, and meals � all coordinated through representatives from businesses, nonprofits, educational institutions, and all levels of government.</p>",South Seattle College - Georgetown Campus,"6737 Corson Ave S
Seattle, WA
(47.542456, -122.323098)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,,101,18388,406
12/12/2019 08:00:00 AM,12/12/2019 05:00:00 PM,Candidate filing deadline for King Conservation District,,King Conservation District,"800 SW 39th St
Renton, WA 98057
(47.445583, -122.228895)",Ava Souza,ava.souza@kingcd.org,425-282-1900,King Conservation District,,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
12/12/2019 08:00:00 AM,12/12/2019 04:00:00 PM,Seattle Stand Down,"<p>The Seattle Stand Down connects veterans, service members, and their families who are experiencing homelessness with local resources and services. It�s a one-stop shop for veterans to receive housing assistance, case management referrals and employment opportunities. Veterans can access legal aid, medical screenings, eye exams, dental services, haircuts, personal hygiene items, veterinarian care, and meals � all coordinated through representatives from businesses, nonprofits, educational institutions, and all levels of government.</p>",South Seattle College - Georgetown Campus,"6737 Corson Ave S
Seattle, WA
(47.542456, -122.323098)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,,101,18388,406
12/10/2019 02:00:00 PM,12/10/2019 04:00:00 PM,Community Planning Session: Pathfinders for Native American Veterans,"<p>You are invited to a community planning session hosted by King County's Veterans, Seniors &amp; Human Services Levy (VSHSL) to inform the investments for Native American and Indigenous veteran pathfinding.</p>",Chief Seattle Club (in their Gathering Circle),"410 2nd Ave Ext S
Seattle, WA 98104
(47.601068, -122.33139)",Frank Video,fvideo@kingcounty.gov,206-263-3311,DCHS,VSHSL,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,,101,18379,786
12/09/2019 08:30:00 AM,12/09/2019 11:59:00 PM,Drainage District candidate filing begins,,King County Elections,"919 SW Grady Way
Renton, WA 98057
(47.468648, -122.230508)",King County Elections,election.services@kingcounty.gov,206-296-1565,King County Elections,candidate; drainage district; election,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
11/28/2019 12:00:00 AM,11/28/2019 11:59:00 PM,Thanksgiving,<p>King County government offices close the fourth Thursday and Friday of November for the Thanksgiving holiday. All offices will be back on a normal schedule the following Monday.</p>,,"WA
(47.411715, -120.592492)",,,,,,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,29497,141
11/28/2019 12:00:00 AM,11/28/2019 11:59:00 PM,Thanksgiving,<p>King County government offices close the fourth Thursday and Friday of November for the Thanksgiving holiday. All offices will be back on a normal schedule the following Monday.</p>,,"WA
(47.411715, -120.592492)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,29497,141
11/26/2019 12:00:00 AM,11/26/2019 11:59:00 PM,General election certified,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
11/25/2019 12:00:00 AM,11/25/2019 04:30:00 PM,Deadline to submit signature challenge forms for the General Election,,,,King County Elections,signature.challenge@kingcounty.gov,206-205-5868,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
11/13/2019 10:00:00 AM,11/13/2019 12:00:00 PM,Spot Bid Auction,<p>King County holds public spot bid auctions on the second Wednesday of the month. The auctions include approximately 70 lots of various office equipment and personal items.</p>,King County Surplus Warehouse,"707 S Orcas St
Seattle, WA 98108
(47.551167, -122.324468)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,406
11/05/2019 12:00:00 AM,11/05/2019 11:59:00 PM,Election day,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
10/28/2019 12:00:00 AM,10/28/2019 11:59:00 PM,Voter registration deadline,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
10/17/2019 12:00:00 AM,10/17/2019 11:59:00 PM,Ballot drop boxes open,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
10/16/2019 12:00:00 AM,10/16/2019 11:59:00 PM,Voting Center open,,King County Elections,"919 SW Grady Way
Renton, WA 98057
(47.468654, -122.23047)",King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
10/16/2019 12:00:00 AM,10/16/2019 11:59:00 PM,Ballots mailed for General election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
10/15/2019 12:00:00 AM,10/15/2019 11:59:00 PM,Local voters' pamphlets mailed,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
10/05/2019 09:00:00 AM,10/05/2019 12:00:00 PM,Surplus Vehicle and Equipment Auction,<p>King County holds two live vehicle and heavy equipment auctions per year -- one in spring and one in fall. The auctions are held on Saturdays and are open to the general public and government employees.</p>,King County Fleet Renton Shops,"3007 NE 4th St
Renton, WA 98056
(47.488376, -122.178562)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17809,149
10/05/2019 08:30:00 AM,10/05/2019 03:00:00 PM,Passport Day,"<p>Need a passport for upcoming travels? Join us at the Black River Community Service Center in Renton on Saturday, October 5 from 8:30 a.m. to 3 p.m. for our special Passport Day event. <strong>No appointment needed</strong> - and we will only be processing passport applications that day.
</p>
<p>Be sure you <a href=""https://www.kingcounty.gov/depts/records-licensing/recorders-office/community-service-centers.aspx#what-to-bring"">bring everything you need</a>, including a passport photo (King County does not provide photo service).
</p>
<p>Can't make it on October 5? King County offers passport processing every weekday at the Black River CSC during regular business hours - still <strong>no appointment needed</strong>.
</p>
<p>The Black River CSC is located inside the King County Elections building.</p>",Black River Community Service Center,"919 SW Grady Way
Renton, WA 98057
(47.468648, -122.230508)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
10/04/2019 12:00:00 AM,10/04/2019 11:59:00 PM,Out of state ballots mailed for General election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
09/24/2019 12:00:00 AM,09/24/2019 11:59:00 PM,National Voter Registration Day,,,,,,,,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
09/23/2019 09:30:00 AM,09/23/2019 10:30:00 AM,Board of Ethics Meeting,,King County Chinook Building,"401 5th Ave
Seattle, WA 98104
(47.602634, -122.328229)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18379,399
09/20/2019 12:00:00 AM,09/20/2019 11:59:00 PM,Overseas and service ballots sent for the General election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
09/19/2019 01:00:00 PM,09/19/2019 02:00:00 PM,Board of Health Meeting,"<p>Agenda
</p>
<p>Call to order
</p>
<p>Roll call
</p>
<p>Announcement of any alternates serving in place of regular members
</p>
<p>Approval of Minutes of July 18, 2019 and special meetings of July 16 and 17, 2019
</p>
<p>Public comments
</p>
<p>Chair's report
</p>
<p>Director's report
</p><p>Briefings
</p>
<p>BOH Briefing NO. 19-B17
</p><p>King County Regional Homelessness Authority
</p><p>Leo Flor, Director, Department of Community and Human Services, King County
</p><p>Jason Johnson, Director, Human Services Department, City of Seattle
</p>
<p>BOH Briefing No. 19-B18
</p><p>Parent Child Health Redesign
</p><p>Patty Hayes, Director, Public Health � Seattle & King County
</p><p>Jerry DeGrieck, Deputy Director, Community Health Services Division, PHSKC
</p>
<p>BOH Briefing No. 19-B19
</p><p>Antibiotics in Meat
</p><p>Avi Kar, Natural Resources Defense Council
</p>
<p>Board Member Updates
</p>
<p>Administrator's Report
</p>
<p>Other business</p>",King County Courthouse,"516 3rd Ave
Seattle, WA 98104
(47.60245, -122.33116)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18379,399
09/11/2019 10:00:00 AM,09/11/2019 12:00:00 PM,Spot Bid Auction,<p>King County holds public spot bid auctions on the second Wednesday of the month. The auctions include approximately 70 lots of various office equipment and personal items.</p>,King County Surplus Warehouse,"707 S Orcas St
Seattle, WA 98108
(47.551167, -122.324468)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,406
09/02/2019 12:01:00 AM,09/02/2019 11:59:00 PM,Labor Day - most King County offices closed,,,"WA
(47.517368, -120.467672)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,26856,482
08/28/2019 06:30:00 PM,08/28/2019 10:30:00 PM,Movies at Marymoor: The Princess Bride,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
08/24/2019 07:30:00 PM,08/24/2019 10:30:00 PM,Big Backyard Movies,"<p>Join King County Councilmember Reagan Dunn at Big Backyard Movies! On Saturday, August 24 at Petrovitsky Park in Renton, we'll be screening another film under the stars. Seating opens at 7:30pm, with the movie starting at dusk.</p>",Petrovitsky Park,"16400 SE Petrovitsky Rd
Renton, WA 98058
(47.439553, -122.12183)",,,,,,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,61,17814,877
08/22/2019 06:30:00 PM,08/22/2019 10:30:00 PM,Movies at Marymoor: Grease,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p><p><br></p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
08/20/2019 12:00:00 AM,08/20/2019 11:59:00 PM,Primary election certified,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
08/19/2019 12:00:00 AM,08/19/2019 04:30:00 PM,Deadline to submit signature challenge forms for the Primary Election,,,,King County Elections,signature.challenge@kingcounty.gov,206-205-5868,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
08/17/2019 10:00:00 AM,08/17/2019 06:00:00 PM,Chomp!,"<p>CHOMP! is a new kind of County Fair. Join us August 17, 2019 at Marymoor Park for a day of local food, live music, green living workshops, and activities for the whole family. Admission to the event is FREE and leashed-dog friendly.</p>",Marymoor Park,"6046 West Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
08/14/2019 10:00:00 AM,08/14/2019 12:00:00 PM,Spot Bid Auction,<p>King County holds public spot bid auctions on the second Wednesday of the month. The auctions include approximately 70 lots of various office equipment and personal items.</p>,King County Surplus Warehouse,"707 S Orcas St
Seattle, WA 98108
(47.551167, -122.324468)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,406
08/13/2019 06:30:00 PM,08/13/2019 10:30:00 PM,Movies at Marymoor: The Sandlot,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p><p><br></p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
08/10/2019 06:30:00 PM,08/10/2019 10:30:00 PM,Cine en el Parque: Spider-Man: Into the Spider-Verse,"<p>Te invitamos a ti y a tu familia a ver la pel�cula y a disfrutar de las m�ltiples y divertidas  actividades que tendremos para ti este a�o.
</p><p>Este a�o regresamos con la pel�cula animada Spider-Man- Into The Spider-Verse. Adem�s de la pel�cula tendremos m�sica, entretenimiento e informaci�n sobre los servicios que ofrecemos en el Condado de King. Solo falta usted, su familia y amigos. Los esperamos para esta alegre velada en familia. Por favor no olvide traer sillas y frazadas, el evento comienza a las 6:30 PM y la pel�cula al anochecer.
</p><p>Le pel�cula es presentada por el Condado de King y White Center Community Development Association
.</p><p>Es totalmente gratis
. Trae frazadas, sillas, familia y amigos.</p><br><p>�Cine en el Parque� is a free outdoor movie at Dick Thurnau Park in White Center. Movies are projected onto a 40-foot-tall inflatable movie screen (bigger than most indoor theatres) that turns the park into a spectacular outdoor cinema under the stars. The movie is free, so grab a blanket, a lawn chair, family, friends, neighbors or co-workers, and head out for games, music, prizes, snack booths, and much more. Come down early, stake your ground, and have some fun. This event is sponsored by King County and the White Center Community Development Association.</p>",Dick Thurnau Memorial Park,"11050 10th Ave SW
Seattle, WA 98146
(47.503797, -122.34716)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,40,17920,456
08/07/2019 06:30:00 PM,08/07/2019 10:30:00 PM,Movies at Marymoor: Incredibles 2,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
08/06/2019 06:00:00 PM,08/06/2019 09:00:00 PM,National Night Out,"<p>National Night Out is an annual community-building campaign that promotes partnerships between law enforcement, first responders, and other government agencies and the people they all serve. The purpose of NNO is to make our neighborhoods safer, more caring places to live. This annual event, held the first Tuesday in August, enhances the relationship between neighbors and law enforcement while bringing back a true sense of community. It also provides a great opportunity to bring police and neighbors together under positive circumstances. To celebrate NNO, many neighborhoods host block parties, festivals, parades, cookouts and various other community events with safety demonstrations, seminars, youth events, visits from emergency personnel, exhibits and much, much more.
 National Night Out is sponsored by the National Association of Town Watch (NATW).</p>",King County,"WA
(47.517368, -120.467672)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,true,false,false,false,false,,,26856,482
08/06/2019 12:00:00 AM,08/06/2019 11:59:00 PM,Election day,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
07/31/2019 06:30:00 PM,07/31/2019 10:30:00 PM,Movies at Marymoor: Top Gun,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
07/29/2019 12:00:00 AM,07/29/2019 11:59:00 PM,Voter registration deadline,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
07/27/2019 07:30:00 PM,07/27/2019 11:00:00 PM,Big Backyard Movies: Up,"<p>Join King County Councilmember Reagan Dunn at Big Backyard Movies! On Saturday, July 27 at Coalfield Park in Renton, we'll be screening Up. Seating opens at 7:30pm, with the movie starting at dusk (around 8:50pm).�</p><br><p>RSVP via Facebook at https://www.facebook.com/events/2095739447393559/</p>",Coalfield Park,"12067 164th Ave SE
Renton, WA 98059
(47.494339, -122.122079)",,,,,,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,61,18063,875
07/25/2019 06:00:00 PM,07/25/2019 08:00:00 PM,Comprehensive Plan Public Meeting,"<p>The White Center Community Development Association, Southwest Youth & Family Services, Capitol Hill Housing, Health Point and King County are coming together to build a community-driven and designed campus with community services and affordable housing at the former Public Health Center at 8th Avenue SW and SW 108th Street.
</p><p>The HUB (Hope/Unity/Belonging) will provide welcoming and much-needed spaces for community to connect, celebrating the value of White Center�s diversity through cultural art, music, traditions, ceremonies, events, and community-wide activities.�</p><p>For more information, please Contact Aaron Garcia: Aaron@wccda.org or Taylor Farley: taylor@wccda.org or 206-694-1082.<br></p>",Seola Gardens,"11215 5th Ave SW
Seattle, WA 98146
(47.502698, -122.340636)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,40,17920,457
07/24/2019 06:30:00 PM,07/24/2019 10:30:00 PM,Movies at Marymoor: Spider-Man: Into the Spider-Verse,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p><p><br></p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
07/18/2019 10:00:00 AM,07/21/2019 06:00:00 PM,King County Fair,"<p>The King County Fair returns for another year with lots of fun activities for the whole family, including rides, music, food, exhibits, crafts, and more!� Get the complete schedule at KingCoFair.com.</p><br><p>Admission is $10 at the gate, with children under 5 admitted free. Parking is $5.</p>",Enumclaw Expo Center,"45224 284th Ave SE
Enumclaw, WA 98022
(47.19547, -121.963646)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,61,17348,284
07/18/2019 12:00:00 AM,07/18/2019 11:59:00 PM,Ballot drop boxes open,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
