"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"110076136","110076136","C4","KIRBS *490","43","Steve Kirby Surplus Account","2022-02-01T00:00:00.000","2022-02-28T00:00:00.000","2002","282519.34","246057.51","36461.83","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110076136","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282517.94,""date"":""2022-02-28"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.4,""date"":""2022-02-28"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.4,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-02-28"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-02-28"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282519.34,""date"":""2022-02-28"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-02-28"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":245842.4,""date"":""2022-02-28"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":215.11,""date"":""2022-02-28"",""count"":2},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-02-28"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":215.11,""date"":""2022-02-28"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-02-28"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-02-28"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-02-28"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":246057.51,""date"":""2022-02-28"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":36461.83,""date"":""2022-02-28"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-02-28"",""count"":null},""balance"":{""line_item"":20,""amount"":36461.83,""date"":""2022-02-28"",""count"":null}}}}",
"110060338","110060338","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-10-01T00:00:00.000","2021-10-31T00:00:00.000","2002","282513.18","242841.79","39671.39","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110060338","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282511.48,""date"":""2021-10-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.7,""date"":""2021-10-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.7,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-10-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-10-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282513.18,""date"":""2021-10-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-10-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":241952.68,""date"":""2021-10-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":889.11,""date"":""2021-10-31"",""count"":6},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-10-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":889.11,""date"":""2021-10-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-10-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-10-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-10-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":242841.79,""date"":""2021-10-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":39671.39,""date"":""2021-10-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-10-31"",""count"":null},""balance"":{""line_item"":20,""amount"":39671.39,""date"":""2021-10-31"",""count"":null}}}}",
"110064381","110064381","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-11-01T00:00:00.000","2021-11-30T00:00:00.000","2002","282514.78","244172.87","38341.91","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110064381","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282513.18,""date"":""2021-11-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.6,""date"":""2021-11-30"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.6,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-11-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-11-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282514.78,""date"":""2021-11-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-11-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":242841.79,""date"":""2021-11-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1331.08,""date"":""2021-11-30"",""count"":9},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1331.08,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-11-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-11-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":244172.87,""date"":""2021-11-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":38341.91,""date"":""2021-11-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-11-30"",""count"":null},""balance"":{""line_item"":20,""amount"":38341.91,""date"":""2021-11-30"",""count"":null}}}}",
"110067853","110067853","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-12-01T00:00:00.000","2021-12-31T00:00:00.000","2002","282516.38","245300.44","37215.94","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110067853","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282514.78,""date"":""2021-12-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.6,""date"":""2021-12-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.6,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-12-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-12-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282516.38,""date"":""2021-12-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-12-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":244172.87,""date"":""2021-12-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1127.57,""date"":""2021-12-31"",""count"":7},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1127.57,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-12-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-12-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":245300.44,""date"":""2021-12-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":37215.94,""date"":""2021-12-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-12-31"",""count"":null},""balance"":{""line_item"":20,""amount"":37215.94,""date"":""2021-12-31"",""count"":null}}}}",
"110074063","110074063","C4","KIRBS *490","43","Steve Kirby Surplus Account","2022-01-01T00:00:00.000","2022-01-31T00:00:00.000","2002","282517.94","245842.40","36675.54","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110074063","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282516.38,""date"":""2022-01-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.56,""date"":""2022-01-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.56,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-01-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-01-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-01-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282517.94,""date"":""2022-01-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-01-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":245300.44,""date"":""2022-01-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":541.96,""date"":""2022-01-31"",""count"":4},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-01-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":541.96,""date"":""2022-01-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-01-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-01-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-01-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":245842.4,""date"":""2022-01-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":36675.54,""date"":""2022-01-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-01-31"",""count"":null},""balance"":{""line_item"":20,""amount"":36675.54,""date"":""2022-01-31"",""count"":null}}}}",
"110050753","110050753","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-09-01T00:00:00.000","2021-09-30T00:00:00.000","2002","282511.48","241952.68","40558.80","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110050753","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282509.8,""date"":""2021-09-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.68,""date"":""2021-09-30"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.68,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-09-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-09-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282511.48,""date"":""2021-09-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-09-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":241498.78,""date"":""2021-09-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":453.9,""date"":""2021-09-30"",""count"":4},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":453.9,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-09-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-09-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":241952.68,""date"":""2021-09-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":40558.8,""date"":""2021-09-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-09-30"",""count"":null},""balance"":{""line_item"":20,""amount"":40558.8,""date"":""2021-09-30"",""count"":null}}}}",
"110038651","110038651","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-07-01T00:00:00.000","2021-07-31T00:00:00.000","2002","282508.06","241103.25","41404.81","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110038651","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282506.3,""date"":""2021-07-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.76,""date"":""2021-07-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.76,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-07-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-07-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282508.06,""date"":""2021-07-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-07-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":240829.53,""date"":""2021-07-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":273.72,""date"":""2021-07-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-07-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":273.72,""date"":""2021-07-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-07-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-07-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-07-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":241103.25,""date"":""2021-07-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":41404.81,""date"":""2021-07-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-07-31"",""count"":null},""balance"":{""line_item"":20,""amount"":41404.81,""date"":""2021-07-31"",""count"":null}}}}",
"110029195","110029195","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-06-01T00:00:00.000","2021-06-30T00:00:00.000","2002","282506.30","240829.53","41676.77","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110029195","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282504.58,""date"":""2021-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.72,""date"":""2021-06-30"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.72,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282506.3,""date"":""2021-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":240456.2,""date"":""2021-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":373.33,""date"":""2021-06-30"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":373.33,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":240829.53,""date"":""2021-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":41676.77,""date"":""2021-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":41676.77,""date"":""2021-06-30"",""count"":null}}}}",
"110023429","110023429","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-05-01T00:00:00.000","2021-05-31T00:00:00.000","2002","282504.58","240456.20","42048.38","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110023429","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282502.79,""date"":""2021-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.79,""date"":""2021-05-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.79,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282504.58,""date"":""2021-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":240129.24,""date"":""2021-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":326.96,""date"":""2021-05-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":326.96,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":240456.2,""date"":""2021-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":42048.38,""date"":""2021-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":42048.38,""date"":""2021-05-31"",""count"":null}}}}",
"110017719","110017719","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-04-01T00:00:00.000","2021-04-30T00:00:00.000","2002","282502.79","240129.24","42373.55","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110017719","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282501.04,""date"":""2021-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.75,""date"":""2021-04-30"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.75,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282502.79,""date"":""2021-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":239791.51,""date"":""2021-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":337.73,""date"":""2021-04-30"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":337.73,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":240129.24,""date"":""2021-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":42373.55,""date"":""2021-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":42373.55,""date"":""2021-04-30"",""count"":null}}}}",
"110044193","110044193","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-08-01T00:00:00.000","2021-08-31T00:00:00.000","2002","282509.80","241498.78","41011.02","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110044193","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282508.06,""date"":""2021-08-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.74,""date"":""2021-08-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.74,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-08-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-08-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282509.8,""date"":""2021-08-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-08-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":241103.25,""date"":""2021-08-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":395.53,""date"":""2021-08-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":395.53,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-08-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-08-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":241498.78,""date"":""2021-08-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":41011.02,""date"":""2021-08-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-08-31"",""count"":null},""balance"":{""line_item"":20,""amount"":41011.02,""date"":""2021-08-31"",""count"":null}}}}",
"110014694","110014694","C4","KIRBS *490","43","Steve Kirby Surplus Account","2021-03-01T00:00:00.000","2021-03-31T00:00:00.000","2002","282501.04","239791.51","42709.53","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110014694","23255","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":282499.22,""date"":""2021-03-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":1.82,""date"":""2021-03-31"",""count"":1},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":1.82,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-03-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-03-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":282501.04,""date"":""2021-03-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-03-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":239471.9,""date"":""2021-03-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":319.61,""date"":""2021-03-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":319.61,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-03-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-03-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":239791.51,""date"":""2021-03-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":42709.53,""date"":""2021-03-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-03-31"",""count"":null},""balance"":{""line_item"":20,""amount"":42709.53,""date"":""2021-03-31"",""count"":null}}}}",
"100481578","100481578","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-02-01T00:00:00.000","2012-02-29T00:00:00.000","2002","65812.19","61699.73","4112.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481578","23255",,
"100481727","100481727","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-03-01T00:00:00.000","2012-03-31T00:00:00.000","2002","65812.19","62191.88","3620.31","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481727","23255",,
"100481729","100481729","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-04-01T00:00:00.000","2012-04-30T00:00:00.000","2002","65812.19","62489.97","3322.22","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481729","23255",,
"100481730","100481730","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-05-01T00:00:00.000","2012-05-31T00:00:00.000","2002","65812.19","62876.82","2935.37","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481730","23255",,
"100481731","100481731","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-06-01T00:00:00.000","2012-06-30T00:00:00.000","2002","65812.19","63331.78","2480.41","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481731","23255",,
"100481732","100481732","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-07-01T00:00:00.000","2012-07-31T00:00:00.000","2002","65812.19","63513.16","2299.03","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100481732","23255",,
"100487846","100487846","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-08-01T00:00:00.000","2012-08-31T00:00:00.000","2002","83812.19","78904.01","4908.18","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100487846","23255",,
"100494414","100494414","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-09-01T00:00:00.000","2012-09-30T00:00:00.000","2002","83812.19","79373.90","4438.29","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100494414","23255",,
"100523074","100523074","C4","KIRBS *490","43","Steve Kirby Surplus Account","2012-12-01T00:00:00.000","2012-12-31T00:00:00.000","2002","93516.57","80379.49","13137.08","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100523074","23255",,
