"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","hot sauce (nali, etc.)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cassava - boiled (vendor)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","chips (vendor)","yes","100","no. 12 plate (flat)","100","no. 12 plate (flat)","100",,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","pigeonpea","yes","300","cup","0",,,"300","cup","600","0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","infant feeding cereals","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cucumber, fresh or processed","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","groundnut","yes","600","cup","0",,,"600","cup","600","0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","mutton","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","peanut butter","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","other cultivated green leafy vegetables, fresh or processed","yes","100","no. 12 plate (heaped)","0",,,"100","no. 12 plate (heaped)","100","0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","eggs - boiled (vendor)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","meal eaten at restaurant","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","fresh milk","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","sugar cane","yes","2800","piece (small)","2800","piece (small)","1400","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","banana","yes","2000","piece (small)","2000","piece (small)","200","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","dried fish","yes","400","bunch (small)","400","bunch (small)","800","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","butter","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","rape, fresh or processed","yes","900","bunch (small)","900","bunch (small)","300","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","coffee","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","spices","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","onion, fresh or processed","yes","400","bunch (small)","400","bunch (small)","200","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cassava flour","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cassava tubers","yes","1000","piece (small)","1000","piece (small)","300","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","nkhwani, fresh or processed","yes","300","bunch (small)","300","bunch (small)","270","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","pineapple","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","irish potato","yes","200","heap (small)","200","heap (small)","100","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cabbage, fresh or processed","yes","200","total","200","total","200","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cocoa, milo","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","bottled / canned beer (carlsberg, etc.)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","powdered milk","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","guava","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","fish (vendor)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","locally brewed liquor","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","tomato sauce (bottle)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","soyabean flour","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cocoyam","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","rice","yes","500","kilogramme","500","kilogramme","1400","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","beef","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","sugar","yes","200","kilogramme","200","kilogramme","1200","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","wheat flour","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","pumpkin, fresh or processed","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","bean, brown","yes","300","cup","300","cup","900","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","finger millet","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","white sweet potato","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","yeast, baking powder, bicarbonate of soda","yes","500","teaspoon","500","teaspoon","100","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","spaghetti, macaroni, pasta","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","apple","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","salt","yes","500","sachet/tube","500","sachet/tube","500","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","maize (bran flour)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","buns, scones","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","okra, fresh or processed","yes","100","bunch (small)","0",,,"100","bunch (small)","60","0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","maize (normal flour)","yes","2500","kilogramme","2500","kilogramme","3500","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","small animal, rabbit, mice, etc.","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","biscuits","yes","300","piece (small)","300","piece (small)","510","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","freezes (flavoured ice)","yes","2800","sachet/tube","2800","sachet/tube","280","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","pork","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cooking oil","yes","75","litre","75","litre","600","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","squash (sobo drink concentrate)","yes","50","litre","50","litre","480","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","thobwa","yes","500","litre","0",,,"500","litre","1000","0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","sweets, candy, chocolates","yes","7000","piece (small)","7000","piece (small)","700","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","doughnut (vendor)","yes","3500","piece (small)","3500","piece (small)","700",,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","plantain, cooking banana","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","cheese","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","wine or commercial liquor","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","chicken (vendor)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","macademia nuts","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","fish soup/sauce","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","green maize","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","goat","yes","100","kilogramme","100","kilogramme","1400","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","maize - boiled or roasted (vendor)","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","eggs","yes","400","total","400","total","240","0",,,"0",,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","chambiko - soured milk","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","potato crisps","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","traditional beer","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","guinea fowl, doves, pigeons, or other birds raised for meat or eggs","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Baseline Food for Peace survey","data collected by icf","148","FTF","10050","true","machinga ftf","rural","male and female adults","781.81970338983","3127.27880859375","pearl millet","no",,,,,,,,,,,,"09-05-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","sorghum","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","potato crisps","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","fresh fish","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","pearl millet","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","doughnut (vendor)","yes","2","piece (small)","2","piece (small)","20",,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","pineapple","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","coffee","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","salt","yes","1","sachet/tube","0",,,"0",,,"1","sachet/tube","20","09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","ground bean","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","spaghetti, macaroni, pasta","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","irish potato","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","other cultivated green leafy vegetables, fresh or processed","yes","1","heap (small)","0",,,"1","heap (small)","50","0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","pork","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","freezes (flavoured ice)","yes","30","millilitre","30","millilitre","20","0",,,"0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cooking oil","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","sweets, candy, chocolates","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","bean, white","yes","0.25","no. 10 plate (flat)","0",,,"0.25","no. 10 plate (flat)","250","0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","breakfast cereal","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","tomato, fresh or processed","yes","2","piece (large)","0",,,"0",,,"2","piece (large)","40","09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","plantain, cooking banana","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","hot sauce (nali, etc.)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","soft drinks (coca-cola, fanta, sprite, etc.)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","apple","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cocoa, milo","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","powdered milk","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","wild fruit","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","avocado","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","honey","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","groundnut","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","nkhwani, fresh or processed","yes","1","heap (small)","1","heap (small)","50","0",,,"0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","fish (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","gathered wild green leaves","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maize - boiled or roasted (vendor)","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","finger millet","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","groundnut flour","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","tinned meat or fish","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","maize (normal flour)","yes","1","pail (small)","1","pail (small)","800","0",,,"0",,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","butter","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","rape, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cocoyam","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","bread","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","banana","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","fruit juice","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","guinea fowl, doves, pigeons, or other birds raised for meat or eggs","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","chinese cabbage, fresh or processed","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","wine or commercial liquor","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","infant feeding cereals","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","yoghurt","no",,,,,,,,,,,,"09-28-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10053","true","lilongwe ftf","rural","female adult(s) only","0.01131168434343","0.02262336947023","cheese","no",,,,,,,,,,,,"09-28-2015"
