"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"164668","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164668","Contract Award","2022-02-03T00:00:00.000","P152394","Purchase of one Motor Vehicle Isuzu Double cabin 4x4","Goods","2022-02-03T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164702","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164702","Contract Award","2022-02-03T00:00:00.000","P152394","Purchase of one motor vehicles Toyota Land Cruiser","Goods","2022-02-03T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164517","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164517","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 1  CPAP machines for VCRH  for resuscitation of LBW & Pre-terms with respiratory distress","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164515","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164515","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 5 Doppler Sonic aid for VCRH,Emuhaya SC Hospital,Hamisi SC Hospital,Sabatia HC,Mbale Rural HC.","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164535","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164535","Contract Award","2022-02-02T00:00:00.000","P152394","5 pulse oxymeters 5 health facilities at Emuhaya,hamisi,luanda,sabatia and vihiga sub - county hospitals","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164528","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164528","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 40 Lockers and Screens to enhance privacy in labor wards in 20 for Emuhaya and 20 for Hamisi SCH.","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164529","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164529","Contract Award","2022-02-02T00:00:00.000","P152394","Procure doppler Machine for Likindu, Jepkoyai, Malombe Kimogoi Kapchemwani and Jebrok Dispensaries under VMG- Teric Community","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164589","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164589","Contract Award","2022-02-02T00:00:00.000","P156634","Drilling of 4 Number Exploratory Boreholes In Wajir County","Works","2022-02-02T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"164501","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164501","Contract Award","2022-02-02T00:00:00.000","P152394","Procure two (2) Vehicles: Project utility vehicle for RMNCAH supervision and a 4 wheel drive double cabin pick up for distribution of EPI logistics","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164532","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164532","Contract Award","2022-02-02T00:00:00.000","P154784","Repairs and Maintenance of Equipment  for KALRO Dairy Research Institute Naivasha","Non-consulting Services","2022-02-02T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"164525","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164525","Contract Award","2022-02-02T00:00:00.000","P152394","24 BP Machines for 24 dispensaries","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164471","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164471","Contract Award","2022-02-02T00:00:00.000","P152394","Print 1000 A3 copies and laminate 1000 copies of IMCI recording forms for distribution in all facilities","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164494","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164494","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 75 flash discs and 30 Wi-Fi Modems for 10 HRIO,s 11 RHCs and 9 projects implementing team","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164506","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164506","Contract Award","2022-02-02T00:00:00.000","P152394","Procure  Maternal and Neonatal Resuscitation and FAMILY PLANNING  equipment :5 Adult ambubag  ,20 Paediatric ambubags ,20  pigeon suckers,5 clock timers ,5 space heaters 
20 IUCD  Insertion kits with speculum
 5 Malstrong  Vacuum extractors","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164463","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164463","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 10 delivery beds for 3 for Esiarambatsi HC ,2 for Shiru HC,1 for Tigoi HC,2 for Banja HC, and 2 for Serem HC.","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164536","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164536","Contract Award","2022-02-02T00:00:00.000","P153349","construction of kwa Nguni farm ponds","Works","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"164492","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164492","Contract Award","2022-02-02T00:00:00.000","P152394","Renovation of one maternity wing at Bamburi dispensary and Refurbishment of incinerator.","Works","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164531","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164531","Contract Award","2022-02-02T00:00:00.000","P152394","10 Pulse Oximeters  , 18  BP machines , 50 Stethoscopes , 50 Delivery packs , 8 Autoclave Sterilizers  and 5 Examination Couches for Jebrok,Malombe ,Kisiru,Lwenya ,Eliagoma,Ebukoolo dispensaries(VMG Facility)","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164456","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164456","Contract Award","2022-02-02T00:00:00.000","P152394","purchase of 9 Desk top Computers for county health department","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164461","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164461","Contract Award","2022-02-02T00:00:00.000","P152394","Procurement and Installation water heating solar at Kaptech dispensary and Luanda dispensary","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164485","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164485","Contract Award","2022-02-02T00:00:00.000","P152394","Procure 10 autoclaves for 2 for Emusire , 2 for Sabatia ,2 for  Serem ,2 for Hamisi , 2 for Vihiga HCs.","Goods","2022-02-02T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164331","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164331","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of 20 No.Venous Cut-Down Pads, 204 No. Digital BP Machines, Two (2) Stethoscopes,5No. HB machines, 6 No. Space Heaters, 14 No. Delivery Packs,3 No. Fetal Doppler,7 No.Fetal Scopes,10 No. Infusion Stands, and 3 No.oxygen flow meter.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164254","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164254","Contract Award","2022-02-01T00:00:00.000","P152394","procure 7275 ampoules of oxytocin injection","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164283","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164283","Contract Award","2022-02-01T00:00:00.000","P152394","procurement of 1,535 No. Mama Packs","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164404","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164404","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement, of modern incinerator at VCRH","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164427","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164427","Contract Award","2022-02-01T00:00:00.000","P152394","Procure 1500 mama kits/packs for all health facilities in the County.Purchase of Mama Pack for clients on RMNCAH :1400Basins,1500 Towels,1500Diapers,1500Caps,1500Cord clups,1500Vests, 1400Pads","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164289","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164289","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of Nine (9) Medical trolleys for Chuka Hospital,Magutuni Hospital,Tharaka Hospital,Kibunga Hospital,Kajuki Health centre,Mpukoni Health centre & Gatunga Health Centre","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164298","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164298","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of 6 No. EPI Vaccine refrigerators","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164435","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164435","Contract Award","2022-02-01T00:00:00.000","P152394","65 Register of GRIEVARANCE REDRESS MECHANISM (GRM) Data management tools for 24 dispensaries as stated in comments below.registersmalombe,kapchemwani,jebrok,kimogoi,likindu,jepkoyai,ebusyubi,ebukanga,ekamanji,emanaka,eliangoma,kegoye,iduku,emusenjeli,","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164265","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164265","Contract Award","2022-02-01T00:00:00.000","P152394","Procure 250 Triple blood bags","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164431","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164431","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of delivery  4 beds for(Serem, Kegondi, Emuhaya Sub-County Hospital,  and Ebusiratsi health centre)","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164437","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164437","Contract Award","2022-02-01T00:00:00.000","P152394","10 tablets  county health department","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164261","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164261","Contract Award","2022-02-01T00:00:00.000","P152394","Procure 250 double blood bags","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164344","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164344","Contract Award","2022-02-01T00:00:00.000","P152394","Purchase of Motorbike riding gear.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164348","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164348","Contract Award","2022-02-01T00:00:00.000","P152394","Purchase of 2 waste trolleys to aid in Health Care Waste Management for Kericho County referral hospital and Kapkatet hospital.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164272","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164272","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of  10 No. Office Chairs , 4 No. Tables, 1 No. 50 seater tent and 50 No. plastic chairs","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164318","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164318","Contract Award","2022-02-01T00:00:00.000","P152394","Purchase of laboratory Equipment.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164415","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164415","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of a fully equipped ambulance.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164267","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164267","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of 3 No.  Medicine Trolleys,4 No. Instrument Trolleys,2No. procedure trolleys,2No. Wheel Chairs,6No.  Patient trolleys, 45 No. large color-coded pedal bins (with wheels), and 45 bills of bin liners and 4 No. waste bins.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164426","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164426","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of hospital  20 beds for Vihiga County Refferal Hospital(VCRH)","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164273","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164273","Contract Award","2022-02-01T00:00:00.000","P152394","Procure 10 EDTA and 10 Plain Vacutainer tubes","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164420","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164420","Contract Award","2022-02-01T00:00:00.000","P152394","Procurement of 98 Fridge  Tags for all Immunizing facilities for level for emuhaya ,luanda,vihiga,sabatia and hamisi sub county hopitals","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164262","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164262","Invitation for Bids","2022-02-01T00:00:00.000","P153349","PROCUREMENT OF CIVIL WORKS FOR KABKARA EARTH DAM","Works","2022-02-24T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"164414","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164414","Contract Award","2022-02-01T00:00:00.000","P152394","Renovation of a maternity and post natal ward at Emuhaya Sub-County Hospital:General painting of maternity and post natal ward,Tiling of the maternity and floor post natal ward ,Fabrication of water for Maternity,Replacement of  maternity and postal ward","Works","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164321","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164321","Contract Award","2022-02-01T00:00:00.000","P152394","Purchase of 1 Mobile Phone for GRM focal Person","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164323","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164323","Contract Award","2022-02-01T00:00:00.000","P152394","Purchase 100 Manual BP Machines for level 2 and 3 facilities,116 Digital Blood pressure machines for 15 heath centers Beyond Zero 10 Sub County Hospital and 100 Dispensaries.","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164353","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164353","Contract Award","2022-02-01T00:00:00.000","P152394","PRINTING OF 200 GRM REGISTERS","Goods","2022-02-01T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164121","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164121","Contract Award","2022-01-31T00:00:00.000","P152394","Purchase of 2 CPAP machines for VCRH and Emuhaya SCH for resuscitation of LBW and Preterm with respiratory distress.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164226","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164226","Contract Award","2022-01-31T00:00:00.000","P152394","Renovation of a maternity  and post natal ward Unit at Serem Health Centre:General painting of the existing maternity  and Post natal ward(internal and external building),Renovation and expansion of the pit Latrines,Tiling of post natal ward.","Works","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164232","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164232","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of six(6) Vaccine refrigerators for 
 Rukindu,Weru(Igambang'ombe),Nkwego,kagaani,weru(Muthambi),Nkomaru,Munga Dispensaries.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164041","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164041","Contract Award","2022-01-31T00:00:00.000","P152394","procurement of two cold chain 200 litre deep freezers of -40 degrees  each for Belgut and Kipkelion Subcounties","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164108","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164108","Contract Award","2022-01-31T00:00:00.000","P152394","Procure renovation of incinerator at  Vihiga County Referral Hospital (VCRH),Replace  the iron mongering, chimney flue, expand holding area,Excavate/Improve Incinerator  Ash Pit,Repair Incinerator Floor,Install gate at the incinerator, Install wall fence","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164109","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164109","Contract Award","2022-01-31T00:00:00.000","P152394","Procure Assorted Laboratory Reagents for Antenatal profile for level 2 and 3 Health facilities within the County","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164117","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164117","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 26 Mobile Phones for immunization defaulter tracing and 4th ANC Coverage Increase","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164137","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164137","Contract Award","2022-01-31T00:00:00.000","P152394","Print 3000 No. of each of the following health data reporting tools for all 94 Health Facilities MPDSR,EPI REG,ANC REG,MATERNITY REG,MOTHER TO CHILD BOOKLETS","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164150","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164150","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 10 delivery beds for new hard to reach facilities to increase skilled delivery rates","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164190","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164190","Contract Award","2022-01-31T00:00:00.000","P152394","Purchase of assorted 89 Pediatric weighing Scales,89 Adult weighing Scales,89 Length boards.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164203","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164203","Contract Award","2022-01-31T00:00:00.000","P152394","Procure Project utility Vehicle (8 seater 4 WD Off-road Van)","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164064","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164064","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of Three (3) Ultrasonic Cleaners for Chuka Hospital,Magutuni Hospital and Tharaka Hospital","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164065","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164065","Contract Award","2022-01-31T00:00:00.000","P152394","printing of 4382 mother child health booklets for vihiga county referral hospital(vcrh)","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164218","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164218","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement, delivery and installation of  2 tanks(10,000 Litres) each, overhead tank( 5000 ltrs) and electric  water pump at Kaptech Dispensary","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164168","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164168","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 10 desk tops computers, 1 photocopier and 1 printer","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164205","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164205","Contract Award","2022-01-31T00:00:00.000","P152394","procure 1200 morphine","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164219","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164219","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of Three(3) Motorcycles  for Mwimbi,Chuka & Marimanti sub-County","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164230","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164230","Contract Award","2022-01-31T00:00:00.000","P152394","Procure Reagents for ANC Profile:(Boresha Programme)a) Procure  200 urinecan        
 b) Procure 10,000  Uricaps       
Heamoglobin estimation:                                       
a) Procure  100Cuvets (201)   
b) Procure 50 Cuvets(301)
Procure 50 VDRL","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164242","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164242","Contract Award","2022-01-31T00:00:00.000","P152394","Procure mama packs for our Needy Ante natal and post natal / FP Mothers:750 Warm towels ,750caps ,750 socks ,750 packs of Diapers ,750  packs of sanitary pads ,750 vests ,375 lesos to all health facilities","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164052","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164052","Contract Award","2022-01-31T00:00:00.000","P152394","procure 5 laptop and 21 desktop computers for Health facilities","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164083","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164083","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 5 Laptops for County Health management team members","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164112","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164112","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 50 Newborn Unit and and 50 Kangaroo Mother Care/Theatre Aprons for  demonstrating Lessons","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164213","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164213","Contract Award","2022-01-31T00:00:00.000","P152394","Renovation of Kegondi Health Centre Maternity:
•	Tiling of maternity and post natal ward
•	General painting of the maternity and post natal ward
•	Fabrication of water tower for maternity and the hospital
•	Procurement of  water(5000 litres tank
•	Repair","Works","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164149","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164149","Contract Award","2022-01-31T00:00:00.000","P152394","Renovation of a maternity Unit at Mbale Rural Training Health Centre:
•	Plumbing and repair of drainage system into Septic tank 
•	General painting of the existing maternity internal and external building 
•	Provision of overhead tank (5000 litres)","Works","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164072","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164072","Contract Award","2022-01-31T00:00:00.000","P152394","Procure One utility vehicle","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164090","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164090","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of Medical equipment for Dialysis Unit:
1. Procurement 65 of Sphygmomanometers to level 2 and 3 health facilities
2. Procurement of 5 trolleys for Dialysis Unit at VCRH
3. Procurement of 1 medical refrigerator at VCRH","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164080","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164080","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of a fully equipped ambulance to serve VMG communities in JEPKOYAI HEALTH FACILITY","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164081","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164081","Contract Award","2022-01-31T00:00:00.000","P152394","Purchase 15 medium size autoclave,30 Autoclaving drums medium size for 15 health centers.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164099","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164099","Contract Award","2022-01-31T00:00:00.000","P152394","procurement  of 450(No.)Branded  Reflector Jackets to be distributed to the entire county.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164224","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164224","Contract Award","2022-01-31T00:00:00.000","P152394","Completion of maternity block at Ebusiratsi Health Centre.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164047","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164047","Contract Award","2022-01-31T00:00:00.000","P152394","Procure oxytocin: 50700 ampoules and Chlorohexidine:  10,000 (7.1% gel) 20 grams tube","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164069","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164069","Contract Award","2022-01-31T00:00:00.000","P152394","PROCUREMENT OF A FULLY EQUIPPED AMBULANCE FOR THE VIHIGA COUNTY REFERRAL HOSPITAL(VCRH)","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164104","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164104","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of maternity linen including 500 Cellular blankets, 500 White sheets, 250 Bed covers, 250 Beds, 250 Matresses,100 rolls of mackintosh for 50 level 2 and 3 facilities.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164060","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164060","Contract Award","2022-01-31T00:00:00.000","P152394","Purchase 20 Oxygen cylinders (9kg) and 20 Oxygen gauges (Oxygen flowmeters) for 20 health Facilities","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164089","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164089","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 2 filling cabinet, 4 beds, 22 office chairs, 2 examination couches, 2 office desk for Kubura and kaboywo dispensaries and 2 TV sets for Bungoma County Referral Hospital.","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164055","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164055","Contract Award","2022-01-31T00:00:00.000","P152394","Procurement of a fully equipped ambulance to serve VMG communities","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164148","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164148","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 3200 Paracetamol solution","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164071","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164071","Contract Award","2022-01-31T00:00:00.000","P152394","Procure 1200 doses of Magnesium sulphate injection","Goods","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164133","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164133","Contract Award","2022-01-31T00:00:00.000","P152394","Branding of THS Procured products 130 items across the county health Facilities and Health HQs","Non-consulting Services","2022-01-31T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164007","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164007","Contract Award","2022-01-30T00:00:00.000","P152394","procurement of 250 Pkts VDRL Strips, 255 Pkts PDT strips, 300 pks Microscope slides, 100 pkts HB cuvettes (Hemocontrol) (BTL), 100 pckts Multistix (BTL), 5,000 No. Urine containers, 200 pkts RBS strips, 6 No. HB meters, 20 No.Cooler boxes &200 pktAntisera","Goods","2022-01-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164001","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164001","Contract Award","2022-01-30T00:00:00.000","P152394","procure 14 KEPI fridges for 14 dispensaries","Goods","2022-01-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"164024","http://projects.worldbank.org/procurement/noticeoverview?id=OP00164024","Contract Award","2022-01-30T00:00:00.000","P152394","procurement of printed 400 booklets for family planning","Goods","2022-01-30T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163970","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163970","Contract Award","2022-01-29T00:00:00.000","P152394","Installation of 80 No. of water tanks,shades and bases for 80 No. Health facilities","Works","2022-01-29T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
"163998","http://projects.worldbank.org/procurement/noticeoverview?id=OP00163998","Contract Award","2022-01-29T00:00:00.000","P152394","procurement of blood transfusion equipment at Makueni County Referral Hospital","Goods","2022-01-29T00:00:00.000","KE","Kenya","Public Administration - Health;Health"
