"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"43","2021-01-28T00:00:00.000","589810","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","9. Request to Publicly Release Draft Plan20-50 and Review of Changes between Bill 48 and Bill 37",,"590207","11209","Yea","C","Council","Councillor","Gillingham","Carried","Majority","14","2","87.5","Present","20698","8","20717","Adopt","1901","false"
"43","2021-01-28T00:00:00.000","589810","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","9. Request to Publicly Release Draft Plan20-50 and Review of Changes between Bill 48 and Bill 37",,"590207","11210","Yea","C","Council","Councillor","Eadie","Carried","Majority","14","2","87.5","Present","20698","8","20717","Adopt","1901","false"
"43","2021-01-28T00:00:00.000","589810","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","9. Request to Publicly Release Draft Plan20-50 and Review of Changes between Bill 48 and Bill 37",,"590207","11211","Yea","C","Council","Councillor","Browaty","Carried","Majority","14","2","87.5","Present","20698","8","20717","Adopt","1901","false"
"43","2021-01-28T00:00:00.000","589810","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","9. Request to Publicly Release Draft Plan20-50 and Review of Changes between Bill 48 and Bill 37",,"590207","11212","Yea","C","Council","Councillor","Mayes","Carried","Majority","14","2","87.5","Present","20698","8","20717","Adopt","1901","false"
"43","2021-01-28T00:00:00.000","589810","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","9. Request to Publicly Release Draft Plan20-50 and Review of Changes between Bill 48 and Bill 37",,"590207","11213","Yea","C","Council","Councillor","Allard","Carried","Majority","14","2","87.5","Present","20698","8","20717","Adopt","1901","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11214","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11215","Yea","C","Council","Councillor","Schreyer","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11216","Yea","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11217","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11218","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11219","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11220","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11221","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11222","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11223","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11224","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11225","Absent","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Absent","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11226","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11227","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11228","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","589811","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE EXECUTIVE POLICY COMMITTEE DATED JANUARY 20, 2021","10. Acceptance of Donation from Dr. Donald Reimer",,"590208","11229","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","9","20717","Adopt","1902","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11230","Yea","C","Council","Councillor","Sharma","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11231","Nay","C","Council","Councillor","Schreyer","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11232","Nay","C","Council","Councillor","Chambers","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11233","Yea","C","Council","Councillor","Santos","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11234","Nay","C","Council","Councillor","Rollins","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11235","Nay","C","Council","Councillor","Orlikow","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11236","Nay","C","Council","Councillor","Bowman","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11237","Nay","C","Council","Councillor","Nason","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11238","Nay","C","Council","Councillor","Lukes","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11239","Nay","C","Council","Councillor","Klein","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11241","Yea","C","Council","Councillor","Gillingham","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11242","Nay","C","Council","Councillor","Eadie","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11243","Yea","C","Council","Councillor","Browaty","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11244","Yea","C","Council","Councillor","Mayes","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","0","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,,"11245","Nay","C","Council","Councillor","Allard","Lost","Majority","6","10","37.5","Present","20698","10","20717","Layover","1903","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11246","Yea","C","Council","Councillor","Sharma","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11247","Yea","C","Council","Councillor","Schreyer","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11248","Yea","C","Council","Councillor","Chambers","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11249","Yea","C","Council","Councillor","Santos","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11250","Yea","C","Council","Councillor","Rollins","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11251","Yea","C","Council","Councillor","Orlikow","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11252","Yea","C","Council","Councillor","Bowman","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11253","Yea","C","Council","Councillor","Nason","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11254","Yea","C","Council","Councillor","Lukes","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11255","Yea","C","Council","Councillor","Klein","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11256","Yea","C","Council","Councillor","Gilroy","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11257","Yea","C","Council","Councillor","Gillingham","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11258","Yea","C","Council","Councillor","Eadie","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11260","Yea","C","Council","Councillor","Mayes","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589814","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"EXECUTIVE POLICY COMMITTEE - NOTICE OF MOTION","1.  Use of Vote Information System",,"590211","11261","Yea","C","Council","Councillor","Allard","Carried","Majority","16","0","100","Present","20698","11","20717","Adopt","1904","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11262","Yea","C","Council","Councillor","Sharma","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11264","Absent","C","Council","Councillor","Chambers","Carried","Majority","15","0","100","Absent","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11265","Yea","C","Council","Councillor","Santos","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11266","Yea","C","Council","Councillor","Rollins","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11267","Yea","C","Council","Councillor","Orlikow","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11268","Yea","C","Council","Councillor","Bowman","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11269","Yea","C","Council","Councillor","Nason","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11270","Yea","C","Council","Councillor","Lukes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11271","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11272","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11273","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11274","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11275","Yea","C","Council","Councillor","Browaty","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11276","Yea","C","Council","Councillor","Mayes","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589831","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","1. Amendment to the Encroachment By-law No. 12/2019",,"590229","11277","Yea","C","Council","Councillor","Allard","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1905","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11278","Yea","C","Council","Councillor","Eadie","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11279","Yea","C","Council","Councillor","Gillingham","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11280","Yea","C","Council","Councillor","Gilroy","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
"43","2021-01-28T00:00:00.000","589833","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20698",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED JANUARY 18, 2021","2. Amendment to Council Decision - Declaration of Surplus Land - City-Owned Property adjacent to 199 Hamelin Street",,"590231","11281","Yea","C","Council","Councillor","Klein","Carried","Majority","15","0","100","Present","20698","12","20717","Adopt","1906","false"
