"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","376","975","38.6","2012","Q1","376","975","38.6"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","221","454","48.699999999999","2012","Q1","221","454","48.699999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2115","4261","49.6","2012","Q1","2115","4261","49.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","116","206","56.299999999999","2012","Q2","269","473","56.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","86","153","56.2","2012","Q2","179","324","55.2"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","460","988","46.6","2012","Q2","976","2119","46.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1447","5128","28.199999999999","2012","Q2","3156","10856","29.099999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","95","242","39.3","2012","Q2","205","506","40.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2204","6717","32.8","2012","Q2","4785","14278","33.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","308","573","53.8","2012","Q2","643","1269","50.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","220","442","49.799999999999","2012","Q2","450","932","48.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","656","1587","41.299999999999","2012","Q2","1316","3257","40.4"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","362","1073","33.7","2012","Q2","710","2172","32.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","170","417","40.799999999999","2012","Q2","347","873","39.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1716","4092","41.899999999999","2012","Q2","3466","8503","40.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","118","206","57.299999999999","2012","Q2","275","473","58.099999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","87","153","56.899999999999","2012","Q2","183","324","56.499999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","469","988","47.5","2012","Q2","992","2119","46.8"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1473","5128","28.699999999999","2012","Q2","3212","10856","29.599999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","95","242","39.3","2012","Q2","206","506","40.699999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2242","6717","33.399999999999","2012","Q2","4868","14278","34.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","336","573","58.599999999999","2012","Q2","710","1269","55.9"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","232","442","52.5","2012","Q2","479","932","51.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","725","1587","45.7","2012","Q2","1453","3257","44.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","381","1073","35.5","2012","Q2","754","2172","34.699999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","174","417","41.699999999999","2012","Q2","361","873","41.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1848","4092","45.2","2012","Q2","3757","8503","44.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","132","206","64.099999999999","2012","Q2","300","473","63.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","94","153","61.399999999999","2012","Q2","196","324","60.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","488","988","49.399999999999","2012","Q2","1028","2119","48.5"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1566","5128","30.5","2012","Q2","3389","10856","31.199999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","112","242","46.3","2012","Q2","243","506","48"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2392","6717","35.6","2012","Q2","5156","14278","36.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","359","573","62.7","2012","Q2","747","1269","58.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","270","442","61.1","2012","Q2","546","932","58.599999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","722","1587","45.5","2012","Q2","1467","3257","45"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","403","1073","37.6","2012","Q2","793","2172","36.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","193","417","46.3","2012","Q2","407","873","46.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","1947","4092","47.599999999999","2012","Q2","3960","8503","46.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","138","206","67","2012","Q2","312","473","66"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","95","153","62.1","2012","Q2","199","324","61.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","498","988","50.399999999999","2012","Q2","1043","2119","49.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1597","5128","31.1","2012","Q2","3458","10856","31.9"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","112","242","46.3","2012","Q2","245","506","48.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2440","6717","36.299999999999","2012","Q2","5257","14278","36.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","391","573","68.2","2012","Q2","836","1269","65.9"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","282","442","63.8","2012","Q2","575","932","61.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","807","1587","50.899999999999","2012","Q2","1625","3257","49.899999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","426","1073","39.7","2012","Q2","841","2172","38.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","198","417","47.5","2012","Q2","421","873","48.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2104","4092","51.399999999999","2012","Q2","4298","8503","50.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","81","145","55.9","2012","Q3","350","618","56.599999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","77","133","57.899999999999","2012","Q3","256","457","56"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","471","953","49.399999999999","2012","Q3","1447","3072","47.099999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1279","4510","28.399999999999","2012","Q3","4435","15366","28.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","87","222","39.2","2012","Q3","292","728","40.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1995","5963","33.5","2012","Q3","6780","20241","33.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","292","572","51","2012","Q3","935","1841","50.799999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","202","429","47.099999999999","2012","Q3","652","1361","47.899999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","580","1487","39","2012","Q3","1896","4744","40"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","344","913","37.7","2012","Q3","1054","3085","34.2"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","144","374","38.5","2012","Q3","491","1247","39.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1562","3775","41.399999999999","2012","Q3","5028","12278","41"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","83","145","57.199999999999","2012","Q3","358","618","57.899999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","81","133","60.899999999999","2012","Q3","264","457","57.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","475","953","49.799999999999","2012","Q3","1467","3072","47.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1298","4510","28.799999999999","2012","Q3","4510","15366","29.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","87","222","39.2","2012","Q3","293","728","40.2"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2024","5963","33.9","2012","Q3","6892","20241","34"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","329","572","57.499999999999","2012","Q3","1039","1841","56.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","215","429","50.1","2012","Q3","694","1361","51"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","626","1487","42.1","2012","Q3","2079","4744","43.799999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","362","913","39.6","2012","Q3","1116","3085","36.199999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","151","374","40.4","2012","Q3","512","1247","41.099999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1683","3775","44.6","2012","Q3","5440","12278","44.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","99","145","68.3","2012","Q3","399","618","64.6"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","83","133","62.399999999999","2012","Q3","279","457","61.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","491","953","51.5","2012","Q3","1519","3072","49.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1381","4510","30.599999999999","2012","Q3","4770","15366","31"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","95","222","42.799999999999","2012","Q3","338","728","46.4"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2149","5963","36","2012","Q3","7305","20241","36.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","343","572","60","2012","Q3","1090","1841","59.199999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","250","429","58.299999999999","2012","Q3","796","1361","58.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","649","1487","43.6","2012","Q3","2116","4744","44.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","382","913","41.799999999999","2012","Q3","1175","3085","38.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","169","374","45.2","2012","Q3","576","1247","46.2"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","1793","3775","47.5","2012","Q3","5753","12278","46.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","102","145","70.299999999999","2012","Q3","414","618","67"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","89","133","66.9","2012","Q3","288","457","63"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","496","953","52","2012","Q3","1539","3072","50.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1402","4510","31.1","2012","Q3","4860","15366","31.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","95","222","42.799999999999","2012","Q3","340","728","46.7"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2184","5963","36.6","2012","Q3","7441","20241","36.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","380","572","66.4","2012","Q3","1216","1841","66.1"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","263","429","61.299999999999","2012","Q3","838","1361","61.6"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","712","1487","47.899999999999","2012","Q3","2337","4744","49.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","401","913","43.899999999999","2012","Q3","1242","3085","40.3"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","175","374","46.8","2012","Q3","596","1247","47.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","1931","3775","51.2","2012","Q3","6229","12278","50.7"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","81","144","56.299999999999","2012","Q4","437","771","56.699999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","76","140","54.3","2012","Q4","332","598","55.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","382","799","47.799999999999","2012","Q4","1856","3901","47.599999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1145","3690","31","2012","Q4","5651","19203","29.399999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","72","178","40.4","2012","Q4","379","916","41.399999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1756","4951","35.5","2012","Q4","8655","25389","34.1"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","247","516","47.899999999999","2012","Q4","1198","2378","50.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","202","427","47.299999999999","2012","Q4","864","1808","47.799999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","552","1453","38","2012","Q4","2499","6243","40"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","280","881","31.8","2012","Q4","1372","4061","33.8"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","126","343","36.7","2012","Q4","622","1611","38.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1407","3620","38.899999999999","2012","Q4","6555","16101","40.699999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","84","144","58.299999999999","2012","Q4","448","771","58.099999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","79","140","56.399999999999","2012","Q4","343","598","57.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","389","799","48.699999999999","2012","Q4","1883","3901","48.299999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1162","3690","31.5","2012","Q4","5742","19203","29.899999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","72","178","40.4","2012","Q4","380","916","41.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1786","4951","36.1","2012","Q4","8796","25389","34.599999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","280","516","54.3","2012","Q4","1336","2378","56.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","214","427","50.1","2012","Q4","919","1808","50.799999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","612","1453","42.1","2012","Q4","2742","6243","43.899999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","298","881","33.8","2012","Q4","1452","4061","35.799999999999"
