"corpid_num","film_num","date_filed","addr_type","name","addr1","addr2","city","state","zip5","zip4","country"
"151","171013000492","2017-10-13T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"151","20180425068","2018-04-25T00:00:00.000",,"NIKO RADJENOVIC       WILDLIFE","CONSERVATION SOCIETY","2300 SOUTHERN BOULEVARD","BRONX","NY","10460",,
"151","SR-10","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"151","SR-9","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"151","190626000651","2019-06-26T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY STREET",,"NEW YORK","NY","10005",,"USA"
"151","190626000651","2019-06-26T00:00:00.000","1","C/O C T CORPORATION SYSTEM","28 LIBERTY STREET",,"NEW YORK","NY","10005",,"USA"
"152","20190128084","2019-01-28T00:00:00.000",,"NIKO RADJENOVIC WILDLIFE CONSERVATION","SOCIETY","2300 SOUTHERN BLVD","BRONX","NY","10460",,
"153","A426169-5","1977-08-31T00:00:00.000","1","THE FEMALE ACADEMY OF THE SACRED HEART","1 E.91ST ST.",,"NEW YORK","NY","10028",,"USA"
"153","100812000697","2010-08-12T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"153","100916000233","2010-09-16T00:00:00.000","1","C/O CT CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"153","SR-11","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"153","20200319063","2020-03-19T00:00:00.000",,"NIKO RADJENOVIC:  WILDLIFE","CONSERVATION SOCIETY","2300 SOUTHERN BLVD","BRONX","NY","10460",,
"155","B302455-3","1985-12-23T00:00:00.000","2","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"155","B302455-3","1985-12-23T00:00:00.000","1","THE CORPORATION","45 EISENHOWER DR",,"PARAMUS","NJ","07054",,"USA"
"155","B617218-3","1988-03-22T00:00:00.000","2","PRENTICE-HALL CORPORATION SYSTEM, INC.","1 GOLF & WESTERN PLAZA",,"NEW YORK","NY","10023","7773","USA"
"155","970506000180","1997-05-06T00:00:00.000","2","THE PRENTICE-HALL CORPORATION SYSTEM, INC.","80 STATE STREET",,"ALBANY","NY","12207",,"USA"
"155","010507000433","2001-05-07T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"156","B231780-6","1985-05-30T00:00:00.000","1","THE CORPORATION","LINCOLN HALL",,"LINCOLNDALE","NY","10540",,"USA"
"158","A856042-6","1982-04-02T00:00:00.000","1","BURNS KENNEDY SCHILLING &","O'SHEA","598 MADISON AVE.","NEW YORK","NY","10022",,"USA"
"158","A856042-6","1982-04-02T00:00:00.000","2","N/A BURNS KENNEDY SCHILLIN","G & O'SHEA","598 MADISON AVE.","NEW YORK","NY","10022",,"USA"
"158","160920000662","2016-09-20T00:00:00.000","2","REGISTERED AGENT REVOKED",,,,,,,
"158","160920000662","2016-09-20T00:00:00.000","1","THE CORPORATION","ATTN: ASSISTANT SECRETARY","475 RIVERSIDE DRIVE, STE 1606","NEW YORK","NY","10115",,"USA"
"160","976734-3","1972-03-28T00:00:00.000","2","THE GENESEE HOSPITAL","224 ALEXANDER ST.",,"ROCHESTER","NY",,,"USA"
"160","B698424-10","1988-10-21T00:00:00.000","1","THE CORPORATION","224 ALEXANDER STREET",,"ROCHESTER","NY","14607",,"USA"
"160","941221000587","1994-12-21T00:00:00.000","1","THE CORPORATION","224 ALEXANDER STREET",,"ROCHESTER","NY","14607",,"USA"
"160","961209000028","1996-12-09T00:00:00.000","1","THE CORPORATION","224 ALEXANDER STREET",,"ROCHESTER","NY","14607",,"USA"
"163","A98776-2","1973-09-07T00:00:00.000","2","CHAPIN HOME FOR THE AGING","165-01 CHAPIN PKWY.",,"JAMAICA","NY",,,"USA"
"163","910725000054","1991-07-25T00:00:00.000","1","THE CORPORATION","165-01 CHAPIN PARKWAY",,"JAMAICA","NY","11432",,"USA"
"163","040517000978","2004-05-17T00:00:00.000","1","THE CORPORATION","165-01 CHAPIN PARKWAY",,"JAMAICA","NY","11432",,"USA"
"165","989346-9","1972-05-17T00:00:00.000","1","THE AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMAL","441 EAST 92ND ST.",,"NEW YORK","NY","10028",,"USA"
"165","911114000164","1991-11-14T00:00:00.000","1","THE CORPORATION","441 EAST 92ND STREET",,"NEW YORK","NY","10028",,"USA"
"165","911114000169","1991-11-14T00:00:00.000","1","THE CORPORATION","441 EAST 92ND STREET",,"NEW YORK","NY","10128",,"USA"
"165","130213000503","2013-02-13T00:00:00.000","1","THE CORPORATION","424 EAST 92ND STREET",,"NEW YORK","NY","10128",,"USA"
"165","20210325033","2021-03-25T00:00:00.000",,"FR. NIKODIM BALYASNIKOV","A/K/A AUDREY BALYASNIKOV","15 E. 97TH ST","NEW YORK","NY","10029",,
"166","434324","1964-05-01T00:00:00.000","1","THE DELAWARE AND HUDSON COMPANY","THE PLAZA",,"ALBANY","NY",,,"USA"
"168","A547083-3","1979-01-24T00:00:00.000","1","BROOKLYN MASONIC GUILD","71 W. 23RD ST.",,"NEW YORK","NY","10010",,"USA"
"169","940408000064","1994-04-08T00:00:00.000","1","THE CORPORATION","63 BROAD STREET",,"PLATTSBURGH","NY","12901",,"USA"
"169","941007000187","1994-10-07T00:00:00.000","1","THE CORPORATION","63 BROAD STREET",,"PLATTSBURGH","NY","12901",,"USA"
"169","120618000618","2012-06-18T00:00:00.000","1","THE CORPORATION","22 U.S. OVAL",,"PLATTSBURGH","NY","12903",,"USA"
"169","130319000444","2013-03-19T00:00:00.000","1","THE CORPORATION","22 U.S. OVAL",,"PLATTSBURGH","NY","12903",,"USA"
"169","171128000564","2017-11-28T00:00:00.000","1","THE CORPORATION","22 U.S. OVAL",,"PLATTSBURGH","NY","12903",,"USA"
"175","20170710091","2017-07-10T00:00:00.000",,"MARC A. ANTONUCCI, ESQ.","9 THURLOW TERRACE",,"ALBANY","NY","12203",,
"176","A105208-2","1973-10-01T00:00:00.000","1","THE JOHN AND MARY R. MARKLE FOUNDATION","50 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,"USA"
"177","A109353-2","1973-10-19T00:00:00.000","2","SAMUEL H. KRESS FOUNDATION","221 W 57TH ST.",,"NEW YORK","NY","10019",,"USA"
"179","20210406041","2021-04-06T00:00:00.000",,"PATTI GLASSER","INTERNATIONAL MINISTRIES","1003 W 9TH AVE STE A","KING OF PRUSSIA","PA","19406",,
"180","A88820-2","1973-07-30T00:00:00.000","2","MANHATTAN EYE, EAR AND THROAT HOSPITAL","210 E. 64TH ST.",,"NEW YORK","NY","10021",,"USA"
"180","951205000541","1995-12-05T00:00:00.000","1","THE CORPORATION","210 EAST 64TH STREET",,"NEW YORK","NY","10012",,"USA"
"180","000308000262","2000-03-08T00:00:00.000","1","THE CORPORATION","210 EAST 64TH STREET",,"NEW YORK","NY","10021",,"USA"
"180","20210406043","2021-04-06T00:00:00.000",,"PATTI GLASSER   AMERICAN BAPTIST","INTERNATIONAL MINISTRIES","1003 W 9TH AVE STE A","KING OF PRUSSIA","PA","19406",,
"181","355Q-17","1935-01-21T00:00:00.000","1","MAURICE STEMBER","305 HALL OF RECORDS",,"NEW YORK","NY",,,"USA"
"181","070511001069","2007-05-11T00:00:00.000","2","RICHARD M. PEDRO","112 STATE ST. SUITE 1300",,"ALBANY","NY","12207","2015","USA"
"181","160331000921","2016-03-31T00:00:00.000","2","JAMES W. CASEY","112 STATE STREET","SUITE 1300","ALBANY","NY","12207",,"USA"
"181","20180614009","2018-06-14T00:00:00.000",,"ROBERT W. LEWIS KEIDEL, WELDON &","CUNNINGHAM, LLP","925 WESTCHESTER AVE STE 400","WHITE PLAINS","NY","10604",,
"183","A545327-5","1979-01-16T00:00:00.000","2","SAINT MARGARET'S HOUSE AND HOSPITAL FOR BABIES","27 HACKETT BLVD.",,"ALBANY","NY","12208",,"USA"
"183","001012000302","2000-10-12T00:00:00.000","1","THE CORPORATION","27 HACKETT BLVD.",,"ALBANY","NY","12208",,"USA"
"184","A90745-2","1973-08-07T00:00:00.000","1","NEW YORK CITY MISSION SOCIETY","105 E. 22ND ST.",,"NEW YORK","NY","10010",,"USA"
"184","090211000299","2009-02-11T00:00:00.000","1","THE CORPORATION","105 EAST 22ND STREET","6TH FLOOR","NEW YORK","NY","10010",,"USA"
"185","970501-4","1972-03-01T00:00:00.000","1","AUBURN MEMORIAL HOSPITAL","17 LANSING ST",,"AUBURN","NY","13021",,"USA"
"185","940915000189","1994-09-15T00:00:00.000","1","THE CORPORATION","ATTN: PRESIDENT","LANSING STREET","AUBURN","NY","13021",,"USA"
"185","111230000476","2011-12-30T00:00:00.000","1","THE CORPORATION","17 LANSING STREET",,"AUBURN","NY","13021",,"USA"
"185","220510001691","2022-05-10T00:00:00.000","1","THE CORPORATION","17 LANSING STREET",,"AUBURN","NY","13021",,"USA"
"186","20170502054","2017-05-02T00:00:00.000",,"MICHAEL R. BORDEN","555 8TH AVENUE","SUITE 1902","NEW YORK","NY","10018",,
"187","20170505071","2017-05-05T00:00:00.000",,"MICHAEL R. BORDEN","555 8TH AVENUE","SUITE 1902","NEW YORK","NY","10018",,
"188","20180605019","2018-06-05T00:00:00.000",,"SHANNON LAUKHUF SPCA OF WESTCHESTER INC","590 NORTH STATE ROAD",,"BRIARCLIFF MANOR","NY","10510",,
"190","CH658-LW1869","1900-01-01T00:00:00.000","1","THE CORPORATION","391 WHEATFIELD ST",,"NORTH TONAWANDA","NY","14120",,"USA"
"190","020502000215","2002-05-02T00:00:00.000","1","DAVID W. BEYER, ESQ.  AMIGONE SANCHEZ MATTREY & MARSHALL LLP","1300 MAIN PLACE TOWER",,"BUFFALO","NY","14202",,"USA"
"191","A984099-3","1983-05-26T00:00:00.000","2","N/A THE CORPORATION","15 STATE ST.",,"NEW YORK","NY","10004",,"USA"
"194","071002001075","2007-10-02T00:00:00.000","1","THE CORPORATION","C/O LEGAL DEPARTMENT","1865 BROADWAY","NEW YORK","NY","10023",,"USA"
"194","150916000288","2015-09-16T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"194","150916000288","2015-09-16T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"194","161227000563","2016-12-27T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"194","161227000563","2016-12-27T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"194","SR-12","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"194","SR-13","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"194","190625000383","2019-06-25T00:00:00.000","1","THE CORPORATION","101 NORTH INDEPENDENCE","MALL EAST, FL8","PHILADELPHIA","PA","19106",,"USA"
"195","980127000696","1998-01-27T00:00:00.000","1","C/O HELLER HOROWITZ & FEIT, P.C.","292 MADISON AVENUE",,"NEW YORK","NY","10017",,"USA"
"197","A102041-2","1973-09-19T00:00:00.000","2","ASSOCIATION RESIDENCE FOR WOMEN, INC.","891 AMSTERDAM AVE.",,"NEW YORK","NY","10025",,"USA"
"197","A978062-4","1983-05-09T00:00:00.000","1","THE CORPORATION","12 EAST 41 ST.",,"NEW YORK","NY","10017",,"USA"
"197","920717000032","1992-07-17T00:00:00.000","1","% DONOVAN LEISURE NEWTON & IRVINE","30 ROCKEFELLER PLAZA",,"NEW YORK","NY","10020",,"USA"
"198","970929000599","1997-09-29T00:00:00.000","1","THE CORPORATION","ATTN: SECRETARY","345 EAST 47TH STREET","NEW YORK","NY","10017",,"USA"
"201","A96887-2","1973-08-31T00:00:00.000","1","THE HECKSCHER FOUNDATION, FOR CHILDREN","52 VANDERBILT AVE.",,"NEW YORK","NY","10017",,"USA"
"202","930506000467","1993-05-06T00:00:00.000","1","ISABELLA HOME","515 AUDOBON AVENUE",,"NEW YORK","NY","10040",,"USA"
"202","980220000370","1998-02-20T00:00:00.000","1","ISABELLA HOME","515 AUDUBON AVENUE",,"NEW YORK","NY","10040",,"USA"
"203","A129295-2","1974-01-17T00:00:00.000","1","THE HARMONIE CLUB OF THE CITY OF NEW YORK","4 E. 60TH ST.",,"NEW YORK","NY","10022",,"USA"
"205","A94367-3","1973-08-23T00:00:00.000","2","THE NEW YORK LAW INSTITUTE","120 BROADWAY",,"NEW YORK","NY","10005",,"USA"
"205","060725000184","2006-07-25T00:00:00.000","1","LIBRARY OF THE NEW YORK LAW INSTITUTE","ATTN: SECRETARY","120 BROADWAY","NEW YORK","NY","10271",,"USA"
"206","A97062-3","1973-08-31T00:00:00.000","2","N/A:THE CORP.","GREEN LAKES RD.",,"FAYETTEVILLE","NY",,,"USA"
"206","B103109-7","1984-05-18T00:00:00.000","1","THE CORPORATION","100 MICHAELS AVE.",,"SYRACUSE","NY","13208",,"USA"
"206","910305000052","1991-03-05T00:00:00.000","1","THE CORPORATION","2500 GRANT BOULEVARD",,"SYRACUSE","NY","13208",,"USA"
"212","DES23194","1934-12-27T00:00:00.000","1","THE BROOKLYN IMPROVEMENT COMPANY","111 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"212","950214000595","1995-02-14T00:00:00.000","1","THE CORPORATION","P.O. BOX 2700",,"NEW YORK","NY","10163","2700","USA"
"213","A447481-8","1977-12-05T00:00:00.000","1","NOT/ADD. NEW YORK MERCANTILE EXCHANGE","4 WORLD TRADE CENTER",,"NEW YORK","NY","10048",,"USA"
"214","B274354-4","1985-10-03T00:00:00.000","1","THE CORPORATION","875 AVE OF AMERICAS","SUITE 2000","NEW YORK","NY","10001",,"USA"
"214","B427014-3","1986-11-24T00:00:00.000","1","THE CORPORATION","1255 FIFTH AVENUE",,"NEW YORK","NY","10029",,"USA"
"214","160129000233","2016-01-29T00:00:00.000","1","THE CORPORATION","555 8TH AVENUE, #1902",,"NEW YORK","NY","10018",,"USA"
"214","20210519021","2021-05-19T00:00:00.000",,"CHRISTOPHER BRENT","2613 WEST RIDGE ROAD",,"ROCHESTER","NY","14626",,
"215","A344169-13","1976-09-22T00:00:00.000","2","N/ATHE CORP","13 STATE ST.",,"CCHENECTADY","NY","12305",,"USA"
"215","A823696-14","1981-12-14T00:00:00.000","1","THE CORPORATION","13 STATE ST.",,"SCHENECTADY","NY","12305",,"USA"
"215","A823696-14","1981-12-14T00:00:00.000","2","YOUNG MEN'S CHRISTIAN ASSOCIATION OF THE CITY OF SCHENECTADY","13 STATE ST.",,"SCHENECTADY","NY","12305",,"USA"
"216","110412000348","2011-04-12T00:00:00.000","1","THE CORPORATION","7509 SHORE ROAD","ATTN: PROVINCIAL","NEW YORK","NY","11209",,"USA"
"218","889352-6","1971-02-19T00:00:00.000","1","JUILLIARD MUSICAL FOUNDATION","250 PARK AVE.",,"NEW YORK","NY","10022",,"USA"
"219","A44734-5","1973-01-24T00:00:00.000","1","BROOKSIDE CEMETERY ASSOCIATION, INC.","49 PUBLIC SQ.","RM 323 HOTEL WOODRUFF","WATERTOWN","NY","13601",,"USA"
"221","070906000280","2007-09-06T00:00:00.000","1","DEBORAH MEHNE, CHAIRMAN, SOCIETY FOR THE PREVENTION OF CRUELT","Y TO ANIMALS OF WESTCHESTER","590 NORTH STATE RD.","BRIARCLIFF MANOR","NY","10510",,"USA"
"221","180423000718","2018-04-23T00:00:00.000","1","THE CORPORATION","ATTN: EXECUTIVE DIRECTOR","590 NORTH STATE ROAD","BRIARCLIFF MANOR","NY","10510",,"USA"
"221","20210604007","2021-06-04T00:00:00.000",,"JONATHAN MAIO, WHITE ASH INDUSTRIES LLC","6919 75TH ST APT 2R",,"MIDDLE VILLAGE","NY","11379",,
"222","C093931-4","1990-01-05T00:00:00.000","1","THE CORPORATION","1313 BEDFORD AVENUE",,"BROOKLYN","NY","11216",,"USA"
"223","A88259-3","1973-07-26T00:00:00.000","2","ALBANY HOME FOR CHILDREN","60 ACADEMY RD.",,"ALBANY","NY","12208",,"USA"
"223","A889305-10","1982-07-27T00:00:00.000","2","PARSONS CHILD AND FAMILY CENTER","60 ACADEMY RD.",,"ALBANY","NY","12208",,"USA"
"223","A889305-10","1982-07-27T00:00:00.000","1","THE CORPORATION","60 ACADEMY RD.",,"ALBANY","NY","12208",,"USA"
"223","A993812-8","1983-06-27T00:00:00.000","1","PARSONS CHILD & FAMILY CTR","60 ACADEMY RD.",,"ALBANY","NY","12208",,"USA"
"223","020612000898","2002-06-12T00:00:00.000","1","THE CORPORATION","60 ACADEMY ROAD",,"ALBANY","NY","12208",,"USA"
"223","051213000286","2005-12-13T00:00:00.000","1","THE CORPORATION","60 ACADEMY ROAD",,"ALBANY","NY","12208",,"USA"
"224","A319349-10","1976-06-03T00:00:00.000","2","N/A:BROOKWOOD CHILD CARE","463 ADELPHI STREET",,"BROOKLYN","NY","11238",,"USA"
"225","A293081-7","1976-02-13T00:00:00.000","1","THE JACOB AND VALERIA LANGELOTH FOUNDATION","1 E 42ND ST",,"NEW YORK","NY","10017",,"USA"
"226","A14844-3","1972-09-14T00:00:00.000","1","NATIONAL DIVISION OF THE BOARD OF GLOBAL MINISTRIES OF THE U","475 RIVERSIDE DR.",,"NEW YORK","NY","10115",,"USA"
"226","A895704-6","1982-08-19T00:00:00.000","2","N/A THE CORPORATION","475 RIVERSIDE DRIVE",,"NEW YORK","NY","10115",,"USA"
"226","A895704-6","1982-08-19T00:00:00.000","1","LEON WEILL & MAHONY","405 LEXINGTON AVE.",,"NEW YORK","NY","10174",,"USA"
"227","130409000097","2013-04-09T00:00:00.000","1","THE CORPORATION","86-11 MIDLAND PKWY",,"JAMAICA ESTATES","NY","11432",,"USA"
"227","130409000107","2013-04-09T00:00:00.000","1","THE CORPORATION","86-11 MIDLAND PARKWAY",,"JAMAICA ESTATES","NY","11432",,"USA"
"228","940114000459","1994-01-14T00:00:00.000","1","THE CORPORATION","ATTENTION: PRESIDENT","CRESCENT BEACH ROAD","GLEN COVE","NY","11542","1398","USA"
"229","A802107-12","1981-10-01T00:00:00.000","2","ROMAN CATHOLIC FUND FOR CHILDREN AND OTHER PURPOSES","1011 FIRST AVE.",,"NEW YORK","NY","10022",,"USA"
"229","A802107-12","1981-10-01T00:00:00.000","1","THE CORPORATION","1011 FIRST AVE.",,"NEW YORK","NY","10022",,"USA"
"229","20190612002","2019-06-12T00:00:00.000",,"ROBIN ERLENBAUGH","9330 ZIONSVILLE ROAD",,"INDIANAPOLIS","IN","46268",,
"229","20210111020","2021-01-11T00:00:00.000",,"ROBIN ERLENBAUGH, E.I. DU PONT DE","NEMOURS AND COMPANY","CHESTNUT RUN PLZ, 974 CENTRE RD","WILMINGTON","DE","19805",,
"232","F205-34","1918-07-11T00:00:00.000","1","NETA MURPHY","50 CHURCH ST.",,"NEW YORK","NY","10007",,"USA"
"233","F-267-44","1921-12-29T00:00:00.000","1","JAMES H. CASSIDY","534 WEST 21ST ST.",,"NEW YORK","NY","10011",,"USA"
"234","F-280-37","1922-08-29T00:00:00.000","1","EMIL REISS","42 WEST 51ST.ST.",,"NEW YORK","NY","10020",,"USA"
"235","F-367-38","1926-11-29T00:00:00.000","1","HARTMANN EMBROIDERY WORKS","14 W. 37TH ST.",,"NEW YORK","NY","10018",,"USA"
"235","20170605006","2017-06-05T00:00:00.000",,"NORA JACKSON, POLSINELLI PC","900 W 48TH PLACE","SUITE 900","KANSAS CITY","MO","64112",,
"238","F1-11","1892-08-13T00:00:00.000","1","MARTIN H. DAY","34 PRINCE STREET",,"BROOKLYN","NY","11201",,"USA"
"239","F1-12","1892-08-13T00:00:00.000","1","WM. MCSHANE","1524 BROADWAY",,"NEW YORK","NY","10036",,"USA"
"240","F1-14","1892-08-18T00:00:00.000","1","ABRAHAM GARRISON","29 ROSE ST.",,"NEW YORK","NY",,,"USA"
"241","F1-2","1892-06-17T00:00:00.000","1","WILLIAM HAMLIN","202-204 PERRY ST.",,"BUFFALO","NY","14204",,"USA"
"242","F1-21","1892-09-09T00:00:00.000","1","GEO. MERCK","73 WILLIAM ST.",,"NEW YORK","NY","10005",,"USA"
"243","F1-22","1892-09-10T00:00:00.000","1","JAMES DUNNE","280 BROADWAY",,"NEW YORK","NY","10007",,"USA"
"244","F1-23","1892-09-26T00:00:00.000","1","J.S.H. CLARK","18 BROADWAY",,"NEW YORK","NY",,,"USA"
"245","F1-29","1892-10-10T00:00:00.000","1","HARRY L. V. WARNER","99 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"246","F1-31","1892-10-10T00:00:00.000","1","BENJAMIN MOORE","262 WATER ST.",,"BROOKLYN","NY","11201",,"USA"
"246","F625-33","1938-02-14T00:00:00.000","1","BENJAMIN MOORE & COMPANY","511 CANAL ST.",,"NEW YORK","NY","10013",,"USA"
"246","192543","1959-12-28T00:00:00.000","1","BENJAMIN MOORE & CO.","120 BROADWAY","RM. 332","NEW YORK","NY",,,"USA"
"246","496539","1965-05-07T00:00:00.000","2","THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"246","496539","1965-05-07T00:00:00.000","1","THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"246","B284888-2","1985-11-04T00:00:00.000","2","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"246","B284888-2","1985-11-04T00:00:00.000","1","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"246","921118002966","1992-11-18T00:00:00.000","1","C.T. CORPORATION","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"246","921118002966","1992-11-18T00:00:00.000","3","RICHARD ROOB","51 CHESTNUT RIDGE ROAD",,"MONTVALE","NJ","07645",,"USA"
"246","921118002966","1992-11-18T00:00:00.000","4","THE CORPORATION","51 CHESTNUT RIDGE ROAD",,"MONTVALE","NJ","07645",,"USA"
"246","991012000619","1999-10-12T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"246","991012000619","1999-10-12T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"246","001002002073","2000-10-02T00:00:00.000","3","YVAN DUPRY","51 CHESTNUT RIDGE RD",,"MONTVALE","NJ","07645",,"USA"
"246","041130002380","2004-11-30T00:00:00.000","3","YVA DUPUY","51 CHESTNUT RIDGE RD",,"MONTVALE","NJ","07645",,"USA"
"246","050131000328","2005-01-31T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"246","050131000328","2005-01-31T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"246","061016002304","2006-10-16T00:00:00.000","4","THE CORPORATION","51 CHESTNUT RIDGE ROAD",,"MONTVALE","NJ","07645",,"USA"
"246","061016002304","2006-10-16T00:00:00.000","3","YVA DUPUY","51 CHESTNUT RIDGE RD",,"MONTVALE","NJ","07645",,"USA"
"246","081001002718","2008-10-01T00:00:00.000","3","DENIS S ABRAMS","101 PARAGON DRIVE",,"MONTVALE","NJ","07645",,"USA"
"246","081001002718","2008-10-01T00:00:00.000","4","THE CORPORATION","101 PARAGON DRIVE",,"MONTVALE","NJ","07645",,"USA"
"246","121010006808","2012-10-10T00:00:00.000","3","ROBERT S. MERRITT","101 PARAGON DRIVE",,"MONTVALE","NJ","07645",,"USA"
"246","141009006938","2014-10-09T00:00:00.000","3","MICHAEL M. SEARLES","101 PARAGON DRIVE",,"MONTVALE","NJ","07645",,"USA"
"246","201013060213","2020-10-13T00:00:00.000","3","DANIEL M. CALKINS","101 PARAGON DRIVE",,"MONTVALE","NJ","07645",,"USA"
"247","F1-312","1892-12-31T00:00:00.000","1","CHAS. H. HICKMAN","216 FULTON ST.",,"NEW YORK","NY","00000",,"USA"
"248","F1-33","1892-10-11T00:00:00.000","1","WM. J. LA ROCHE","32 VESEY ST",,"NEW YORK","NY","10007",,"USA"
"249","F1-40","1892-10-20T00:00:00.000","1","VINCENT M. CORYELL","46 E. 21ST ST.",,"NEW YORK","NY","10010",,"USA"
"250","F1-41","1892-10-20T00:00:00.000","1","HORACE K. THURBER","146 W. 12TH ST.",,"NEW YORK","NY","10011",,"USA"
"251","F1-42","1892-10-20T00:00:00.000","1","ROBERT W. SMITH","25 W. 129TH ST.",,"NEW YORK","NY","10027",,"USA"
"252","F1-43","1892-10-20T00:00:00.000","1","THOS. L. SCOVILLE","25 PARK PLACE",,"NEW YORK","NY","10007",,"USA"
"253","F1-44","1892-10-20T00:00:00.000","1","JOHN HOVENDON","17-19 WAVERLY PLACE",,"NEW YORK","NY",,,"USA"
"254","F1-479","1893-01-03T00:00:00.000","1","ERNST BILHUBER","136 MULBERRY ST.",,"NEW YORK","NY","10013",,"USA"
"255","F1-48","1892-10-26T00:00:00.000","1","HARRY M. HUBBELL","37 W. 3RD ST.",,"NEW YORK","NY","10012",,"USA"
"256","F1-5","1892-07-12T00:00:00.000","1","JOHN H. CAHILL","18 CORTLANDT ST.",,"NEW YORK","NY","10007",,"USA"
"257","F1-50","1892-11-19T00:00:00.000","1","CHAS. E. WOODBRIDGE","62 COTTON EXCHANGE","BUILDING","NEW YORK","NY",,,"USA"
"258","F1-51","1892-10-27T00:00:00.000","1","HENRY A. POTTER","343 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"259","F1-52","1892-10-28T00:00:00.000","1","JOHN STEWART","540 W. 19TH ST.",,"NEW YORK","NY","10011",,"USA"
"260","F1-54","1892-11-01T00:00:00.000","1","H. A. V. POST","45 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"261","F1-55","1892-10-28T00:00:00.000","1","CHAS. H. NICOLL","16 DEY ST",,"NEW YORK","NY","10007",,"USA"
"262","F1-6","1892-07-16T00:00:00.000","1","JOSEPH E. HINDS","95 N. THIRD ST.",,"BROOKLYN","NY","11211",,"USA"
"263","F1-7","1892-07-19T00:00:00.000","1","E. C. CONVERSE","160 BROADWAY",,"NEW YORK","NY","10038",,"USA"
"264","F85-51","1904-07-09T00:00:00.000","1","JAS B. FORD","111 JOHN ST.",,"NEW YORK","NY","10038",,"USA"
"265","F1-9","1892-07-27T00:00:00.000","1","CHARLES S. HIGGINS","660-662 ATLANTIC AVE.",,"BROOKLYN","NY","11217",,"USA"
"266","F1-92","1892-12-12T00:00:00.000","1","CHARLES S HOUGHTALING","34 MURRAY ST.",,"NEW YORK","NY","10007",,"USA"
"267","F10-1","1892-12-24T00:00:00.000","1","THE NEW JERSEY STEAMBOAT COMPANY","PIER NO. 41","OLD NORTH RIVER","NEW YORK","NY",,,"USA"
"267","F33-21","1893-06-22T00:00:00.000","1","FRANK A. CONDON","PIER 41",,"NORTH RIVER","NY",,,"USA"
"268","F10-11","1892-12-24T00:00:00.000","1","CHAS. WISE","88-90 READE ST.",,"NEW YORK","NY",,,"USA"
