"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","190","638","29.799999999999","2011","Q4","874","2747","31.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","135","299","45.2","2011","Q4","492","1066","46.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","396","1051","37.7","2011","Q4","1889","4941","38.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","285","687","41.5","2011","Q4","1152","2712","42.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1010","4163","24.3","2011","Q4","4348","17017","25.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","290","760","38.2","2011","Q4","1094","2816","38.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","229","673","34","2011","Q4","1048","2973","35.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","69","199","34.699999999999","2011","Q4","306","823","37.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2190","7418","29.5","2011","Q4","9808","31639","31"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","898","2185","41.099999999999","2011","Q4","3562","8413","42.299999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","281","893","31.5","2011","Q4","1280","3961","32.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","100","240","41.699999999999","2011","Q4","448","996","45"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","135","638","21.199999999999","2011","Q4","675","2747","24.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","110","299","36.799999999999","2011","Q4","422","1066","39.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","312","1051","29.699999999999","2011","Q4","1572","4941","31.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","241","687","35.099999999999","2011","Q4","989","2712","36.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","795","4163","19.1","2011","Q4","3411","17017","20"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","241","760","31.699999999999","2011","Q4","905","2816","32.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","190","673","28.199999999999","2011","Q4","888","2973","29.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","58","199","29.099999999999","2011","Q4","258","823","31.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","1713","7418","23.1","2011","Q4","7826","31639","24.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","750","2185","34.3","2011","Q4","3022","8413","35.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","399","964","41.399999999999","2010","Q4","1711","3996","42.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","148","260","56.899999999999","2010","Q4","580","1037","55.9"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","211","596","35.399999999999","2010","Q4","1055","2615","40.3"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","141","294","48","2010","Q4","542","1082","50.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","450","1334","33.7","2010","Q4","1906","5009","38.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","336","765","43.899999999999","2010","Q4","1237","2709","45.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1050","4228","24.8","2010","Q4","4790","17863","26.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","281","742","37.899999999999","2010","Q4","1245","3029","41.099999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","280","770","36.399999999999","2010","Q4","1151","3183","36.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","70","217","32.3","2010","Q4","341","897","38"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2390","7892","30.3","2010","Q4","10613","32666","32.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","976","2278","42.799999999999","2010","Q4","3945","8754","45.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","327","964","33.9","2010","Q4","1364","3996","34.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","117","260","45","2010","Q4","489","1037","47.199999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","152","596","25.5","2010","Q4","834","2615","31.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","110","294","37.399999999999","2010","Q4","435","1082","40.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","372","1334","27.9","2010","Q4","1624","5009","32.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","283","765","37","2010","Q4","1081","2709","39.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","823","4228","19.5","2010","Q4","3861","17863","21.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","246","742","33.2","2010","Q4","1068","3029","35.299999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","230","770","29.899999999999","2010","Q4","981","3183","30.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","54","217","24.899999999999","2010","Q4","297","897","33.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","1904","7892","24.099999999999","2010","Q4","8664","32666","26.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","810","2278","35.6","2010","Q4","3370","8754","38.5"
