"area_type","area_name","year","month","date","series_code","industry_title","seasonally_adjusted","current_employment"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","5000000","Total Private","N","48600"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","6000000","Goods Producing","N","12000"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","7000000","Service Providing","N","54500"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","8000000","Private Service Providing","N","36600"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","11000000","Total Farm","N","14600"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3100"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","30000000","Manufacturing","N","8900"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","32000000","Nondurable Goods","N","7300"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13500"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","42000000","Retail Trade","N","8900"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3500"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","55000000","Financial Activities","N","1900"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","60000000","Professional and Business Services","N","3800"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","65000000","Educational and Health Services","N","10300"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","70000000","Leisure and Hospitality","N","5500"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","80000000","Other Services","N","1400"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90000000","Government","N","17900"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90910000","Federal Government","N","700"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90920000","State Government","N","3900"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90921611","State Government Education","N","3300"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90930000","Local Government","N","13300"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90932000","Local Government Excluding Education","N","3800"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","November","2020-11-01T00:00:00.000","90940000","State and Local Government","N","17200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","0","Total Nonfarm","Y","65100"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","0","Total Nonfarm","N","66600"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","1000000","Total Wage and Salary","N","83400"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","5000000","Total Private","N","48800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","6000000","Goods Producing","N","12600"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","7000000","Service Providing","N","54000"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","8000000","Private Service Providing","N","36200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","11000000","Total Farm","N","16800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3000"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","30000000","Manufacturing","N","9600"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","32000000","Nondurable Goods","N","8100"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","41000000","Wholesale Trade","N","1200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","42000000","Retail Trade","N","8500"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3500"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","55000000","Financial Activities","N","1900"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","60000000","Professional and Business Services","N","3800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","65000000","Educational and Health Services","N","10400"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","70000000","Leisure and Hospitality","N","5300"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","80000000","Other Services","N","1400"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90000000","Government","N","17800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90920000","State Government","N","3800"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90921611","State Government Education","N","3200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90930000","Local Government","N","13200"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90932000","Local Government Excluding Education","N","3900"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","October","2020-10-01T00:00:00.000","90940000","State and Local Government","N","17000"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","0","Total Nonfarm","N","67600"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","0","Total Nonfarm","Y","66100"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","1000000","Total Wage and Salary","N","84400"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","5000000","Total Private","N","49500"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","6000000","Goods Producing","N","13900"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","7000000","Service Providing","N","53700"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","8000000","Private Service Providing","N","35600"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","11000000","Total Farm","N","16800"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3100"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","30000000","Manufacturing","N","10800"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","32000000","Nondurable Goods","N","9300"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13400"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","41000000","Wholesale Trade","N","1200"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","42000000","Retail Trade","N","8400"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3800"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","60000000","Professional and Business Services","N","3700"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","65000000","Educational and Health Services","N","10100"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","70000000","Leisure and Hospitality","N","5100"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","80000000","Other Services","N","1300"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90000000","Government","N","18100"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90910000","Federal Government","N","1000"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90920000","State Government","N","3800"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90921611","State Government Education","N","3200"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90930000","Local Government","N","13300"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90932000","Local Government Excluding Education","N","4000"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","September","2020-09-01T00:00:00.000","90940000","State and Local Government","N","17100"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","0","Total Nonfarm","Y","65900"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","0","Total Nonfarm","N","66200"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","1000000","Total Wage and Salary","N","81600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","5000000","Total Private","N","48900"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","6000000","Goods Producing","N","13900"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","7000000","Service Providing","N","52300"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","8000000","Private Service Providing","N","35000"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","11000000","Total Farm","N","15400"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3000"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","30000000","Manufacturing","N","10900"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","32000000","Nondurable Goods","N","9400"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13100"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","41000000","Wholesale Trade","N","1200"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","42000000","Retail Trade","N","8200"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3700"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","60000000","Professional and Business Services","N","3600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","65000000","Educational and Health Services","N","10100"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","70000000","Leisure and Hospitality","N","5000"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","80000000","Other Services","N","1200"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90000000","Government","N","17300"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90910000","Federal Government","N","1100"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90920000","State Government","N","3600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90921611","State Government Education","N","3000"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90930000","Local Government","N","12600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90932000","Local Government Excluding Education","N","3900"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","August","2020-08-01T00:00:00.000","90940000","State and Local Government","N","16200"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","0","Total Nonfarm","N","63100"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","0","Total Nonfarm","Y","65600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","1000000","Total Wage and Salary","N","77900"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","5000000","Total Private","N","48500"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","6000000","Goods Producing","N","13600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","7000000","Service Providing","N","49500"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","8000000","Private Service Providing","N","34900"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","11000000","Total Farm","N","14800"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3000"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","30000000","Manufacturing","N","10600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","32000000","Nondurable Goods","N","9100"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13000"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","41000000","Wholesale Trade","N","1200"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","42000000","Retail Trade","N","8200"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","60000000","Professional and Business Services","N","3500"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","65000000","Educational and Health Services","N","10000"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","70000000","Leisure and Hospitality","N","5100"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","80000000","Other Services","N","1300"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90000000","Government","N","14600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90920000","State Government","N","3000"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90921611","State Government Education","N","2400"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90930000","Local Government","N","10800"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90932000","Local Government Excluding Education","N","3900"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","July","2020-07-01T00:00:00.000","90940000","State and Local Government","N","13800"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","0","Total Nonfarm","Y","65100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","0","Total Nonfarm","N","65500"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","1000000","Total Wage and Salary","N","80300"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","5000000","Total Private","N","48400"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","6000000","Goods Producing","N","13100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","7000000","Service Providing","N","52400"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","8000000","Private Service Providing","N","35300"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","11000000","Total Farm","N","14800"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","30000000","Manufacturing","N","10000"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","32000000","Nondurable Goods","N","8500"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","12800"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","42000000","Retail Trade","N","8100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3600"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","60000000","Professional and Business Services","N","3600"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","65000000","Educational and Health Services","N","10200"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","70000000","Leisure and Hospitality","N","5400"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","80000000","Other Services","N","1300"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90000000","Government","N","17100"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90920000","State Government","N","2900"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90921611","State Government Education","N","2300"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90930000","Local Government","N","13400"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90932000","Local Government Excluding Education","N","4000"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","June","2020-06-01T00:00:00.000","90940000","State and Local Government","N","16300"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","0","Total Nonfarm","Y","63900"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","0","Total Nonfarm","N","64500"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","1000000","Total Wage and Salary","N","80600"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","5000000","Total Private","N","46100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","6000000","Goods Producing","N","12400"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","7000000","Service Providing","N","52100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","8000000","Private Service Providing","N","33700"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","11000000","Total Farm","N","16100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","2900"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","30000000","Manufacturing","N","9500"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","32000000","Nondurable Goods","N","8000"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","12100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","42000000","Retail Trade","N","7400"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3600"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","60000000","Professional and Business Services","N","3600"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","65000000","Educational and Health Services","N","10100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","70000000","Leisure and Hospitality","N","4700"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","80000000","Other Services","N","1200"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90000000","Government","N","18400"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90920000","State Government","N","4100"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90921611","State Government Education","N","3500"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90930000","Local Government","N","13500"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90932000","Local Government Excluding Education","N","3900"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","May","2020-05-01T00:00:00.000","90940000","State and Local Government","N","17600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","0","Total Nonfarm","N","65200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","0","Total Nonfarm","Y","65200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","1000000","Total Wage and Salary","N","77600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","5000000","Total Private","N","45400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","6000000","Goods Producing","N","12200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","7000000","Service Providing","N","53000"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","8000000","Private Service Providing","N","33200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","11000000","Total Farm","N","12400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","2800"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","30000000","Manufacturing","N","9400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","32000000","Nondurable Goods","N","7900"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","12000"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","42000000","Retail Trade","N","7400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3500"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","50000000","Information","N","200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","60000000","Professional and Business Services","N","3600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","65000000","Educational and Health Services","N","10000"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","70000000","Leisure and Hospitality","N","4400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","80000000","Other Services","N","1200"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90000000","Government","N","19800"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90920000","State Government","N","4400"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90921611","State Government Education","N","3800"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90930000","Local Government","N","14600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90932000","Local Government Excluding Education","N","3900"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","April","2020-04-01T00:00:00.000","90940000","State and Local Government","N","19000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","0","Total Nonfarm","Y","71400"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","0","Total Nonfarm","N","71000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","1000000","Total Wage and Salary","N","83000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","5000000","Total Private","N","49900"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","6000000","Goods Producing","N","12400"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","7000000","Service Providing","N","58600"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","8000000","Private Service Providing","N","37500"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","11000000","Total Farm","N","12000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3200"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","30000000","Manufacturing","N","9200"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","32000000","Nondurable Goods","N","7700"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","42000000","Retail Trade","N","8200"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3700"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","50000000","Information","N","300"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","55000000","Financial Activities","N","1800"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","60000000","Professional and Business Services","N","4000"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","65000000","Educational and Health Services","N","10800"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","70000000","Leisure and Hospitality","N","6200"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","80000000","Other Services","N","1400"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90000000","Government","N","21100"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90920000","State Government","N","4400"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90921611","State Government Education","N","3800"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90930000","Local Government","N","15900"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90932000","Local Government Excluding Education","N","4100"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","March","2020-03-01T00:00:00.000","90940000","State and Local Government","N","20300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","0","Total Nonfarm","Y","71100"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","0","Total Nonfarm","N","70200"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","1000000","Total Wage and Salary","N","82400"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","5000000","Total Private","N","49900"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","6000000","Goods Producing","N","12300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","7000000","Service Providing","N","57900"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","8000000","Private Service Providing","N","37600"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","11000000","Total Farm","N","12200"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","15000000","Natural Resources, Mining and Constructi","N","3200"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","30000000","Manufacturing","N","9100"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","32000000","Nondurable Goods","N","7600"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","40000000","Trade, Transportation and Utilities","N","13000"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","41000000","Wholesale Trade","N","1100"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","42000000","Retail Trade","N","8300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","43000000","Transportation, Warehousing and Utilitie","N","3600"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","50000000","Information","N","300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","55000000","Financial Activities","N","1900"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","60000000","Professional and Business Services","N","4000"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","65000000","Educational and Health Services","N","10800"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","70000000","Leisure and Hospitality","N","6100"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","80000000","Other Services","N","1500"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90000000","Government","N","20300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90910000","Federal Government","N","800"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90920000","State Government","N","4300"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90921611","State Government Education","N","3700"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90922000","State Government Excluding Education","N","600"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90930000","Local Government","N","15200"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90932000","Local Government Excluding Education","N","4000"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90932994","Special Districts plus Indian Tribes","N","600"
"County","Merced County","2020","February","2020-02-01T00:00:00.000","90940000","State and Local Government","N","19500"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","0","Total Nonfarm","N","69800"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","0","Total Nonfarm","Y","71300"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","1000000","Total Wage and Salary","N","81900"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","5000000","Total Private","N","49600"
"County","Merced County","2020","January","2020-01-01T00:00:00.000","6000000","Goods Producing","N","12300"
