"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"1368013554","10217","open","In Progress","BUILD PHASE: Knack and CityBase Integration","SMB",,"Workgroup: SMB, Service: Dev, Service: Apps, Service: Product, Epic, Product: Banners",,,"2022-09-09T15:47:03.000",,"2022-09-09T15:52:46.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10217","true","12"
"1367952988","10216","open","New","V7 Project Connect Bug",,"### To be scoped further. 

**Stakeholder:** Jonathan W with ROW","Type: Bug Report, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-09-09T14:56:55.000",,"2022-09-09T19:40:03.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10216","false","43"
"1366978146","10215","open","New","Conduct Training with Kate L.",,,"",,,"2022-09-08T20:57:11.000",,"2022-09-08T20:57:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10215","false","0"
"1366592522","10213","open","New","UC FOLDERS: It seems like Amanda changed attachment types from External Reviewer to Amanda Images. E...","ROW","<!-- Email -->
<!-- jaclyn.lozano@austintexas.gov -->

> What application are you using?

AMANDA

> Describe the problem.

UC FOLDERS: It seems like Amanda changed attachment types from External Reviewer to Amanda Images. External Review is how our non-city/non-Amanda reviewers are able to view plans. 

I do not know how many cases were involved but it appears to be many folders.  Can this change be reversed immediately? 

Internet Browser: Edge

> Requested By
Jaclyn L.

[Attachment](https://api.knack.com/v1/applications/595d00ebd315cc4cb98daff4/download/asset/631a0e02cf32510021f6c743/01.png) (22.64kb)

Request ID: DTS22-105155

","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Product: AMANDA",,,"2022-09-08T15:45:37.000",,"2022-09-08T15:47:19.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10213","false","42"
"1366587127","10212","open","In Progress","I cannot upload multiple images/attachments using this form. ",,"<!-- Email -->
<!-- jaclyn.lozano@austintexas.gov -->

> What application are you using?

Other / Not sure

> Describe the problem.

I cannot upload multiple images/attachments using this form. 

> How soon do you need this?

Unsure

> Requested By
Jaclyn L.

Request ID: DTS22-105150

","Type: Bug Report, Service: Apps, Product: Service Requests","1",,"2022-09-08T15:41:49.000",,"2022-09-09T15:23:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10212","false","13"
"1366480205","10211","open","Needs Scoping","Interview pdf's have an error.  Typed response for 1st question is copying to the second question.","HR","<!-- Email -->
<!-- peggy.maccallum@austintexas.gov -->

> What application are you using?

Other / Not sure

> Describe the problem.

Interview pdf's have an error.  Typed response for 1st question is copying to the second question.

> Is there anything else we should know?

This is part of the department's interview process and can keep panel members from having the ability to capture the applicant's response accurately.

Internet Browser: Other

> Requested By
Peggy M.

Request ID: DTS22-105145

","Workgroup: HR, Type: Bug Report, Impact: 2-Major, Service: Apps, Project: Paperless Hiring",,,"2022-09-08T14:41:41.000",,"2022-09-09T21:00:08.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10211","false","8"
"1365320570","10210","open","Needs Scoping","[BUG] Two moped users' IDs are not unique",,"In production, Amenity's `moped_users.staff_uuid` is the same as Renee's `moped_users.cognito_user_id`.

This is probably the result of manual editing of our users table in the early days of Moped.

I'm not sure there are any significant impacts from this, since the ID columns are used for different purposes. But it definitely confused us when debugging the activity log in https://github.com/cityofaustin/atd-data-tech/issues/9642

I do not know what the best solution is to this. After a _quick_ scan of our editor code i do not see the `staff_uuid` anywhere, so the easiest solution may be to issue Amenity a new staff UUID. I defer to @mddilley @frankhereford and @chiaberry.


","Type: Bug Report, Impact: 3-Minor, Service: Dev, Product: Moped",,,"2022-09-07T23:59:38.000",,"2022-09-08T14:11:22.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10210","false","10"
"1365166264","10209","open","Needs Scoping","When creating a work order, adding an additional asset type for ""Cabinets""","AMD","<!-- Email -->
<!-- allyson.richey@austintexas.gov -->

> What application are you using?

Data Tracker

> Describe the problem.

When creating a work order, adding an additional asset type for cabinets

> Describe the outcome you'd like to see when this feature is implemented.

When creating a work order, adding an additional asset type for cabinets

> Describe any workarounds you currently have in place or alternative solutions you've considered.

Using asset type other and manually typing cabinet

> Is there anything else we should know?

Please reach out to myself and Ivonne for any further questions!

> Requested By
Allyson R.

Request ID: DTS22-105140

","Workgroup: AMD, Service: Apps, Need: 3-Could Have, Type: Enhancement, Product: AMD Data Tracker","3",,"2022-09-07T20:46:21.000",,"2022-09-09T18:23:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10209","false","9"
"1365136422","10208","open","In Progress","HR Digital SSPR Testing","HR","- [ ] From New SSPR/Planning/Details/COA Vision section
will the Change Status and Close SSPR buttons be there in production? (see screenshot)
>Yes, it will be there. Do we not want it to be there?

**Priorities section**
- [ ] There is a lot of space above and below the title. Can some of the space be removed? (see screenshot)
>I would have to remove the ""divider"" line to make the white space go away

![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/d2f31488-3455-4931-983e-7c57f096fc8e)

- [x] Each section has a line between the sections, there is no line between the Priorities and Review Competencies - but there is the priorities box so that may be enough separation??? Fine with me either way
>This is because the separation is already happening because the Priorities table separates the sections visually

**Review Competencies:**

- [x] Consider entering some of this wording under the title:

Review and discuss the following COA Competencies. Discuss the meaning of each competency and expectations for modeling its application as a City employee. Discuss how each competency impacts the employee’s responsibilities and performance. Identify areas of focus for development and include in the Employee Development Plan page.
**example:**
**PLAN MEETING: For each competency - identify the key actions and discuss your expectations. Discuss how each competency impacts the employee’s responsibilities and performance.** 
>Changed it to this:
![image](https://user-images.githubusercontent.com/21112975/188990145-9a819005-a0ac-4cfc-b6a9-7d944c4300f7.png)

- [ ] I think we discussed adding this information to the view competencies page?

![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/e2a59bc9-7785-498d-a68b-94e00a1b7fc2)

**Additional Comments:**
- [x] Consider adding this wording under the title - replace what is currently there: This is what is on the paper SSPR
> Added new language
**Supervisors and Employees may use this space for additional comments including recognition for achievements outside the employee’s regular assignments, volunteer work, etc.**
![image](https://user-images.githubusercontent.com/21112975/188990495-a1e36aa8-3f06-44d2-bdb3-d8c276affda0.png)

**Planning - Employee Feedback**
- [ ] The Additional Comments section does not display. Is that because the Supervisor did not enter any Additional Comments? What it the employee wants to enter Additional Comments? 
>Yes, the section doesn't show because we hid it because there was no information. We can make it visible if the employee can add comments.

**Mid Year-In Review**
- [ ] Should the Add Priority button be available? Should a Supervisor be able to add New Priorities after Planning??? Not sure

- [x] Consider moving the EDIT button to the left. Once you Edit one priority the Edit button is not visible without scrolling over.
>I moved the buttons, ""Edit"" to the left, ""Copy"" buttons to the right

![image](https://user-images.githubusercontent.com/21112975/188991230-95a8516c-b0f9-488b-8355-587b5f1037b9.png)


**COA Competencies**

- [x] remove this from under the title: To view competencies, select the informational icon 

- [x] remove the Delete option from the row

**Mid Year - Employee Feedback**

- [x] Priorities - Employee Comments option not displaying
![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/b6cee89f-abc1-4781-8977-d8cdb54f98fc)

>I added Employee Feedback from the Employee side and can see it on the table. I think it's just hidden if there is none.
![image](https://user-images.githubusercontent.com/21112975/188993227-b685b40e-1b49-4f16-b487-7f2703ca0c25.png)

**COA Competencies** 

- [ ] remove from under the title: To view competencies, select the informational icon 

- [x] SSPR ID 33, I think as the Supervisor I added a comment on the Mid Year Rate Competencies but in Employee Feedback I'm not seeing the comment
![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/3451361f-fc59-43b3-80b4-99a43149a664)
>I see it
![image](https://user-images.githubusercontent.com/21112975/188993788-2ae0bc0e-375e-4ca8-a889-e57800283bc0.png)

**Supporting Documentation**
- [ ] Do we need the Supporting Documentation title twice?
![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/bb8e235a-b4c5-4d7e-825e-1326ff65f91d)

- [x] remove the Delete option from the row
**SSPR Meeting Signatures**

- [ ] No option for Employee signature - **I can't continue testing** 
![image.png](https://images.zenhubusercontent.com/5da61135c9a7f8000179986e/c12bd8da-4718-4207-9c9a-2d259ad89252)
>You have to go under My forms>SSPR details. I can see it. I moved it under my Employee Name though.
![image](https://user-images.githubusercontent.com/21112975/188994298-5c27c319-62d0-4170-83fc-dcafb71cfd02.png)
","Workgroup: HR, Service: Apps, Service: Product, Type: Testing",,,"2022-09-07T20:16:12.000",,"2022-09-09T22:23:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10208","false","15"
"1365086511","10207","open","Review/QA","[DEV] Enhancement of follow-up for scheduled work follow-up","AMD","Will update these screen shots and scene/view numbers.

## Forms
Follow-up form- `scene 644`
Scheduled Followup - `scene 1299`

Field that needs to be populated on form : Work Order ID (`work_order_signals`) - `View 3207` (Short Text)/`Field 4132`

## Object Info
- `work_orders_signals_scheduled_work_actual` - Object 214/ field 4132

## Screenshot of ""Scheduled Follow-up Work Order"" Form
![image](https://user-images.githubusercontent.com/21112975/188967111-4bd57af8-66e2-4aa3-8d04-a8f6eeea7574.png)



_Originally posted by @dianamartin in https://github.com/cityofaustin/atd-data-tech/issues/9052#issuecomment-1142315949_","Workgroup: AMD, Service: Dev, Product: AMD Data Tracker","2",,"2022-09-07T19:18:42.000",,"2022-09-08T17:15:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10207","false","6"
"1365023905","10206","open","Backlog","[Traffic Register] Enhancement: Display Rules for Edit Regulation pages based on Reg Types","TED, OOD","We show/hide certain fields to ease the regulation editing process for the admin backfill. Will need to do a full ruleset of similar display rules for all the Reg Types for all edit regulation pages in the app.

Will need to confirm with stakeholders which fields should be showing for each Reg Type.","Workgroup: OOD, Workgroup: TED, Service: Apps, Product: Traffic Register","3",,"2022-09-07T18:16:39.000",,"2022-09-07T18:16:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10206","false","396"
"1364988669","10205","open","Needs Scoping","Show subproject changes in activity log",,,"Service: Dev, Need: 2-Should Have, Type: Enhancement, Product: Moped",,,"2022-09-07T17:37:02.000",,"2022-09-07T17:37:33.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10205","false","267"
"1364978157","10204","open","In Progress","Banner Permits and Payments in Knack Citybase Build Phase Weekly Sync",,"Using this issue to track notes from the Citybase weekly sync:

Recurring weekly sync meetings with Citybase has been scheduled
9/7 - Notes
A couple items from Citybase
- I have a list of IPs to whitelist (saved on google drive)
- I will have a secret key to send; I need to know who to send this info to via secure link - this will be sent to Chia

Citybase Build phase in progress
there will be several stopping points prior to UAT
- connectivity
- data exchange between Citybase and Knack

Timeline
Citybase will complete build phase by end of September
UAT will begin approx mid Oct. 
Citybase will provide test scripts - 1 week testing period

**What ATD needs to be working on**
- Knack front end customer portal
- Restful server to listen for postback
Record transaction in Knack/mark as complete
After successfully received and recorded in Knack respond back to Citybase with a 200??? which is successful
Citybase will make 25 attempts until the successful response is sent back

Need to handle different types of payments (details in the Webhook document provided by Citybase)
- Initial
- VOID
- Refunds

Set up internal meeting to review what was discussed during the weekly sync","Service: Dev, Service: Apps, Service: Product, Product: Banners",,,"2022-09-07T17:25:39.000",,"2022-09-07T20:39:50.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10204","false","16"
"1364963775","10203","open","Needs Scoping","[Feature] ArcGIS Online (AGOL) integration",,"As a Moped user, I need access to my project data in ArcGIS Online so that I can create maps and analyses.

### In scope
- A daily ETL process which pushes moped **component** data into ArcGIS Online

### Out of scope
- #3672 
- A post-processed ""projects"" layer that transforms points to lines so that they can be represented in a single layer.

### Notes
- [This script](https://github.com/cityofaustin/atd-moped/pull/779) should be useful
- [This script](https://github.com/cityofaustin/atd-knack-services/blob/production/services/records_to_agol.py) provides an example of pushing data through the ArcGIS REST API
- We should hold off on this work until #9675 is complete
- See also #10189 
","Service: Dev, Need: 2-Should Have, Type: Enhancement, Product: Moped, Type: Integration, Project: Moped v2.0","3",,"2022-09-07T17:11:38.000",,"2022-09-07T17:27:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10203","false","4"
"1364933460","10201","open","In Progress","Work with PWD to Transfer Ownership of MAP Web Map/Data to ATD","PWD, ATSD","This map and associated data needs to be transferred to ATD as we will be managing the data in this map for ATSD going forward. The map for this issue is below:
https://austin.maps.arcgis.com/home/item.html?id=ec295ba579b94a88a63e5958fb7fe6cd","Workgroup: ATSD, Type: Data, Service: Geo, Workgroup: PWD","1",,"2022-09-07T16:43:10.000",,"2022-09-07T16:43:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10201","false","17"
"1364926448","10200","open","In Progress","Configure MOPED Data Extract into AGOL","DTS","A Moped data extract has been provided as geojson files. This will need to be configured in AGOL and a process for updates needs to be determined to keep data relevant and stable moving forward","Workgroup: DTS, Type: Data, Service: Geo, Product: Moped","2",,"2022-09-07T16:36:39.000",,"2022-09-07T16:38:18.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10200","false","18"
"1364860862","10199","open","Needs Scoping","Builder huddle","Finance","For upcoming meeting based on #10111. Date TBD.

[Project Intake Doc](https://docs.google.com/document/d/1AcjxHv6XCEutSAIzNebnxNR9EL8CORiHrVfNlQuChII/edit#heading=h.f4j2i9aovme)
[Project Evaluation](https://atd.knack.com/dts#project-evaluation/)","Type: Meeting, Workgroup: Finance, Type: Data, Service: Dev, Service: Apps, Product: Finance & Purchasing, Type: Integration","2",,"2022-09-07T15:40:42.000",,"2022-09-08T19:16:20.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10199","false","12"
"1364857723","10198","open","Backlog","Improve Financial Information Tracking","Finance","Fill in project details form index template. ","Workgroup: Finance, Type: Data, Service: Apps, Epic, Product: Finance & Purchasing",,,"2022-09-07T15:38:15.000",,"2022-09-07T15:38:56.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10198","true","9"
"1364849605","10197","open","On Deck","Create account management for SMO","SMO","Create a new dropdown on the home menu for SMO called admin for account management. Allowable only be Program Managers. 

Once this is created make Kirk and Kat admins.

![Screen Shot 2022-09-07 at 10.30.10 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/aae5c163-4c75-4f34-a8ec-3932ee8989fc)","Type: Feature, Impact: 2-Major, Service: Apps, Workgroup: SMO, Project: Public-Private Partnership P3 Management","1",,"2022-09-07T15:31:35.000",,"2022-09-07T15:31:37.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10197","false","8"
"1364844421","10196","open","On Deck","Create reporting page ","SMO","Build out a reporting page based on the table that Kirk S. provided. We'll reference what we built for MetroBike tracking, and think of other views to include. 

![Screen Shot 2022-09-07 at 9.37.17 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/b0428ade-e316-4fdb-a29d-0fa1dbd07499)","Type: Feature, Impact: 2-Major, Service: Apps, Workgroup: SMO, Project: Public-Private Partnership P3 Management","2",,"2022-09-07T15:27:38.000",,"2022-09-07T15:28:19.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10196","false","9"
"1364839373","10195","open","Review/QA","Add Edit button for BCA Status & Edit BCA details","SMO","Make status editable. Users cannot edit status manually. 

Will allow them to also edit the grouping (multi-choice), sponsor (?) and SMO lead (user_name).


![Screen Shot 2022-09-07 at 10.19.57 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/dc091848-f0e4-4259-bfdf-a54dc28b6d2f)","Impact: 2-Major, Service: Apps, Workgroup: SMO, Type: Enhancement, Project: Public-Private Partnership P3 Management","1",,"2022-09-07T15:23:48.000",,"2022-09-09T22:43:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10195","false","4"
"1364832609","10194","open","On Deck","Reconfigure EOI system","SMO","Allow Committee reviewer to be added to the EOI table and emails to be sent to them from this table. Email will have a link to the EOI details for recipient to submit review.

![Screen Shot 2022-09-07 at 10.14.56 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/a9393a32-ad47-4e60-845f-b1d060809bc3)

Need to check with Kat to find out what the email review criteria is. Find out if we need to create a time limit that's hardwired. ","Impact: 2-Major, Service: Apps, Workgroup: SMO, Type: Enhancement, Project: Public-Private Partnership P3 Management","2",,"2022-09-07T15:18:34.000",,"2022-09-07T18:10:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10194","false","10"
"1364766455","10193","open","Backlog","Joel M and I are ready to import the FRB notes and recommendations from this spreadsheet into th...","VZ","<!-- Email -->
<!-- mary.vo@austintexas.gov -->

> What application are you using?

Vision Zero (Editor)

> Describe the problem.

Joel M and I are ready to import the FRB notes and recommendations from this spreadsheet into the new notes fields that DTS recently added to the Vision Zero Editor. https://cityofaustin-my.sharepoint.com/:x:/g/personal/joel_meyer_austintexas_gov/Ee6Hm2s1xmNBoytTFnseFQQBghFcGeqAjCdaFmZpWaeBEw?rtime=WA02IYQa10g

Is there a way that DTS can help us automate this import? We considered doing it manually but wanted to seek a more efficient method first. 

> How soon do you need this?

Flexible  — An extended timeline is OK

> Requested By
Mary V.

Request ID: DTS22-105135

","Type: Other, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2022-09-07T14:36:08.000",,"2022-09-07T15:58:03.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10193","false","25"
"1364735870","10192","closed","Closed","[Enhancement] Ability to advanced search by contract number and contractor",,"Add the ability to search by contractor name and contract number from the advanced project list search. 

Also, add contracts a column to the projects list.","Service: Dev, Type: Enhancement, Product: Moped",,,"2022-09-07T14:14:23.000","2022-09-07T17:14:36.000","2022-09-07T17:14:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10192",,
"1364735807","10191","open","On Deck","V7 BUG: Users are unable to click the Red invoice amount and it show them the fees and violations for any related folders","ROW","##  Users are unable to click the red invoice amount and it show them the fees and violations for any related folders

On the Folder and People Tab, when an applicant has an Overdue Fee/Violation red pill/button, users used to be able to click on it and it would show the Overdue fees and/or any violations that user/property has on any folder in AMANDA. AMANDA is not longer showing this.

Power Users had this before the mass permissions change back to Standard but this will be needed for every Reviewer.

This is needed as the reviewers/users need to know if there are any other Overdue fees or Violations that would prevent from Issuing a permit

Example people RSN: 5402549 (User may have paid or corrected their violations)

![Red Pill example.png](https://images.zenhubusercontent.com/5e8dfbfabf171441c3a5684e/bcbd86e6-bd57-47b0-927e-29a112d83621)","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Need: 1-Must Have, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-09-07T14:14:20.000",,"2022-09-09T19:31:04.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10191","false","11"
"1363759793","10190","closed","Closed","Find a solution to host grant documents that needs to be a static URL for the next year","VZ","<!-- Email -->
<!-- lewis.leff@austintexas.gov -->

> What application are you using?

Other / Not Sure

> Describe the problem.

Create a Sharepoint site to host grant documents that needs to be a static URL for the next year. Would like this created by Wednesday COB if possible.

> How soon do you need this?

Soon — This week 

> Is there anything else we should know?

We will submit the grant by the end of this week, hopefully.  Will need to have the Sharepoint site up and running so we can post appendices and then have those URLs to include in the grant narrative we plan to submit directly.  Emailed with Patrick about this...

> Requested By
Lewis L.

Request ID: DTS22-105130

","Type: IT Support, Service: Apps, Workgroup: VZ","1",,"2022-09-06T20:07:44.000","2022-09-07T15:28:44.000","2022-09-07T15:28:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10190","false","5"
"1363736463","10189","open","Review/QA","Provide Moped component data for Mobility Annual Plan (MAP)","ATSD","Create two `geojson` files of Moped components data which will be used for the Mobility Annual Plan. This should be done with a script that can be run ad-hoc to refresh the data.

1. Get list of project attributes from NW
2. Write / run script
3. Give data to Andrew","Workgroup: ATSD, Type: Data, Service: Geo, Service: Dev, Product: Moped","2",,"2022-09-06T19:42:32.000",,"2022-09-07T15:30:46.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10189","false","7"
"1363728309","10188","open","Backlog","Create AGOL styles from ATD brand guides","PIO",,"Workgroup: PIO, Service: Geo",,,"2022-09-06T19:34:55.000",,"2022-09-06T20:53:23.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10188","false","10"
"1363699207","10187","open","In Progress","V7 BUG: DS Activate Upon Payment is not functioning properly","ROW","### Folder Issue-By needs to auto-populate with the correct user name when the system issues the folder. 
- Issued by should be the user name who saved the last process attempt on DS Permitting Review 50730. 



----


When the activate upon payment function is yes for DS permits, once they make a payment and the permit gets issued. 
AMANDA reflects that the Portal issued the permit. For AMANDA 6, we had worked DS permits that didn't have a web application process (like the ones pending and attached to BPs) that it would reflect the person who created the invoice. 
However since it doesn't work correctly now AMANDA V7.. to better reflect who issued it, I believe using the person who completed the DS Permitting Review process would work better.


![MicrosoftTeams-image (17).png](https://images.zenhubusercontent.com/5e8dfbfabf171441c3a5684e/81257ba0-46a6-466b-815c-b69d2afe34eb)","Workgroup: ROW, Type: Bug Report, Impact: 2-Major, Need: 1-Must Have, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-09-06T19:05:35.000",,"2022-09-09T19:46:44.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10187","false","8"
"1363522500","10186","open","In Progress","V7 BUG: UC Folder-Data Workbooks pulling the 1st attempt rather than the most recent attempt of Permit Compl...","ROW","<!-- Email -->
<!-- jaclyn.lozano@austintexas.gov -->

> What application are you using?

AMANDA

> Describe the problem.

UC Folder-Data Workbooks pulling the 1st attempt rather than the most recent attempt of Permit Completeness Check process. 

> Is there anything else we should know?

Example folder: 2021-155245 UC
Process Tab-Permit Completeness Check-2 attempts(#1 on 10/21 was 90 Submittal and #2 on 04/22 was 100 Submittal) When generating the Data Workbook, 90 Submittal will populate rather than the 100 Submittal.   

Internet Browser: Edge

> Requested By
Jaclyn L.

[Attachment](https://api.knack.com/v1/applications/595d00ebd315cc4cb98daff4/download/asset/631771cc2a497e00212c1d99/01.jpg) (277.12kb)

Request ID: DTS22-105125

","Workgroup: ROW, Type: Bug Report, Impact: 3-Minor, Product: AMANDA, Project: AMANDA V7 Upgrade","3",,"2022-09-06T16:14:22.000",,"2022-09-06T18:20:00.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10186","false","21"
"1363443483","10185","closed","Closed","Create Collabortive AGOL Group for ATSD","ATSD","ATSD would like a collaborative group configured in AGOL for multiple users to edit data. 
","Workgroup: ATSD, Type: IT Support, Service: Geo",,,"2022-09-06T15:13:30.000","2022-09-06T15:17:16.000","2022-09-06T15:17:16.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10185",,
"1363439097","10184","closed","Closed","HR Digital SSPR Sprint Review","HR","- Review stakeholder testing feedback
- Review enhancements that have been completed/tested
- Plan next steps for additional user testing","Type: Meeting, Workgroup: HR, Service: Apps, Service: Product, Product: Human Resources",,,"2022-09-06T15:10:14.000","2022-09-06T22:01:27.000","2022-09-06T22:01:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10184",,
"1363357099","10183","closed","Closed","""ATD - Road Markings/Striping - Maintenance"" CSR's are showing up on our Signs Service Request page","SMB","<!-- Email -->
<!-- christina.tremel@austintexas.gov -->

> What application are you using?

Signs & Markings Operations

> Describe the problem.

""ATD - Road Markings/Striping - Maintenance"" CSR's are showing up on our Signs Service Request page in Knack. I know that 311 made changes to our road markings CSRs so this could be the reason for the bug. 

> Website Address

https://atd.knack.com/signs-markings#service-requests-signs/

Internet Browser: Chrome

> Requested By
Christina T.

Request ID: DTS22-105120

","Workgroup: SMB, Type: Bug Report, Impact: 2-Major, Service: Apps, Product: Signs & Markings","1",,"2022-09-06T14:14:17.000","2022-09-07T16:05:45.000","2022-09-07T16:05:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10183","false","6"
"1363353386","10182","closed","Closed","IT Support: AMD tablet troubleshooting SEPT 2022","AMD","Jorge G
AMD

Messaged on Teams
>Hey I need a password reset on a tablet - here are the credentials `H2QX`

","Workgroup: AMD, Service: Apps, Type: Tablet Support",,,"2022-09-06T14:11:43.000","2022-09-06T14:20:39.000","2022-09-06T14:20:39.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10182",,
"1363204944","10181","open","New","Attend MetroLab conference ",,"https://metrolabnetwork.org/summit/

# Notes
### Mansueto Institute
- [miurban.uchicago.edu](http://miurban.uchicago.edu/)   
- Urban Science - there are discoverable, verifiable truths about urban systems that hold true across geographic, temporal, and cultural spectrums

**Projects**
- [millionneighborhoods.org](https://millionneighborhoods.org/)
- [communityhdi.org](http://communityhdi.org/)
- [householdpulse.com](http://householdpulse.com/)

### Transactional to Transformation: Designing Partnerships for a Complex and Changing World
_Fletcher Beaudoin_
**Transactional** partnerships based on reusable processes are easy; outcomes are known, reliable outcome. 

Complex challenges/opportunities require **transformational** partnerships 

[[ISS - Transforming Partnerships](https://www.pdx.edu/sustainability/iss-transforming-partnerships)](https://www.pdx.edu/sustainability/iss-transforming-partnerships)

## Notable people & projects

Mansueto

- Anne Dodge, ED
- Luis Bettencourt, author of  **[[Introduction to Urban Science: Evidence and Theory of Cities as Complex Systems](https://mitpress.mit.edu/books/introduction-urban-science)](https://mitpress.mit.edu/books/introduction-urban-science)**

City of Portland

- Christine Kendrick
- Kevin Martin

City of Seattle

- Mary Catherine Snyder

University of Chicago Center for Spatial Data Science

- Dylan Halpern
- Susan Paykin

Jen Sanders - North Texas Innovation Alliance 

Evan Absher - Kauffman Foundation

Dan Correa - Federation of American Scientists

Matthew Jadud -  GSA 10x

Michal Ziv-El - National Science Foundation 

# Misc r**esources**","",,,"2022-09-06T12:24:22.000",,"2022-09-06T12:24:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10181","false","41"
"1362419470","10180","open","Ongoing","Self-assigned geo maintenance",,"Use this epic to track issues through which you discovered data issues that are not directly causing an error related to a data edit request, but that we should come re-visit to ensure the highest level of data accuracy.","Service: Geo, Epic",,,"2022-09-05T19:46:22.000",,"2022-09-05T19:46:24.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10180","true","0"
"1362414859","10179","closed","Closed","Update Active Parking Permits 09/05/2022","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-09-05T19:38:50.000","2022-09-05T19:48:47.000","2022-09-05T19:48:47.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10179",,
"1362414089","10178","closed","Closed","Update AMANDA street events 09/05/2022","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-09-05T19:37:39.000","2022-09-05T19:37:45.000","2022-09-05T19:37:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10178",,
