"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"88e57a6f3945a865c38c382e88e0374172f1eed2","6b76f128c41cb623a7768f21d1eed44de233cf533eebd08f3f5d30c1627923befee98e60f90bd8c204480ff4e7cd12396386d1585895fd172e605ce8b45e2f87","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1106","3.4","17031063000","17031081600","6","8","13.50","0.00",,"1.00","14.50","Cash","Flash Cab","41.936310131","-87.651562592","POINT (-87.6515625922 41.9363101308)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"0293caaac8018b8a77d460e1fdb7707f2b6302aa","7f9134f3f8ee8c217f4fc14b7beb8d56af92f9faf4d8495d0d8ee689f071d136b84816414fd0d043fbb7249da2828f22131ae00c0cda728fabaa61f42ca79572","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","781","3.4",,,"7","32","12.75","0.00",,"1.00","13.75","Cash","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"8df0b02f4b6a12c114b7e6d99f7cdc0518c27255","8195103b539d970548a1674c838870eaca8e1237aca990d5cb1f33ccc54d39d7b3b1376c1e378d6ed5d1101397f407f7429184ef816df953907805cfdc867467","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","555","1.5","17031081600","17031243500","8","24","7.75","0.00",,"0.00","7.75","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"a805ded4c7dc758c4f002699cfdd05bf6449cd44","ce2fdf72180b2899ac6fd35f77ce1a9a47f277ebee7b2add18a7cc5a669d9762c6fb3cb1b42dcfdd3b532ee95a221c5a7575d017a87242518afcdeba0a18c1d2","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","814","7",,,"33","33","19.75","0.00",,"0.00","19.75","Cash","Flash Cab","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"4d42ce6a3ccaf331685e35ed2fc1d1ee34110ac5","7f9134f3f8ee8c217f4fc14b7beb8d56af92f9faf4d8495d0d8ee689f071d136b84816414fd0d043fbb7249da2828f22131ae00c0cda728fabaa61f42ca79572","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","384","1.5",,,"24","7","7.25","0.00",,"1.50","8.75","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"ddd63fbae08afa4a8d8a17a22eca99c674067323","ad3406bedb9f10f12fbb5e1f1f7236e883379fd7b58c64c41fbefce5326dc357532f077507a751d62f5121698539f7f7afcafac1256233b917dfaf0baa78cd8f","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1569","7.2",,,"32","41","23.00","0.00",,"0.00","23.00","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"590d23d1210044e7d45cd32e43ce5d011520d025","740b5605a300a8df7c54950649d5ed9ff6292e7ab9392c9943716498d34e4b19eca419e322a11e9e7f3675eec489a19bc437e0430d274c4fc838f723cadd92b3","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","926","3.4",,,"6","22","12.50","0.00",,"1.00","13.50","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"adcf7cd237fcca085054b6d53a63cb06c7215f41","1931d4a8bc7885e0be16cec11ac2aba5c1af611506e0653dae4eb0ed68ec857c0a071a3d41e1f156268509cf1d8df960b2d274298b8685aedac2375adee002d8","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1402","6.1","17031062100","17031081700","6","8","19.50","3.00",,"1.00","23.50","Credit Card","Flash Cab","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"dd206a8ea0c3db8954e1cf990020d08d74d3f86f","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","222","0.8","17031081800","17031080300","8","8","5.25","0.00",,"1.00","6.25","Cash","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)"
"18a8eeab5d646efaff65263154a11115fb3841ce","c0a827928965347f9f399784b2a984cfb62eeca5e4ff3923fe464fae1ebe161e7adedde4faae2bbbf3e8a9b1e2f5dcb3ee197e672a04961860b7f02e389bf80e","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","441","2.6",,,"24","28","9.50","0.00",,"0.00","9.50","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"206bcb939ec63432c91dac2660ea80718f34003d","4d8499d1f2dacc12a3481600afedb69cbd8dc7ea831d2fa1820e63028c1fc93c7c21c9399a97cd18992290ae656a0e8c7fab081e5e1aa393749ffa1860b9d62a","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","1136","3.4",,,"77",,"14.00","4.20",,"0.00","18.20","Credit Card","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)",,,
"778541660376c7c993f72f504a0ddbc70b2e3a68","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","118","0.3","17031081800","17031081800","8","8","4.00","0.00",,"0.00","4.00","Cash","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"c145fec6bd7d23aa2ddb2622899795149ca00162","e1d51d08cb24e771a915f9058577f158307344815ca309a362f814972753f76af5fbf90ef44fb30527aef6b12210df594c5ba78dffb427679486b9db8a017cef","2019-01-01T00:15:00.000","2019-01-01T00:45:00.000","1644","5.3",,,"8","31","20.00","4.00",,"0.00","24.00","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"86c3d37e9ceb2d5daf09adbf348a195862356e8e","f0d3346678be38422d39a57255c327ec348ad690f71c25727230237b2553f625fe0ff52f71e172c8839439e7253ccd92353442d7daae6a3715acfb5b4754ce8f","2019-01-01T00:15:00.000","2019-01-01T00:30:00.000","901","4",,,"22","7","13.75","0.00",,"0.00","13.75","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"b28f1f3e62f6977f49222511912c3418e9ef58eb","0625d7222592ece26ed5a7fb71cdad0de56d2606534bdb90eb27498589f2802c45a172c74f5b0f93536688372237b80e14ef590b2294f697157da80c763b64d6","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","20","0","17031081700","17031081700","8","8","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"5aed876260ba5a0ddde5666739126d2201a85864","f4b9c7e7b7d02d0fe93d210dc5f48407ae822ef02eb10bc3b0d271cb11f9c0248efca6fe5c91e666f7937052c620f2f657029369eeb5a08a088fb09fa841a349","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","75","0.1",,,"8","8","4.00","0.00",,"0.00","4.00","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cc188e44c4dbda9344d1ceb6bb91ec775d165934","5f0d6a987785a46d187f154408b16d8b39d8733e09d5271d1cc7e7759715c7c495a4e266153fa28a12db178aef1c2554b9223c868f08de9523bc873f07277526","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","8","0","17031833000","17031833000","28","28","3.25","0.00",,"0.00","3.25","Cash","Yellow Cab","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"c017aabe421248f22ce372fc0a7fedea76507a4e","5f0d6a987785a46d187f154408b16d8b39d8733e09d5271d1cc7e7759715c7c495a4e266153fa28a12db178aef1c2554b9223c868f08de9523bc873f07277526","2019-01-01T00:15:00.000","2019-01-01T00:15:00.000","295","1","17031081800","17031842300","8","24","5.75","3.00",,"0.00","8.75","Credit Card","Yellow Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"3f596ad913cea1ded89255bc188094604abb9ed6","1ea07d32f4c083a6055f21ead2ca1acad6f1dd6d39c52d75f96c620ce7a686120a0340b6fce6a93419d08dbbd95ea044021f52166f5fe05b4038955291ceeeef","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","660","0.5",,,,,"7.25","0.00","0.00","1.00","8.25","Cash","Chicago Independents",,,,,,
"6f47ce1bcdfecef88c9435ca218a5e51ad3aaa39","9c342c3e26241156bda22e93a566202f8fd3d741fe256a96974b7d5ab1cb1be1bb49db5105c62319f4de20b475797e3ddd7f3997ecfde54b619ea427d1cbd605","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","0.6",,,,,"5.75","0.00","0.00","1.00","6.75","Cash","Taxicab Insurance Agency, LLC",,,,,,
"84923b1ce92310f3595c1172af883504e683f796","d1d781b6807176ed53fbb9d0010dd0a87e29c073984bda66e053d5942cc09f0b16c80530b7e5065ba05eef8043c5b878bc5c022ec95a7527ec0ef9d6526554ed","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","120","0.6",,,,,"4.50","2.00","0.00","0.00","6.50","Credit Card","Star North Management LLC",,,,,,
"eb0d609938da1fb5fee365d93636fd54b8af335b","e8f3ee822b70678a20d3c02ea0f7402e187084b7439a6ef95e1b22a8722be64ee605e22a401141829e5bf358524b3e7e40c9498118d9964086d02faa298e8391","2019-01-01T00:30:00.000","2019-01-01T01:00:00.000","1080","2.6",,,,,"11.75","0.00","0.00","0.00","11.75","Unknown","Star North Management LLC",,,,,,
"31040ccdf8419b947da8714614f05a56f7431ae1","b6a410ed12c91dceb1a408bbefbdfb46823085c6fd190714454ddc11792deb429142e5f28cc135805bb1fba18130778fd4487c2c350b2bd7f405f9041a2ee832","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","120","0",,,,,"3.75","0.00","0.00","0.00","3.75","No Charge","Choice Taxi Association",,,,,,
"94bee25184a82d6d03ce491cae302baa9e1c39be","dcf0b59678c0489f606d50338911d236409fd542d9c961d722e8efeed93446dcae1a2a7e2daf6965b2bf662e8e02352257e5ba46aada082cec4bead7daf56022","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","1.9",,,"28","8","7.50","2.00","0.00","1.00","10.50","Credit Card","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"f1367191559aa744fc6498947cf309fd9643b7ca","908ab4f3095c73d38a3a732e141603ec919d9e6e21528ea279ee9195d684a8d4b0c17531c3d2e2baccf276cf84de412cd6d56409b9600dee6e7260c8f022a780","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","60","0","17031320100","17031320100","32","32","3.25","0.00","0.00","1.00","4.25","Cash","6742 - 83735 Tasha ride inc","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"28c698be4b77565d4cac399308c71204ecf0945d","a551c616b29b9db9ca3476a247202023f30a40c4dc115a7db0a0f2104d3ce4ad4fbc2dd487bc9f8dc796c1cdcb21d826dcc7f4383eecbd2926d84acee83233b7","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","960","0",,,"8","5","16.25","0.00","0.00","0.00","16.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"ad4b41f998070edd65418815439e9dabbca63150","8d13a17fa4a113443a9cfcc5dbff1b4aac32c0e0c2f96a2bfecaa6a3421c7398e84d28a0918a6aee6a240187d765e8ec9a8566f1d6f370b4096cde7be4527f15","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","600","0","17031081600","17031081500","8","8","6.25","0.00","0.00","1.00","7.25","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f283e7b02ec7df2935d0c8724209bff9c20ffd04","fd6d0bcebb6d873f590748d5f16717d261b8980edd7741499ca73c56d46e0475e8572075bffe4f6dc1a1c7c7d6a327988f80493fcb4303306fe71d370b75a095","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","660","5.8","17031081403","17031830700","8","3","16.50","0.00","0.00","0.00","16.50","Cash","Star North Management LLC","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.958055933","-87.660389456","POINT (-87.66038945570001 41.958055933)"
"becea0249301954eb38d574dbed7ee0c2ec0e3ba","93c7ea88e82e149f9bd85838f7df136a985576bb1b69242b739af90dcbd72514800abf711cfa9950ea0340a5d7e4897c717e9d0b5e958e23d32171ea2ee7fa85","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","180","0.3","17031081401","17031081401","8","8","4.50","0.00","0.00","0.00","4.50","Cash","Star North Management LLC","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"6f0209ebd3dec997d95da9b457c08f675163b855","f7684402b7b01a62af891e65189e28fb61890f2ef5922b1d3d411329c1c7052673b1f781dda89f2fdcfa99aac10a3e65075093505297afef46c96a138bd3e502","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","0","17031839100","17031320100","32","32","5.50","0.00","0.00","1.00","6.50","Cash","Blue Ribbon Taxi Association Inc.","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"29e8998ec63a33df9bfbd4bbbc31c99c526ace43","c682091bf3915287aff7c0228e34cd45b65c25bc17f08725a8bbd842dbc9ab1a31b0eaaba18857fb1f397810d4d76c2c8c053f95ec3b2ba0b6e05a65eb904692","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","720","0.1","17031071200","17031081100","7","8","9.25","3.05","0.00","1.00","13.30","Credit Card","Taxi Affiliation Services","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"b6cb0063cda5455b7cfba83895897928e321c3b8","a2f43960996408dea7a7a313753317981e812219c9e04096656fd153ed0f156016974148412fe2790c6082fa621404c179ff74bb8a70b6e6cd3f355fc6c9890d","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","240","0","17031081700","17031081800","8","8","4.75","0.00","0.00","0.00","4.75","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"717f509868628499e4771a7cd7d8f3a15c039e8e","a4b608e480d78cdf6a1bf59575fd3290f346d0f06d0663d0be50755d10e6a9c2fdbbcaf63f76e9663c9186cb878ed64c45463de47c25c4a42ba6efc71ab9c8b6","2019-01-01T00:30:00.000","2019-01-01T01:00:00.000","2160","0.3","17031839100","17031063200","32","6","23.75","0.00","0.00","1.00","24.75","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.938391258","-87.63857492","POINT (-87.6385749205 41.938391257700005)"
"f7549fcaaf3dd5a98432a48cde6c7ef18753ccc6","4186f274fa268efc13492071bcf3a5c918e1fa5e9c965c9cf2b68ad1c4ce943c373e1c91705223b0f6f294ad4ba7e496adb4d1c0fdef25e5253183e37fa4ead2","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","540","1","17031081500","17031081700","8","8","7.00","0.00","0.00","1.00","8.00","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"eebb0bf581d827e1e8789b06937c167d60656a7b","22c2c92ba4cc6458780df495b72b3fb22a83cfd79728bfef02661f73e81a53a2de50ee1c693d9503b1e01a1032dbeb69744f2293cb796a3253cc9acee699b4be","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","0","17031081600","17031081202","8","8","5.75","0.00","0.00","2.00","7.75","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"2d3c56448e4f68df4b3cc91a281a884f6bd09357","d9c1a29d847d2bc82ce5b2b45dcf03d2b0d72570afb8bd28a86aedcf38df2f6a3e0a72a334012817046c6daa139c74d71d6e6a3e5ab208eacb4c3f32ed475549","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","780","0.1","17031080202","17031842300","8","24","9.00","0.00","0.00","0.00","9.00","Cash","Taxi Affiliation Services","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"dccb4f40c934ed5184bec82e97e72bdf19e419b0","38f6145c9a2b848dc1baa16fd91087e606b12bcb8757a9eb003dfab2c031fcaeb931c1ae6b486fab5f1c21037f33a187d1cb97080f4334a63f7ce0713d0f47b4","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","960","2.9",,,"6","22","16.25","0.00","0.00","0.00","16.25","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"0e61ab5559a49acb5cd46ae2753ed80c6869a193","4186f274fa268efc13492071bcf3a5c918e1fa5e9c965c9cf2b68ad1c4ce943c373e1c91705223b0f6f294ad4ba7e496adb4d1c0fdef25e5253183e37fa4ead2","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","0","0","17031081500","17031081500","8","8","3.25","0.00","0.00","1.50","4.75","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"fdb67138ccf6acfe2e40bbbf861bcfa9b9c3129e","dd2f617cfe12170826fe948df4b3d0bda363782b9b46c43594d3d9988997b6827ef289da570c838c3baa60b775e58e935b01922ce15fce4423d91883087bd2b7","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","720","0","17031081100","17031081403","8","8","7.75","0.00","0.00","1.00","8.75","Cash","Taxi Affiliation Services","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"82357c07439ec3fbdd84d18282d7a29b795d0590","7ec17a8416dca01eef674860959ae50b91aeecb1b417b0fd7581851cf7e8a3e84d61f95d616b364ddeb9c0a9bb44b160c5b9319390d85c16552fbc2a513dca78","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","420","0.9","17031081202","17031081800","8","8","6.25","0.00","0.00","1.00","7.25","Cash","Star North Management LLC","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"2507374ef0c407e2c9fd8e8cc644f3c417d6bcf7","ae8435201d63b676fff3bcd0d63c45e0f88e32240e0c5c9915a788a3aaad250da447aae88185ebb5f50faefcfadb206d5115a8dccd16053281f34c7774a39ad3","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","420","2","17031081700","17031243500","8","24","8.25","0.00","0.00","1.00","9.25","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"b2c2689b83c07c0592b006fb0cac8f4959cd54d4","93ed0b8d2841e33df894a893a95c6287c2b58779b0529d6f5ed5a7910154431f856559b1519b9dfc1e9971655c65e994df02504baa4f5c4d48c20db3b4511c13","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","240","0","17031833000","17031833000","28","28","4.50","0.00","0.00","2.00","6.50","Cash","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"f82f423e5547526d86414cc601cdf1427d4422da","314bf31c888fd796f71e2ccc6680694a03b2df413f5c42a71208d904373646ae38c4d48d6c2e1bbe23cd30b80b35019a995c8ad11ccfd5811f1c7f3e6b1abfba","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","660","0","17031081500","17031842300","8","24","9.25","2.15","0.00","1.50","12.90","Credit Card","Blue Ribbon Taxi Association Inc.","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"2a906b980b702c92488846bba65445ab27798893","d63ae52c1bdf4ff2edf7fd88db73bfa5b5ea1c045ea2bcda719938a4c554d10c3901195ac2494fb6412a6c558baf13390146f321f395d00b6e78a01299b560d0","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","300","0",,,"1","2","5.75","0.00","0.00","0.00","5.75","Cash","Taxi Affiliation Services","42.009622881","-87.670166857","POINT (-87.67016685690001 42.0096228806)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"9191cb11ed052c50d3e65c6829e2d1c5bae32db5","53d724d02916c04d76beef558145e8afbab8a87d5d48f9e20e84265bbd5d6f61aaa9d3fefdb82d1be8485a9a2e3d8d3df05c99375fea374ae84fd5826c838863","2019-01-01T00:30:00.000","2019-01-01T01:00:00.000","1920","2.7","17031320600","17031081800","32","8","15.75","0.00","0.00","0.00","15.75","Credit Card","Taxi Affiliation Services","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"9d3d718ab2376c97ef5a9da88227114a6ee0a58d","a3dcd4cd4c5739bea02771ba46110180b4b96ef67060b6df595b2629d3bf55b4c723eddfb5eb5a7b9693ed31b014723faa9941087244a19e8bad062e7b9372f9","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","120","0.7",,,"28","28","5.00","0.00","0.00","0.00","5.00","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"7807e136033b0e266afa9cd3f719963d138dc73d","ae3c901ab87a311e6b771c5dfc88592badbe933fe068ee1f810378922ac8e20bdb11928b9252adb76c3c960757b3a880eeb142d70af5746bff2142c9ddfe66cb","2019-01-01T00:30:00.000","2019-01-01T01:00:00.000","1620","0.6","17031320400","17031841900","32","28","30.50","0.00","0.00","2.00","32.50","Cash","Taxi Affiliation Services","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.867902418","-87.642958665","POINT (-87.6429586652 41.8679024175)"
"f886bed11c070359f81eda2db0da9443bc48e621","c0910b0d86dc225791e3a4eaf41b3dd05ccc3855ce6a41232edc63e09634814c14b2351c981912f5f065c8436c190dd3fb2fe1768ed417c15ac654bbc80a32db","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","1.1",,,"77","77","6.50","0.00","0.00","0.00","6.50","Cash","Top Cab Affiliation","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"8c08182e3d9eb0bd090182af4de540e32dea36c8","a050a2ba9ca649e543e82a5934e9a94cc52f1dac7322cb5bce919aba1042651ad20be66ecd7c9fcccc78bca21afe1b23363ebb3f7fd4557bd61aa2148e240e63","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","360","0","17031320600","17031320100","32","32","6.00","0.00","0.00","1.00","7.00","Cash","Blue Ribbon Taxi Association Inc.","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"9fb3a6b98413a494283faa3a02a549e6b0bab48d","44d655028db3b07304db7d65225d78cf18b95361dc229dde9d14a85045de124c62fa3f7aab6115e976290bb01f26e10b483b3d68843b25b8c4e9709f6b8cae1d","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","240","1.3","17031081500","17031080100","8","8","6.50","0.00","0.00","2.00","8.50","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)"
"effb009632c525de2bee8764cc6f1dd8e45a80c8","57f0023fe4cfe01bb27c863bc5bba5fb272aa21d020aae02d255b458f7086eda78d3d1cf068e63cd7604f5ee7975b8bfc2d044c17719f3d32743085c48b5ca4f","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","0","0","17031081800","17031081800","8","8","35.00","0.00","0.00","0.00","35.00","Cash","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"ed601370e840638266b7fab2e703e8991ee44bb1","91996675edbfbd4ed70014061e791e1f42a900503071836d1a893404b063daaa182e2fd598c90abc4227d9be464f19f90ed7cea252b86679db4838531f51c26b","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","480","0",,,"6","6","6.75","0.00","0.00","1.00","7.75","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"74efb4085ce572723a73c33282e1580a5c59e6cd","be43e1cfb08af604b23221c0fff7d0a2d652c80f239b370b38827e82486d5716b0108d3c0693b46bdc2fdde393ac8179b81daf581f8747ba25c40afa77984af8","2019-01-01T00:30:00.000","2019-01-01T00:30:00.000","180","0.6","17031839100","17031320100","32","32","4.75","0.00","0.00","1.00","5.75","Credit Card","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"b29dd8401fc6950ced9b32661c1c51eb1ae7a736","4cebb9edbffeb3a0eace8cccef967730a62f5a978869e216e7855270c48891c6ba7575d0ffe0fc7e5347a411f4b4149a76bb8d65812d6c0607ff975eb7c7f566","2019-01-01T00:30:00.000","2019-01-01T00:45:00.000","600","0.6",,,"8","8","7.00","0.00","0.00","1.50","8.50","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
