"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"c0fcdd4f39a582bf771cb269a09bf129160b7bef","b08bf9b9ca4b339cb4f4d4a6155fb7d4454c8e814dce6fe39ba14076345469c6f5895185a8fec19bdb99bf6cb1545d3047304e4ea6d2844c7295a7d8901b37c3","2014-01-01T03:00:00.000","2014-01-01T03:15:00.000","862","2.6","17031070103","17031081600","7","8","9.45","0.00",,"1.00","10.45","Cash","Flash Cab","41.926811182","-87.642605247","POINT (-87.6426052473 41.9268111821)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"dd12cbc2e6df19a9d900858224ba5aa6e9047f78","e2aff67e5c084f1687dfa262afaac1b3328e0b73ed2354747e2173ddaa1a6a671e2f2eeeaac92fb9328fa03027b4ddd7e68961a627cea8cca8703dc00af1e632","2014-01-05T01:00:00.000","2014-01-05T01:15:00.000","816","2.5","17031071200","17031050600","7","5","9.05","0.00",,"1.00","10.05","Cash","Flash Cab","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)","41.950545696","-87.676182496","POINT (-87.6761824959 41.95054569650001)"
"8057710667f6da4716c59b3afacc97c8a742ffbf","a27881f8fd6a0afcf5f393a76188fe1f5ea48e0f2240b0714b1415908204cd14a6ee09413f8b230bbcd0e1c09348a9cd5bfe57c8944daf123a195042817a9c22","2014-01-01T00:30:00.000","2014-01-01T00:45:00.000","538","1.1","17031081202","17031320100","8","32","6.45","0.00",,"1.00","7.45","Cash","Flash Cab","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"e1e636426a53636fd3052d36ff5e6ab2f103fcc8","85ec46a643cb8959457690e3312199534dee5df6a0bc8f30cdeb2dc6f06208f46b2e9d5f84f9b52b9aa2856d66b0672530ff13a98a7a39e011cbc6e6824acfa6","2014-01-09T17:15:00.000","2014-01-09T17:45:00.000","1299","2.6","17031081201","17031833000","8","28","11.85","0.00",,"0.00","11.85","Cash","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"8cb7e051c372e132c5f7a812ce21b1ece1f380f5","864e0bed592c7a476208dbb4d719f853c84d7d5e8d322ae93fa152b299b9dd52c1d91ebe6c1377adbc0678e69e3e5a1d013a4c7ce998dc476cca0e55275f077f","2014-01-02T06:45:00.000","2014-01-02T07:00:00.000","474","1.5","17031081500","17031839100","8","32","7.05","0.00",,"0.00","7.05","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"16666c495c910f59daca70cd0a2c6156b30e1517","3d67e86188a8ce59d96cceb01725c48db4a5900431686f222746a9f7c838965699eb5e77cb13e32c820f734aad5cc2e73a884ba303bf77de454b7cb4a91d54ae","2014-01-01T01:30:00.000","2014-01-01T01:45:00.000","906","4.5",,,"24","8","12.45","0.00",,"1.00","13.45","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"9cd621a73ba035fd10defc1d6b2291a71d695cfc","d744f003d8f56f6a8b53b97c0589575fa9a975e9d12f66b59a3122c36a9c9f16837e9b8227646af13d292471984c2ca5eb8409c75638dd9fe362f7150307d3d4","2014-01-02T02:00:00.000","2014-01-02T02:00:00.000","358","2",,,"23","24","7.05","0.00",,"2.50","9.55","Cash","Flash Cab","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"b37bb2c3256547570f0cd42ebbce41b2f007ce78","196d444ac93f57f7f4d7f4dde1753987581e0917e5f4e0a33df3e85c19d8b1175939dac250a1934b01798a9efc699b73c4403cc1461e94e8ee414c23215884c6","2014-01-01T03:00:00.000","2014-01-01T03:15:00.000","608","3","17031070400","17031081100","7","8","9.65","0.00",,"1.00","10.65","Cash","Flash Cab","41.928967266","-87.656156831","POINT (-87.6561568309 41.9289672664)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"02cf7c596243b7504e412d10866c1f2eb632dd14","fcaa473b1a8f982e6a4e0d0a1d8913c60a0ab87a1c4019819185f7301eb259dffff8e2d4edb33d07194b2aeac874513dc61977a7fa40c3b5f93702a209468205","2014-01-01T06:15:00.000","2014-01-01T06:45:00.000","1434","12.7",,,"6","59","27.25","0.00",,"0.00","27.25","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.829922304","-87.672502646","POINT (-87.6725026464 41.8299223039)"
"62a215a75c56fd3ac2a79ea3b4cc62355b5df4cc","f6c95de604709d60bb9e583806814e1187f12a74ce65c75669ba888d1e1d87527b69563a99e4b024ca374be6f9578fed56bc16b9087822f1e1fdcaabd9ed2409","2014-01-03T11:00:00.000","2014-01-03T11:00:00.000","341","1.3",,,"6","6","6.25","0.00",,"0.00","6.25","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"bd08fc2043b7c0195b969e098b001734ff721d92","b88fc05fff108e23389e9138a91bb44b029d6feeef0a97f71c753bb313580774c5b89519d8442a1757a657b27c8e70464784cfa443acb88b96302c68f2d1232b","2014-01-01T02:45:00.000","2014-01-01T02:45:00.000","545","3.1","17031060200","17031221600","6","22","9.65","0.00",,"0.00","9.65","Cash","Flash Cab","41.957903897","-87.671518011","POINT (-87.671518011 41.9579038971)","41.921273105","-87.68508211","POINT (-87.6850821101 41.92127310530001)"
"a47c4e7e74f87d79e810b0dd7d7a6880a74c1ad3","18f90b0ff78ff47db3ac51fcb52cc5a8fdfb45abdf99826d81f2a070c65ad501d12370392b5baf261980664967b56f0d6e5b5e8ade232d207666ad4d2cd7cc32","2014-01-08T17:15:00.000","2014-01-08T17:15:00.000","217","0.7",,,"2","13","4.85","0.00",,"0.00","4.85","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)"
"51879d230024986017fac21d5de61158e77ff42b","259d38cfdbc9ac6f9bb01f0df740e0ddf4a631a70bbdd6525862b20b7ed0e0554dbbde64c2955b8b6f41468c8970e5507490db36348f884461783472621bda08","2014-01-06T07:00:00.000","2014-01-06T07:00:00.000","316","1.2","17031081500","17031839100","8","32","5.65","0.00",,"1.00","6.65","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"af3430a67a9008c0de4de080f2bdceabc7bf841d","e988dafb4bf8d8eb2b0fa25b1bb4ec2ac587056b2aa51cfd870bb512cc2b0546c1813fddb25e81bf962d2aaeb62de7ac949fb853cdad8e5d645c38c042dda898","2014-01-09T14:30:00.000","2014-01-09T14:45:00.000","409","1.2","17031839100","17031320600","32","32","6.05","2.00",,"1.00","9.05","Credit Card","Flash Cab","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"ff6596e1b953ccfca237e1bb19338d8447382a30","2add0676ae8872bf8943c85499ea22b61b8dff240b84b9631b3a0ae3714b073fcddb33b1fd8874c7270c85ccb677c5a1ee038f1c72720cef013912b903ef2a8a","2014-01-04T21:00:00.000","2014-01-04T21:00:00.000","410","1.2","17031081000","17031081500","8","8","6.45","0.00",,"1.00","7.45","Cash","Flash Cab","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"b89aba8cc462eb4324c03a1a66dca150b3a02a00","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2014-01-03T23:45:00.000","2014-01-03T23:45:00.000","450","1.2",,,"7","7","6.25","0.00",,"2.00","8.25","Cash","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"a2e0bc75d787c3c311a2d1e4fc8e9c28a9ec88ec","a27881f8fd6a0afcf5f393a76188fe1f5ea48e0f2240b0714b1415908204cd14a6ee09413f8b230bbcd0e1c09348a9cd5bfe57c8944daf123a195042817a9c22","2014-01-01T01:00:00.000","2014-01-01T01:15:00.000","1525","9.6","17031242000","17031063000","24","6","21.85","0.00",,"0.00","21.85","Cash","Flash Cab","41.899737388","-87.664953917","POINT (-87.6649539167 41.8997373884)","41.936310131","-87.651562592","POINT (-87.6515625922 41.9363101308)"
"7a9b4ea7ea7fc4b3da2e2c50f098c51b29446b02","b08bf9b9ca4b339cb4f4d4a6155fb7d4454c8e814dce6fe39ba14076345469c6f5895185a8fec19bdb99bf6cb1545d3047304e4ea6d2844c7295a7d8901b37c3","2014-01-09T09:15:00.000","2014-01-09T09:30:00.000","1412","4.4","17031031000","17031071100","3","7","13.85","0.00",,"0.00","13.85","Cash","Flash Cab","41.972437081","-87.671109526","POINT (-87.6711095263 41.9724370811)","41.921778188","-87.651061884","POINT (-87.6510618838 41.9217781876)"
"54ef1b74be9c687798ef9ada5ed7518a2dad7330","feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522","2014-01-04T07:30:00.000","2014-01-04T07:45:00.000","1203","14.4",,,"7","76","29.65","0.00",,"3.50","33.15","Cash","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"0430d7d71ce6b765c7ce0943d7b9663d22b6f47b","ea60794839f6103d6a2ab48ba750637619ff346c3837ea27e90a3f42f1c04f2ef104e4a108f1d3200cde3cb2471a8f47be1794714178296f7d12d353bfa61285","2014-01-03T02:15:00.000","2014-01-03T02:30:00.000","993","2.6",,,"42","44","10.65","0.00",,"0.00","10.65","Cash","Flash Cab","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)"
"c9eb2ca5c520e50ab23b9ccff55722e6fb3dba43","4ae08adf594f61b460c3c4e6f92adf7481d3a92a7f47ad617dc35e8e8c8cbd24365e71cb9896872bf967ff01144e40257b963c948757a17fc67f6e938768fd6f","2014-01-01T08:15:00.000","2014-01-01T08:30:00.000","990","3.8",,,"7","21","12.45","1.55",,"1.00","15.00","Credit Card","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"4a8b836bcc1b67ab4408bec877fd26e8b7853491","27f677a6fabd0fdd92d357f990ab06c173a003d5cba0c391b23ae628070817db7898874ac6e8eb3e9a5c345b7af52627c651fe016c787873039136c7d48f8bf0","2014-01-01T02:45:00.000","2014-01-01T03:15:00.000","2067","8.5","17031241400","17031010501","24","1","22.25","5.94",,"1.50","29.69","Credit Card","Flash Cab","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","42.009412547","-87.663958214","POINT (-87.6639582144 42.0094125471)"
"087b743fe7a49f293103a8ed6edf50e239b776fa","96a96f52dbf30dc4376ecdb36a6bb955e242a3e2a281c110db95c47f337c786fd92e66121defe5c40dbcec5761ce728718165477882bd09821bd385072ca755c","2014-01-04T02:00:00.000","2014-01-04T02:15:00.000","1132","8.6",,,"24","17","19.65","0.00",,"1.50","21.15","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.94651142","-87.806020002","POINT (-87.8060200025 41.9465114202)"
"eb07cb3740d21fc5b9cac3bf88b9feb9bf6cf53f","e988dafb4bf8d8eb2b0fa25b1bb4ec2ac587056b2aa51cfd870bb512cc2b0546c1813fddb25e81bf962d2aaeb62de7ac949fb853cdad8e5d645c38c042dda898","2014-01-02T08:30:00.000","2014-01-02T08:45:00.000","535","1.6",,,"24","8","7.25","0.00",,"0.00","7.25","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"5d256b7c348f91bdaeda71bb86b6372f0cc6f07d","777b7c610b9c3be96180396f0bf1e3a89df4cbe97ecae3b2bf604d44a88307c7fab803980144b5534f1cc4313759a1c08e1116a254f0c3476bfcff1018a71bd3","2014-01-01T15:00:00.000","2014-01-01T15:30:00.000","1977","17.7","17031081201","17031980000","8","76","35.85","7.77",,"3.00","46.62","Credit Card","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)"
"4cc43d4bb1d20ada380c034ed535c3ad6f95141d","68d76598a13e626039f228d365e5aafb1725e207bf59eaab54ec0d807020f871a885e7ab8dff34c508ec7d21a124ff9be49940e5518c75caf1a9a251af578232","2014-01-09T17:15:00.000","2014-01-09T18:00:00.000","2307","11.3",,,"4","76","26.05","0.00",,"2.00","28.05","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"ee2129a30eff3e241129fa176465a6e9cd326df3","6ab53c88d9d170fc3ee651a0980da35c162a0b30ed3a7ff54ffc46e9e238f5b47bdec2eb159f877a474be050128f6e195fbdad2e32e75793fb52e49fb1a62683","2014-01-01T00:30:00.000","2014-01-01T00:30:00.000","757","1.3","17031081201","17031081800","8","8","7.85","0.00",,"0.00","7.85","Cash","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"24580f97b18eea75a7d25beef2bf88d7c4c3d735","68d76598a13e626039f228d365e5aafb1725e207bf59eaab54ec0d807020f871a885e7ab8dff34c508ec7d21a124ff9be49940e5518c75caf1a9a251af578232","2014-01-01T05:30:00.000","2014-01-01T05:30:00.000","214","1",,,"22","22","5.25","3.00",,"1.00","9.25","Credit Card","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"e17985b18aa715319f495e98cb82eb03ab8743d1","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2014-01-08T18:15:00.000","2014-01-08T18:45:00.000","1809","7",,,"8","4","19.85","0.00",,"0.00","19.85","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"23c92bc721ebccbd0a75204a307d96622cd98b99","e901ed050c45dbef38b55fb93703923523fd025caec45b821aa2c8af908f3e9003fc9472babcff20face59bde3ed0adafcef44f6bb90d006871d3ae2fccfbadf","2014-01-06T17:30:00.000","2014-01-06T17:45:00.000","766","3.4","17031281900","17031243000","28","24","10.25","0.00",,"1.00","11.25","Cash","Flash Cab","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.892276708","-87.679397479","POINT (-87.6793974791 41.8922767078)"
"4504681aa9135f6fa30c5c815834acf58a0c61c8","6d0587ed20d3842a30f6e04ed2d61fb587b3cce91409065acf4891a8449e9155ae52fcbcc95611dba9381737f911a6147a1563eb4f2db79ad475c55af30d0bab","2014-01-01T14:30:00.000","2014-01-01T14:30:00.000","396","0.9","17031280100","17031320400","28","32","5.85","2.00",,"1.00","8.85","Credit Card","Flash Cab","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"793c081f3a426ff35636d2e0c90dbb6fd086ef9c","65b5c4f82c4a04a7a956934747a17c560f1b1ed2ec97ef2510c6b0d8abb6aadcedf79499123b951f04eba649f2399d9748968f79a22fb1110ac6eb85b8fdb084","2014-01-04T02:00:00.000","2014-01-04T02:00:00.000","398","1.4","17031062400","17031063400","6","6","6.45","3.00",,"1.00","10.45","Credit Card","Flash Cab","41.941555829","-87.666288887","POINT (-87.6662888874 41.941555829)","41.934659157","-87.646729729","POINT (-87.6467297286 41.9346591566)"
"a4f81beff7860eb5da7223576216e2a6efff2164","559679c57ff9899cf4c04b3a47bda34fefbff20e85459efdb781ca9c331fb073a4764aecbfc38ac2f7460a18dd3db987cc482896b251ed7fe7904fc5f2761f47","2014-01-01T03:30:00.000","2014-01-01T03:45:00.000","636","2.1",,,"4","4","8.05","0.00",,"2.00","10.05","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"6e325952a3531ddedfc1caeb41860c6b8321152e","ed631d46e4dbab43d42b2f661b91adca7f69e719b27427f33f399db421fc96670fe0bf19843918b48296f35e43899dbf7a54b45ef7398b315bc98be221c0324d","2014-01-01T04:00:00.000","2014-01-01T04:15:00.000","915","4","17031241100","17031160800","24","16","12.05","0.00",,"1.00","13.05","Cash","Flash Cab","41.906638542","-87.689579834","POINT (-87.6895798343 41.9066385418)","41.950212096","-87.712814232","POINT (-87.7128142315 41.9502120955)"
"dc930c5e99e6ebe05c3a793a93afc80ca94f4218","fa291651bedb0cd9f16d0c71824e9086553dafdc206b680150a2270162d4a58fc62e8e94d86249ee13700b74c75f56cdb807c6501a01d27b76879726b4d28c66","2014-01-01T18:30:00.000","2014-01-01T18:45:00.000","490","1.7","17031081600","17031833100","8","28","7.25","0.00",,"1.00","8.25","Cash","Flash Cab","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)"
"656ac653ef350e43952e019c37f5fa3ca23aa697","a8593830fbe78011dc8c5b0b095f0812a1e6bc8de1276aaa99a12bba50fa7c715473ec188fa43427b443286aa29d30d9e97c47f63f5a4c92a27cd66f5bc13da0","2014-01-01T09:15:00.000","2014-01-01T09:30:00.000","275","0.8","17031320100","17031081500","32","8","5.45","0.00",,"0.00","5.45","Cash","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"04c3ac1ec52e1847d5666ec4f6342af635cad33f","fb21984f1ad86bc03b663a1460f5294e341baffa7acf46b18e8be8e08019c3f99b3d23259751d84ed2ec7c1326dface5c80ab6cc00a9600a8e679b48d200b78e","2014-01-01T05:45:00.000","2014-01-01T05:45:00.000","703","2.5",,,"24","8","9.05","0.00",,"1.00","10.05","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cd215b1e6fd6abae23458b1012f4555b4c8ee8a3","1f4ebbfdcaa03dba403f6f41c2434baa8cd6583b0fde7311dd977d7d9bc51eb46187b3daf6dfef2aacf267e31e99af2543047a8e743ddab23c7265e4f6d4b5e6","2014-01-09T20:30:00.000","2014-01-09T21:15:00.000","2118","13.3","17031980000","17031031700","76","3","29.65","6.33",,"2.00","37.98","Credit Card","Flash Cab","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.965445784","-87.66319585","POINT (-87.6631958495 41.9654457842)"
"33b59275238ad3a64d6be7aaff0d6873966c122d","dfe93dd8fbdee8c0f5f945ba532ee39b57a64c05c6ba95a017e4a76c8288eb7d097429afb80d3d8695b339e1a70aee0ded580276d331798824ce359c130d7d06","2014-01-03T11:00:00.000","2014-01-03T11:15:00.000","1090","3.4",,,"4","11","12.05","0.00",,"0.00","12.05","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"63b5b06d12f4a134ffec3b32b0320c4837377083","f58ad8a864f5e4a9aece14dbb6715c6442a70999935fc527d0496361fa9beb84d562a301cb266f8c69c00792a6f76771eb04e4972747bfe49545eb9f294de8dc","2014-01-04T15:00:00.000","2014-01-04T15:00:00.000","280","0.6",,,"22","21","5.05","0.00",,"0.00","5.05","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"1678a5b22c1d8a5eae5e6f8a6267726dd7e97025","097a8e803bd8441444d5787ab85874a43c67163a6e1360290d6ec0123bbf66da928d34fd2e477cccf7a0fbc515a9bfee5df2fa8030573aff485dabbb18bdcde2","2014-01-03T09:15:00.000","2014-01-03T09:30:00.000","643","2.3","17031080100","17031839100","8","32","8.65","0.00",,"0.00","8.65","Cash","Flash Cab","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"49f5ac776924b10a088d87d67cc4605ac6d5aab1","3d288150e092eea073ce7ba66c4c9ad75f8c572a62f08000908a80ab9b63291e8bf4a62ab1db5bf5798406a225e674228bfe67491fb94c828e2a2be603a60843","2014-01-09T17:15:00.000","2014-01-09T17:30:00.000","537","1.1","17031081500","17031320400","8","32","6.85","0.00",,"1.00","7.85","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"2b66fa287cbb5161aa62e2472a3af4af67a4c2f2","ca3d5028d9969d7cf17801048c29f6390cc259844c45917ac33717e29c481a2ebde363d1d158714234bf6d9dbae2a9837cf34faa25cef263c26087fa89458f79","2014-01-01T01:45:00.000","2014-01-01T01:45:00.000","169","0.6","17031081000","17031080300","8","8","4.65","0.00",,"0.00","4.65","Cash","Flash Cab","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)"
"45886aadd45fde210e099f9308929507a17b13f3","18f90b0ff78ff47db3ac51fcb52cc5a8fdfb45abdf99826d81f2a070c65ad501d12370392b5baf261980664967b56f0d6e5b5e8ade232d207666ad4d2cd7cc32","2014-01-03T12:00:00.000","2014-01-03T12:15:00.000","1548","6",,,"24","14","16.45","0.00",,"0.00","16.45","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"1589e007a298feea488cd5bb1f0e622829f75021","5e5784d763cb7fe47922215b93c05aad59a4a30aadedd4f42240acf9b1bd031a02786621424e9c4b07e35e1175bc6adcb17fdbb59a052cb0d8405147ddc3f156","2014-01-01T10:15:00.000","2014-01-01T10:15:00.000","380","1.4",,,"7","6","6.05","0.00",,"0.00","6.05","Cash","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"888ac1b86fb30da8b0c2a165d48cd2fc3f13d9b7","f5ac3a4c8a64ebdb3c9fa58da55f3dc3c269c9f3d7931e1e46fa447199b61b041684beaf13b038abc81613f2b8ed87dedb8a57261f733450a7820a130bbc63c1","2014-01-05T15:45:00.000","2014-01-05T16:00:00.000","1475","12.5","17031980100","17031320100","56","32","26.65","5.93",,"3.00","35.58","Credit Card","Flash Cab","41.785998518","-87.750934289","POINT (-87.7509342894 41.785998518)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
