"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"a76fb362d1fcf568cf2af0474a4cac5973e04b38","206a158d0d68182e0f475120a8ff18db98f4c16d0b51324059943c411672cfdb9de59efdac20fe0d08fe4a7e8873950ef3d6d608522c834c0061489293b7fcd4","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","1.2",,,"6","6","6.25","1.10","0.00","1.00","8.35","Credit Card",,"41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"efd5c7c0663eff758a6ca28c543bc093ac2e0561","31d3a1e103bdfaa419cc5bafa50045c319ad13ab81bf33eec2625f31f83a811733084f29d67ffece9f838cc8ce8f6ccbd842c657808a14baeab5264593eeced7","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","840","2","17031070300","17031062000","7","6","9.25","2.00","0.00","1.00","12.25","Credit Card",,"41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"7cb77c087a365e5a4fb43ae86e38d09c45b067aa","f6b057fe5c09fb2968b2d9aee87ba36e9c50f6c343ffdde036b0096909f605f459a1f043063bb4d6c0e386675ca935e3174f37708cd9527557da3f6de3d59c71","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0.2","17031081800","17031081800","8","8","3.85","0.00","0.00","1.00","4.85","Cash",,"41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"3afd93125b6c164656ce9ef0c81d965d0a8f6639","23dafd66af61ccd4162ceaeac4585aea92ad2007f5a3cc72eb1e04965a5443f93c07dff1676ea04aeac54bd2634a0501f4ae3419a974e1d2c40f7edd5a5d3a39","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1320","6.2","17031062100","17031281900","6","28","17.05","0.00","0.00","0.00","17.05","Cash",,"41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"d1248d716ff90c20b874c40b4d72549d2d04adcb","dee6032433df09fe8d3fd4fa958380308c902dc98f81c373a00a768c284e8061429067c13eca8aff5fc783ec5fa2af94cb1aa4b19c918087bbca176d0e2bdfc5","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1260","14.5",,,"56","21","29.85","0.00","0.00","2.00","31.85","Credit Card",,"41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"a1ce17767ed887e5d9638ce60675986643371b9b","008e4411af8ea511e3990a1d25eb3bd4ef68314d8c2f8f21f556775b90988103dbb053d220aaf7c7bcaf92a82bb51285cf5c335635713648f3396567dd99916c","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","2.9","17031062000","17031030703","6","77","9.44","0.00","0.00","0.00","9.44","Cash",,"41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)","41.978875058","-87.657871263","POINT (-87.6578712629 41.9788750584)"
"198b2d0e295cc57b9bb254ba6ddfe97032c0b150","6b97148e5dec989c75f5183f6cbf6aac41d6232a4805fe7866410223bd2a329173a3cb43b2c3a470315a37a7ad2cb78a5f93d5c5ca7079b41ef031540c4c8c93","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","960","6.5",,,"8","22","16.25","0.00","0.00","1.00","17.25","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"8f2952f8c174dcf710e9eefe1e7fe7d0d195ffcf","fe33d0d63aa20b97b9d4440ad1b6637ea21a0df546aa0d6b52d3aa662a3b246011d8c4be3c10f77f816f98e421b9fc96afaaf16b6584ca959df99259b15b57b3","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","780","3.2","17031070102","17031240500","7","24","10.25","0.00","0.00","0.00","10.25","Cash",,"41.93057857","-87.642206313","POINT (-87.6422063127 41.9305785697)","41.911972301","-87.683642922","POINT (-87.6836429218 41.9119723006)"
"5302fa2447a265e3a9615fed99043c462802f484","51d13e9ec1a04be36d87a3746e0e4f8c68ca5ed59e6f7af9b137af2d622f0d6bb6a4d3534788bd879e6841ba52d9b8efd7d1771a6a416cd441d1640987b63ec3","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","3","17031070200","17031221600","7","22","9.65","0.00","0.00","1.00","10.65","Cash",,"41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)","41.921273105","-87.68508211","POINT (-87.6850821101 41.92127310530001)"
"0192daaf3d49a189f686258d81b5303936f8e761","4156038c05477f6b4dc6d74b841e8dcdf4e281057187152181d7390f115ea33cdda27bcd2199f27931b56536d45ef6abee7a9da6480944e6067eb3bd44069ef6","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1020","5.6","17031281900","17031062100","28","6","14.05","0.00","0.00","1.50","15.55","Cash",,"41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)"
"eb46ae03ab2fe7e93f2c5fd25b0d44b5cb9377ee","f68fe1183e6d87a12bd7db1c3673d616d4a839f109c100769c2d799103cbfb742b934aa870b6a29b7b2c6f7507d16b77cd97786e4a3c09bbc0ba74d49242cbcc","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","3.5","17031080202","17031243000","8","24","11.05","4.00","0.00","0.00","15.05","Credit Card",,"41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.892276708","-87.679397479","POINT (-87.6793974791 41.8922767078)"
"70ec2c0976f2838727f2a8cfac486915332d40e2","24ace4238a5b811f03c09a8c0e5f72bd8be56231ebcd02f6396af7da7373638c6e5ef9dedc23b05b1e659846c782e8549a7bf677612aec6a7e019fab65b380f1","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","960","3.9","17031240500","17031062100","24","6","12.25","0.00","0.00","1.00","13.25","Cash",,"41.911972301","-87.683642922","POINT (-87.6836429218 41.9119723006)","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)"
"0e38b97c30c02d108b6cc617da0d8408c2a98025","4dc0edeb1e43bb0cd3aa52ded5fa3152242d392e17c7600d2861b98a0ab0b5837ac1bca9eedd7d6d49a84e30b5f52964bb4fb8b7902ae7733a206e750c8f5c44","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1140","4.8","17031062900","17031281900","6","28","13.45","0.00","0.00","1.00","14.45","Cash",,"41.936237179","-87.656411531","POINT (-87.6564115308 41.9362371791)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"8749208b9979ee76713492cd2adad7726cc0be73","f63af0f57a03ae299e917cc0c6bab61ef47a82e7368d047aad57a69bf3e62c24b72dbbd68877975369eac39e7d34f7757882198cdee607dbb758c6087e15092d","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1440","5.8","17031081500","17031060800","8","6","18.25","0.00","0.00","1.00","19.25","Cash",,"41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.953400044","-87.646007066","POINT (-87.6460070664 41.9534000435)"
"36e7c94750d5c65cc88410c7a53f274a2d4f0d7e","b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","600","3.2","17031081500","17031242300","8","24","9.85","0.00","0.00","0.00","9.85","Cash",,"41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.899506548","-87.679600287","POINT (-87.6796002867 41.8995065476)"
"be20c2bf7a2a04d6d250f0147d46c6865e1301cd","4763797be9007bd61cdbcf37d8dda241a1e83b9d9325384ec6dfb580b8b590b3ac10776fdaa677606e503bf1e15422870ca83feda5877b47158bc9f14de4d762","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","1.8","17031071500","17031063400","7","6","7.05","0.00","0.00","0.00","7.05","Cash",,"41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.934659157","-87.646729729","POINT (-87.6467297286 41.9346591566)"
"9ccab0c58333d175efd34a515628193734914268","e94f7d00955e3d178d677a7e4dd9390fdc6bc1c468c95713e47494c85677a3d70429d584c139705717209a0186839d1c3650c9a341393c13fe26535551df1c8c","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","3.2","17031243100","17031081403","24","8","10.45","0.00","0.00","0.00","10.45","Cash",,"41.892355048","-87.674506788","POINT (-87.674506788 41.8923550478)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"c2e7e5b282bacc1aa72e88645dd327d9e4372883","8cba6debdffc9ce9edff91470b5609aa48a6d9613202472d6c997a6a027f867d6016a2f9d64fb9bef09f68a181786b698460af9fd1c3db6d166b565da470d350","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","540","4.2","17031080300","17031031400","8","3","11.25","0.00","0.00","1.00","12.25","Cash",,"41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.962178629","-87.645378762","POINT (-87.6453787624 41.962178629)"
"27d0dc70225465775b96cffd13a5b7448822cd4d","79fda057016de7b8e48b1735b26a483986beb0bae925949b5c7c7fdb7e99bbf1e1145b18b7dedd678a95577e32345520a5a80a304ddb630a63b7aba24aface54","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","1.3",,,"14","16","6.05","0.00","0.00","1.50","7.55","Cash",,"41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"9d242a53c87dee3fa47f35daec376152c05d4e43","318f59a208022269c59ac686c84e7dec094381cfb84b0da776bcbc98b0152c3163512f824ba6fa63256bfa0623abf48a1041d90abeba5a174d7d134d52edb8e1","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","1.8","17031062000","17031031700","6","3","7.65","0.00","0.00","0.00","7.65","Cash",,"41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)","41.965445784","-87.66319585","POINT (-87.6631958495 41.9654457842)"
"d4cc7ea2fd57779e3956c3e8c4f2e9ea5712370d","42560393a9c9b9ae28339f4b5aec77fd89bd49916ad54175d9ee679d69939f973c177065f2816d7990a6663a07270335a4a852190c3258497ba7978edced68c8","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","60","0","17031281900","17031281900","28","28","3.65","0.00","0.00","0.00","3.65","Cash",,"41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"eb1605301de896f26d2c5b2f9ce160128e2ae992","78d45b51ff03d70f0ba2afda334acf93f678a179aaaaca3ba07e3665bad651f52a5b9e39b03b16f6f03cb6d86c01fcf3daf64ff053b061ae403ff50e11fdb37d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,"21","3","3.25","0.00","0.00","0.00","3.25","Cash",,"41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"8af2bd397974eaa39c157221cb681295f123bd02","ffc2a618ad19a63fa5e9ce8b1bd68656172b2eac505f0a29b2a5a9460b7035e208d4871b529b55ec38efbb431acb50f123c39db0a8012c1c0a4a2fc20799e3ca","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031833000","17031833000","28","28","3.25","0.00","0.00","0.00","3.25","Cash",,"41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"3c5f84273458505f2a08c4a8cbabaa3ee34d9b67","6dda793bf125a4725cd96cbede2e75fe712d6a5b3570e87f40a5704d229dea72d4a750de3549106355967d99a8126d3af24bde097b4c3cd3ba829ac591ef2170","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","3.7","17031080300","17031062100","8","6","10.65","2.00","0.00","0.00","12.65","Credit Card",,"41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)"
"90df302952c22fa80fcbac16e53f487512a9d46f","02a6b4f089b4cd6279c1bd5d9effa685633dacdae274fb0fc393c125473a8a80a8fc01e4a61268733106009cacedd95b1ca7c70ff51eee48f39ada798d988530","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1260","17.3","17031980000","17031320600","76","32","34.85","7.57","0.00","3.00","45.42","Credit Card",,"41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"e82a356a55047da3ec311633495b3eca4b5100b3","0090109cb1452e88ee6894c4bfc76d85938b422572d62a86fea6a11769be1d60ee970f1e384a040a45f0cccdf7c437e4c07341b43c34f9dfc67afac9681c8fe7","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","3.4","17031320100","17031241600","32","24","9.85","3.00","0.00","0.00","12.85","Credit Card",,"41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.906650766","-87.66533766","POINT (-87.6653376596 41.9066507664)"
"1d82696f3808c8bddbc04f65368d191a412d7e3f","5517c485c0ed0557b10ed7dc3107dbb088e9c8681dc5194bf50a2dab6002db9a8f547434cbd4da45ce1c97cb2d81539dd5514deff4e4e3985b6da77dc82a7d4b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031062100","17031080400","6","8","3.25","0.00","0.00","0.00","3.25","Cash",,"41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.907412816","-87.640901525","POINT (-87.6409015248 41.9074128162)"
"ff644e2a7ac44524ef6e228b5b01d796c2073897","d800eb3bcceba1eae93869f9a2d6dafec8053aaabbb2493fc5a7275a893435aa479539a353fee79c053bdaa0bdf79dc1280b9c8762461d39d76bb4166c17b871","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","1.6","17031081700","17031842200","8","8","7.25","0.00","0.00","1.00","8.25","Cash",,"41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"ff2409cc88cf566725afe96c8c5ccf01fdd6b5c9","de9289a1fce135051f6e9206044f8211c86a1a6acd68d49f5243daf441e5d96a7b2342a772a6742563c106008456e926f00d13cb2f78a9cf46cd31d9b520ebb2","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","720","3.7","17031839100","17031070300","32","7","10.65","2.00","0.00","0.00","12.65","Credit Card",,"41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"4f5627db49cdb6b5ee31fe685a479897679e2398","2407ff99e367ceb469a8cc6663e6ad6ec51fb0f401d3702cd151541b7c1e617ede1d7ef72e86e4c9d43faf4aa9782d81b50dbc71f8bad9d3cf473c608adc1592","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","660","2.2","17031081201","17031839100","8","32","8.45","4.00","0.00","1.00","13.45","Credit Card",,"41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"41d2550d935b56ea3b4b3d1d45fa96e71355d0ff","7ae35df0e9996a29e76fcb12863c5a1eee8d6512695aff517344da28f1baaac08d71a805c75ded64918bb9689430e65f11f33edf8201a29c24aa363b3f845707","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1440","10.5",,,"32","2","24.05","3.61","0.00","0.00","27.66","Credit Card",,"41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"feacb30e979e45e9f036736fbcb1ba24d712ed69","43aa40841edf3eb3e6112114f39cbd9cae2f45cee24f66a1a404a289ddeba1da2a110852bdf5732f97ef6ebe102869702f86dbf1ae3ae222ba342fc923141e39","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","960","5.4",,,"28","7","14.05","0.00","0.00","1.00","15.05","Cash",,"41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"ab0e184286788050e2c408fdb6a5a39229c071fb","623105b8ce66296acccd6731cceccad96fa4296c1600af582f6be19edc834466297aba201db243d18b37d9903379cf25acd956a1fcf4dcf0476cda356e0af54d","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1260","10",,,"8","19","22.85","0.00","0.00","0.00","22.85","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)"
"96b5029b256ac41d7e468bff4f3a874ebbb6200b","3a27defb5d45f78ffccdc4b08f679a5d75f4bdebf9f9c07bb962ca7c39ba9b9675e769ba113e0c9e24d7f75d2197f3f815b4f7a099808da18bb28912a52bdeff","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","360","2",,,"24","28","7.45","0.00","0.00","0.00","7.45","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"8a05bbbb9b6541a736c66a3e33a3f164314c57c5","4ea76937237d234148f31343797e28d4616f50891cb565129299236d6404d4427e7b23f376f58a84e51bf05a2755080f45c6b464037703e2efb17443357f732e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1140","13.1",,,"76","6","27.45","0.00","0.00","3.00","30.45","Cash",,"41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"581679537383f38cbf0123dcd8c67eb256de5411","60aae8e568c93d122bfcfecaa379d47b448750a20ea93a726bd25481d15288842e89ac05d68365fff4ac77b2d48511fcb9345d5f96a3e3d5c0cda07bfbee2d8b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","1","17031832000","17031063400","6","6","5.65","0.00","0.00","1.00","6.65","Cash",,"41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)","41.934659157","-87.646729729","POINT (-87.6467297286 41.9346591566)"
"99b8fee01205eaeac30f157ff5275a81843dd559","48d462bcf24c2aadcda3fcf689d3f63fc178f23dc73bba998ff54bbbaf6db66384ed867a254bb3d8fb8b45c5e9e5d4bb3a14cead1216e9c664ad8e36c6901e2d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","1.2",,,"22","22","5.85","2.00","0.00","1.00","8.85","Credit Card",,"41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"228e9610efc49ec5cc9575e7e085a471f4e14d0a","a9db0e1c4559dc284e579ef935d6e2e9ca9df9a7bda5b1d72ec98fdfbc87d15b465e3fd772fd1bb43b8cd7aa14bab2495eb443ed823b42c17db62845ec3a155d","2015-01-01T00:00:00.000","2015-01-01T00:45:00.000","2820","10.3",,,"3","3","28.65","0.00","0.00","1.00","29.65","Cash",,"41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"ae763ffd73f46fc9b649b5883373f831ba1efbf4","0a1581c9f000ffe623867e5a342e536829b3bae32660fe14ad774531136842f482f9831d8a906ffb93a3e72d3e0c3c66c74ae68534c7de502a3ee2d7e424c65e","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","360","1.7","17031832600","17031070600","7","7","6.45","0.00","0.00","1.50","7.95","Cash",,"41.914747305","-87.654007029","POINT (-87.6540070286 41.9147473049)","41.928763006","-87.665676837","POINT (-87.665676837 41.9287630064)"
"518848d06f36b28a533036972f6556a7df2d90af","4f9999b2b8c9e430df9dde82f19df22128639d4d54c5b3437c97ac811d4dc6d4f56a51f51b86394f9a73c976199df965cf46adb091900c88e9996dd7a8530d14","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","0.7","17031062100","17031063200","6","6","4.65","0.00","0.00","0.00","4.65","Cash",,"41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.938391258","-87.63857492","POINT (-87.6385749205 41.938391257700005)"
"994a4211e14d452e5f21d085d852e5ff20b836d2","94ad5f5260465d0f8ba02fce0da9c9b50e9e7fbd066c1e6d8209d6591d76c347ba3253763d10f809332166415fe6aa45732cd8e6bf0ed2ebacc9e5b3479543e0","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031320400","17031320400","32","32","3.25","0.00","0.00","0.00","3.25","Cash",,"41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"6711652b45a76b697e2879964605bf5a3c97786c","8177d920d16e16a67ec9f543c13487e0cda54cc068a7343f0c93c3705ce51c5315539b2296fb39b6e8bfbf75f26c5b331abe1d359a99b2948adcac2a2ae464ca","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,"8","8","3.25","0.00","0.00","0.00","3.25","Cash",,"41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"21428eaa7404b9dbadfe6c6c2808890b37a1a9ce","2572655926c3f9924026529b18d8e82596c59df13e78498f6ce39e8ff8412705512a2f86f2f5daabc09e20a58b70f4485e3a05264b88f30a404df3255563fd4c","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0.5","17031081500","17031320100","8","32","4.65","0.00","0.00","1.00","5.65","Cash",,"41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"0dd87d98467ffdba653264c8113134452dbe61b8","6c5a0fa721ea20077bbf38608238d3e7eddb67a9d1806063aef90363d8354c9f735f1a35ea059c7f05c1d1c2b51618a6c41b3ab350c68b6e86127dc4978ddb91","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031160700","17031160700","16","16","3.25","0.00","0.00","0.00","3.25","Cash",,"41.950404411","-87.702007128","POINT (-87.7020071282 41.95040441070001)","41.950404411","-87.702007128","POINT (-87.7020071282 41.95040441070001)"
"5e6d8e2347efefa42ab8b867e6a22fee55cc4df4","bca79085da78d157007711d04c6e06f655ee5eafb1e5b654033c2f34fcea1d1fd230b48cff6ab67c598d1baa406d0689fd207404711267f2d56fdd93e3a0e6ec","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","840","5.5","17031070102","17031839100","7","32","14.05","2.00","0.00","0.00","16.05","Credit Card",,"41.93057857","-87.642206313","POINT (-87.6422063127 41.9305785697)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"3c343c5d3451410a15ef78973a9328e2e09fe84b","d9587fb1393e03032cd4940b45d137b4ed22d5aa753b696b2e445fd48c72b9dcc1a08b85950acdb49cc5c948701d5c59a76aa915b1ab3b8e6dd2c871d22897cf","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","420","0.9","17031081201","17031081403","8","8","5.85","0.00","0.00","2.00","7.85","Cash",,"41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"8e0b4cc94393e8fbbb829f42498935708659a13c","6ff21e0bab9e23cdc8e918e8c55155fa3568ad81f587fd40f0035810c24a7c77377d560885c807ff08dea0d143c1d3f5af754e3488d16c27fe6866f6a8b63b34","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0.5","17031833000","17031833000","28","28","4.25","0.00","0.00","1.50","5.75","Credit Card",,"41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"fd6d1b1e0154eb92a5cd66313b2d8b8eb20de591","2513dcbdaf5ae09d08d8f4e801e12455711e17fb8c891909bc218fca6f959dd1d1fb8289e9a1dab65a16b15b4a39748f6e9deeea6eb3e92f868888a02d7910b6","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","660","2.6","17031833000","17031320600","28","32","9.25","0.00","0.00","2.00","11.25","Cash",,"41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"8d09cff9cf19148ecf166e4c560c0a27738a132e","4243ab34318764eb5ca51054af503c610b50579594cef68ac23c345d0d921ca06e6462b9a75ff9cc70aa3ed06c15afb5835889255393a3f48a97d9e83125785f","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1320","5.4","17031320400","17031070200","32","7","15.85","3.17","0.00","0.00","19.02","Credit Card",,"41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)"
"cff4868b655c5e75075e1d79add3e371a9a27228","e45a4dfa53b65fb37c627b50cb466d6c7b14f87c5d991aaf48c06e088f36d19ded2731a0a7ad955579cdb78b530d35298b2027c83d3e02c577b88369ea1cc02c","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","480","1.7","17031281900","17031320100","28","32","7.25","2.00","0.00","1.50","10.75","Credit Card",,"41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"dd96d201aad88ac7f6e0e813612ea5f59231f6a6","7bdac954f2be7f55aa04f12e4be5d954c1d0d42a237bb5cb53d3a24154d1118bfcf1c011770974a9a40e4aa21b20fce701a07d6092fb5f2e1598a1fdf0fc3960","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","240","1.3",,,"24","24","5.65","0.00","0.00","0.00","5.65","Cash",,"41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"b486e7336c72f6b68a26bf17c1adba99ec76522b","b1931345de471dbddb452f82e7d09ba6046580412b1501cc71f5323c976abaed31d6405c7ae75a0b868635eee9f91be6abf686865350cbb8afbad21abf2b365c","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","1.6",,,"7","6","6.45","3.00","0.00","0.00","9.45","Credit Card",,"41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"cb78c959f6fcef1b12fb9f9c05f637f93ec003e6","9e7deaa8f54586d39eba139f48d7c2253630e3ea28f0e2dd8c4c6196582f5f2186229d86d82422e90e672ad90461d4645b5f60213fdb65f060799d01ce0599f8","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,"22","22","3.25","0.00","0.00","0.00","3.25","Cash",,"41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"477ee9ffc8c929bd8141620778894d62d1812a6d","0a89c89d2e743b2f137de7f7a068a45ec486cef6dba0d4c3b193dc28a31a0c91fb318379ce720f6c0be9af2bc93d148009a5011f2cbea1133077f65a8507f283","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0.4","17031320600","17031320600","32","32","4.45","0.00","0.00","1.00","5.45","Cash",,"41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
