"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"b7764b21dc3ff27f26710ab021095163618b966d","161590e8d52e3d4158dac317ec1e185b7b4b4f4c821473e3beb35b5e2c451817d7a4eddb2c679b2d246a06df2fcc153cb55faa186158a8a452b9323c6caa3819","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","600","1","17031081700","17031081401","8","8","7.25","3","0","1","11.25","Credit Card","Star North Management LLC","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"b7466df64a9d6468932eec014eae3cec511532d4","6f45c05aa231c9dd389ebdb65ca751cd82ef7634766017a1240d6554bf91840a924cf3cd16564a1ca643c9b1880db706d977ab5164f4b0bd030e0fff21cb3934","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","240","0.6",,,"8","8","5","0","0","0","5","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"b6305d45a5a93401501e965593a2b2eb78fe2e3f","1a8d1c428fb2095d02518853734fbe4977dc7be33a7352bdbbf5ce87a96b4659ead9689bc20e739d04a9da1e8bd9a9a22cc2d056bd593d9092bcac153183c820","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","452","1.47","17031081500","17031081500","8","8","7.5","0","0","0","7.5","Cash","Sun Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"ac4bf1d500abdcbfc141a10050031621c3f6d6ad","690e6f6c8d77a5d90d150573dc42de392e58ba1e2ca4ae649c361c9ec9cba856b66b4d51521f80e0e0f17ee52e3a0a0db357aac8247516caa6110ac3eeaad9af","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","960","11.1",,,"76","21","28.75","6.65","0","4","39.4","Credit Card","Star North Management LLC","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"ab953aeb5b56c753b3bdf9285a40147d341f9205","155ffe17bc32e7c3bfdfdba2750e82c6a23dab24f77d6c0dcfe10e28763a449c6607b34d6951a6f0d77528de770fefedc7fc939549c39d9a5f26c7c5e73f243a","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1861","3.16","17031081201","17031320400","8","32","16","3.6","0","1.5","21.6","Credit Card","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"ab5bad0855af2457368d554ac7b2f6a85fb18e6a","7abac4926ff296e6403f9929f4527d9dd181e54e72f72094e44853cb05022e2631a31f9faae8e33f986b6614da65bda6e96b77affdacf64c8970f606e8433f6e","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","383","0.69","17031081401","17031081300","8","8","5.75","0","0","0","5.75","Cash","Flash Cab","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"bf1fe5c0c2fdb0c9eb691aabff3866fc6d703a32","2c5732d09a93ec031caa9551e55c81e33744d7c1f42aa308f48f15eb280119a093b6efa0281569035c6030fb019873c0110107865ff6ad30de038623869c32e8","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1500","0.9",,,"8","8","12","0","0","0.06","12.06","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"c2040bef64c58e570c461ae0a401024bb797640d","7f7b8460175e2fafd1ea35903c8c8482d76dd4e610e200b60d53143e35128f3b5172ec3d8b0bf1dfc9b4c093ecf91a5c9bc935422e1cfe2f28d02b6d3bbb3f92","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","180","0","17031081600","17031081500","8","8","4.25","0","0","1","5.25","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"c0d42677d799e1b172cdbcfd5e1e9e5f0440b3e9","a485350f36958a2783d154ee7562f7809254058189b91da914cb5eb980e0ca7dbd64ac085b00be5a5130e01813bfebe5f7ed871b63e071feed0f6de0e4b32558","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","767","0.8","17031081202","17031081700","8","8","7.5","2","0","0","10","Credit Card","City Service","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"c0e0cd4994dd82743413267fb0bd5bd85fa128fc","d7ab24d23d64dea6d14647acbb9815c48f4fe6ac9b68dea385a66246c4aae4a5d7b3325db81b58bfde3c7d53321d563f6973de8dafbf90b3c68550a3f78e0593","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","49","0",,,"22","22","3.25","0","0","0","3.25","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"c4492e74865a58943e6968601d85992d4c10c7dd","cc0a2867acb45e0dfd4b28c658e24d39ce5f926f48454a801babacd93dbde0690d8a6eff25e83dae326c6d94f6496d74a9550238fb340e1bd9360ded3c83c747","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","0","0","17031081700",,"8",,"3.25","0","0","1","4.25","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)",,,
"c957633675ce55d72b1fac97524e640817c729a6","4fd6cc40972b7fd3e026723f0fc4928d7f3159ea0e0822b1cb2cb763e6d3d419be787835d9dd08715f7447db097fd3ee08a599372ed9c2e99978e0447d6fa1d3","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","120","0.8",,,"4","4","5","0","0","0","5","Cash","Taxi Affiliation Services","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"d39726709d8a96044638d2fdf38facc94967dd07","49a1549ceacb49de701452bfd2dfa471419b3eb384f90fd9c1d165f17ffa62da2e2ef4136590d6b7265c2a8c256761b9f4639a48b2099b14e7b142892d6eba0a","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","840","4.8",,,"32","7","14.75","0","0","2.5","17.25","Cash","Chicago Medallion Management","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"d61b63ef72b4374f6f23913e019c62b2ceed3628","2c6ef81b0ba1f2bbe58cb63f171b872e9e3f53d4c34a3cea273685a97da3bf5e7711767303f028d68f735c5a7acf04d94965ffc332e389515d91ec77cd5ab6dc","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1119","2.11","17031081202","17031081700","8","8","11.75","10","0","1","23.25","Credit Card","City Service","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d57781f5772a83762b181d69e0f9deded6fb376e","aabecb47e958f99860a3b4d01f14d53644ac26126d9519fb41e244e75631e1aa097d97babb6b5d2490b03ec425f764d7d6d242372965f675e3bab9bd0eb1a4db","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","720","0.7","17031081600","17031081800","8","8","7.25","2.55","0","5","14.8","Credit Card","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"d4f7e3dc35d097cfbee5247c99f5185e735ab546","1dca7e7332893fa1836f448df24637325574b860632c1873202ff96c9143ff73415a21211ffd4cea87a276f163e8aeb01fc55ebfd7d29fb25e12881765c7d819","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","600","0",,,"3","6","8.25","0","0","0","8.25","Cash","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"d9f4055f05daedbf31b1e9f0e13c90dcfb9d33cf","a38fe89ce34d768acee9c587f5ed5c9b9aa59a4480170569a0afcd05bbc8b4a5d7abff24eb6cd22a39009ee411ba9965260ee1250324457dd764b7c6567984f2","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","780","0",,,"28","7","10.5","0","0","0","10.5","Cash","Blue Ribbon Taxi Association Inc.","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"c90d0be6806062917fd0c041e1d01cabc14647c6","57dbcc9d59c0730235c8d003188f5e4a109acd35a61266d030dc13c3e38e08461dac7e9dadf1ea0d5207443b8245e1cef8eddc2c8ca49077b014be60338269c3","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","780","0.1",,,,,"9.5","0","0","2","11.5","Cash","Blue Ribbon Taxi Association Inc.",,,,,,
"cd2fc4b6efe6c941edcc4e9794c02adc9168b7c7","cee486c6ec24880bf87af88fafec58fbeb176a813cba0150c1fc5a4c9ec4c4fce78a01e62b2dfe1ac3c09636ea8a3ba907c8e72b588c1c03cfb4fce2cd86ba8a","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","689","4.59",,,"77","6","14.25","0","0","0","14.25","Cash","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"cce8ddbe7d3bf2caf1d9826dea060c176d2186a6","b48076c2785ca694d6a79ba159eabbd4e23d289ec31b8de47ce267aa4529084155cf1dfa667accd6a68e364c00dc9296645247ff3c50e5f8825fc20a38247563","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1101","5.01",,,,"77","15.75","0","0","0","15.75","Cash","Flash Cab",,,,"41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"d13c627c20f108fa6611587941df586ef047c94a","1f1970d8e52c7e2575aeb68eb3b6ab0e21c77b728267dffa24450b00abd3d4473e42dd936a24eeb488730f1dc608e43f69212b0e4a4c0c3f91aa0159a1e4e482","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","556","0.77","17031081100","17031081401","8","8","6.75","0","0","0","6.75","Cash","Sun Taxi","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"d3b8d4da8fc46f2d7b090f53617dc890b9272b4c","be7e1462a37397809dadade8e174ef3ccbc3073294df4a0c1786610d3fbbc2cd18543a46938764af03553b89897d23ee9f88307fd485162626822cd306c2fed5","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","787","3.58",,,"32","28","12.25","0","0","1","13.25","Cash","Chicago Carriage Cab Corp","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"d1999668228030420946c5723f51f24648dfee83","50cb966dd42c62721cc27ac3b90783484313c818696032ec36a2ca296fb3a56737e5e916bfbdb6e941c5de70b2a0181709af0124983fcc3ed5fb701f8d4d5e37","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","720","2.6",,,"7","5","10.25","2.35","0","1","13.6","Credit Card","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"d1828e3aa05c81196663d5cbff386767987b7f3c","cb9492c5c6fd621dc2732b3bb6ade16360b9102b3e7ab8f75ebbcb3e6525cc60c199947d2e37000d7924c63390aad723b7375152b7ea09c56ab367451b8ada6c","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","240","0",,,"8","8","4.75","0","0","0","4.75","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"df35e7f81cfcd5af0152dd6e094190a5ac716784","766f46b7c637006fffaa041b9d6e717fc7fe837c0ceab4a8b1a8f33bdf932ed10da212e9c6766df414abd4846caa52fa82eb5e157c94481b4e00bcf4e7a57fc0","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","360","0",,,"33","35","0","0","0","0","0","Cash","Taxi Affiliation Services","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"de00bc7d79ded71877d39f1bb418c158e4f8fc65","14ba4e86beb4e185e52c5f3d95e680f46e5932a0c5553b5331a0424da2f93a3e596850eb9ca5f0c295df6e8c5c2be4972cea2a9089e599bbc3bee040f51c012e","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","780","2.8",,,"8","7","10.75","2.45","0","1","14.2","Credit Card","Star North Management LLC","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"e014c6fe53ba03eb60026436c6e42f7e420ebd51","00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","660","1.4","17031833000","17031081600","28","8","8","4","0","1.5","13.5","Credit Card","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"e2f34557cfa6f9e57ce6e08ac447325c616ebcdb","1ea07d32f4c083a6055f21ead2ca1acad6f1dd6d39c52d75f96c620ce7a686120a0340b6fce6a93419d08dbbd95ea044021f52166f5fe05b4038955291ceeeef","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","240","0.8",,,,,"5.25","0","0","2","7.25","Cash","Taxicab Insurance Agency, LLC",,,,,,
"e48d50a436173a385bc8ef6adfbfcc719eba671f","3c98a2c64db2125afaac2c6966384270320132a6759497ff2b2d73d11acea48a591ed51e8c6607d72c3c2112a7b15499d23798a1ab591ab86c64ff416fa99114","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","300","1.2",,,"7","7","6.25","3","0","1","10.75","Credit Card","Medallion Leasin","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"e58ebda78178b0374a009e75ae6a60eec1a00590","020bfc7f202c576d9fe5f9f3c13e95e7752254ca4f16084b253bb69e8dcc1902cef37b71d192203c18dc62765767404d320236e93413aeb3aa7edf6f9180cadf","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","660","1.1","17031081403","17031081700","8","8","8","0","0","1.5","9.5","Cash","Taxi Affiliation Services","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"e7ad20cfc0e9cd26b48850ddd7f4394e6bee9d2e","39f79f4258ca497fb652e1e8bb2a3a406dba40f3495367d0455ffbe58090d447fde5c8da19187ff78a6d20a57c0245f809d239f9b1ad047e11ab1ed601311453","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","2033","1.88","17031081403","17031081500","8","8","15.5","3.2","0","0","19.2","Credit Card","Chicago Carriage Cab Corp","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"ef47b9f2780a521240d241d1baa74c6bb4dee3c3","35def117d7f62fb6cdb3752226cc2a4af2289a256011aad909eda7329af7be65db8eab83ad37d1922edfae781562d4cd9c5a0ea499c36ee735355f624df01812","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","480","0.7","17031081500","17031081300","8","8","6.25","0","0","2","8.25","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"ee5e33fead1abeecc4388094fdb21533f89b7932","279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","120","0.4","17031081800","17031081800","8","8","4.25","4","0","1","9.25","Credit Card","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"f2e20f648d042bf4a77217533af668bbfd29d083","02e5bef772131f28c3d8c9c30649062ff6567c50493b9850db32fe2ed6dea44c718cb06bcb84c390d95e9cb1d9cfb331eaeae73202d2ef701ecef58698bef75b","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","300","1.32","17031320100","17031839100","32","32","6.5","2","0","0","9","Credit Card","Chicago Carriage Cab Corp","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"f6ceebebd03f832d692bb364280ceca6ebd302a7","e8f3ee822b70678a20d3c02ea0f7402e187084b7439a6ef95e1b22a8722be64ee605e22a401141829e5bf358524b3e7e40c9498118d9964086d02faa298e8391","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","2040","16.5",,,"76",,"41.75","12.3","0","7","61.05","Credit Card","Star North Management LLC","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"f83a7538d8b169aebdac2d45e33877d70129a5ae","1a03ec6dac498d139ef048e17bc38bb4b1ca9ad0fc4edbf252c3d8bd669e1b3ea54ba6d5d8a680f82b6cb0a4cf3fc734dcb340cbc9a4f3d992517bd5bbd45820","2020-01-01T00:00:00.000","2020-01-01T00:45:00.000","2089","12.02",,,"56","35","34","0","0","4","38","Cash","City Service","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"fa65d809ea15ab8cbe17d3ea439a2d2b218e0d5b","2104bcfe571fe3f25079dec505fa48dfd86072a7a85c7bba744558a3714e29a01892e054eab767c575a21b318387d1e672f756030bb03bdd5aa2a2f06eec3594","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","504","0.74","17031081300","17031081500","8","8","6.25","0","0","1","7.25","Cash","Flash Cab","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f98a3be359db939a6d278dd97f9ddfaea352c786","519324bbc26a62489bfa3f3d64b74a0e62c7e455ef266ba64cdff5e2dd17e9c7c9ac86400abfc5a5a037774eb397d957d06124897e62827c81175fe9cb6fc663","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1320","5.1",,,"3","24","16.75","3.85","0","2","22.6","Credit Card","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"f91890dfbaa92c82de8d86e3f88c34b0496bbe07","5bf49ae440beb942355b2b65b2be139d6e3ee7adcf742da80e39c352f2612cf501e30e4f3892e4d176264251738d8709ec5861d91acdbd353861f864a5847831","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","420","0.6","17031081401","17031081403","8","8","6","0","0","1","7","Cash","Taxi Affiliation Services","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"f958d1037ca15e1c98ff4bbbf63b986b53cd6661","e2d8418fcdb061eee0a4318fba0a6a1200aaff0143feb0a74c7175a02ec7afca09f8c24de278cd0dee124d29dbfb2796407d069b90dfc13353d5d4ed02ecb0d5","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1723","0.7","17031081700","17031081500","8","8","12","0","0","0","12","Cash","Chicago Independents","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"eac95e1b1bd3d194903548de616aa36391110d96","641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","480","0.7","17031081700","17031081403","8","8","6.25","2","0","1","9.25","Credit Card","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"f01188d5d06568ab11cbee6ce812e087eda6cb49","18c20740c9cbe78a07c7bef21fd4dd4035fa01fb10f1863e9dcfe0021ff3fd2ce5b128e79a05c5e307361d2bfc4e6bfce244db4ef64d4f0daa4c88ef7b376f77","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","481","1.52","17031320600","17031280100","32","28","7.75","2","0","1","11.25","Credit Card","Sun Taxi","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"290506898c084a3f6eb58936ea5d619093a41793","1ea07d32f4c083a6055f21ead2ca1acad6f1dd6d39c52d75f96c620ce7a686120a0340b6fce6a93419d08dbbd95ea044021f52166f5fe05b4038955291ceeeef","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","840","1.3",,,,,"8.75","2.1","0","1.5","12.35","Credit Card","Taxicab Insurance Agency, LLC",,,,,,
"5507497d7c6b0cba9f20e72e58b95c8bebce29b4","b93891115fae950e569cac0f2348202c6de7235082a3504f7078ef4504d17325692a9511543c8f23777451dc4f1f013c6001c6a09f42aee9ebd46b53bd4214fe","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","33","0",,,"24","24","3.25","0","0","0","3.25","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"66807c275857a6a1fba072f220f9147886ce2458","4f7fd7c1ea16af4b1aaab270f6b0d7ddb68e9edd79b1b51ddb6311c63d792d4df306c4dda5ca258afdfdaea64778a161c2a5e381684b2683cbebb7404d1eaf23","2020-01-01T00:15:00.000","2020-01-01T00:15:00.000","626","1.7",,,,,"7.75","5","0","0","13.25","Credit Card","Chicago Independents",,,,,,
"7a776bf0caea236cefc10531af1c9d9b6304879e","fd5241e32431e85b539bee6183c97592c56c521491d54ce21f3924c8a56449dd1180a70265295d75c2d1c853baca4312715b44e5e695453d34a2494d75916b2e","2020-01-01T00:15:00.000","2020-01-01T00:30:00.000","720","0",,,"8","24","10","0","0","0","10","Cash","Blue Ribbon Taxi Association Inc.","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
