"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"0a5322ad15124cf429636e4e863d6202b15dedfd","91728ebd669f83a4660c06d2edfded0f69b77fb024e2a24d3845270c4086185adb84c501951f50731ae7ca031837a343c233bdd5b22db7b960697953930bb87a","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","303","0.82",,,"24","32","5.75","0","0","2","7.75","Cash","Sun Taxi","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"08989b5d9ce96b5bd4b107d45b4c9f1ee12863be","87ff9e63139e6268b8e4a6f74ccc421217794c892a5636114271fa71528dfcf37987961bce9d9ed1223d5a59a00ff4c06b74380bfbccf4237a093ea025efe0bb","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","495","1.1","17031833000","17031081800","28","8","6.75","2","0","2","11.25","Credit Card","City Service","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"0a4503045565460ef1c1c76333ac678fc1d31e33","8cb57d3804b9a645b71bef175df5e86b232aed49841f6eba9b9e2e09f731e857fee85e9c2d4383c795a51b64e2e0e48721bd79f24c42aa68fb60c7821ac8bcd1","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","9","0.04",,,"32","32","3.25","0","0","0","3.25","Cash","Chicago Carriage Cab Corp","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"08ca911ca7c970ae40d8d02a730439ad4df4ff69","4c8b6783201bdc422fd78043aceeea92a005af4c37bba75557fec78e817ed60d9842b167724bc63a2dcd7368b4d467b0ed2da2025f36e7749fbf3d1e42735083","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","420","0","17031081800","17031081201","8","8","6.25","0","0","1","7.25","Cash","Blue Ribbon Taxi Association Inc.","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"0d219addddceac5d13739aa970104f534c60520a","221e5b22026577fc1436929775c6d82eca34d68cbe506a16bdfd5336e11bdd78e447a53b18fdac018f5b897ef73cef55416a509c09ab0d84bdcacae300e6a7f2","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","780","2.7",,,"8","24","10.75","0","0","0","10.75","Cash","Star North Management LLC","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"0db661bcee67d6b8a2ce3875c85a09b4a302a68d","40a2c6730c5957ece3555aafe3332e5ef716aa1ee7ad732af30ab9e210541444d491c65c9dcf0058158ddf6be426985a7a852f704ba8c2cab6591ca4d77e5069","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","772","6.86",,,"8","3","19.25","2.02","0","1","24.22","Mobile","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"0c99361de5c434f5ba03bcfdccb0dd4289852064","f9878ab3e91c193b10c42715a541cfd1fb6085778ef8e60e428874120066a45659d19bf86f77aa91aab7f0c8024fe5f51f9f1991f04320207afc5e8090c61cc1","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","948","6.48",,,"8","38","18.75","0","0","0","18.75","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)"
"0d8c54c6afbb5eb958e440c8b4311dfc3d359e9a","07c564a10fd59fb57a493d26e4f2a39f0229ac59cdbfb570f93023bbbb938eed963e74922bb8bedadb526754dabc0f236dc791223fa413b271b628994974155c","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","1072","1.9","17031081500","17031280100","8","28","11","1.88","0","1","14.38","Credit Card","24 Seven Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"0e708b58e151a56c2efe0a2189da691acdd94668","eef60e7bb68695582d37bf6722680d0861b302db224b029e65acb53ce06dac40de0a362bdc8f5e1123488812d91ea2ecfe96b90f2dc522e821bf427a2b8a439b","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","955","9.7",,,,,"15.5","0","0","0","15.5","Cash","Chicago Taxicab",,,,,,
"0e2619e0365a82ff619aa7277ceaf5f7b8916fdc","800b0bcb0ec4d3db799b07826de273ce9f30aec7bcb708995431d7b35d4896263b4956b2e77de0b16d2ff8794cef9b557b79b44476bc41c3e5fa0a0c933d2c29","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","300","1.2","17031081700","17031243500","8","24","6.5","2","0","0","8.5","Credit Card","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"0f581e635e9b2df0aabf4b22414c19cb04d4a6eb","4f78222d267c08ee7267810e5f3f2241dc61bf1396d036c6189ff55bcaae7cdfa05b4acffb30de62a7062274c8eb0d56ae93a1abf01e9d19abcbb7ede28380f1","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","120","0.3",,,"6","6","4","2","0","0.5","6.5","Credit Card","Taxicab Insurance Agency, LLC","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"139e2f0be7e85ce5fc758864f72e0bf3d1e98e86","4cced0939feb0fece9479809f05e46793954d9156d8b181b24d2e16e60bfbbb4bb4106ab55ef69b05d33c4681f163feed1cee48c2bf2bc03a70bdca96a20f969","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","366","0.3","17031081500","17031081403","8","8","5","2","0","0","7.5","Credit Card","Chicago Independents","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"05681148ef285bf898fd1300b2a6e823ae374dee","99b6093c24d0616af28f4405e6821b4dbe2729c0880e35cabbfc77e595b3d5834d30f4fe1c1602815fd9f29da0662a421647ba1ff95c67f3e0f5bc30bf8fb88d","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","572","2.03",,,"22","6","8.75","0","0","0","8.75","Cash","Nova Taxi Affiliation Llc","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"03d002a94e375009b9fca730e42708e5e83837f8","9a03b73c5ab73cff888abb6ee2eb598352e4168671bd7c69bf5c5091bc7e9f1a89a5b405bbcc40f6933ba07a5f4d42c12121c679d8080df78b51448e69f08624","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","1022","0.87","17031081201","17031081401","8","8","9","0","0","0","9","Cash","City Service","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"143321453e7011d0e11ba9552e375b3e2a08e56b","904222fe7d2f8f53ac179a524c63eebb02300ec21b573d542909496678acb55f1108655fff1b594a9cac029696d320f67e06adc2af6c8f9c4179dcf9d0729554","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","731","3.37","17031081403","17031063302","8","6","11.75","0","0","0","11.75","Cash","Sun Taxi","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.934762456","-87.639853859","POINT (-87.6398538587 41.9347624564)"
"146d6885ed58a0bd207e920674c144bd3e5d1c21","9d5308a039a77963ed44f4b4435abd45f28eb7c4eb76694b0c22d09934295caaad8148b755db8512520ddcbaa4ad0525a545167bf95695974204e7a3ba76f625","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","681","1.67",,,"8","7","8","0","0","2","10","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"1451ae5646939b19c5552b7e824456ccd3980e63","6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","803","2",,,"8","32","9.5","0","0","1","10.5","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"14da750452e11eb317490fa0c556244d97d74ec9","a7b2c3dec3882391e3c9d80d5215c13f90692b515eb552171df2a7b063b956348170d6797ac5ef0a79b55fa49218f9cd4d425e0f7004b03c8bcf4179ad445131","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","360","0.3","17031081401","17031081403","8","8","7","0","0","1","8","Cash","Taxi Affiliation Services","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"150b90d0c4560dd16ca5cc4b5a110658045da7dc","b7c0e0732dc451395225bdd8f7dbc6e83ff14b172f4c16255f1f0fd30e47ea67fd30d961e836cfc2945e549e18582adddcb196722df7abf856ba6b1d68e13ff0","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","480","0.4","17031081300","17031081401","8","8","6.25","2","0","1.5","9.75","Credit Card","Choice Taxi Association","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"1425c5f50d9324b3201c7056b24a30c554da8ec0","b93891115fae950e569cac0f2348202c6de7235082a3504f7078ef4504d17325692a9511543c8f23777451dc4f1f013c6001c6a09f42aee9ebd46b53bd4214fe","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","1255","14.99",,,"67","16","37.25","0","0","0","37.25","Cash","Flash Cab","41.775928827","-87.666596265","POINT (-87.6665962653 41.7759288274)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"1577c0466fe55a143f4735852ddf9dd38b5f358d","318f59a208022269c59ac686c84e7dec094381cfb84b0da776bcbc98b0152c3163512f824ba6fa63256bfa0623abf48a1041d90abeba5a174d7d134d52edb8e1","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","167","0.2","17031081300","17031081300","8","8","4","0","0","1","5","Cash","City Service","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"155acfbe21de59436be6d09d8d1e38479166a561","18c20740c9cbe78a07c7bef21fd4dd4035fa01fb10f1863e9dcfe0021ff3fd2ce5b128e79a05c5e307361d2bfc4e6bfce244db4ef64d4f0daa4c88ef7b376f77","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","680","1.53","17031320600","17031081403","32","8","8.5","0","0","1","9.5","Cash","Sun Taxi","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"15dda0ed1b6b6c628f91727957dd8d3f3971eb46","b9ce4a1df5c8bf18e20212f8310e1b1e72b44dff6c9157ecd9cf5174643e0983e9ee0cd67b8596b2d74f4d1571fc7108d2030bf17741a9dcaf9433e1f615176b","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","977","5",,,"32","6","16","3.6","0","1.5","21.6","Mobile","City Service","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"184204e16254d749acff09245d3ed66e125dab6c","af54b850307713709ad002df059e2951e541401d6effc54cf4b1f4f14c07c1ebbe1f9ac393525e312318b66bac6012e08a18f36e2cf832f7a0ac6838bbb8ce35","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","921","1.45",,,"32","32","9.75","0","0","0","9.75","Cash","24 Seven Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"188bdee5f5a87eeb587749ebc0b5933179d698db","99df7a0e71d632952d94aeeb3742332b180bd8bfff23129425027053ac7c9c88b3a8c87243a80bf9e95fc58c6bf0d7bc087959f3d914364408f722fec8e6a348","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","0","0",,,"24","24","40.5","9","0","4","53.5","Credit Card","Blue Ribbon Taxi Association Inc.","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"177679d1182e71712556a7f13156a088b78fbae4","3f3db658785ce18d0b698d7364c20f89873ede51b60f36505661432dd274a4939ebbb732691964419bd982229943cd010b216ae92667a075bd042836538c3050","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","131","0.37","17031330100","17031330100","33","33","4.25","0","0","0","4.25","Cash","24 Seven Taxi","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"1957f8d51f930e1ad223112c4d6121217b77fac4","b54dc19d3df07681ef496e54918ff42588f7614b8348cbafd79a8ccbd5a481076415d72e5447cb8950ed4295700ff0f3298ae4ee48f4c6d42b4f09ce6729d543","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","458","5.22",,,"33","39","15","3.3","0","1","19.8","Credit Card","Chicago Carriage Cab Corp","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)"
"16b6e7a7d2a1eec5d298da6e61d8e6a9f91aa6bd","fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","600","0.7","17031081202","17031081600","8","8","7.25","5","0","2","14.25","Credit Card","Choice Taxi Association","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"18f9a6bc86c6a3efd937caed9756e2da00da72f9","2c5732d09a93ec031caa9551e55c81e33744d7c1f42aa308f48f15eb280119a093b6efa0281569035c6030fb019873c0110107865ff6ad30de038623869c32e8","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","720","0.8","17031081700","17031081700","8","8","7.25","0","0","0","7.25","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"1b63b2003921b2d5effe523d599c2be6feb0a996","329a461a22d2af57d9d498ecd287c820112b6a76fa97a6175887b3d5d021c5657ce779fe329ad7fb432a9845f837d4e01ae7562b882cc8a74b4eafd137efaee7","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","240","0.4","17031081700","17031081800","8","8","4.75","0","0","1","5.75","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"1aea77fd0d13588147f430f87fdbcd2ff371066c","4502f36854f7e220f7fcd878476836d9e0a5a3926936afbcca0e2768eb1fc77882b22cf732bd720f74233d90119e8162e7474eff5dbeea2e68c7f69cded7c3d5","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","1330","4.3","17031833000","17031081600","28","8","15.25","0","0","1","16.25","Cash","City Service","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"1d6a2637234c20120f60d52f6d4f2c47cb25402e","cae2e53b61a0792f2b0dd0d1445718fef03a495d9f957f80b442420a89f0a00a9f9297dd657b5ca54491b138c25d542bc80fd0a8d795383c6f3dd3c5e98fd692","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","360","0","17031081700","17031081100","8","8","6.5","2","0","1","9.5","Credit Card","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"1d0081a141a66e314df766a7c4014b0a80bc324d","a8ca2e767b99837298cb4f7074d6c96418f9e08885ac587105f0686b08f182dfbdb2ee57489cb2c0d2bb295bf058fbd1c296a577e2e71e934b37c81e465c689b","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","529","1.8",,,"22","24","7.75","2","0","4.5","14.75","Credit Card","Medallion Leasin","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"1e838b64aca2aeb4bc0ede6e8e5fc190853a0fc5","c6d02a3e8a37d84492f2f26f6f473673c7990942309039289f97318686215cb9f54f9a1d0713c2b0315bb77a0befa52cb8023cc19688b9f1c4c00bc8bfeca444","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","567","1.69","17031080300","17031071200","8","7","8.25","2","0","1","11.75","Credit Card","Chicago Carriage Cab Corp","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)"
"1ec907635c6c218062f9d3f552e648fff4d2c4c9","7b1cb5cd57fe33bebf4025988612decbdda905067181a3dba12f9b23885428b03d5f3421ae391781a63098ea4caa8a4a7df6a5ab4e78709d851946a5da6f80a7","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","840","0",,,"8","8","8.75","0","0","1","9.75","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"214f1cbce6aeaa438dd31982a3533fcb6372901e","22e15db813dd95c6061b5693d83f7649b2607e8e92fbbdea1e996b80edb837b674e5fc03b1d55941fe47fac85ddcfeac5606655bd6b99a114adb2a82f9b19a30","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","418","1.62",,,"77","1","7.25","2","0","1","10.75","Credit Card","Chicago Carriage Cab Corp","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"1f8d645c906bafe610e90148edc01df7eddbbee7","c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","480","0","17031081800","17031081100","8","8","6.75","2","0","1","9.75","Credit Card","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"20f64990c4f373f9d8815d77e04356a8be7f5548","6ff21e0bab9e23cdc8e918e8c55155fa3568ad81f587fd40f0035810c24a7c77377d560885c807ff08dea0d143c1d3f5af754e3488d16c27fe6866f6a8b63b34","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","960","1.4","17031081300","17031081300","8","8","9.5","0","0","2","11.5","Cash","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"1fd06dba100863c66dad14c0babecef6578cf5b9","17448f539ca4ecb1f74a422671654ea45635b16e439d9957dc914ad8e789eab677c085b27118d4f0b902ce1ae18530b0e1a94edb6862c22b456ba81f56036f8a","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","780","2.2","17031081800","17031320600","8","32","9.75","4","0","1.5","15.75","Credit Card","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"2369f01c204356e9b056bfb1f60dbc1165bc4ff7","f8f44c9d76773e3c761356078d786b151d2f206685454f64f76736d54bda25d7b9b96bb2271718561132707b3d65d14afbd26f146b8e6f659013376c82989ce0","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","454","0.99",,,"24","28","6.25","0","0","2","8.25","Cash","Nova Taxi Affiliation Llc","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"240a445d4c08277894bd5e28b64bd1660b5edba7","3b95cedc13d4a99243e1974616a6a25267c25878336faa586d4372370c847c3618753718dca887e3713efb476a5af11bc5f5a86c9785c9f749ca45f3f8be4764","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","360","0","17031081202","17031081800","8","8","6.5","0","0","0","6.5","Cash","Taxi Affiliation Services","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"114f9a1595b5d74b34f9fe776406c8c2dff63964","02259c553cc670ea9465c2ec1387529275fe4ac321b7058a4a24093e72f12f35f7388d6b7c1af55a0bb761df71a03c3d025d63f8e65ed0e148755767d2992b75","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","474","0.66","17031081500","17031081202","8","8","5.75","0","0","1","6.75","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"11508be10b2d5fc4b64057a9bca71871bd4ae43c","3f6562a2a18861cf21a21101c14cc91dd7c4d72cdce80f3252c67c3ddf96b1a2546c01536f3c9adc5c13fa75b274398ca154d7a4bdc41fc99f768d8801f6bdfe","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","679","1.48","17031081700","17031320600","8","32","8.5","0","0","4","12.5","Cash","24 Seven Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"14b5b85df836dbd0a9c1c0b7cbd44abf9a3809bd","0ad36a7a3dec84d1c5ae762151a47aa175b4fb471165b04e39780a74962bceb6af3224a6c630d625824d2046bb8e671ba556e06c03019f1918cb2864672163ea","2020-01-01T00:45:00.000",,,"0","17031080300",,"8",,"0","0","0","0","0","Unknown","Blue Ribbon Taxi Association Inc.","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)",,,
"15e1ce2b92bcc91875b2ab605f13b753ef1c102c","a572ffd405aa83dbb69bede971599929a94ec9bd59aff468b57030d1ecfcc8bcd42e81b1f8153a04c872997b47dea4c95b09d5c75fa09fac38b2d79760f48785","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","120","0.3","17031081800","17031081900","8","8","4","0","0","0","4.5","Credit Card","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.897983898","-87.641491533","POINT (-87.6414915334 41.897983898)"
