"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"a054fce8fef1542f6481f5f1284ad26b4d41fc93","e1aff5afebc38449dafb6f180ceb9f5dc86cf771aeffec64996e2033d39bdc672381805a199c1e2c088e4acada9b976e703f7736baafa2da9bfe927a4b031277","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","630","1.07","17031320100","17031081300","32","8","7.50","0.00","0.00","1.00","8.50","Cash","City Service","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"e8f1f44c75c38aea46f9b538bd2ef511f628a7cd","2a29bcc02d98eb9e748a8427ffd773934047f77e20f70325b01f515ba28cb6e379194d8d65b7783c6791f390ea0d9833daf89a537be9be1db5b81e1db23a07c5","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","551","0.73","17031081403","17031081700","8","8","6.75","0.00","0.00","0.00","6.75","Cash","City Service","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"c6864c06106943f47a0f6d07c03fa4e2b3f34d9c","b612b455dbad9c1f7408c21cf5e9bfed1f747730bbcdb5f18262403084820442443545569d173a816550cb0e113d0fd9eaf04eca11ecef09ba6dee4226e51d06","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","654","2.05","17031081201","17031280100","8","28","9.00","3.00","0.00","1.00","13.50","Credit Card","Chicago Carriage Cab Corp","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"b902746595cd25c92741e12ff145e6f7538e63ff","464475dec9cf60d5cfc98769f6c232f022335a3622f08f9d3b2f0efba62a0deaca02ce6b1a691fbad3a57a6e0fc60f68f8237c816d6a1e7ff903eb65a345951e","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","524","1.72","17031281900","17031320100","28","32","8.25","0.00","0.00","0.00","8.25","Cash","Chicago Carriage Cab Corp","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"86bbcf07e710ce72acd728f6a2b1223594725bfe","5cdde36a39ded2651da1686c7813baf589dac6eb873894c8d09897a60426f797790a9733c26060fcfb78ab34d938474c558db546687b5fed582732b2e120567d","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","478","0.7","17031081500","17031081000","8","8","6.00","0.00","0.00","1.50","7.50","Cash","Taxi Affiliation Service Yellow","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"aae8151d74595823c495dbed37d88052eeea817c","715047b00f034f415b2c8b3b9e0c813c9b65024aef30ded38e626c02b81d1b3cb41f0c641fd821bd6114a20770087ba3b35a4946b09d051b74556076b70f6118","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","351","0.57","17031081500","17031081700","8","8","5.25","0.50","0.00","1.00","7.25","Credit Card","Chicago Carriage Cab Corp","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"291f3f85831b6c21b878dddb1160daefaa0e80b5","e2d8418fcdb061eee0a4318fba0a6a1200aaff0143feb0a74c7175a02ec7afca09f8c24de278cd0dee124d29dbfb2796407d069b90dfc13353d5d4ed02ecb0d5","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","928","1.22","17031081700","17031081202","8","8","10.00","0.00","0.00","0.00","10.50","Credit Card","Patriot Taxi Dba Peace Taxi Associat","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"3a4994edd314ec35b6d54c69d72bee20947c5bdc","b6b2eb93104dacf89623488242de9177719754aca20a2f38816a6bc66a9cf119eea3d6b0dac4a3fed2ff44e29385356a07536f8735980e40d40e5770ad821719","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","231","0.84","17031320600","17031839000","32","32","5.25","2.00","0.00","0.00","7.75","Credit Card","Chicago Carriage Cab Corp","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"d11d6971e15f0dfdb9ed18930c0afb02e2871efd","0ea15dafe7094cba8dd92167a79db0f7366aaf964f8edb701019783c97c303455ccf718fc829b8b5bda160235f326637b1c64bbae7d0139fdf26e97c24c476f8","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","60","0","17031081300","17031081300","8","8","3.50","0.00","0.00","1.00","4.50","Cash","Medallion Leasin","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"575776cc5e0f0e264b716cdb8a1a97da1d3cd6c5","cde7992ca2a3bde11bce750fa6e3bbed7aa87ea83677cd9dc9bced7210842cfccd84f5019b9c9687f1f144f9cb7b92d543adb8e430fab715e537cbb82c62cae2","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1473","2.07","17031081500","17031839000","8","32","13.25","3.10","0.00","0.00","16.35","Cash","City Service","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)"
"20f4b3cea3493de1060fd92bb3369122f04359fa","033605c7145dea0e56be0ca74bb89a85bce0d2fd11c408b92c42d83d202081a0d6d48e37c8143824f38f01fd1bbc4fa22181761f07d613386472d71618171dc7","2018-01-01T00:15:00.000","2018-01-01T01:00:00.000","1860","15.9",,,"6",,"40.50","0.00","0.00","0.00","41.00","Credit Card","Globe Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)",,,
"d65845f58f1a0ccc8b3a7cc8b32003f336f996a3","d227267f2ecc06b906db9813671d5c14b2ca025df56515ac2b4b04392cd8c85131cbc127ed096ddb1a3390e8134e44a34c4ba6f5084bad5a54fd0dd653cb6888","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","775","2.32","17031071500","17031081403","7","8","10.50","4.00","0.00","1.00","16.00","Credit Card","Patriot Taxi Dba Peace Taxi Associat","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"acef1a8d7a49ab8d41c5c6ab0e4b43114e1b73bd","9f960e5601f9e8fcab530a8f09c0ac4bb918c2c09a2d8c925703c0d6b5faa5c7622ef286970c077c86f2a95ed8b369e8c81157f8221110bce54003b4a50b8cc6","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","204","0.5","17031081700","17031081800","8","8","4.25","0.00","0.00","2.00","6.25","Cash","Taxi Affiliation Service Yellow","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"a97d39714154293b080631247b694d49c70aac1c","d84c3b3515e9b0be353baccf4cfba1e0cef7e656261dc5da4b6139b538661691b05eec8a191d34284a31339656c3d8746867eb8622c9ba84e13a15aec9afe1c7","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","860","6.6",,,"32","21","19.25","0.00","0.00","2.00","21.25","Cash","Checker Taxi Affiliation","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"36f844e722af0fa036c0b80022d2459e2e9b28f8","0dee7e1a5017191885590af419c6d70b1779ae8dbc8a243ab4980304dc7dd741b9fb6b51464f522076350870aeaacb73422f9fb19639a092b1984eb836cfa6b3","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","900","2.7","17031320400","17031081700","32","8","11.25","0.00","0.00","0.00","11.25","Cash","Sun Taxi","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"cc29ad4b9ec643fb5819c5a0580c409292589420","e87c704a9b1b4c7e9036508cc65d110d38bb2f8d12414ba5531bd50501b7dd1927a62bcb6cb21337b1ba86dedac50b1a193af2c766550e9d50907f2da6dc8c9e","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","840","3.8","17031081403","17031070101","8","7","13.25","0.00","0.00","1.00","14.25","Cash","City Service","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)"
"3bf3815515c52ef07ef15f1e3d1d40af5c14b872","12052a7776cbfcf53d9daa2805ef852de2dbfb28bc38a6e87dd3e2f64f514f46d450ddc106840f02b17530a974837a2cde9bffaf110bf703dc750bbe141a51cc","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","356","0.97","17031081800","17031281900","8","28","6.00","0.00","0.00","1.50","7.50","Cash","Taxi Affiliation Service Yellow","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"7975db1ebfafa4fef0d9389dc9f3490b277d1e6a","d6d458e42750ebec37cf83607ae045545538608a488d762567087e000535931b7cdd0ab478614c081845e669148a985b67c8686cfa2901d3c15529660aa805f8","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","960","5",,,"7","28","16.00","3.00","0.00","1.00","20.50","Credit Card","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"a56317934d575a27c92ed9404eb20f8d4ae6b5c1","3ab5300e6e7ee5a0f90b99ed2b65f3c37a9646941142800dc958874579300a5900f3f2437fd531d0468e9ec3cd611c87a27eacb39997038128635c257cf95e22","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","295","0.87",,,"4","5","5.50","3.00","0.00","1.00","11.45","Mobile","City Service","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"0129cf41cd26f6fd64243f5cb5cf6b156c93b1f1","d9a0a9dd2610d886c365bcd32c59df28e7f9de11b1d52230b744ed2b74d6e6c4a21cda5da515d233045fc413b71026d617d36c2dff8389dd2e6daed4743e5c7a","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","360","1.4",,,"8","7","7.00","0.00","0.00","2.00","9.00","Cash","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"a2ae94203a147e00034fd1fcf486b01853c6dcfe","b2a007b1410c7208af92ef3a97b87c0af4c3e7b49c2b765a39fccd2f06b2f836ed410f8507081389b033082d814a0ee5598e1fa925facbc5c0d20e13b7bc0e5a","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","551","2.56","17031071500","17031280100","7","28","10.00","0.00","0.00","1.00","11.00","Cash","City Service","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"c66239f8bb131aa37b4a98638ff7daeb3798084a","a10539d2dd36e2367b15e1724fab054677f286a13b262d09fad85388bfc94dc70bbdb6442f0b88bf88180a26df1f54874490781f7f8e1dcd9586eedddf5cd36f","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","660","4.4",,,"28","6","14.00","0.00","0.00","0.00","14.00","Cash","City Service","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"392d3e78614d3cf111cfdb2de64e899946693044","a702917bb428f1fa03c3e588e0a461ea1bd90122d1da8cf1d2b5efe553dc5473198e5dfab56df40b7b24ab1704c6b6c2ba62384ba871b49ff9b34bcf68a9ee92","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","615","2.3",,,"3","6","9.00","0.00","0.00","1.00","10.00","Cash","Taxi Affiliation Service Yellow","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"708db6d2c64f94ed3b73fa246c1df5adb0ada3d4","0ea15dafe7094cba8dd92167a79db0f7366aaf964f8edb701019783c97c303455ccf718fc829b8b5bda160235f326637b1c64bbae7d0139fdf26e97c24c476f8","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","240","0.5","17031081300","17031081100","8","8","5.00","2.00","0.00","1.00","8.50","Credit Card","Medallion Leasin","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"86548e11c3ae3b818e34ea4f63f6fad63dd9911d","b057c25b40f41f7af99923bb0c06fa5e3ea2c3157037ee1dd56d15d35782d75ce17f4e4897dca120d966b5bdc24ce304772a3e577cc503482bc3a57fc9e738a7","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","708","0.43","17031320100","17031081403","32","8","7.25","0.00","0.00","1.00","8.25","Cash","Chicago Carriage Cab Corp","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"27b3325f8247e6557c55235bcaf3207343e62e0a","ae255068c536df52eec4b0e088ccc1636d99a4576303e8b776d8d94cefa37e5df2b70e39c9dfff56e62fa3f09d08d4e61327a096ec28e3588948b59196c9822c","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","825","4.9",,,"32","7","15.50","0.00","0.00","1.00","16.50","Cash","Taxi Affiliation Service Yellow","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"2bf985b2c9f072dfebef958a2cf8a21edeebea7e","2620e69f26db33d1c2b608f9f60664676846cac38bf9687cf8abe61f5499db709d81768838259e84790632f4c833f421d5866cde0c4d67d4fbb058f467579ca6","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","310","0.6","17031081202","17031081300","8","8","5.25","0.00","0.00","1.00","6.25","Cash","Chicago Carriage Cab Corp","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"4746b17c384acc22d7597fa231bc7df5be0ee700","13d149ec8b2d892909998340bc96924f520f6df6b6a0ca67661ce29f0638227b7377c23db9fb60a0bd516d88953954c9e4927704a1a4d94f25fd69c2de2e4893","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","420","4.3",,,"6","8","13.00","3.00","0.00","0.00","16.50","Credit Card","Chicago Independents","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"efa8d90e1469a337c838fa67395aa58c48703218","7ae35df0e9996a29e76fcb12863c5a1eee8d6512695aff517344da28f1baaac08d71a805c75ded64918bb9689430e65f11f33edf8201a29c24aa363b3f845707","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","420","0.9","17031081500","17031081202","8","8","6.50","0.00","0.00","1.50","8.00","Cash","Globe Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"0729dbce7f4b13c19856c0da63b4f524555da0f6","4c437b70b55212de32439053c915572d336a8cc2fb712999ae6fe0fef3b8d0018beacdd3643cf559873ae04b6a2a9c3b01a821ff06f47bffdc6d03efa200d78d","2018-01-01T00:15:00.000","2018-01-01T00:45:00.000","1384","5.3",,,"3","22","18.25","0.00","0.00","3.00","21.25","Cash","Checker Taxi Affiliation","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"06a324bd662543bb83af2952a3eec676aa9e97d4","76c46aac3a21541622da6dcd85e3a2d41c436bfd64e041dfaa590da142f64521829a4e71897d69d682035566310f29477b2e3e730e39b87f251b21d29b5216b5","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","390","0.8","17031320100","17031081700","32","8","6.00","0.00","0.00","1.00","7.00","Cash","Sun Taxi","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"0fcd606c10eb2063619f1ae581d353d82ae4d4a8","351ff2d806b78a13e546eae7d6c8f28623b3851bc68e2e6e9d2e58619eb78ab5f5d708d02ec961aaa789502c3bc7dee71a2bb63f77af0a3368bcee78d3f860c4","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","529","1.11","17031081700","17031081300","8","8","7.00","2.00","0.00","0.00","9.50","Credit Card","Chicago Carriage Cab Corp","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"9958c6758255a02f08b4e0c738b3561455c0590c","756721b3418247472431e2bd1022cc8ce0806af1b6b7dfeb3927318f86819fc67bf385b5829a0f13e006d05aed02020e7c1801204414d5eadf17b3e2ce71ce14","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","780","1","17031320100","17031081401","32","8","7.75","1.00","0.00","1.00","10.25","Credit Card","Medallion Leasin","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"6ecfd2839cbb6ae33aad425a22cd0f3b8b6f0716","fe36f20fd7d241b5ac4e503b62d065f98b97bd8b8dcca550da6a231b0f47b498c128342f8741948563cbe80da8dc782c33c1e2ed32b45ddf5bc6c88211e379b8","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","540","1.36","17031081403","17031081403","8","8","7.75","0.00","0.00","0.00","7.75","Cash","Chicago Carriage Cab Corp","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"48a54afedb818b6a618c8dda9fcb35cecc91d7f3","ffca3461580b38396fe306b857f8b4de152b09de489a286493542cd9b10ebe1d2d4040f593d2457eb953730d4730f3839c716c7f0ec7b38a35f121e66906703d","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","600","2.6","17031081700","17031242200","8","24","10.25","0.00","0.00","1.00","11.25","Cash","Medallion Leasin","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.899589796","-87.674719134","POINT (-87.6747191345 41.8995897957)"
"4e4aa991bfd2921e216536b5fec18bd10c3a29d8","b6bda386ee20bbe5e239adc88498c8e04137de6c0c28144cd3ab636cf093697c0058c54f289bc5e0b6dd291440309b80228b1c9648c4ace8bb22a9efb996da99","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1020","6.8",,,"8","22","19.75","0.00","0.00","1.00","20.75","Cash","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"77c948c1dc744dd3be4f0c99d70cd1076fa6fafb","c2280976049b22e58ce53a17263114616be76981b9ac561152deb73415c9090b744fe7dc29b8b5f650749d3bc12d8fffb5c878886e7dc3c04a43ace71ead11c3","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","840","4.7",,,"3","16","14.75","0.00","0.00","0.00","14.75","Cash","Medallion Leasin","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"a9d2ce669614f911f0d27f8000e1524a8e732d17","ca9c4ee4aff7439996ffa51a9b71d8f1b70e350c27f251d5cf009633b4cc513d0e4a0258bffa9cf5e2cbaac92ab983c7872443f89e247d85f0749afece2e815f","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","120","0.2","17031081202","17031081201","8","8","4.00","0.00","0.00","0.00","4.00","Cash","Medallion Leasin","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"3aec2cd5fd45153d7461c17fcab17cf465a1a092","ea482d545b6c8be6c043ae018c42db1c86432d34751dbed726fb92cb5f68ba6f17779c52487b06b94a78267d828598dd5882baeb442104c658430e579a86ea2c","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","1110","4.46","17031832000","17031243300","6","24","14.50","3.00","0.00","0.00","18.00","Credit Card","Chicago Carriage Cab Corp","41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)","41.892493167","-87.664745836","POINT (-87.6647458359 41.8924931672)"
"c6f29ab7e99deef10e34a0ee06cd4188dde05e6c","9e5cf667238c7a5defe73fb7a7f3efbc4dc5eb91fa32bad477859f6aca6d777d4c92a04fb20ce9d81d56337a5e4d10994457cb26b248166a8e8a85738a71a4e2","2018-01-01T00:15:00.000","2018-01-01T00:30:00.000","511","2.07",,,"33","32","8.75","1.95","0.00","1.00","13.65","Mobile","Chicago Carriage Cab Corp","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"721a04a95f9ad302915d91e1bf9075918bbf6f76","967bd23e225ab2ad35f4c40303f9e214a5758beb5fc1c3c55e9a38e59ca7198c06910c3d51440b78e41d7e462affc1a185d15fe44eb25bab787c46e30b45bcce","2018-01-01T00:15:00.000","2018-01-01T00:45:00.000","1980","14.2",,,"77","27","37.50","0.00","0.00","0.00","37.50","Cash","Medallion Leasin","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)"
"7926a16c1a40756ee5b0f18baf23bf1b243b42d0","ffca3461580b38396fe306b857f8b4de152b09de489a286493542cd9b10ebe1d2d4040f593d2457eb953730d4730f3839c716c7f0ec7b38a35f121e66906703d","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","420","1.1","17031833000","17031081800","28","8","6.00","4.00","0.00","0.00","10.50","Credit Card","Medallion Leasin","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"96871079dfc215746514c17811b8d0fa9cb49452","5243796f344a1e5abd1916c3ae67465a37aa16436c8ba48787ff6fd13c51db9330c223074a4faababf957be9ab1de76c731d0ae613fd78b8b0595f357591ebc2","2018-01-01T00:15:00.000","2018-01-01T00:15:00.000","618","2.02","17031832000","17031071200","6","7","8.50","0.00","0.00","1.00","9.50","Cash","Patriot Taxi Dba Peace Taxi Associat","41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)"
