"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"d11c3c8e00b42ce78550efb4c2a7d2747eead16c","24ace4238a5b811f03c09a8c0e5f72bd8be56231ebcd02f6396af7da7373638c6e5ef9dedc23b05b1e659846c782e8549a7bf677612aec6a7e019fab65b380f1","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","0","17031081403","17031081403","8","8","5.50","0.00","0.00","0.00","5.50","Cash","Globe Taxi","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"bd07bcdaa5edcc18e9e8023ad840102fdc1082cc","4cced0939feb0fece9479809f05e46793954d9156d8b181b24d2e16e60bfbbb4bb4106ab55ef69b05d33c4681f163feed1cee48c2bf2bc03a70bdca96a20f969","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","180","0.4","17031839100","17031081700","32","8","4.50","0.00","0.00","1.00","5.50","Cash","Chicago Independents","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"764f571508a76eb6e27c73506dbd76041765ce83","cf7357bd9c2e5fb496b726fead019664b9072548364f9c76a39e3e9ce4b23950e5b031c3d87739a624df92e44e9cb0be36312e1b6f258895d9bc0f0eb9470ecc","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","140","0.23","17031081500","17031081500","8","8","4.00","0.00","0.00","1.00","5.00","Cash","Chicago Carriage Cab Corp","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"04194aa6d4f2f9fd547b6db491fa1422dc85e8b5","19fbaf2c91768dbdf4d25436a17f9f99da4330f1af0d662140ef2b5b9a3ccf927c5a5223760bb2595b7ec15b3f39eb5582f0a16764f7bdad02ddf2684e372209","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","394","0.85","17031081600","17031280100","8","28","6.25","0.00","0.00","1.00","7.25","Cash","Sun Taxi","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"b011a455ca0fdeeab52acd7affc333c2a0d75f6e","508bc6362004f6e110c72f6698d63a0071ed17d1baceb2404512dac6e108ae77ce5503debc08dbf855f48d108671528b48325982d097d4086c91fda653bb05c5","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","769","3.88",,,"6","14","13.00","0.00","0.00","1.00","14.00","Cash","Nova Taxi Affiliation Llc","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"a91b162e339c557f5dddd1dd7e1c57bc8ce8fa6c","73f6888d8d8f9808f6624377edfa1e2a0a574b06eafbc9089007bb8a5049ccbc959e495882e009ea054e9e1d5555baabdacff2e395af483810799b71faec215f","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","384","2.25",,,"28","32","8.50","0.00","0.00","1.00","9.50","Cash","Chicago Carriage Cab Corp","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"f2bc7a6b7522e69400a7dd8a5c7d8f28f4b012c8","e7b55e1f057b64f06289680c9996fccafbc47a4b0750be0cc95e0d3bb9040d85eed46003ab9698c50b6caaaec3f7906d9c94ffd18393a6ffd2a27c95f3281015","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","480","0.9","17031081600","17031081401","8","8","6.50","0.00","0.00","1.00","7.50","Cash","City Service","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"3e3482e8f499c3b35a6a56dca8ce8202069d0462","9d69a11bc339eab6a17462295d8f4f5800a8157081ad55d8d27125d9d77edec7cde69b395c0c68ce7d3645c4fe12c8bde581970029cf747fe542ff3d7b54c0bd","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","180","0.5","17031062100","17031062000","6","6","4.50","0.00","0.00","0.00","4.50","Cash","Sun Taxi","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"2657230e484335ac905ec5af0a73a4884f5549fd","8fd790790b56a47b8d7dfae3d7fcd970da7c57f6c1d9f75b735cec945f5e13442d271539cc1acfd65c59dcf7b856e3787e8750be356de5d5643cd0156caf5a0e","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","937","10.37",,,"8",,"27.00","0.00","0.00","1.00","28.50","Credit Card","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)",,,
"acf1334b638a748d3a4bf4e31cdea9ea26db8435","93ccda8a38077612a8f32b8bf1b430f8439cf114fefb22ce9c08d52ce90ae0769110db6a2dbde28bce0f0e33c69b79674e3cfa11cc38a93cce47eca43623c43b","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","1020","6.2",,,"6","32","18.25","4.69","0.00","0.00","23.44","Credit Card","Globe Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"9858d9f8246c49f6cedfbf653f23ae19c18babac","2a33c39778ea857ada38622ea68ec72ac2a604108b717cec27b99efd3e8704189edfc34fa2455760ef8430531244ae382536fefb0b2084025288e683b79e7e16","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","643","2.55",,,"24","22","9.75","3.00","0.00","1.50","14.75","Credit Card","Chicago Carriage Cab Corp","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"634b6a1579f07201c0d069993733583759aec527","c58aa70bab19decb5077c46ae3335717f0bf219a1adb7c1a5067f78b12d94915e2058274ab4356b72925309396a77cfba36c2098b8195fe6c1b1c20fe8ba563d","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","290","0.65","17031320400","17031839100","32","32","5.50","0.00","0.00","0.00","6.00","Credit Card","Chicago Carriage Cab Corp","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"57b222bf52386dfd5a78c587381a7221baf6d89f","2e275c8a3a332fc30d597b01502fdd0b0dda530836385b0217672e7977adf10b297a6be0cc907b3132393806a4634e4ca7788b5cc250dc4dc430768e8fa14370","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","540","0.8","17031081600","17031320100","8","32","6.75","4.00","0.00","2.00","13.25","Credit Card","Medallion Leasin","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"d11e35833bae3f47838d14bfa490d3b26dc437f8","c38e6d20cbeb64e49d07ff4cd6a9f13cbaed5a336617892fb04ca0327c08da871a76a23795a57c1f2c448d72ab3140aee275afa2ba0e10d65ed32fb807105bdf","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","360","0.6","17031081500","17031081500","8","8","5.50","0.00","0.00","1.00","6.50","Cash","Globe Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"7c970e68557e5a6c20013dc766a5faf5ded89151","75dd278c61cc4b3651b76a89407986db8362b1fa6b3947728164edf079c0d60851a07541f84187f2a8ad139eabf3ab629e880aa08fb95355e12d29d5f439d5b9","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","273","0.35","17031081403","17031081403","8","8","5.00","0.00","0.00","1.00","6.00","Cash","Patriot Taxi Dba Peace Taxi Associat","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"993916b8d0bf940e0a83c0e1b82827df49ce52db","e5274d6c103515af3ce705182d0bbbea7ca077a6f23b1736254f2de8ba3e1687dd77f5fb541b7f00b1ebc24cfde54caf5a9562f046a0559acbfe1e7159e17c1a","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","1140","5.8",,,"8","60","19.00","0.00","0.00","0.00","19.00","Cash","Globe Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.836150155","-87.648787952","POINT (-87.6487879519 41.8361501547)"
"931716ab039b06d36e3f615320a4a9b85d5bebc0","d032016cdde07ebbac8ab34b98a534aed192e1c86d610f5d534c0298f1f1d0ea3792a3ddd9c3c0bc1d384f40d3b81c96f62bfd3e7c883d04672c200f5ed66364","2018-01-01T00:00:00.000","2018-01-01T00:45:00.000","2700","8.5","17031081800","17031081800","8","8","28.50","0.00","0.00","2.00","30.50","Cash","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"f143ca9d1e4a23046f8a5f9af4f800d217d2bc60","8d4a87f9c4150448fa72263beee9f6166bbbb39812be81ea983c70bc9b973d64f40650751b2820249222aa26ae738b3d1d5487535204a705defd90c507ccd185","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","503","2.17","17031320100","17031330100","32","33","9.25","0.00","0.00","1.00","10.25","Cash","Chicago Carriage Cab Corp","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"8cd503c059dc287e1dd88cfdec6e77296c6b4e17","e03f47016cade3f9151922f44ad1f944909d67ef842af9a7674b6b822d4570d3d6dafbe036b0809fdf6c0e96d2cf48eb751e46884b5717d579ff1c1a97b47ba4","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","900","15.8","17031980000","17031280100","76","28","39.25","9.65","0.00","8.50","57.90","Credit Card","Globe Taxi","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"1e1b7fdd7531732718bee42ba30b024fa3a6b2b8","b718e1fbb5056436ea00266ea557f68f08615c37466bb7693cf83d9e8cf888a23019065d813d437da2eaca52694eb60a05da7da888a4666df3777f31c0274341","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","1078","3.89",,,"24","6","14.25","0.00","0.00","0.00","14.25","Cash","Patriot Taxi Dba Peace Taxi Associat","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"c2bd4d0f029a7e3a23f1b7d98542b64855d55ecc","0cba3a2c9326d5773ac6071585b0c96833241a7c3ff928b325b3fc8c00107eab7c9f872d541a5057db8406da2b42760ef265f5c1cab8c187fddec6aca24ace8d","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","922","3.13",,,"7","32","12.25","2.75","0.00","1.00","16.50","Credit Card","Patriot Taxi Dba Peace Taxi Associat","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"fbaead4efd5f836cd32885d1fcb9aaae8c6bb65d","f2d9a0a66b4fe146a9f53bc059c9cce7bf4eed9711b9d55c577a10cea90562e33b5817b68d78e758c49bf5505242db9641310c1c40eac0f085429f5a3bfe3cbf","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","540","1.6","17031081202","17031071500","8","7","7.75","0.00","0.00","0.00","7.75","Cash","Sun Taxi","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"2ed43f14ae86a971a3c10fdd279a8a6be77606f7","c22d5afdb1d06b535593c51ae1c968c9b1cdf984a587649a94e0c08d52b52613567d431db015468a8b6f36bff65d5692b8ac8d075eb0d5c33f4b7c117fc08cbd","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","600","1.4","17031081401","17031320400","8","32","8.00","2.00","0.00","2.00","12.50","Credit Card","Globe Taxi","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"2c5d1023aafd902beb99444719457019071891c7","61d83eb1d34ccd8dac5bdd962bc13e2ac077b0c7ecbf1d0da9b3153b3c01a3d2cc602501919974096100cf70f1621caaf3f8c2510c45748d78c279b67d9bf0cf","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1320","13",,,"8","5","33.50","5.00","0.00","5.00","44.00","Credit Card","Globe Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"55e47b2475487a9644f3218b9950a166c50d3df7","83582511fd4d618320ad10a614b3316e72a786c0c07e1d7ee1c440fdbe865533c181f24cee390e41d8767b168b2958d5c29a04e90f35e85901d788b566eeb9d5","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","540","1.8",,,"6","6","7.75","0.00","0.00","0.00","8.25","Credit Card","Service Taxi Association","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0002b1fabb7997ad822b0504ecb3c13b9cee8d9b","c6ffdc0251589be23a278276a859f640c823bbc9f21e4d06e9909f27f79a197a05fed29bc2bb250b4809784271e681b7de43730252a79d96e8307fc9471bd238","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1920","15.4",,,"33","31","38.75","0.00","0.00","0.00","38.75","Cash","Medallion Leasin","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"8fa246ddbab915a1ea60efc7609426ede6cc85a0","4c437b70b55212de32439053c915572d336a8cc2fb712999ae6fe0fef3b8d0018beacdd3643cf559873ae04b6a2a9c3b01a821ff06f47bffdc6d03efa200d78d","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","549","2.7",,,"1","4","11.00","2.50","0.00","1.00","15.00","Credit Card","Checker Taxi Affiliation","42.009622881","-87.670166857","POINT (-87.67016685690001 42.0096228806)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"b4c33415167ad27f16d43809261d3400bf01e360","467e208aa360a74a2bfcc97dccac10220d7dfbe4ea17020a7f292dbbe0a8a66af760ccc66daabe708edad93abd1e0952de7a1c3a2a0bd34d89cd81bb705f32be","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","300","0.5","17031081700","17031081500","8","8","5.00","0.00","0.00","0.00","5.50","Credit Card","24 Seven Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"c8ee1c6416ec36dbbe93e2c3715083b30d566ab0","38628169e76729f1997d73048677f82098e28b1b4d0d71cec5cd5d1599211c2d96bd3009a215b14b7b92a529406310fe2067060435853e9fcb939c8df3668353","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","900","5","17031081700","17031060900","8","6","15.50","3.40","0.00","1.00","20.40","Credit Card","Globe Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.949829346","-87.64396537","POINT (-87.6439653703 41.949829346)"
"53a2d0c0c359108e74c270e9f16b191469657a6c","5a4abc52d179a1b18f59df5577f1972f368061acf1cb6210f4ed559adf4928b1bf0ae77d0d5f698e1a27db766625e893bf2ca5f188ce094dee7bb10d5242a9a6","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","300","1.1","17031320100","17031081401","32","8","6.25","0.00","0.00","1.00","7.25","Cash","Sun Taxi","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"fc8f7cd980826ecc76d974fbc0263ecfea72834d","bbe269b05eeac2abb17fea3c531aaa9c65b92e40c832dcfc444a6bcafdb55888ac3f6ef8e3571689091df2729343fe6fd41ef621f90c2419ef08c45e99c5c183","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","2343","13.13","17031980100","17031081202","56","8","37.25","0.00","0.00","6.50","43.75","Cash","Sun Taxi","41.785998518","-87.750934289","POINT (-87.7509342894 41.785998518)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"d90c5ef72175345b4b1c741faae1abd7adb0e498","bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","0","0",,,"11","11","3.25","0.00","0.00","0.00","3.25","Cash","Chicago Taxicab","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"24a85d62481910ec41ddf87b40dc8793bf20f1bc","e9c3ad04f04396e5aaf75d907107f3a4deb9f909fc320b0e2f5aa15ea8506cbf07760e1f6f259f542e234461f34b8c3a25615a1dabd10f384dc884fe4e1fedec","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","0.8","17031081402","17031081300","8","8","6.25","0.00","0.00","0.00","6.25","Cash","Medallion Leasin","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"10abd0dd0b9a04a665043f9249764d607c8f893a","6cd36e78d46e7b447902efa4a4c0dab65ac862ff4dcbefa432fbc042360d1d68eb08a727b57a8f78bf8a4b8e9dd097f3c7ce06368484f7aaae5e144a2703a952","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","11","0","17031831100","17031831100","21","21","3.25","0.00","0.00","0.00","3.25","Cash","City Service","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)"
"8da0e108267ac1f542d32356685519d322a424d4","467e208aa360a74a2bfcc97dccac10220d7dfbe4ea17020a7f292dbbe0a8a66af760ccc66daabe708edad93abd1e0952de7a1c3a2a0bd34d89cd81bb705f32be","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","780","5.1",,,"8","6","15.75","3.93","0.00","0.00","20.18","Credit Card","24 Seven Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"b0992acbd1cfa2ddc82f740673590afba2f3a225","8ec0da05c40087092853b27e0c074c2170767afc9a2231aed23627510e9f91cb1518828b29c193d75451482bf3ffbd3052ddf44ed23cf70cab44deae390b27d3","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1719","13.29",,,"32",,"35.00","0.00","0.00","0.00","35.00","Cash","Chicago Carriage Cab Corp","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)",,,
"ffb79bd198afbfe82c230bd3cf46457ffe6f3f41","e2a015d1094c8fd6c4de53a303f696ee7e9fada6bf37f5d0a25fbdf7c4a4368534d8b013a31d99e11f11ee54d875bc812d9b3cd0ffb3e8693d8cf075a7fbfc59","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","660","2.9",,,"8","8","11.00","0.00","0.00","1.00","12.00","Cash","Nova Taxi Affiliation Llc","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"667b2313e58a7348abd3d365148a1b0e1e945123","f8dc8102e4c83e5634af57629cfc00d3be9b59d700cfcb2d994c82f881655d1f3ef530003d4708300cca0a4b67ae3f821c38720cf4b09f4800465713171bf4e5","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","660","2.7","17031831000","17031081000","22","8","10.25","2.00","0.00","1.00","13.75","Credit Card","Sun Taxi","41.916005274","-87.675095116","POINT (-87.6750951155 41.9160052737)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"a438e29ae3c5a58c5c2c55bdc4886c591bf2c81e","88ecf448361fbe40dae4862335a2b689529bfb66bf2fb4899102a790e9ec5e79251dd5db8496a9e47d9ce41a742c527d33fac878343d80e3baac2b51b900f9a1","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","401","0.57","17031081800","17031081800","8","8","5.75","0.00","0.00","1.00","6.75","Cash","Nova Taxi Affiliation Llc","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"2dd52a7835e8f6ba308d294fd3097a3222143718","6cd36e78d46e7b447902efa4a4c0dab65ac862ff4dcbefa432fbc042360d1d68eb08a727b57a8f78bf8a4b8e9dd097f3c7ce06368484f7aaae5e144a2703a952","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","12","0","17031831100","17031831100","21","21","3.25","3.00","0.00","6.50","13.25","Credit Card","City Service","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)"
"2ccbe01e896258fb5fecf41f5de3b8f484c57921","6387cede3d04d6fc99bcb37707880b3c8043f9e7284bfc4f1879ac6370b9920f1060e81244c74e01a8e1b6a0d7ead59bbdacd4ab2dc4c2c5db20e318399af81d","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","480","1","17031839100","17031081100","32","8","6.75","0.00","0.00","1.00","7.75","Cash","Globe Taxi","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"6273b39e3c2d9c6cdfc5a308a39b19ee85ced26b","b00182fd8b2223dfa7717e1bb0996f88b747951bd9274c7952fe3eb7e4b9dbbb4a5aa107e18f09fa0c7d28f8cac4907678f3de7eafc00428d9da8154d4ecfce8","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","420","0.8","17031081500","17031081201","8","8","5.75","2.00","0.00","1.00","9.25","Credit Card","24 Seven Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"de9d42f613f2780952a4a9b05f1f7a9ff78c2cc4","d032016cdde07ebbac8ab34b98a534aed192e1c86d610f5d534c0298f1f1d0ea3792a3ddd9c3c0bc1d384f40d3b81c96f62bfd3e7c883d04672c200f5ed66364","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","0.4","17031081800","17031081800","8","8","5.00","0.00","0.00","2.00","7.00","Cash","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"c0624979daa5f7595e9fe9e3039038fa31da79b7","3c8a3a5b0785d40229dd7adc5fd0d9620defca885601bf7909fe82bb3878e287a9668c49844612ad22b25b32ec168af202d109189d8e422bf93924f1cdbdc6dd","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","994","3.8",,,"21","19","13.00","0.00","0.00","0.00","13.00","Cash","Taxi Affiliation Service Yellow","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)","41.927260956","-87.765501609","POINT (-87.7655016086 41.9272609555)"
"072a74299e03890fbcfb0163e3a017ba2940bc99","3d9335c1710dc105cb7deb71ac16a00a7fc75df22c25a8cea6474b17f36988969a966d3bbc929e71fefbeb3bddd8613800a189eac3cdca32dcb0b2bbd56e5a60","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","480","0.8","17031081201","17031081700","8","8","6.00","0.00","0.00","0.00","6.00","Cash","Medallion Leasin","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
