"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"e4eef2211d51be32475f8a37878a3c4a75e090bc","89c8884dd87ee559429e92b9546ba19eb18736a172aef7db64423f31fcd937b2cc7886ab28d17c8f146c11f11cf1a49e0e998ee9ea60cdbe0946626a1c9b464d","2021-01-01T10:45:00.000","2021-01-01T11:15:00.000","2023","6.23",,,"68","69","21.75","0","0","0","21.75","Prcard","Flash Cab","41.777196255","-87.642497527","POINT (-87.6424975271 41.7771962546)","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)"
"feae17a9d49a1a9e3e2708f6dea1970550a39277","8f0393cf36567d3e3cbbfd1ff26a7ad160f87d3915321b27097f86b05da5b2d7498551897f1b1f3c1e156ca9b4fe4a4de5c78672c699f16dfe9b4cadbd92b423","2021-01-01T10:45:00.000","2021-01-01T11:00:00.000","1032","4.82",,,"23","8","15.25","0","0","0","15.25","Cash","Flash Cab","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"f530e56cccf7a777fb5162d527fb2eb34fecd04c","1d375f1440c49fc2eaf259ecaeea2a10b11fba5b30a691f64ba186be452a366ae9437362fa567023c2bf322e4612d1c725a37fa2ea2dca6226c29ff616888f97","2021-01-01T10:45:00.000","2021-01-01T11:15:00.000","1494","12.53",,,"2",,"32.75","5","0","1","39.25","Credit Card","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)",,,
"04b4d936d878894e769c8b0e753d0446149e4dbe","bda723ff7d3238b616907b89512c7279801247b06581903556082767ad0e277669915c5e7a4b5f994b76aad0559230b2cee05ab633fd1ffbe84e3feed888f70d","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","595","5.4",,,"3","8","15.75","0","0","0","15.75","Prcard","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"01e4002ca2482d3bd9fad1773265aa471b8908cd","3f641b385b8b86ff96379cc9b882d291ace269b669798de3dcdb4ffc82cd9a3a5608f74544dd418d02302bb4ed4fe9b6f105a28aa50b607d137254d6ea622eee","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","969","12.74",,,"10","28","32.25","0","0","0","32.25","Prcard","Flash Cab","41.985015101","-87.804532006","POINT (-87.8045320063 41.9850151008)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"15e18441025905c9a5c6f3d5f0c850424e3d0378","b5bf5d282fa4191c68fe6552ccd45134162eacba69b016546bf50c530a3e16106cbe935615d58f34229d3a1956e6654baca3a01758345e388979d016a6a54494","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1740","0",,,"8","76","48.5","15","0","1","64.5","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"17b9d1b9058ddb91efdb2b6e4e1a9be57641a9ce","4cf389626b3d1df35aef815a964571fd5ea7dddda01e56057b88ec6a8b80e20d5d9eb27e67fd25923feefbbf684cc9e003f51498d9dafbf7eb9c062415af5d8b","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1165","12.66",,,"37","25","32.5","0","0","0","32.5","Prcard","Flash Cab","41.80908443","-87.632424524","POINT (-87.6324245245 41.8090844303)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"1ee5203dddbddfcd6eb19b5c0d32d6c67eeae221","c15639e59b9c42b72797d27ffb4371ff531cc7c5efe0828003c7f88d3a709835b81490b2481a6d0887447a1d90f8f0f3a860e5f87053dea3f5ddec0c490496b8","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","986","1.29",,,"8","8","7.25","0","0","0","7.25","Cash","Patriot Taxi Dba Peace Taxi Associat","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"1dfc262a06605e772c562785926cdfa09fcfb4d3","f4440bdb6f7476d25a1a59912d6aa6775b78b3e6bcab3dd5d65def7714b583e5d9f0c0a749d44c2de0a2519b1930a774d4c288d6363d7c6bf4a62f66ec4b3ece","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1459","11.46",,,,,"31.25","0","0","4","35.25","Cash","Flash Cab",,,,,,
"35fbde20e4c25d53bf348018aec5a3504685f9d7","3b084cc9045b3afc1c8bb8b5b76921d8e41c00494b15bdfc5d1d6e7a36fd63f2dd5acf5cdff5fe483a6facb786e1de836bea1a63d992f80c410c3f05ddea9106","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","603","1.57",,,"28","32","8.25","0","0","0","8.25","Cash","Globe Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"3c4ef3da9cc54bb90d8d46f2e8397a7f9e8f520d","c66cd7b2b2712ebdffc094e1dab77e9f2b93be13089bb758824517bc39f5b4b3969be7ae16aa40116250507c4d1ad7d7027983b19407aa87051f420208cbd9ae","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1200","18.6",,,"76","8","47.75","10.45","0","4","62.2","Credit Card","Taxicab Insurance Agency, LLC","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"3c9c9f5512e3a4eda25fa290a126f060f0b57bac","2b35ab2108b3fac599b7123c729632c4df95b70bab75e4dc188505bb992f49226dcc074a70a2f7fe42d0983322f6c1e0dd286e6e979ff527064c66e4be629444","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","840","0.7",,,"8","69","29","0","0","0","29","Unknown","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)"
"30a22b0edef5dc3fb07cb5b58bc33d5b08fd9b1f","8efe74ab61de459003dcedd85c637ce11bba19bac633cde9559a4895c98d7185ce0f7742dbd8b1938151fc3cdb89a3b4234bf80bf6368654831c79cf9685b3a9","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","940","0.74",,,"32","32","9","0","0","0","9","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"348014d61d41d4f34c59162f386bb6fec22d03cc","c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","540","0.1",,,"13","16","10","0","0","0","10","Cash","Taxi Affiliation Services","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"4ad6f50c046b9b9d3c35acc4b524401d59e5c11d","cbf27c4ef82ab831147b7b2f45ec28d14362d91e9f7d85b47d143b0dfcaae29893b929a79f1d599bf9fcdfc9580955f9624e9adcf14cb013b97149a796016835","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1800","0.5",,,"25","8","25.5","0","0","0","25.5","Unknown","Taxi Affiliation Services","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"52e1424c2cafa78fb336b6bde804f957336aaeae","13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820","2021-01-01T11:00:00.000","2021-01-01T11:45:00.000","2694","8.23",,,"15","24","28.25","0","0","0","28.25","Prcard","Flash Cab","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"4fc997555b889b64d05d6417d825d44ff802cb14","b96f0ba0e44d7ebbd86bcd1a4e7c527f21cc512f511baeed8ce0c234dd39ce2d3fb0757c209120ae6efe9aa1bf16286fecfc68ece587a511713fd0004e4fae35","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1620","0.5",,,"32","69","25.25","0","0","0","25.25","Cash","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)"
"65502bc92ec5e082fa48646fce38d7cdf1853ac8","df7451c41ae34d5df211c1e00487f0b91fbdd6d0e9e15692e146397dea00b22d1f2c8ce1da1fbb1bfbacf9c1e84cd11ceef5755ae6c4832e241d15ce6af2d268","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","780","6.4",,,"33","35","18.5","0","0","0","18.5","Unknown","Taxicab Insurance Agency, LLC","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"652ecf594894fc4b108800a8f908c160703f4c83","2bcc0530f9df7b00fe6e4ebdc1203664123d7208c90e47f8a0d9b0ca5aafe40842a0f3ff405d8971f87fa942219610300763af34bbb78e5cffb89eb41558b4f4","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1200","11",,,"28","71","28.75","0","0","0","28.75","Cash","Blue Ribbon Taxi Association Inc.","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)"
"61b0fb7496d8360c94c19a4072997f886d115061","c51a860a4716b6a9e4529f8270d895478e79b5369d3fc254fc657536794c8a75dcfe83a8c2c229da7aa26688ee6e949fc9d5e4461d6deb768021a63e99158432","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1098","5.77",,,"56",,"17.5","0","0","13","31","Credit Card","Flash Cab","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)",,,
"6c544b8ec6eef1cb06c389eb7b118ae2d148ef7d","8195103b539d970548a1674c838870eaca8e1237aca990d5cb1f33ccc54d39d7b3b1376c1e378d6ed5d1101397f407f7429184ef816df953907805cfdc867467","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1020","9.4",,,"76","21","25.25","0","0","0","25.25","Prcard","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"5a4c0c9f123af650ba2532c9fc0b7d630ea4b82a","c19109878e8ba25e09c0e464f8972f146c9d07502de920483fdbf2ef6686a35003a397903f3c330b3ee8f14feb74f29cb8a294bd950e9af6fed94b9dbc267aae","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","520","1.11",,,"14","14","7","0","0","0","7","Cash","Flash Cab","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"78e287f5ed23b96a3b582357af39b3a5f5eb802b","b597697c5b962a3f36ed67d274ec82ed1b72232c537b5a47431a4ebe64c379ffaa214146d122f3a0727f6a7ee9b5f23b3ebaf5aed39e39c374a3f691028c2075","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1181","6.79",,,"1",,"20.25","3.11","0","0","23.86","Credit Card","Flash Cab","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)",,,
"810e31b49fbdf402bf138283735a827f2793dba2","90738dbca5b9c7c2de984bf7e96a81569178364ca8cd290127c5302ced83e35fb7258b302a01a40e0dbab2ede1f0cb03038de61188885e0cc23a12dc09ffb07c","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","650","2.75",,,"4","14","10.5","0","0","0","10.5","Cash","Flash Cab","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"86d32fde347b6e102c6da87b5d0a5772c34e822f","bc38e7a06ef6fb44cebc048a2ee5b95e4895317666910e424e3fdc9c5c3e90c11830f684abd4bac75e22eab36698e564910a0edbd7289e4a397bffbe171ff8a6","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","360","1.7",,,"24","23","7.5","0","0","0","7.5","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"984a65b72f13dd56bc0d8aa88d1a1c6e09ab8a93","67d5ca2736337fa9f349db0f29887fe290c0cd8426305560537270cf160e322170787d2149cd327faf66841281ba8610c7efe0edc9dc0ca436a79be991e79fe2","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1020","3.9",,,"28","7","14.25","2","0","0","16.75","Credit Card","Medallion Leasin","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"975c72e5e4809c539b793abdb9f85876e5a8cf2f","34b3a7549e666e7b2dd39c827c2413dd2e415308cf9c4488421a1c90532a78f67992590e511bdc4ae8204d9abc7714414c80cd06fe16e7bc443c810f8b962573","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","635","2.52",,,"70",,"9.5","0","0","0","9.5","Prcard","Flash Cab","41.745757713","-87.708365704","POINT (-87.7083657043 41.7457577128)",,,
"907adf4198b00101862c1218f79829696658c271","23dafd66af61ccd4162ceaeac4585aea92ad2007f5a3cc72eb1e04965a5443f93c07dff1676ea04aeac54bd2634a0501f4ae3419a974e1d2c40f7edd5a5d3a39","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","360","0.9",,,"28","32","6","0","0","1","7","Cash","Medallion Leasin","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"9370e35a2c433a936aabf74ebe88d999059bbf29","5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","60","0",,,"38","38","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)","41.812948939","-87.617859676","POINT (-87.6178596758 41.8129489392)"
"a2b2590df73cebf51f20fb0009f4b7d81c8d1217","849930a73e61db5b1375686b06073b52e56e9d372546cf8ba4b79d7cb1943d15a0d607779670c4d5094b283b3a94db8e96a330c1169d5173e5ea182abf6595cd","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","660","0.2",,,"28","8","12.5","0","0","0","12.5","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"b01add8f95cba2af32d0cee7dbd07a6ac765cd4c","bc926a3f4b4b068427b4bc0c26e4d1d5fe59aff06337689aa5f42444ffccd09d9e04c1cca5ac7e53452b56f747209813ae66f1d94848715ebc7c141c8e6db753","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1321","12.4",,,"56","8","32.25","7.55","0","5","45.3","Credit Card","Chicago Taxicab","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"b7e8b6ade3ff37921e87537ff4ea059e039ff5eb","6775020216ff4fd219bc6c63d4dcac611945dc862e64789054200b735a6986a928ce10460b97e2d1da47dcf411ae59d1b7a5e14d421cdb8014d4981b77eea741","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","606","2.14",,,"28","8","9.5","3","0","1","14","Credit Card","Globe Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cf8b69dcaea1fed666b02bf789fcb3d82a093edd","885174d7828889980b73d4a0e63d662c0f0b4e465de4e3c3a2aff75ca6ced8be7866bcd2b88fcd2b936d8419d45b1d6423c253c44989066515b9830f44e91995","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1791","10.82",,,"33","25","29.75","0","0","0","29.75","Cash","City Service","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"d18c7c151af54f1f4db98ee3e7e1d8b5c663c1ca","7d69316902dc552f3de1bfa6ca880024f5c9212bd9c95fb7a27bdacc44e7b8915278484ab5dd20539dedee3e9da326b01a09a544be0f16591d85654b5bf64297","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","86","0",,,"39","39","3.5","0","0","0","3.5","Cash","Flash Cab","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)"
"d3169b4d8249dc52db3acfb343d06761b600f7a4","f705c825446b6687d3b45d5bb04a7a29720306923943f35ba050b6b5234e5dd564b074ace9b2e6c4c91c3dc09866a05908bed9d7f027d4f34f318274d5264b65","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","180","0",,,"4","4","5.25","0","0","0","5.25","Cash","Taxi Affiliation Services","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"d69bea06b87e9426701db0d9ef12548df000c635","b718e1fbb5056436ea00266ea557f68f08615c37466bb7693cf83d9e8cf888a23019065d813d437da2eaca52694eb60a05da7da888a4666df3777f31c0274341","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","1140","14.8",,,"56","44","37","8.3","0","4","49.3","Credit Card","Taxicab Insurance Agency, LLC","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)"
"e2e38e4aaad2fee320ef290ddd4b279e28b98af9","6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1751","10.77",,,"8","1","30.5","0","0","0","30.5","Prcard","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)"
"eb78cef1ef22ca886e9294a6e32577de2e5779f2","8710eb500626e6ff19dff2f1ed8d6253f89e99257fb11ba2776b6dc47824455032fed9ab4ba0d910059cf0eee448bdd595214392d248fcc9ea54ffe03b0f81bb","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","660","9.2",,,"28","44","24.25","0","0","0","24.25","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)"
"e887f0fdb8cffc5540ad0f4ad60d108bfed08d94","ef61b7f5a0c63c64a80a8d2e450151dab754591f5d906bee1ed6c96f6e676201e82efe59b1f9eb88aa35d1a7988156d44f84b613638c8bdda00af986fb193a81","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","604","2.3",,,"28","33","9.25","0","0","0","9.25","Cash","City Service","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"f2bf8d87dcc600c5b6c2925f04698ecc3b3e8a33","a83d0757369e84e2567b6d31793b04221b7087c4f99083aa0bd2edc5b8aa96186979c83eef0366885011dd1630841f55bed8cb819cb7f62d1c75dea5de3ec44d","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","443","1.16",,,"8","32","6.75","0","0","0","6.75","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"fda1cd57cce5ee96adf2467e351ff1dc3924788e","d1d781b6807176ed53fbb9d0010dd0a87e29c073984bda66e053d5942cc09f0b16c80530b7e5065ba05eef8043c5b878bc5c022ec95a7527ec0ef9d6526554ed","2021-01-01T11:00:00.000","2021-01-01T11:15:00.000","780","5.9",,,"28","30","16.75","5.15","0","0","21.9","Credit Card","Star North Management LLC","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.839086906","-87.714003807","POINT (-87.714003807 41.8390869059)"
"fb5c265cd644441bc6602cfeb36f6f376180231f","0c0b18d1759f9e7dc42dcec3eaccc1531e18dce30b5cd33c3ffbffe6be238c21ead588f955e25f835b54e057f081d3442bd25e90114c08f51a4b48633dc14ef5","2021-01-01T11:00:00.000","2021-01-01T11:00:00.000","0","0",,,"71","71","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)"
"f2845751a9bf04f45d760651e3243c8bd13af1e5","0c0b18d1759f9e7dc42dcec3eaccc1531e18dce30b5cd33c3ffbffe6be238c21ead588f955e25f835b54e057f081d3442bd25e90114c08f51a4b48633dc14ef5","2021-01-01T11:00:00.000","2021-01-01T11:30:00.000","1440","13.4",,,"71","8","34","0","0","0","34","Unknown","Taxi Affiliation Services","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"079524b12ea75891381a15a72f3ba5864777de7b","b7c6b5a428fe506020616ac0ec9e78e763965c4e26aedb655425edf18abdb0657ca0ad284812692584c7283f01649b91ed3ac1a35541636abf42413e2a905828","2021-01-01T11:15:00.000","2021-01-01T11:30:00.000","1140","10.9",,,,"28","29","0","0","0","29","Unknown","Taxi Affiliation Services",,,,"41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"0f4a58b6a664d02f4833a61d5f1a88cb8a13e0db","e42c77c837c31b6a30823cdc6a3b0fe063861eb05d073fb3edfcd7cc60d11a53a1dd780c52aff39b9c0eb90ebe970351626706fd35166e891e0be3a1654e0d1a","2021-01-01T11:15:00.000","2021-01-01T11:30:00.000","977","12.49",,,"51","34","31.25","0","0","0","31.25","Cash","Flash Cab","41.690633347","-87.570058269","POINT (-87.5700582686 41.6906333472)","41.842076117","-87.633973422","POINT (-87.6339734222 41.8420761168)"
"146a769e6cf51cfd9be207a613c505cd576d110c","a0a5ca80f20ed5f103270c7c1d197539033a94b60c6bbd1fea12ca5cecbb7734f733017f011ac96e5c2c77cba39d017b62c7d85761b22c15fb85a542847590dd","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","2031","7.51",,,"28","25","27","0","0","0","27","Prcard","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"1dc9f32e446ea22faad521fbb72df9893e59c217","ecbd0442d6b871f22f17122917c37190e9aaf098687b3901dc16e1262e06a124e00f00b47ce440b457007f6dfb092744bad31f09b7c678e4f0fbb594d60a68b1","2021-01-01T11:15:00.000","2021-01-01T11:30:00.000","360","1.4",,,"32","8","7.25","0","0","0","7.25","Cash","Blue Ribbon Taxi Association Inc.","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"296c2f18cbd4eccf097779177f831b36dae70861","ff4e08928c034ee1ff1155d943718f52fa77283f7d8d3b1e25c898ee80588d089b0d999fd6055a8f303469b75a804220f5ecf7d3d860c7e249f0950a39b3c0c9","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","1980","34.2",,,"56","76","80.75","0","0","8.5","89.25","Cash","Taxicab Insurance Agency, LLC","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"3e65b324e94433eb384aa521ade84ff1d755c625","d22c10df9969290e7c5fefa6c1b1ffb628410bf5a3f379b0b534719973ebdea67137553368aa3cda3aa85c3e2061a9ffdb79a3f6770fef8021f42843703d4bf7","2021-01-01T11:15:00.000","2021-01-01T11:15:00.000","165","0.51",,,"8","8","4.75","0","0","0","4.75","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"3e8a9ff33dbb1c04dab3165669b3c5f163f14995","199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d","2021-01-01T11:15:00.000","2021-01-01T12:15:00.000","3649","6.1",,,"33","33","30","0","0","0","30","Prcard","Flash Cab","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"5333533c9e7c1c8c163b2b7763e185877528942a","89c8884dd87ee559429e92b9546ba19eb18736a172aef7db64423f31fcd937b2cc7886ab28d17c8f146c11f11cf1a49e0e998ee9ea60cdbe0946626a1c9b464d","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","1254","10.42",,,"69","8","27.75","0","0","0","27.75","Prcard","Flash Cab","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"5fcc22c3738b26c4022b1d43edf92d5e937b33e8","d9afb0326b232a9bd01f05dec901503e8e8cb0ceafbf68e45e733679613d6bb3bd63b8108f2ae9e1facea9dffa1f823d54bb034171942c7c88a4ed5e16714a8d","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","1445","17.96","17031320100","17031980000","32","76","44","11.12","0","0","55.62","Credit Card","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)"
"5ce91a197d8453441c90bdb905000b475efd5170","7125aaebd230568cd7ddc51bbb3b216fbfc5029ceb83877bc6eafe34875b105f9736f6268905b0d2b689d00a66cbea3b186c0e1cab4b7ba4285afe508b8944fe","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","1260","13.9",,,"76","6","35.5","6","0","4","45.5","Credit Card","U Taxicab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"80b9fee0e7dcb7daab14c8ce72662857286cce29","e64c125ab06441db8101d7c98eec723e18c3dcd1cf39f8387d792ad8477f0a3a56dee2881e25cee7c9e929bba5d35c71bdfdb66781a521059a4a5b798d0458e0","2021-01-01T11:15:00.000","2021-01-01T11:15:00.000","120","0.5",,,"24","24","4.5","2","0","0","6.5","Credit Card","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"6f8c00a26c3299f132031dee33ab8ac15dc02595","964d179d99b31a4d39ffe0d00da347d492e916870018ac2085c0da86caa777439c46e9a7b5edc4624cc50e49d98cfffc493f0bdd7327d6be4ef890de7226bf4c","2021-01-01T11:15:00.000","2021-01-01T11:45:00.000","1320","16.9",,,"8","76","41.5","10.5","0","0","52","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
