"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"b04172659e925814298ccd359d8bc52b4f96b37d","279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","0","0",,,"22","22","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"c45271986aff4d5225218d7c5e74db92957861f0","57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","811","3.24",,,"32","24","12.25","0","0","1","13.25","Cash","Sun Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"c215c6e90988e85abfcccb8523ebe92573394921","137a3605d33badaf4f3ced9115d44ebd822c90ec3cedcbf47757717475210d1aaf7eab75fb7a630c4cf346fb5696444ede2039b8805962c676b0a6d0054633b8","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","341","0",,,"3","6","9.36","1.07","0","0","10.43","Mobile","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"bdeea606b565c18b1c6971da2e08791a441aa1b4","03cfe911366a3ec59f30b328348efcbcb5a55aabe3befeb0338b2655928e4da049a6cbaf6412ef5aed2ace6b67dd3e84c2e5d7507b50797b886796d051f1a893","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","663","0.74",,,"8","8","7.25","0","0","1","8.25","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"bf26bee3c7ffb42272b58105dde3627ca4bb3911","3c07027096c12ad3f6cc84a0914cd2d14546a3662141a19f9b9b2d52d03eaead3b147811b520d04d2e22ab9c78993f1be64e7b3974caf0d111423dc84b953489","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","608","0.9","17031081800","17031081500","8","8","7","3","0","1","11.5","Credit Card","Sun Taxi","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"bbe7631a98d65cdea1b43d240fbd5065c13e588e","dba6a86e74669ab2eb5130718c23bf1800b66a4ec8883609b0885a06125d663335ef4c1444d055fde0955c816e8993b72d7d4c4de4c63db6832509dc91698623","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","317","0.74",,,"8","8","5.5","2","0","3","11","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"bcf3e9647955a56538b147e6e7fbe3521db14420","3d5fcccd2f2e4fb12eba0d94f8cdf657b20d405fece7c8a26571a7a0db7d8f8cf4f257a86ad49ad864417c6d8ceb0763b2207fbb57a78950f2566409e1b93fcd","2022-01-01T00:45:00.000","2022-01-01T01:15:00.000","1620","14.2",,,"76","6","36.25","8.3","0","5","49.55","Credit Card","Taxi Affiliation Services","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"cd044a9acb0ff4888e23205dd242dc0b251efc7f","2659a61c08f91c6efd9e7d7947a00006a7bc26aa518241786d51cb05c853cdd86fdd1adc4010867706a2daa9f0da856cb2d7a705c111d3c89e53f5499741247e","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","0","0",,,"6","6","3.25","2","0","6.75","12.5","Credit Card","Globe Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"ce3e87d792720bb2cfd9967dfbd875a0c5edf318","2e7f98f477c93ec4c458c0f46cad563cc83e813d5ebc0dc2b60c2fb8907ff808ff6b033d283097aea82bff81f2e1d8a0494154963acca3df2bde798570693440","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","838","1.99","17031081100","17031243500","8","24","9.75","3","0","0","13.25","Credit Card","Sun Taxi","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"cdce9fe7e2fea5d0d728744084cdf5ef77fa9106","f9bc93a0ba6b1f18c9709a96c99bb9c5a99054b1711f80ddfe986a0f78a02470f146c48fd7d66bf74fe374f53d032676cb2fb7871afce4314dfdac97d4f22d32","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","165","0.5","17031062100","17031060900","6","6","4.5","4","0","1","10","Credit Card","City Service","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.949829346","-87.64396537","POINT (-87.6439653703 41.949829346)"
"caf527d8a5632d807258579808ddb532bfecc314","6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","560","1","17031081800","17031081300","8","8","6.75","0","0","1","7.75","Cash","City Service","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"cc294a37096e8d804a169c87e6dd7862285d9ea0","ed5ea8aa629c794c3ecfef8ef582d7b6077a7a4c25e00034117c4fe367534574946f6e544e8a5f5677d031755555b08c00609a0b0cf29517a8d1d73309004f2b","2022-01-01T00:45:00.000","2022-01-01T01:15:00.000","1763","7.96",,,"8","8","25.25","0","0","0","25.25","Cash","24 Seven Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cc89241228a015259a03ba6b7c0b39f5e514e14a","f20c9c5845dab1e51799b959d378c102763d4b31d738da7ea1f7fee763a4c830854cf6025fbe42e7c37dddab03ef2cf43bc775bdd6c5a4114d307dbf415728a5","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","604","3.33",,,"28","33","13.37","3.03","0","0","16.4","Mobile","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"ccf82bb5e0af1e20f4f98d1a86762dca5b99a955","b884dd3799982951b7b1293d92a3e6e90ba3483a6fdbf28b1d813c80ff75bf6d1308919a4a9ab4a688512a63f145deb2c75cca7f80f5e5f6ac9de185fb4bd760","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","978","5.44",,,"6","8","17.25","2.66","0","0","20.41","Mobile","City Service","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"ccb41d4ff570f840bd6c55a03c6b220663452722","def4d7f708bad8d98ae110c6986f6b77558d0f431abe5189a5c06d00ddf7e339e0bba4683605a2007d16b2028e894efc6121677fc5377986241657bb23e2a7c2","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","794","2.92",,,"6","21","11","3","0","0","14.5","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"d7ec64f4dcd9646a7f6e534bce3dbc79811655e6","1bb875f74db6b3d8bcab27f6784218036ec738c201e5334b477f2c6b93d866f9f3ef90dc9c7fe1d1c50275b7acc6087cff8011a5ced4e3b546cb6c643c85b119","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","592","1.43",,,"32","8","8","0","0","4","12","Cash","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"d8c339d861ee74c1220866956f90913f5d7eb0d2","8f4cde3f6d55c38289233d1679f415c6442273549398887146c6322c8410b29bb3b72514e950e4f7fd080c47f88a53fa8454f8662ae92f84de30fb3da315fa89","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","432","1.82",,,"24","8","8","4","0","1","13.5","Credit Card","Chicago Independents","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cf76839bc7c553904776038ca5f7db7896b91418","f760c301740afe577d6c0e2f6de2cfecccf6ede158b8a3825331005da37a008716599169f4b467bc8b88e65318b5008499ad0ea4e05a7465c6bce4a1d5e70350","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","11","0",,,"3","3","3.25","0","0","0","3.25","Cash","Sun Taxi","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"de092c0f97bb9bd7a9c9b67bfba9b507d5ad7bce","02f11605ad05d68d8135072d00215960282c16eb333e61933ac2cb7ca0266f4e23610592428ae2cb07d1993f4d33ae331250535fa8b8d568d1d56bc861e176a5","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","304","1.38",,,"8","8","9.36","2.14","0","0","11.5","Mobile","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"da6e5b431c55a025b8f73315c37bdd963219fd68","b2a007b1410c7208af92ef3a97b87c0af4c3e7b49c2b765a39fccd2f06b2f836ed410f8507081389b033082d814a0ee5598e1fa925facbc5c0d20e13b7bc0e5a","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","612","2.85",,,"8","6","10.25","4","0","1","15.75","Credit Card","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"db6e5bd4c58b6a38c6224f4f66377981960da7df","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","715","2.51",,,"7","8","11.54","2.62","0","0","14.16","Mobile","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"e07a4d53fe89fd9af39e89100f7ad6edbcd8e200","e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","678","0",,,"28","24","11.48","5","0","0","16.48","Mobile","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"dbed483130c60421557899d8e83d42cb85cdf392","32e7d9c3c319d691d5719786a73f4c406fb5b5a68ac70c728ab4d8f5b6aa009f0091dc20eae1d583575af0f280d029eb96d9a49a5cb3f5fdb1c9ceaf34aa277e","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","1140","0",,,"8","14","0.05","0","0","0","0.05","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"e5ee6c627424b8dea890e67e313383ebf8d44cc3","dff961ecd817888f464f58b7438c55182ed09d92003ec46cf92bff17bd6a7411fbb2e62a529caba1762ae76d027cd34640c152047ddbe45cc693cf4a20f7201c","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","900","7.2",,,"32","16","19.75","5.06","0","0","25.31","Credit Card","Medallion Leasin","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"e8d8fe3c15b1a9fbfaa1bb28c66f028bf61b8792","f760c301740afe577d6c0e2f6de2cfecccf6ede158b8a3825331005da37a008716599169f4b467bc8b88e65318b5008499ad0ea4e05a7465c6bce4a1d5e70350","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","8","0",,,"3","3","3.25","0","0","0","3.25","Cash","Sun Taxi","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"e4be8f1ad16ed91f048c9d253654cf24c2558f50","3e9997c7e2fc7cd23b9e320a08236c9dc032c9a93783a84f07154ad8cc4c7e4aa1dfe6559763a2082fd379ea043c5e461270cb2a384152086ddf0aca30d33bd6","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","884","2.56",,,"8","7","11","2.5","0","1","15","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"e81f118b46fda240b9f34bded264bcd24da74873","e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","1232","10.62",,,"8","10","28.25","0","0","0","28.25","Prcard","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.985015101","-87.804532006","POINT (-87.8045320063 41.9850151008)"
"f82ebeaf9e6cf852774b3d37cef88961e5c56b0d","6fe3a00b45ce19e32d13df6abf236857b542db5a6bfed7ae16a090dc02f8d93f269f9b2b0b39e919cfad668d506db73a37f0787b1334b335016ccbd44531f626","2022-01-01T00:45:00.000","2022-01-01T01:00:00.000","502","1","17031081300","17031838300","8","8","6.75","2","0","1.5","10.75","Credit Card","City Service","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.90156691","-87.638404012","POINT (-87.6384040116 41.9015669095)"
"eec99550f0c1da2128fb0163e1dfcd56107ff510","8fc71edfe29787aaf79dc32173da56d82297269e0036ede30959a219cb55ebb731bf4052922b45b864510c6b9f6e2b7949a3173b20a05e04b7b260101f632778","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","300","0.4","17031081500","17031081500","8","8","5.25","0","0","2.5","7.75","Cash","Medallion Leasin","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"fceabc679ab359d60287ab68ff0225ee09cf5a48","c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","420","0","17031833000","17031839100","28","32","6.25","2","0","1","9.25","Credit Card","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"fbe5033a8ada3a3b4fbfe818298c5085fb548a9a","a030e6189cee598b516978caa72ad33839a0bccece8353bc7d4fe68dcf1c8cd653436d78ed9c0f33d6071c9c036a291371b5c6ea7212588c1dcfb34fc39bc02d","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","391","2.53","17031980000",,"76",,"9.5","0","0","10","19.5","Cash","Sun Taxi","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)",,,
"fc7124571512ab2f6841f0680c0a6f8b871da26b","e721bbad6011a0096c3d8b0b6ad61b4762e4ac3707938464452fc77cb22e28569b21054a82c6f080b4144a42b643bc644d5bd9fa25cbb61e1077371a0d2522b1","2022-01-01T00:45:00.000","2022-01-01T00:45:00.000","46","0.08",,,"8","8","3.5","0","0","0","3.5","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"23e53b3c61ae23b7f004e42c12a695d336805c5b","9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3","2022-01-01T01:00:00.000","2022-01-01T01:30:00.000","2040","9.1",,,,"6","30","0","0","0","30","Unknown","U Taxicab",,,,"41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2ddebf4b6aa5e81d1272d19c0f0b01c4595df698","1d8661cf286a18a5105e132056c2aadf0b81a551e440fe24a277bd7788b745781717403d591c77238dee781850e9d9ca17c5afb07b61cf15569d98ff41caf179","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","146","0",,,,,"3.25","10","0","12.5","26.25","Credit Card","Chicago Independents",,,,,,
"05162e82abf7b141c4519203628c515362491133","c3fe9312c9722befcf39d581225faa3d8dfae24c783c7443d360a6ffd567782720616e61ad54176b81d68a5611199c2fa710d69cc8427bc3d9d08bd8f9bab052","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","705","2.9",,,"8","24","13.91","3.15","0","0","17.06","Mobile","City Service","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"07593b17bcca5aa2a179c9bc6a22009096dea0d4","2059659f66366de2e2b2e0ea721c8a4f18d61f51547a04b359ed84510af152701b3d912f8cab34a83cf6e39812d037d677d9c92aa4484fc512b7443433289f8c","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","225","0.34","17031081800","17031081800","8","8","4.75","1","0","10","16.25","Credit Card","Sun Taxi","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"076cf6e56869c47f11aee5034350fa305a448ae2","bb4e75d3065311c33024a434640731c43fd2cf9e4482eb9e17cbf9f0ff0ed005455ffe22797df66b7467489a738e7be52c5983e16615b31c7c1d6af3ee0eb965","2022-01-01T01:00:00.000","2022-01-01T01:30:00.000","960","0.2",,,"28","30","14.5","0","0","0","14.5","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.839086906","-87.714003807","POINT (-87.714003807 41.8390869059)"
"09598b42876dfaf98bf1d2c0f7bc21543f955591","268adf547f9027a7e3272f0c2ca392dba34fd3e2e1fd4adf868ba868605cb2948221a4eb23ccda3ebe05996a32f12138f82a0b981c5c7baa75f76075d7f4b975","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","714","3.76",,,"3","14","12.5","0","0","0","12.5","Cash","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"00c26e99585523a79e7bffc6588d840e3cb1642f","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","884","1.33",,,"8","24","9.36","3","0","0","12.36","Mobile","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"04285cde58bf631c32d3a2fc9d2171522164c4c2","78d45b51ff03d70f0ba2afda334acf93f678a179aaaaca3ba07e3665bad651f52a5b9e39b03b16f6f03cb6d86c01fcf3daf64ff053b061ae403ff50e11fdb37d","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","300","0","17031081800","17031081700","8","8","4.75","2","0","0","6.75","Credit Card","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"12587a349ea6bd2835f610604473764e806a591d","f98ae5e71fdda8806710af321dce58002146886c013f411be2cd336e0c224e78ed85626eeee462f0d1f5e6b29a030514b95f7b1b8ca59888a10b52dfe55ddf99","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","847","3.3",,,"24","8","12.25","2.55","0","0","15.3","Credit Card","Globe Taxi","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"1108960b3c4fa472dd5e004ee1c4101cdcdf48ae","6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","224","0.46","17031839100","17031839100","32","32","4.75","0","0","0","4.75","Cash","Flash Cab","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"0acd09844d5df83372fdb3ffb7847a9a1b3989cd","78d45b51ff03d70f0ba2afda334acf93f678a179aaaaca3ba07e3665bad651f52a5b9e39b03b16f6f03cb6d86c01fcf3daf64ff053b061ae403ff50e11fdb37d","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","480","0",,,"24","32","7.75","0","0","0","7.75","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"12b91c2c8afb6465ba908317917697d39c482dc6","12c12b431a195b67d580683d02126dd06703fc9316e46c40b50eaba38ff5057000287fb4c818d3dbdb7cd977b74a6017690e5c604cc26e89ac01133f54760eeb","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","919","2.41",,,"8","32","11.75","0","0","1","12.75","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"0e58e6412809957b9787b1c82f35b9299277acc9","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","743","1.53",,"17031839100",,"32","8.5","4","0","0","13","Credit Card","Flash Cab",,,,"41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"170c3e45839d8af3020e8d684e413c3c0e6aef72","25026b4fed9610802a9737c038f487a76836346a67274e88f1c25aeb9be34dda8bcd5992ce99f47b36f00d6312e91d54096e5805a703784ef5c6c48c3ecfc2a3","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","276","0","17031081700","17031081800","8","8","9.36","0","0","0","9.36","Mobile","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"18a61eba07debef5a54fdc072b8169c721893998","b24c87ca4c0f737a91884bfea7ffa458374128765621c1070dfb00f3b1b7d58a6c9af2abe8ca30e5b04ae6312d9deb2bc8fe3f17ae69eb79340fe576cd7b7c45","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","404","1.42","17031081700","17031080300","8","8","6.75","0","0","7","13.75","Cash","Sun Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)"
"1bb415e9be4fbab7fd75001867d768c7f560ae6f","8c302890305f37bb9d1732e606816c872a73b73f69a0eac017cdb6fbb1808f855a90b99844bf721c5cdb3067e6c272644bc7ef18555118c1095887c251673822","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","804","4.65",,,"22","32","14.75","2.44","0","1","18.69","Credit Card","Flash Cab","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"1bf3f3412356b342f7c822672e19f3a31b089ce3","18332569daad955f48c8d965fe85ef855858a72ae12e21b7bf176ccc9bfede27311ae84c604c8dba0f1d22c290ad9f78856d2d0d1ef172f0402c9fa31fb8204d","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","1101","5.51",,,"6","32","21.29","4.79","0","0","26.08","Mobile","24 Seven Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"1ba61b2ce03715f5dd5ce38ec1b8386df4648e86","6fa0364cac8d604e8a7613c08fdcbe5bfa05e361d4a7585de8caaa7b5f12b0c5b3c3a00fe5e1bfe58c3341d7aa3e0c4ff23cbdf4375dd3e55f20b643e85ab683","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","241","0.79",,,"32","28","5.25","3","0","1","9.75","Credit Card","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"204acd0fb9a455fa18f8b5d4d53433678b338f8d","5653e969fa62d35a10df35fff3391e6398ee6077bc55975727c5f52988e839226c3088bf6263eedd3851ce2cdb3da43de169761f5d42d69b4a23bbafba8bd54b","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","395","1.2",,,"76","76","6.5","0","0","1.5","8","Cash","Chicago Independents","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"24c255253d17aa1e1bb5013c5b67f9a1617695c9","6551ba527f916e0b8187165d7e61705fc2641c9b3afd699f8bcf626970b1b9a9716a4602a084a254d9bcce8912eae21472ce82742c2479742528dfe7328309c7","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","1107","11.07",,,"32","12","29","0","0","0","29","Prcard","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.993930128","-87.758353588","POINT (-87.7583535876 41.9939301285)"
"22bd0880db0ada9823a81742457f5db379b6124a","6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db","2022-01-01T01:00:00.000","2022-01-01T01:00:00.000","774","1.18","17031081202","17031320100","8","32","8.25","0","0","11","19.25","Cash","Sun Taxi","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"2970a840a617b0844aa9c8cb03a1933657ebb1f5","847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","840","5.8",,,"8","3","17.25","0","0","0","17.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"1f923dc9efdf38de414f9298306fcf8e32bfcb07","0bea3de3c36237d68b009b24ee3db86c78e9e618a73a3b5776e5f4bba06775f91b3520db910d24b97d577e57c4372f5d9d2eb58d338f3a0add0e37c0f71f6701","2022-01-01T01:00:00.000","2022-01-01T01:15:00.000","60","0.1","17031081700","17031081700","8","8","3.5","0","0","0","3.5","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
