"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"efa8be8291914a024dd10ab70ac5b062a107fd09","0137c4250e786bfc0cc2fc3ae88ac37cb1b5e501486a034181f014d42028281bfd791576fbc99a31f525b5f7fd80e728a40c805e2eccdc2faf5f0ed33b904b2a","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1380","0",,,"22","31","20.65","1.00","0.00","0.00","21.65","Credit Card","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"1c4379770c71c316d55c869a604ebe34c9d81106","527f33c8a9bff96c40b1d4220378c7ca798a0aa6629855364a9804ae7e63f048488fb2a109ecbdbfeaf8e2c7db4f4219e1d2070f25fd7a4f45e9fb84ab575673","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","0","17031081600","17031071200","8","7","9.25","0.00","0.00","0.00","9.25","Cash","Dispatch Taxi Affiliation","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)"
"32695fdef7add21db863c05832b5c1cdd61842d2","01804877ebce33c3c9c643fbc35af02303898cdc1830d4ab824480cf7eb4b49b4444f44e62b4dba9aaf6a91c79a4ecd0ab305719569523bf0c8483325f1531a2","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","0","0",,,"8","8","3.25","0.00","0.00","1.50","4.75","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"c7fd00b25317b32c187f70f95684f015033d9573","e83c4ffb6ba7fd656fb2bd8aba8d7eb39f7f65304c209407d00c136c97c14427a01b1700edef17d180ae8551a0695a8bbc146c3e9b0cf5456675d1d25e63c323","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","57",,,"22","8","10.85","0.00","0.00","1.00","11.85","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"fc95dfe3f2fe732db33e025af7776febb3a18461","6f3790e2b495506d01e445a16e1969f800928ea545ceeb4cc04238f32062045bfc59048e7a5d12e7c3cea1d473f64c988523f423a018c173fbed7b49bb8b1f43","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0","17031839100","17031081202","32","8","6.85","0.00","0.00","1.00","7.85","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"3ad01e746e4774f328608209c309bf15d2673de2","5714f336cdbc1827be6fb27f3eb03f51cfc8c6f2cd5f3932f5e91ed1fc8c2540c41c8496f7396a63d6acfa0b32b7571a105153e82e8e453894117652471061eb","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","60","0.3","17031081800","17031081700","8","8","3.85","0.00","0.00","1.00","4.85","Cash","Dispatch Taxi Affiliation","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"76517e0573dc0a28c26b82968f4abfea5a7bbbb2","766968d3eada603c6f79245f4dfa7a0494b14ea25bdc90dbcc239d5ec49eb4b4517af5d96e220c16697903d841cf73f0dfaa4400b344d03a05f568e0c19ef625","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","900","0","17031830700","17031081403","3","8","15.85","0.00","0.00","1.00","16.85","Cash","Dispatch Taxi Affiliation","41.958055933","-87.660389456","POINT (-87.66038945570001 41.958055933)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"38d441f9f697bd71be72b90273034686f82b2dc7","cb45868744afdabf437896ea143543c36e20ce2034d8762c8ae6197265296faeb40d929c7d9e230f5e53e6b584b6b4f86908305f461b754f0480a72fdb601cd4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","9","17031839100","17031839100","32","32","5.65","0.00","0.00","2.00","7.65","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"16e4e7a8345e49bb786e0b54714f5d0d19017b18","5e19e798d09968ed39fe5bdfc98f6a9058f7d88f0bae2a6b894ee179c738c544363d94caa49a5db65fa86aa87ac889ff8130b3f6f0bd55ea00cba3cba2fec5b5","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0",,,"4","4","4.05","0.00","0.00","0.00","4.05","Cash","Taxi Affiliation Services","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"6cb4fbdb98dbfc504bd83a71034a96eb8075dad7","cd83cfd25c229da8eb9bedfd1b2e7c7dc2d647d77739d466079da1cdc19bc49c27fc4e0eea83174374bf8149a9e90e8a9d0feb135262f368a50e2f1f94504429","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","2.4","17031080300","17031061902","8","6","10.85","3.00","0.00","0.00","13.85","Credit Card","Dispatch Taxi Affiliation","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.943155086","-87.640698076","POINT (-87.640698076 41.9431550855)"
"8a4ac3885fc0e45911318a79f4398d2ee18e85b3","18bf320c631b30051ba56fee695de0b71e3342732afcde5e817784ce7901015de24e50206501897059cce9c113689eff1201a7caa41cf38ace72838ad8735ee7","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","0","17031839100","17031081500","32","8","5.65","0.00","0.00","1.00","6.65","Cash","Dispatch Taxi Affiliation","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"8d2569ccbb2eeefc22e7ad38ec05c9afac4d18c1","22e9e4674ea246cc15079c5617acb803665ba3bcd059e4a6ec8e92cf37290fad64ab5b52376d41401d12848fcb2037dea13f720362c47bb47e2b4e71d9a5ccf4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","240","0","17031081800","17031081800","8","8","4.85","0.00","0.00","0.00","4.85","Cash","Taxi Affiliation Services","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"87f8a13651c7eba01da61fdbfe9e117983b4359a","3edf5aaee7cd5378f854cca9e574820e57badb93344e0c367b70b3e39f3efb4484a3da00e6553a0c711580349369dab3969adb9845c6fd8bc63cce362a80da8f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0",,,"8","6","8.05","0.00","0.00","0.00","8.05","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"43f5e0ad3ba61cc16948f1b63754fbaa2ea1a660","d63ae52c1bdf4ff2edf7fd88db73bfa5b5ea1c045ea2bcda719938a4c554d10c3901195ac2494fb6412a6c558baf13390146f321f395d00b6e78a01299b560d0","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0.2","17031839000","17031241500","32","24","11.05","0.00","0.00","2.00","13.05","Cash","Taxi Affiliation Services","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)","41.908378669","-87.670945075","POINT (-87.6709450752 41.9083786693)"
"33a2a8383c24c41ea82634a1aabc550c2e6a5e73","d27db97dad3d4262c013e60d275eb210f8434265fc7d2d4756c75e26a019542ce943300d1d09e3c3832a094d6bf5c2fb0b2a657b0781be8a9efa6b5895796a00","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","0.8","17031081800","17031081600","8","8","7.65","0.00","0.00","3.00","10.65","Cash","Dispatch Taxi Affiliation","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"700b6994196d9532ac88dde00ef034c88f75658b","a68ae6eb359cdbc42352278a93730eded7c91af5090a44c8d23a39d47def12b1d86118fcd77f3e27a1387cdd46204e7d0e6d1cc79659d0562f906992bc5e5c32","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000",,"0",,,,,"8.55","6.00","0.00","0.00","14.55","Credit Card","Taxi Affiliation Services",,,,,,
"ca429b288f74134a9e20693f287029c22288486d","c30fce9b91af29c3e553336324bfd496b4675e8a7a7da91e6dd99202f1e3f8c3c893a23711520744a3d98aea4f850d4ddad95084df372a34b6039826db78e51d","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","900","0","17031070200","17031063200","7","6","10.05","0.00","0.00","0.00","10.05","Cash","Blue Ribbon Taxi Association Inc.","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)","41.938391258","-87.63857492","POINT (-87.6385749205 41.938391257700005)"
"f1e7f2045f213583bd17f9e50d877a2e451de1bd","07800b5117d6e914644f00471b596f2a38426759f6f64ceb925d0b28a7205750813ad2601a17ace8ae2077f3bc1211c3602be88e9326a6a69ed366724efeb14b","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0",,,"5","22","8.25","0.00","0.00","0.00","8.25","Cash","Choice Taxi Association","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"5517f4dfd065a8cd79208bca76d3e61466a54ea3","3357e3170510a0374bc28e6baebeaa47cb6a971606874e14a3e603853d1a3959738e2eceff519c09ddbc07c6784718f74d618ab9df5b1f296a19f25557f42555","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","0.1",,,"22","6","7.25","0.00","0.00","1.50","8.75","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"a77e7aad8aeb6d244c4c2de36fd5f71195f55d22","773f5a09c0e17c0f2dbf578d94460eed4afbd064ecf448056ae74ec0bcce861f5eeb0d157bc86dc6ccd1bfb1fdc7ff4ac32ce3574114ddec7a9916b974f9acb7","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","0.9","17031081600","17031081800","8","8","5.65","1.00","0.00","0.00","6.65","Credit Card","Northwest Management LLC","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"4554c595cf90fd0dda41c47e3c6ea9891b7f5e9a","926c52fa7f543b2288d1d47becef2331f9310b0dcd95da9116d112a8589042fa77a5517ead30d090120b58484a1cc46b949473d1bf66f321bdf85761eb00da88","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","0.1",,,"8","7","9.05","0.00","0.00","1.00","10.05","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"cf16ff18cdbc2967da6ab0ce0ffb55961c78f396","ad54cf6608ae55ec94af25855e3face2d3da1c4b98d5f22cf9cd11288875a4d2604602651af112e9cfa4c28027091be3759408c91f891f6d1912e723d856b763","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","0.9",,,"24","8","5.45","0.00","0.00","0.00","5.45","Cash","Northwest Management LLC","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"3e9d8cc29f55f4f2b35b48cf912c023b7531fc40","a29bd1a1911d3e1c9d1493ded2b6ffc5bb87dd649440205c2a8d1df5f4af53653f30534dc85735fc279189f0a6ad37a6d2419ee863ffae4c8420de236f688c0f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","2.6","17031063000","17031031100","6","3","9.45","0.00","0.00","0.00","9.45","Cash","Northwest Management LLC","41.936310131","-87.651562592","POINT (-87.6515625922 41.9363101308)","41.972667956","-87.663865496","POINT (-87.6638654956 41.9726679555)"
"44ae556f4728ff86451e1613288f66a873f3db43","dd2f97f807e7a27ef836c7c187061acc41fb2da406985f1e0a6b88ce328e237a40db213371cac24958940ffd2c56d14c99466435fbb7d28c93a729d7d7044901","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","0","17031842200","17031080202","8","8","6.45","0.00","0.00","3.50","9.95","Cash","Blue Ribbon Taxi Association Inc.","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)"
"51884d6857c445e8c724d5bc21b807397b80f014","19e804a8eab9224b352e6a384007418b519864a3e7c2d9b547131193b12d32b734cd41df8f52190136aa559f93c1a4676bbc4743e2e21405ade28f5f268d9cf5","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","900","0","17031320100","17031031200","32","3","18.25","3.85","0.00","1.00","23.10","Credit Card","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.972709547","-87.657341107","POINT (-87.6573411073 41.9727095466)"
"822ade4caab9800c8c47ebb0e7fbf2e9857e5fcd","fed019ef14a3bfeaa5ef5f523be5d8dc28943952aa66a32b169159a896a4d56b76e5069c15599c4c135c3ddc2d95ae016279442ebbac510bd03c8ff9e7bb9828","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0",,,"22","28","11.45","0.00","0.00","1.00","12.45","Cash","Choice Taxi Association","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"ca7a2869fe77efafec4f90643b1199a99826d7fd","a3efed94dfe3faa8891a0b38886755a7053534030d9fe9c2ff075a8c10bd6a3577f2bbeeaa5f6f24f0e6af67bfc762739fe5fb6ba2332020303eca7ef92d4ca3","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0.1",,,"32","33","7.65","2.00","0.00","1.00","10.65","Credit Card","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"2a0043f8a860875a0356bc99417d753d199815f0","dd7168e09960e9ad844b244381925704255c8f01d1b6afdf8d797b4afcc4a846b8ef5958ea552c4c34279bcdf771357734369be43facfb62db7ec5c34ca92485","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0.8",,,"22","22","6.05","0.00","0.00","2.00","8.05","Dispute","Dispatch Taxi Affiliation","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"8146075531ad07657aea2794f37a84420fb21654","9d63e251e254a38306995b5f4401beef8aa295292f49e25429db47e1827c555c11fb56f506de7893e3830feffbe116c6f950911e69d7496d4295f2a70022435f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0","17031081800","17031081700","8","8","4.65","0.00","0.00","1.00","5.65","Cash","Blue Ribbon Taxi Association Inc.","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"9364c15bf07245adc315a50d36f379bdb0f83f51","955eb42f62b0db8f7f4d65f7c3ebfe08fcaa734ac7a0d5d25963361dfe766114197962d0b826ac398958e0298bcc6b70517e4abf930ac0518c9018e2c0a63118","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","1.6","17031080300","17031081500","8","8","7.05","0.00","0.00","2.00","9.05","Credit Card","Dispatch Taxi Affiliation","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"94295680d251f8ceb0a45c17c9e55d8b2725a525","1aa27355c709dc0cba3790a2549861c6b7864165ccf0200acea758474b04eb0c3d30bb4b69311843dff9944351170a4d0d707b2e7bd4aef1c5979b050925d38d","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1380","0.6",,,"8","57","25.25","0.00","0.00","2.00","27.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.810879008","-87.726363325","POINT (-87.7263633246 41.8108790078)"
"ce6fc9af74427bba4aeac5ff2c6e72ff12138325","b0f4966a7a652995c265e8bd0611316732b732c0aeffe635440e1e9f988a3a209cf43efe14591256e35dd8e98f4008cf1b65d6598bb40e4efcc86b97b082d937","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","840","0","17031081201","17031062000","8","6","12.25","0.00","0.00","1.00","13.25","Cash","Taxi Affiliation Services","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.942577185","-87.647078509","POINT (-87.6470785093 41.942577185)"
"81f96c2efd3172702ab4f8807d7b32192581d0c9","cd528906f6976b7445983f306b5f514e50bd2bac47ef9951284961aecc1396694e31b84133d2a68b969931a32471bffd0751b124266a89fe7421458ad68464d9","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0.2",,,"8","8","3.85","0.00","0.00","0.50","4.35","Cash","Dispatch Taxi Affiliation","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"c40b8a52b0c50b0a4940bf842bf669829337c801","dc5e22b006b5657d957e2581d452ba4722782780acb52cd3ed2112b032d7a391b78b7c0bb24acb5d2ce3f3863410fc2b1daf8aea9755a7525535747230d8cce2","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","1.6",,,"6","3","6.25","0.00","0.00","1.00","7.25","Cash","Dispatch Taxi Affiliation","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"b24af52937a97da75d170cf5a107bf339b8d2722","b9181863262294b8e9a7c93e773a9911052883c24b887b5e4d392f2c343fad11fd18e30610364192886f3bdc7756e8c96531b71e12e77a0d09d6412a563867e0","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1260","5.3","17031081800","17031050200","8","5","15.25","0.00","0.00","0.00","15.25","Cash","Dispatch Taxi Affiliation","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.957735565","-87.683718102","POINT (-87.683718102 41.957735565)"
"b2722c1899914a6d5e80535fd702da3224fc8b00","71814d03248bb96c740eaad440cb07cd90e4ccf862d54d7adc2aacea42c22448cb33db56f2deb8245822e37a269107655c5dd4d612c1aeaddac50001106b6d72","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","960","0.2",,,"6","24","12.65","3.00","0.00","0.00","15.65","Credit Card","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"505edd6145f569e917ee1e779c4275c728381455","7c51947e529f0b10e944d3ab51b165bdb1cee520ef7bf8bc601e6d2d185e5faf91cd610ba82ec644055d2dfbae940649ae31fa68b9940c0048fde538b42ff8fe","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","960","3.8","17031081201","17031050500","8","5","15.85","0.00","0.00","0.00","15.85","Cash","Northwest Management LLC","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.950442599","-87.68350623","POINT (-87.6835062305 41.9504425991)"
"6dfa731b7a312279b8958879cb95b9a5d4fd8ddf","a6c3cb7ab4c037a7db9e2fd3513f28e0ff17c8547a70bd37d6a45d5df4c2c78f5518cf6c3c1e9e8f8b8d21ac4a9732546cf302c79b0542487899fb025192b8d2","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0","17031081201","17031081300","8","8","5.45","0.00","0.00","1.00","6.45","Cash","Dispatch Taxi Affiliation","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"6700ad915b70968f62938bea35ded1aba3a49317","0090787181662a792d7a7adbc00cf267181d2d55994971ee4278edb91a8990d3680a598f256abb9fea2f83ed738ff8c3ad6c1bba7844fa60a3c4015e8cef04fb","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","840","0.3","17031061200","17031081402","6","8","13.85","0.00","0.00","0.00","13.85","Cash","Blue Ribbon Taxi Association Inc.","41.949060526","-87.661642904","POINT (-87.6616429039 41.9490605256)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"e0ae5ce6b7fbcb5f1a15f6201860fb38642f9236","1197ef7c65cc293e4c353abe8a29862c82bec084af6c14052368c4ae33ed47e341a3281a4038a58c9b4a5fca8bcbb8f49a20595d3bb4600ced37ed3f6f4b2bbc","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","240","0","17031081500","17031081600","8","8","4.25","0.00","0.00","1.00","5.25","Cash","Blue Ribbon Taxi Association Inc.","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"df2ff7bf89ac19c8fdad7b3518d1f2d52c9f05d5","516f49b8d701f933519b575a11d0718df547cf19341145cbc39f887f2905a64f0f7b5a3503c857e05ee187ff33091f1c1031b4093fc635d66a4104c45912f737","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","240","0",,,"39","36","5.05","0.00","0.00","1.50","6.55","Cash","Taxi Affiliation Services","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.82371281","-87.602350437","POINT (-87.6023504372 41.8237128095)"
"4ba9aeb3d69012bf01005db8847a229c10219374","58498c177c21b95bcdfa35b0f5184e51cdf1f736a78ea634acc42fc6c6fd22f0e91066459263e2cc50b751acfa116e91d49738ed59082ea464c1df16ae56acee","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1200","0.7",,,"24","11","24.85","0.00","0.00","4.00","28.85","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"786cc53825e5f0233aa1abc371b1f3c0318cbb3e","dc5cee229b76c5da48c87dd388fa845941c54103cd1a63cc90d4d803b665582984d80cb9211edb2516bbdd95e930fcfe846a3693bb345aa6332968f415a6d23d","2013-01-01T00:00:00.000","2013-01-01T00:30:00.000","1080","0.5",,,"41","8","20.65","0.00","0.00","1.00","21.65","Cash","Taxi Affiliation Services","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
